,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,86803.0,86803.0,83863.0,84209.0,54199.0,A084990
1,2016-04-14 11:00:00,84209.0,85189.0,84094.0,85016.0,15674.0,A084990
2,2016-04-14 13:00:00,85074.0,85074.0,84036.0,84036.0,34246.0,A084990
3,2016-04-15 09:00:00,84036.0,84555.0,83575.0,84151.0,22197.0,A084990
4,2016-04-15 11:00:00,84094.0,85074.0,82422.0,83806.0,43667.0,A084990
5,2016-04-15 13:00:00,83806.0,84209.0,83633.0,83978.0,8753.0,A084990
6,2016-04-18 09:00:00,85650.0,85650.0,84555.0,85304.0,9515.0,A084990
7,2016-04-18 11:00:00,84151.0,86226.0,83575.0,86053.0,27753.0,A084990
8,2016-04-18 13:00:00,86111.0,86111.0,85131.0,85650.0,9339.0,A084990
9,2016-04-19 09:00:00,86169.0,86514.0,85880.0,85880.0,13224.0,A084990
10,2016-04-19 11:00:00,85880.0,86745.0,85477.0,86745.0,24631.0,A084990
11,2016-04-19 13:00:00,86745.0,86745.0,85880.0,86169.0,6954.0,A084990
12,2016-04-20 09:00:00,88128.0,88762.0,87379.0,87379.0,23339.0,A084990
13,2016-04-20 11:00:00,86457.0,89051.0,86457.0,88244.0,54289.0,A084990
14,2016-04-20 13:00:00,88186.0,88244.0,87494.0,88128.0,8858.0,A084990
15,2016-04-21 09:00:00,87667.0,88301.0,86745.0,87494.0,14830.0,A084990
16,2016-04-21 11:00:00,87494.0,87610.0,87091.0,87206.0,4349.0,A084990
17,2016-04-21 13:00:00,87321.0,87552.0,86169.0,86342.0,25878.0,A084990
18,2016-04-22 09:00:00,85708.0,85938.0,84267.0,85016.0,40546.0,A084990
19,2016-04-22 11:00:00,84901.0,85246.0,84728.0,84785.0,13814.0,A084990
20,2016-04-22 13:00:00,84843.0,85074.0,84555.0,84728.0,21215.0,A084990
21,2016-04-25 09:00:00,84728.0,85650.0,84612.0,84728.0,18014.0,A084990
22,2016-04-25 11:00:00,84670.0,84728.0,84440.0,84670.0,12796.0,A084990
23,2016-04-25 13:00:00,84670.0,84901.0,84497.0,84728.0,16959.0,A084990
