,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,10100.0,10120.0,10060.0,10100.0,2820.0,A215200
1,2016-04-14 11:00:00,10100.0,10180.0,10080.0,10180.0,2995.0,A215200
2,2016-04-14 13:00:00,10160.0,10200.0,10080.0,10180.0,4300.0,A215200
3,2016-04-15 09:00:00,10120.0,10180.0,10100.0,10160.0,1475.0,A215200
4,2016-04-15 11:00:00,10120.0,10220.0,10120.0,10140.0,2710.0,A215200
5,2016-04-15 13:00:00,10140.0,10200.0,10120.0,10120.0,2595.0,A215200
6,2016-04-18 09:00:00,10000.0,10060.0,9980.0,10000.0,9670.0,A215200
7,2016-04-18 11:00:00,10160.0,10180.0,10040.0,10060.0,10065.0,A215200
8,2016-04-18 13:00:00,10040.0,10060.0,9990.0,9990.0,15775.0,A215200
9,2016-04-19 09:00:00,10020.0,10060.0,10000.0,10040.0,1850.0,A215200
10,2016-04-19 11:00:00,10000.0,10080.0,9960.0,10020.0,16365.0,A215200
11,2016-04-19 13:00:00,10020.0,10080.0,9990.0,10040.0,8825.0,A215200
12,2016-04-20 09:00:00,10040.0,10120.0,10020.0,10120.0,8020.0,A215200
13,2016-04-20 11:00:00,10040.0,10060.0,10000.0,10040.0,3500.0,A215200
14,2016-04-20 13:00:00,10040.0,10060.0,10020.0,10040.0,2485.0,A215200
15,2016-04-21 09:00:00,10100.0,10120.0,10020.0,10020.0,9225.0,A215200
16,2016-04-21 11:00:00,10020.0,10080.0,9990.0,10040.0,6715.0,A215200
17,2016-04-21 13:00:00,10040.0,10080.0,10020.0,10020.0,4525.0,A215200
18,2016-04-22 09:00:00,10020.0,10060.0,9960.0,9970.0,8510.0,A215200
19,2016-04-22 11:00:00,9980.0,10040.0,9980.0,10040.0,4300.0,A215200
20,2016-04-22 13:00:00,10040.0,10080.0,10000.0,10080.0,3190.0,A215200
21,2016-04-25 09:00:00,10080.0,10120.0,9980.0,10020.0,5210.0,A215200
22,2016-04-25 11:00:00,10020.0,10080.0,10000.0,10000.0,3260.0,A215200
23,2016-04-25 13:00:00,10000.0,10060.0,10000.0,10040.0,1070.0,A215200
24,2016-04-26 09:00:00,10040.0,10100.0,10000.0,10040.0,2880.0,A215200
25,2016-04-26 11:00:00,10040.0,10080.0,10000.0,10020.0,1110.0,A215200
