,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,6526.0,6593.0,6276.0,6360.0,38781.0,A196170
1,2016-04-14 11:00:00,6360.0,6393.0,6276.0,6284.0,17506.0,A196170
2,2016-04-14 13:00:00,6284.0,6351.0,6268.0,6309.0,21766.0,A196170
3,2016-04-15 09:00:00,6184.0,6226.0,6168.0,6176.0,18121.0,A196170
4,2016-04-15 11:00:00,6318.0,6343.0,6159.0,6218.0,27395.0,A196170
5,2016-04-15 13:00:00,6226.0,6268.0,6184.0,6184.0,10428.0,A196170
6,2016-04-18 09:00:00,6159.0,6243.0,6109.0,6218.0,12994.0,A196170
7,2016-04-18 11:00:00,6151.0,6176.0,6026.0,6151.0,21018.0,A196170
8,2016-04-18 13:00:00,6159.0,6176.0,6126.0,6159.0,5969.0,A196170
9,2016-04-19 09:00:00,6218.0,6501.0,6176.0,6493.0,58622.0,A196170
10,2016-04-19 11:00:00,6218.0,6335.0,6151.0,6309.0,15298.0,A196170
11,2016-04-19 13:00:00,6309.0,6309.0,6209.0,6226.0,5560.0,A196170
12,2016-04-20 09:00:00,6501.0,6535.0,6360.0,6410.0,19651.0,A196170
13,2016-04-20 11:00:00,6560.0,6585.0,6426.0,6535.0,22751.0,A196170
14,2016-04-20 13:00:00,6535.0,6535.0,6468.0,6501.0,8307.0,A196170
15,2016-04-21 09:00:00,6476.0,6501.0,6360.0,6435.0,19129.0,A196170
16,2016-04-21 11:00:00,6443.0,6501.0,6401.0,6493.0,11980.0,A196170
17,2016-04-21 13:00:00,6485.0,6518.0,6435.0,6518.0,20705.0,A196170
18,2016-04-22 09:00:00,6543.0,6777.0,6510.0,6727.0,62174.0,A196170
19,2016-04-22 11:00:00,6727.0,6860.0,6727.0,6769.0,55939.0,A196170
20,2016-04-22 13:00:00,6777.0,6794.0,6652.0,6677.0,38417.0,A196170
21,2016-04-25 09:00:00,6710.0,6735.0,6618.0,6677.0,19657.0,A196170
22,2016-04-25 11:00:00,6660.0,6677.0,6602.0,6635.0,5989.0,A196170
23,2016-04-25 13:00:00,6652.0,6668.0,6426.0,6426.0,30757.0,A196170
24,2016-04-26 09:00:00,6435.0,6510.0,6309.0,6385.0,30257.0,A196170
25,2016-04-26 11:00:00,6368.0,6501.0,6360.0,6476.0,17228.0,A196170
26,2016-04-26 13:00:00,6468.0,6485.0,6401.0,6443.0,11747.0,A196170
27,2016-04-27 09:00:00,6226.0,6301.0,6209.0,6293.0,17487.0,A196170
28,2016-04-27 11:00:00,6268.0,6293.0,6209.0,6226.0,22925.0,A196170
29,2016-04-27 13:00:00,6443.0,6460.0,6243.0,6268.0,50771.0,A196170
30,2016-04-28 09:00:00,6284.0,6293.0,6243.0,6251.0,3416.0,A196170
31,2016-04-28 11:00:00,6251.0,6351.0,6234.0,6343.0,20056.0,A196170
32,2016-04-28 13:00:00,6309.0,6309.0,6193.0,6293.0,20276.0,A196170
33,2016-04-29 09:00:00,6259.0,6385.0,6259.0,6326.0,9231.0,A196170
34,2016-04-29 11:00:00,6326.0,6351.0,6268.0,6276.0,5104.0,A196170
35,2016-04-29 13:00:00,6276.0,6351.0,6268.0,6268.0,10980.0,A196170
36,2016-05-02 09:00:00,6226.0,6309.0,6101.0,6101.0,20125.0,A196170
37,2016-05-02 11:00:00,6109.0,6126.0,6034.0,6076.0,11612.0,A196170
38,2016-05-02 13:00:00,6076.0,6076.0,5976.0,5992.0,23072.0,A196170
39,2016-05-03 09:00:00,6026.0,6101.0,6009.0,6059.0,10192.0,A196170
40,2016-05-03 11:00:00,6059.0,6076.0,6026.0,6076.0,7552.0,A196170
41,2016-05-03 13:00:00,6067.0,6076.0,6034.0,6034.0,7626.0,A196170
42,2016-05-04 09:00:00,5976.0,6042.0,5934.0,5951.0,17459.0,A196170
43,2016-05-04 11:00:00,5951.0,5959.0,5884.0,5884.0,11724.0,A196170
44,2016-05-04 13:00:00,5901.0,5926.0,5867.0,5892.0,13046.0,A196170
45,2016-05-09 09:00:00,5809.0,5809.0,5717.0,5717.0,6659.0,A196170
46,2016-05-09 11:00:00,5892.0,5926.0,5709.0,5709.0,19772.0,A196170
47,2016-05-09 13:00:00,5709.0,5817.0,5684.0,5800.0,12371.0,A196170
48,2016-05-10 09:00:00,5884.0,5942.0,5842.0,5884.0,3903.0,A196170
49,2016-05-10 11:00:00,5875.0,5984.0,5859.0,5976.0,9640.0,A196170
50,2016-05-10 13:00:00,5717.0,5959.0,5717.0,5926.0,17873.0,A196170
51,2016-05-11 09:00:00,5992.0,6026.0,5742.0,5859.0,12702.0,A196170
52,2016-05-11 11:00:00,5859.0,5884.0,5859.0,5884.0,1926.0,A196170
53,2016-05-11 13:00:00,5884.0,5976.0,5875.0,5976.0,8024.0,A196170
54,2016-05-12 09:00:00,5959.0,5959.0,5859.0,5959.0,7036.0,A196170
55,2016-05-12 11:00:00,5926.0,5926.0,5867.0,5875.0,8226.0,A196170
56,2016-05-12 13:00:00,5959.0,5959.0,5901.0,5926.0,3146.0,A196170
57,2016-05-13 09:00:00,5875.0,5984.0,5842.0,5934.0,9432.0,A196170
58,2016-05-13 11:00:00,5934.0,5934.0,5884.0,5892.0,2689.0,A196170
59,2016-05-13 13:00:00,5892.0,5926.0,5867.0,5901.0,5494.0,A196170
60,2016-05-16 09:00:00,5842.0,5926.0,5842.0,5884.0,9926.0,A196170
61,2016-05-16 11:00:00,5892.0,5901.0,5875.0,5892.0,5236.0,A196170
62,2016-05-16 13:00:00,5892.0,5909.0,5842.0,5842.0,12255.0,A196170
63,2016-05-17 09:00:00,5901.0,5951.0,5892.0,5892.0,6633.0,A196170
64,2016-05-17 11:00:00,5926.0,5926.0,5850.0,5901.0,3179.0,A196170
65,2016-05-17 13:00:00,5892.0,5959.0,5834.0,5884.0,11583.0,A196170
66,2016-05-18 09:00:00,5817.0,5842.0,5525.0,5642.0,68348.0,A196170
67,2016-05-18 11:00:00,5642.0,5734.0,5642.0,5658.0,17647.0,A196170
68,2016-05-18 13:00:00,5667.0,5709.0,5625.0,5700.0,17173.0,A196170
69,2016-05-19 09:00:00,5692.0,5725.0,5533.0,5558.0,14178.0,A196170
70,2016-05-19 11:00:00,5542.0,5658.0,5525.0,5583.0,6421.0,A196170
71,2016-05-19 13:00:00,5567.0,5642.0,5558.0,5625.0,6726.0,A196170
72,2016-05-20 09:00:00,5709.0,5709.0,5633.0,5709.0,9141.0,A196170
73,2016-05-20 11:00:00,5592.0,5725.0,5575.0,5658.0,6172.0,A196170
74,2016-05-20 13:00:00,5650.0,5717.0,5650.0,5709.0,4490.0,A196170
75,2016-05-23 09:00:00,5784.0,5901.0,5750.0,5834.0,15036.0,A196170
76,2016-05-23 11:00:00,5834.0,5892.0,5792.0,5825.0,8636.0,A196170
77,2016-05-23 13:00:00,5825.0,6009.0,5784.0,5959.0,43257.0,A196170
78,2016-05-24 09:00:00,6009.0,6193.0,5942.0,6067.0,57079.0,A196170
79,2016-05-24 11:00:00,6067.0,6109.0,6034.0,6101.0,6898.0,A196170
80,2016-05-24 13:00:00,6101.0,6109.0,6051.0,6051.0,11629.0,A196170
81,2016-05-25 09:00:00,6067.0,6076.0,5967.0,6001.0,11921.0,A196170
82,2016-05-25 11:00:00,6009.0,6118.0,6009.0,6076.0,6953.0,A196170
83,2016-05-25 13:00:00,6159.0,6159.0,5976.0,6009.0,13248.0,A196170
84,2016-05-26 09:00:00,5884.0,5917.0,5834.0,5842.0,12675.0,A196170
85,2016-05-26 11:00:00,5959.0,6042.0,5917.0,5917.0,7533.0,A196170
86,2016-05-26 13:00:00,5917.0,5917.0,5792.0,5884.0,8793.0,A196170
87,2016-05-27 09:00:00,5926.0,5959.0,5875.0,5901.0,4401.0,A196170
88,2016-05-27 11:00:00,5842.0,5992.0,5800.0,5901.0,9041.0,A196170
89,2016-05-27 13:00:00,5901.0,5976.0,5892.0,5934.0,3049.0,A196170
90,2016-05-30 09:00:00,5842.0,5884.0,5775.0,5800.0,15296.0,A196170
91,2016-05-30 11:00:00,5792.0,5800.0,5759.0,5767.0,7632.0,A196170
