,Datetime,Open,High,Low,Close,Volume,Name
0,2017-08-11 09:00:00,11950.0,15500.0,11200.0,15500.0,1678706.0,A140670
1,2017-08-11 11:00:00,15500.0,15500.0,15500.0,15500.0,22271.0,A140670
2,2017-08-11 13:00:00,15500.0,15500.0,15500.0,15500.0,7192.0,A140670
3,2017-08-11 15:00:00,15500.0,15500.0,15500.0,15500.0,107251.0,A140670
4,2017-08-14 09:00:00,16300.0,16850.0,16100.0,16600.0,446198.0,A140670
5,2017-08-14 11:00:00,16600.0,18100.0,13700.0,17350.0,4651261.0,A140670
6,2017-08-14 13:00:00,17400.0,18450.0,16050.0,16300.0,1922347.0,A140670
7,2017-08-14 15:00:00,16300.0,16800.0,15600.0,16350.0,768142.0,A140670
8,2017-08-16 09:00:00,16750.0,16750.0,16250.0,16600.0,162370.0,A140670
9,2017-08-16 11:00:00,16850.0,17050.0,16600.0,17050.0,223277.0,A140670
10,2017-08-16 13:00:00,16350.0,17600.0,16000.0,16700.0,1094238.0,A140670
11,2017-08-16 15:00:00,16650.0,17950.0,16550.0,16800.0,971961.0,A140670
12,2017-08-17 09:00:00,17050.0,17200.0,16400.0,16750.0,551409.0,A140670
13,2017-08-17 11:00:00,16750.0,17100.0,16650.0,16850.0,109132.0,A140670
14,2017-08-17 13:00:00,16800.0,17050.0,15150.0,15600.0,618754.0,A140670
15,2017-08-17 15:00:00,15600.0,15650.0,15250.0,15250.0,178671.0,A140670
16,2017-08-18 09:00:00,15450.0,16000.0,15100.0,15400.0,505039.0,A140670
17,2017-08-18 11:00:00,15400.0,15500.0,15300.0,15350.0,52239.0,A140670
18,2017-08-18 13:00:00,15350.0,15350.0,14450.0,14550.0,224476.0,A140670
19,2017-08-18 15:00:00,14550.0,14700.0,14300.0,14700.0,142308.0,A140670
20,2017-08-21 09:00:00,13900.0,13950.0,13700.0,13950.0,97393.0,A140670
21,2017-08-21 11:00:00,14250.0,14250.0,13650.0,13850.0,146706.0,A140670
22,2017-08-21 13:00:00,14100.0,14300.0,14100.0,14200.0,42247.0,A140670
23,2017-08-21 15:00:00,14600.0,14800.0,14050.0,14100.0,219591.0,A140670
24,2017-08-22 09:00:00,14100.0,15550.0,14050.0,14300.0,1399268.0,A140670
25,2017-08-22 11:00:00,14300.0,14350.0,14000.0,14150.0,134982.0,A140670
26,2017-08-22 13:00:00,14200.0,14350.0,14100.0,14150.0,140774.0,A140670
27,2017-08-22 15:00:00,14200.0,14200.0,14050.0,14150.0,112067.0,A140670
28,2017-08-23 09:00:00,13400.0,13500.0,13300.0,13450.0,45685.0,A140670
29,2017-08-23 11:00:00,14500.0,14600.0,13500.0,13700.0,428489.0,A140670
30,2017-08-23 13:00:00,13700.0,13750.0,13400.0,13550.0,87201.0,A140670
31,2017-08-23 15:00:00,13600.0,13600.0,13250.0,13400.0,103904.0,A140670
32,2017-08-24 09:00:00,13150.0,13150.0,13000.0,13150.0,39022.0,A140670
33,2017-08-24 11:00:00,13100.0,13250.0,12950.0,13150.0,67798.0,A140670
34,2017-08-24 13:00:00,13300.0,13550.0,12900.0,13000.0,210818.0,A140670
35,2017-08-24 15:00:00,13000.0,13100.0,12850.0,13100.0,51367.0,A140670
36,2017-08-25 09:00:00,13050.0,13650.0,12850.0,13200.0,234694.0,A140670
37,2017-08-25 11:00:00,13200.0,13350.0,13100.0,13200.0,28336.0,A140670
38,2017-08-25 13:00:00,13200.0,13300.0,13050.0,13200.0,48994.0,A140670
39,2017-08-25 15:00:00,13200.0,13300.0,13100.0,13300.0,30616.0,A140670
40,2017-08-28 09:00:00,13200.0,13350.0,12900.0,12950.0,111818.0,A140670
41,2017-08-28 11:00:00,12950.0,13000.0,12800.0,12850.0,36145.0,A140670
42,2017-08-28 13:00:00,12850.0,12900.0,12650.0,12700.0,94735.0,A140670
43,2017-08-28 15:00:00,12700.0,12800.0,12600.0,12650.0,33382.0,A140670
44,2017-08-29 09:00:00,12200.0,12450.0,12150.0,12300.0,40038.0,A140670
45,2017-08-29 11:00:00,12300.0,12300.0,12150.0,12250.0,21584.0,A140670
46,2017-08-29 13:00:00,12400.0,12450.0,11950.0,12050.0,139951.0,A140670
47,2017-08-29 15:00:00,12000.0,12250.0,11950.0,12200.0,35871.0,A140670
48,2017-08-30 09:00:00,12350.0,14450.0,12300.0,14250.0,1941645.0,A140670
49,2017-08-30 11:00:00,14200.0,14550.0,13550.0,13800.0,518964.0,A140670
50,2017-08-30 13:00:00,13800.0,14000.0,13400.0,13550.0,283699.0,A140670
51,2017-08-30 15:00:00,13550.0,13650.0,13450.0,13450.0,74910.0,A140670
52,2017-08-31 09:00:00,13300.0,13500.0,12750.0,13000.0,354583.0,A140670
53,2017-08-31 11:00:00,13000.0,13200.0,12900.0,12900.0,77326.0,A140670
54,2017-08-31 13:00:00,12950.0,13300.0,12900.0,13200.0,90990.0,A140670
55,2017-08-31 15:00:00,13200.0,13400.0,13150.0,13400.0,69030.0,A140670
56,2017-09-01 09:00:00,13550.0,15000.0,13500.0,14400.0,1243288.0,A140670
57,2017-09-01 11:00:00,14400.0,14550.0,14050.0,14350.0,166237.0,A140670
58,2017-09-01 13:00:00,14350.0,14400.0,13900.0,14000.0,103353.0,A140670
59,2017-09-01 15:00:00,14000.0,14150.0,13950.0,13950.0,52671.0,A140670
60,2017-09-04 09:00:00,14550.0,14600.0,14350.0,14350.0,39317.0,A140670
61,2017-09-04 11:00:00,14350.0,14750.0,14300.0,14550.0,143013.0,A140670
62,2017-09-04 13:00:00,13450.0,14500.0,13450.0,14250.0,256688.0,A140670
63,2017-09-04 15:00:00,14250.0,14600.0,14150.0,14350.0,121580.0,A140670
64,2017-09-05 09:00:00,14700.0,14700.0,14350.0,14350.0,40401.0,A140670
65,2017-09-05 11:00:00,14400.0,14450.0,14250.0,14400.0,44773.0,A140670
66,2017-09-05 13:00:00,14400.0,14400.0,14200.0,14200.0,23202.0,A140670
67,2017-09-05 15:00:00,14600.0,15050.0,14200.0,14650.0,180468.0,A140670
68,2017-09-06 09:00:00,14100.0,14300.0,13800.0,14000.0,82709.0,A140670
69,2017-09-06 11:00:00,14000.0,14050.0,13750.0,13850.0,36351.0,A140670
70,2017-09-06 13:00:00,13850.0,13950.0,13750.0,13850.0,44208.0,A140670
71,2017-09-06 15:00:00,13850.0,13900.0,13800.0,13850.0,13663.0,A140670
72,2017-09-07 09:00:00,14050.0,14100.0,13550.0,13850.0,96643.0,A140670
73,2017-09-07 11:00:00,13850.0,13850.0,13450.0,13550.0,63305.0,A140670
74,2017-09-07 13:00:00,13600.0,13750.0,13500.0,13600.0,40302.0,A140670
75,2017-09-07 15:00:00,13600.0,13600.0,13400.0,13450.0,34917.0,A140670
76,2017-09-08 09:00:00,13000.0,13100.0,12950.0,12950.0,12826.0,A140670
77,2017-09-08 11:00:00,13150.0,13150.0,13000.0,13100.0,19331.0,A140670
78,2017-09-08 13:00:00,13100.0,13100.0,12900.0,13050.0,31920.0,A140670
79,2017-09-08 15:00:00,13350.0,13450.0,12900.0,13150.0,106893.0,A140670
80,2017-09-11 09:00:00,12450.0,12850.0,12350.0,12500.0,284282.0,A140670
81,2017-09-11 11:00:00,12550.0,12550.0,12350.0,12400.0,80620.0,A140670
82,2017-09-11 13:00:00,12450.0,12550.0,12400.0,12400.0,62532.0,A140670
83,2017-09-11 15:00:00,12400.0,12600.0,12400.0,12400.0,43757.0,A140670
84,2017-09-12 09:00:00,12400.0,13300.0,12400.0,13150.0,370204.0,A140670
85,2017-09-12 11:00:00,13150.0,13200.0,12900.0,13050.0,48293.0,A140670
86,2017-09-12 13:00:00,13050.0,13150.0,12850.0,12950.0,44945.0,A140670
87,2017-09-12 15:00:00,13000.0,13000.0,12800.0,12900.0,27520.0,A140670
88,2017-09-13 09:00:00,13000.0,13000.0,12900.0,13000.0,24760.0,A140670
89,2017-09-13 11:00:00,13050.0,13050.0,12700.0,13000.0,149077.0,A140670
90,2017-09-13 13:00:00,13250.0,13900.0,13150.0,13400.0,327978.0,A140670
91,2017-09-13 15:00:00,13350.0,13450.0,13000.0,13000.0,95253.0,A140670
92,2017-09-14 09:00:00,13200.0,14100.0,13200.0,13700.0,376557.0,A140670
93,2017-09-14 11:00:00,13700.0,13900.0,13550.0,13800.0,79213.0,A140670
94,2017-09-14 13:00:00,13800.0,14100.0,13700.0,13900.0,190405.0,A140670
95,2017-09-14 15:00:00,13900.0,13900.0,13700.0,13850.0,44230.0,A140670
96,2017-09-15 09:00:00,13950.0,14400.0,13700.0,14100.0,182080.0,A140670
97,2017-09-15 11:00:00,14100.0,14150.0,13800.0,14100.0,39652.0,A140670
98,2017-09-15 13:00:00,14000.0,14200.0,13900.0,13950.0,54172.0,A140670
99,2017-09-15 15:00:00,13950.0,13950.0,13850.0,13950.0,20978.0,A140670
100,2017-09-18 09:00:00,14100.0,14150.0,13450.0,13650.0,94748.0,A140670
101,2017-09-18 11:00:00,13650.0,13750.0,13550.0,13600.0,24933.0,A140670
102,2017-09-18 13:00:00,13600.0,13800.0,13500.0,13800.0,43422.0,A140670
103,2017-09-18 15:00:00,13800.0,13950.0,13750.0,13900.0,17467.0,A140670
104,2017-09-19 09:00:00,13550.0,13550.0,13300.0,13300.0,14964.0,A140670
105,2017-09-19 11:00:00,14200.0,14200.0,13450.0,13600.0,83550.0,A140670
106,2017-09-19 13:00:00,13600.0,13650.0,13100.0,13300.0,66345.0,A140670
107,2017-09-19 15:00:00,13300.0,13650.0,13300.0,13550.0,18774.0,A140670
108,2017-09-20 09:00:00,13300.0,13400.0,12750.0,12950.0,113344.0,A140670
109,2017-09-20 11:00:00,12950.0,13000.0,12750.0,12900.0,34800.0,A140670
110,2017-09-20 13:00:00,12900.0,12900.0,12450.0,12750.0,94764.0,A140670
111,2017-09-20 15:00:00,12700.0,12700.0,12400.0,12400.0,33675.0,A140670
112,2017-09-21 09:00:00,12550.0,12750.0,12250.0,12650.0,54199.0,A140670
113,2017-09-21 11:00:00,12650.0,12850.0,12600.0,12800.0,16240.0,A140670
114,2017-09-21 13:00:00,12800.0,12900.0,12450.0,12550.0,36305.0,A140670
115,2017-09-21 15:00:00,12550.0,12600.0,12450.0,12450.0,17629.0,A140670
116,2017-09-22 09:00:00,12100.0,12100.0,11900.0,11900.0,25427.0,A140670
117,2017-09-22 11:00:00,12100.0,12250.0,12000.0,12100.0,23682.0,A140670
118,2017-09-22 13:00:00,12650.0,12650.0,11850.0,12250.0,76643.0,A140670
119,2017-09-22 15:00:00,12250.0,12300.0,11950.0,12100.0,36141.0,A140670
120,2017-09-25 09:00:00,12000.0,12100.0,11300.0,11350.0,83395.0,A140670
121,2017-09-25 11:00:00,11300.0,11450.0,10950.0,11000.0,90782.0,A140670
122,2017-09-25 13:00:00,11000.0,11300.0,11000.0,11150.0,47557.0,A140670
123,2017-09-25 15:00:00,11100.0,11400.0,11050.0,11050.0,22131.0,A140670
124,2017-09-26 09:00:00,11000.0,11100.0,10600.0,10800.0,95740.0,A140670
125,2017-09-26 11:00:00,10800.0,10950.0,10700.0,10850.0,47653.0,A140670
126,2017-09-26 13:00:00,10850.0,10850.0,10650.0,10700.0,57275.0,A140670
127,2017-09-26 15:00:00,10700.0,10700.0,10600.0,10650.0,21244.0,A140670
128,2017-09-27 09:00:00,10700.0,11150.0,10700.0,10950.0,86985.0,A140670
129,2017-09-27 11:00:00,10950.0,11100.0,10850.0,10950.0,18304.0,A140670
130,2017-09-27 13:00:00,10900.0,11100.0,10850.0,11050.0,32142.0,A140670
131,2017-09-27 15:00:00,11050.0,11100.0,11000.0,11050.0,15249.0,A140670
132,2017-09-28 09:00:00,10550.0,10550.0,10450.0,10450.0,16698.0,A140670
133,2017-09-28 11:00:00,10650.0,10700.0,10500.0,10500.0,58541.0,A140670
134,2017-09-28 13:00:00,11000.0,11150.0,10750.0,10800.0,52545.0,A140670
135,2017-09-28 15:00:00,10800.0,10900.0,10650.0,10650.0,37956.0,A140670
