,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,7329.0,7329.0,7329.0,7329.0,2.0,A186230
1,2016-04-18 09:00:00,7126.0,7126.0,6823.0,6975.0,1144.0,A186230
2,2016-04-18 11:00:00,6848.0,6848.0,6469.0,6469.0,1930.0,A186230
3,2016-04-19 09:00:00,5509.0,6773.0,5509.0,6773.0,706.0,A186230
4,2016-04-20 09:00:00,6773.0,6773.0,6773.0,6773.0,2.0,A186230
5,2016-04-21 09:00:00,6722.0,6722.0,6722.0,6722.0,10.0,A186230
6,2016-04-22 09:00:00,6090.0,6090.0,6090.0,6090.0,1.0,A186230
7,2016-04-22 11:00:00,6773.0,6773.0,6773.0,6773.0,200.0,A186230
8,2016-04-25 09:00:00,6596.0,6596.0,6596.0,6596.0,300.0,A186230
9,2016-04-25 11:00:00,6722.0,6722.0,6722.0,6722.0,1.0,A186230
10,2016-04-26 09:00:00,6596.0,6621.0,6596.0,6621.0,300.0,A186230
11,2016-04-27 09:00:00,6621.0,6621.0,6621.0,6621.0,400.0,A186230
12,2016-04-27 11:00:00,6141.0,6141.0,6141.0,6141.0,1.0,A186230
13,2016-04-28 09:00:00,6596.0,6596.0,6596.0,6596.0,201.0,A186230
14,2016-04-28 11:00:00,6570.0,6596.0,6570.0,6596.0,300.0,A186230
15,2016-04-29 09:00:00,6570.0,6570.0,6570.0,6570.0,106.0,A186230
16,2016-05-02 09:00:00,6318.0,6672.0,6318.0,6672.0,132.0,A186230
17,2016-05-03 09:00:00,6090.0,6090.0,6090.0,6090.0,12.0,A186230
18,2016-05-04 09:00:00,6697.0,6697.0,6697.0,6697.0,1.0,A186230
19,2016-05-09 09:00:00,6672.0,6697.0,6672.0,6697.0,1005.0,A186230
20,2016-05-12 09:00:00,6318.0,6318.0,6318.0,6318.0,1.0,A186230
21,2016-05-13 09:00:00,6722.0,6722.0,6722.0,6722.0,1.0,A186230
22,2016-05-16 09:00:00,6697.0,6722.0,6697.0,6722.0,11.0,A186230
23,2016-05-18 09:00:00,6672.0,6672.0,6672.0,6672.0,50.0,A186230
24,2016-05-20 09:00:00,6065.0,6545.0,6065.0,6545.0,130.0,A186230
25,2016-05-20 11:00:00,6545.0,6545.0,6545.0,6545.0,3.0,A186230
26,2016-05-20 13:00:00,6495.0,6495.0,6495.0,6495.0,50.0,A186230
27,2016-05-23 09:00:00,6495.0,6495.0,6495.0,6495.0,100.0,A186230
28,2016-05-24 09:00:00,6065.0,6065.0,6065.0,6065.0,50.0,A186230
29,2016-05-24 11:00:00,5838.0,6015.0,5534.0,6015.0,1013.0,A186230
30,2016-05-25 09:00:00,6015.0,6015.0,6015.0,6015.0,1.0,A186230
31,2016-05-25 11:00:00,6545.0,6545.0,5560.0,5560.0,151.0,A186230
32,2016-05-26 09:00:00,5560.0,5560.0,5560.0,5560.0,100.0,A186230
33,2016-05-26 11:00:00,5661.0,5661.0,5560.0,5560.0,1257.0,A186230
34,2016-05-27 09:00:00,5534.0,5534.0,5484.0,5484.0,1050.0,A186230
35,2016-05-27 11:00:00,5484.0,5484.0,5484.0,5484.0,950.0,A186230
36,2016-05-30 09:00:00,5484.0,5484.0,5054.0,5459.0,2421.0,A186230
37,2016-05-30 11:00:00,5080.0,5459.0,5054.0,5459.0,1001.0,A186230
38,2016-05-31 09:00:00,5054.0,5054.0,5054.0,5054.0,1000.0,A186230
39,2016-05-31 11:00:00,5383.0,5383.0,5383.0,5383.0,1.0,A186230
40,2016-06-01 09:00:00,5054.0,5054.0,5054.0,5054.0,100.0,A186230
41,2016-06-02 09:00:00,5484.0,5484.0,5484.0,5484.0,1.0,A186230
