,Datetime,Open,High,Low,Close,Volume,Name
0,2019-12-17 09:00:00,14950.0,18400.0,14200.0,17900.0,16286573.0,A226330
1,2019-12-17 11:00:00,16300.0,16700.0,16200.0,16700.0,807405.0,A226330
2,2019-12-17 13:00:00,17900.0,18200.0,16900.0,17300.0,4157231.0,A226330
3,2019-12-17 15:00:00,17300.0,17400.0,15850.0,16350.0,3409081.0,A226330
4,2019-12-18 09:00:00,14750.0,14850.0,14350.0,14500.0,516946.0,A226330
5,2019-12-18 11:00:00,17200.0,17300.0,15650.0,15700.0,4168451.0,A226330
6,2019-12-18 13:00:00,15750.0,15800.0,14750.0,15000.0,1584670.0,A226330
7,2019-12-18 15:00:00,14950.0,15200.0,14700.0,14750.0,828888.0,A226330
8,2019-12-19 09:00:00,14850.0,14950.0,14400.0,14600.0,274679.0,A226330
9,2019-12-19 11:00:00,14550.0,14550.0,14350.0,14450.0,154439.0,A226330
10,2019-12-19 13:00:00,14750.0,15400.0,14200.0,14850.0,1584072.0,A226330
11,2019-12-19 15:00:00,14600.0,14700.0,13850.0,14550.0,667502.0,A226330
12,2019-12-20 09:00:00,14950.0,15100.0,14700.0,15100.0,316940.0,A226330
13,2019-12-20 11:00:00,15000.0,16350.0,14700.0,15200.0,5705641.0,A226330
14,2019-12-20 13:00:00,15200.0,15600.0,14800.0,15050.0,933260.0,A226330
15,2019-12-20 15:00:00,15100.0,15150.0,14750.0,14950.0,343958.0,A226330
16,2019-12-23 09:00:00,14850.0,15150.0,14350.0,14550.0,723750.0,A226330
17,2019-12-23 11:00:00,14500.0,14650.0,14400.0,14550.0,116513.0,A226330
18,2019-12-23 13:00:00,14550.0,14650.0,14450.0,14500.0,168088.0,A226330
19,2019-12-23 15:00:00,14500.0,14550.0,14300.0,14400.0,149464.0,A226330
20,2019-12-24 09:00:00,13400.0,13500.0,13200.0,13400.0,198944.0,A226330
21,2019-12-24 11:00:00,13400.0,13600.0,13300.0,13400.0,207014.0,A226330
22,2019-12-24 13:00:00,13450.0,13450.0,13300.0,13350.0,205376.0,A226330
23,2019-12-24 15:00:00,14450.0,14550.0,13200.0,13400.0,950022.0,A226330
24,2019-12-26 09:00:00,13400.0,13600.0,13100.0,13450.0,769456.0,A226330
25,2019-12-26 11:00:00,13450.0,13800.0,13300.0,13650.0,336071.0,A226330
26,2019-12-26 13:00:00,13650.0,13900.0,13600.0,13900.0,336235.0,A226330
27,2019-12-26 15:00:00,13900.0,14050.0,13800.0,13950.0,198306.0,A226330
28,2019-12-27 09:00:00,14550.0,14550.0,14100.0,14250.0,99686.0,A226330
29,2019-12-27 11:00:00,14300.0,14550.0,14100.0,14550.0,234598.0,A226330
30,2019-12-27 13:00:00,13850.0,14400.0,13700.0,14250.0,581461.0,A226330
31,2019-12-27 15:00:00,14250.0,14800.0,14200.0,14350.0,476117.0,A226330
32,2019-12-30 09:00:00,14550.0,15250.0,14350.0,15050.0,901305.0,A226330
33,2019-12-30 11:00:00,15050.0,15400.0,14950.0,15200.0,342104.0,A226330
34,2019-12-30 13:00:00,15250.0,15400.0,15000.0,15400.0,380472.0,A226330
35,2019-12-30 15:00:00,15400.0,15500.0,15300.0,15500.0,232691.0,A226330
36,2020-01-02 09:00:00,16050.0,16300.0,15550.0,15850.0,1037477.0,A226330
37,2020-01-02 11:00:00,15850.0,15900.0,15550.0,15600.0,221068.0,A226330
38,2020-01-02 13:00:00,15600.0,15750.0,15500.0,15600.0,235570.0,A226330
39,2020-01-03 09:00:00,16500.0,16650.0,16450.0,16500.0,152661.0,A226330
40,2020-01-03 11:00:00,15950.0,16600.0,15550.0,15950.0,1531581.0,A226330
41,2020-01-03 13:00:00,15950.0,16250.0,15800.0,16200.0,250811.0,A226330
42,2020-01-03 15:00:00,16200.0,16950.0,16150.0,16550.0,987475.0,A226330
43,2020-01-06 09:00:00,16700.0,17950.0,16250.0,16550.0,2013751.0,A226330
44,2020-01-06 11:00:00,16550.0,16600.0,15750.0,16150.0,505390.0,A226330
45,2020-01-06 13:00:00,16100.0,16950.0,15950.0,16800.0,448183.0,A226330
46,2020-01-06 15:00:00,16800.0,16950.0,16600.0,16750.0,151072.0,A226330
47,2020-01-07 09:00:00,16200.0,16250.0,15500.0,15600.0,398123.0,A226330
48,2020-01-07 11:00:00,15650.0,15700.0,15500.0,15650.0,103479.0,A226330
49,2020-01-07 13:00:00,16650.0,16950.0,15950.0,16050.0,526667.0,A226330
50,2020-01-07 15:00:00,16050.0,16500.0,15950.0,16150.0,308767.0,A226330
51,2020-01-08 09:00:00,14400.0,14650.0,14300.0,14500.0,233187.0,A226330
52,2020-01-08 11:00:00,15100.0,15200.0,14100.0,14350.0,788290.0,A226330
53,2020-01-08 13:00:00,14500.0,14800.0,14150.0,14200.0,265557.0,A226330
54,2020-01-08 15:00:00,14150.0,14250.0,14000.0,14050.0,160627.0,A226330
55,2020-01-09 09:00:00,14700.0,14850.0,14450.0,14550.0,470701.0,A226330
56,2020-01-09 11:00:00,14550.0,14700.0,14500.0,14600.0,80109.0,A226330
