,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,13550.0,13650.0,13250.0,13250.0,73744.0,A045100
1,2016-04-14 11:00:00,13250.0,13300.0,13000.0,13150.0,57647.0,A045100
2,2016-04-14 13:00:00,13200.0,13250.0,12950.0,12950.0,66283.0,A045100
3,2016-04-15 09:00:00,13400.0,13450.0,13150.0,13250.0,56262.0,A045100
4,2016-04-15 11:00:00,13100.0,13700.0,13050.0,13350.0,153633.0,A045100
5,2016-04-15 13:00:00,13300.0,13450.0,13250.0,13450.0,38547.0,A045100
6,2016-04-18 09:00:00,13100.0,13200.0,13050.0,13100.0,27663.0,A045100
7,2016-04-18 11:00:00,13250.0,13250.0,12850.0,13100.0,55876.0,A045100
8,2016-04-18 13:00:00,13100.0,13200.0,13100.0,13100.0,17817.0,A045100
9,2016-04-19 09:00:00,13200.0,13200.0,13000.0,13050.0,49231.0,A045100
10,2016-04-19 11:00:00,13100.0,13400.0,13050.0,13200.0,56923.0,A045100
11,2016-04-19 13:00:00,13150.0,13250.0,13100.0,13250.0,19241.0,A045100
12,2016-04-20 09:00:00,13250.0,13350.0,13000.0,13150.0,52893.0,A045100
13,2016-04-20 11:00:00,13000.0,13250.0,13000.0,13200.0,29531.0,A045100
14,2016-04-20 13:00:00,13150.0,13250.0,13100.0,13250.0,14168.0,A045100
15,2016-04-21 09:00:00,13200.0,13200.0,12850.0,12950.0,104078.0,A045100
16,2016-04-21 11:00:00,13000.0,13150.0,12950.0,13150.0,25404.0,A045100
17,2016-04-21 13:00:00,13150.0,13150.0,13000.0,13050.0,40673.0,A045100
18,2016-04-22 09:00:00,12950.0,13250.0,12950.0,13200.0,36817.0,A045100
19,2016-04-22 11:00:00,13200.0,13350.0,13150.0,13300.0,27961.0,A045100
20,2016-04-22 13:00:00,13300.0,13350.0,13050.0,13250.0,48859.0,A045100
21,2016-04-25 09:00:00,13250.0,13300.0,12950.0,13000.0,40007.0,A045100
22,2016-04-25 11:00:00,13000.0,13050.0,12900.0,12950.0,23378.0,A045100
23,2016-04-25 13:00:00,12950.0,13400.0,12950.0,13200.0,51961.0,A045100
24,2016-04-26 09:00:00,13200.0,13550.0,13150.0,13350.0,65861.0,A045100
25,2016-04-26 11:00:00,13300.0,13300.0,13150.0,13200.0,32100.0,A045100
26,2016-04-26 13:00:00,13200.0,13250.0,13000.0,13100.0,35042.0,A045100
27,2016-04-27 09:00:00,12750.0,12850.0,12700.0,12750.0,53476.0,A045100
28,2016-04-27 11:00:00,12950.0,13000.0,12700.0,12750.0,50494.0,A045100
29,2016-04-27 13:00:00,13100.0,13300.0,12900.0,12950.0,58409.0,A045100
30,2016-04-28 09:00:00,12800.0,12900.0,12800.0,12850.0,12593.0,A045100
31,2016-04-28 11:00:00,12850.0,12900.0,12750.0,12850.0,30119.0,A045100
