,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,6450.0,6520.0,6380.0,6400.0,67422.0,A033640
1,2016-04-14 11:00:00,6380.0,6470.0,6360.0,6430.0,20627.0,A033640
2,2016-04-14 13:00:00,6430.0,6480.0,6410.0,6470.0,54674.0,A033640
3,2016-04-15 09:00:00,6670.0,6750.0,6590.0,6660.0,89769.0,A033640
4,2016-04-15 11:00:00,6500.0,6590.0,6380.0,6560.0,70788.0,A033640
5,2016-04-15 13:00:00,6570.0,6680.0,6490.0,6680.0,97078.0,A033640
6,2016-04-18 09:00:00,6750.0,6900.0,6690.0,6900.0,87168.0,A033640
7,2016-04-18 11:00:00,6700.0,6760.0,6570.0,6740.0,83634.0,A033640
8,2016-04-18 13:00:00,6750.0,6890.0,6730.0,6750.0,104913.0,A033640
9,2016-04-19 09:00:00,6990.0,7000.0,6940.0,6990.0,29790.0,A033640
10,2016-04-19 11:00:00,6900.0,7090.0,6810.0,6980.0,112664.0,A033640
11,2016-04-19 13:00:00,6980.0,7020.0,6950.0,7000.0,30613.0,A033640
12,2016-04-20 09:00:00,6930.0,6950.0,6770.0,6770.0,79521.0,A033640
13,2016-04-20 11:00:00,6910.0,7100.0,6910.0,7050.0,82849.0,A033640
14,2016-04-20 13:00:00,7050.0,7070.0,6920.0,6930.0,27811.0,A033640
15,2016-04-21 09:00:00,6780.0,7130.0,6780.0,7110.0,228783.0,A033640
16,2016-04-21 11:00:00,7120.0,7120.0,7000.0,7020.0,53726.0,A033640
17,2016-04-21 13:00:00,7020.0,7090.0,7010.0,7090.0,73831.0,A033640
18,2016-04-22 09:00:00,7120.0,7200.0,7050.0,7160.0,65861.0,A033640
19,2016-04-22 11:00:00,7160.0,7250.0,7120.0,7210.0,47095.0,A033640
20,2016-04-22 13:00:00,7210.0,7240.0,7180.0,7180.0,58062.0,A033640
21,2016-04-25 09:00:00,7200.0,7260.0,7140.0,7200.0,46204.0,A033640
22,2016-04-25 11:00:00,7200.0,7250.0,7190.0,7210.0,24611.0,A033640
23,2016-04-25 13:00:00,7200.0,7350.0,7160.0,7320.0,88342.0,A033640
24,2016-04-26 09:00:00,7410.0,7410.0,7260.0,7350.0,85478.0,A033640
25,2016-04-26 11:00:00,7340.0,7360.0,7300.0,7320.0,22417.0,A033640
26,2016-04-26 13:00:00,7320.0,7340.0,7300.0,7330.0,20605.0,A033640
27,2016-04-27 09:00:00,7190.0,7200.0,7140.0,7150.0,27272.0,A033640
28,2016-04-27 11:00:00,7200.0,7240.0,7160.0,7190.0,17348.0,A033640
29,2016-04-27 13:00:00,7270.0,7320.0,7160.0,7210.0,42540.0,A033640
