,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,22787.0,22936.0,22465.0,22490.0,30720.0,A005990
1,2016-04-14 11:00:00,22465.0,22614.0,22267.0,22564.0,25538.0,A005990
2,2016-04-14 13:00:00,22564.0,22614.0,22440.0,22515.0,12336.0,A005990
3,2016-04-15 09:00:00,22762.0,23381.0,22762.0,23307.0,66986.0,A005990
4,2016-04-15 11:00:00,22415.0,22960.0,22415.0,22861.0,28805.0,A005990
5,2016-04-15 13:00:00,22861.0,22861.0,22713.0,22787.0,21483.0,A005990
6,2016-04-18 09:00:00,23778.0,23926.0,23778.0,23926.0,81444.0,A005990
7,2016-04-18 11:00:00,23233.0,23852.0,23059.0,23679.0,51329.0,A005990
8,2016-04-18 13:00:00,23679.0,23803.0,23629.0,23778.0,39076.0,A005990
9,2016-04-19 09:00:00,23629.0,23728.0,23406.0,23728.0,53356.0,A005990
10,2016-04-19 11:00:00,23926.0,23926.0,23604.0,23679.0,38672.0,A005990
11,2016-04-19 13:00:00,23679.0,23728.0,23629.0,23629.0,50043.0,A005990
12,2016-04-20 09:00:00,23530.0,23604.0,23381.0,23431.0,26715.0,A005990
13,2016-04-20 11:00:00,23728.0,23926.0,23431.0,23753.0,31823.0,A005990
14,2016-04-20 13:00:00,23753.0,23753.0,23431.0,23555.0,21061.0,A005990
15,2016-04-21 09:00:00,23282.0,23332.0,23084.0,23159.0,25135.0,A005990
16,2016-04-21 11:00:00,23134.0,23431.0,22985.0,23109.0,31790.0,A005990
17,2016-04-21 13:00:00,23084.0,23258.0,23059.0,23208.0,19343.0,A005990
18,2016-04-22 09:00:00,23282.0,23629.0,22985.0,23530.0,29459.0,A005990
19,2016-04-22 11:00:00,23555.0,23604.0,23282.0,23332.0,14821.0,A005990
20,2016-04-22 13:00:00,23332.0,23604.0,23258.0,23431.0,30438.0,A005990
21,2016-04-25 09:00:00,23431.0,23951.0,23258.0,23530.0,47472.0,A005990
22,2016-04-25 11:00:00,23530.0,23778.0,23456.0,23629.0,20528.0,A005990
23,2016-04-25 13:00:00,23604.0,23728.0,23481.0,23481.0,27569.0,A005990
24,2016-04-26 09:00:00,23431.0,23604.0,23381.0,23381.0,9514.0,A005990
25,2016-04-26 11:00:00,23381.0,23406.0,23035.0,23134.0,25343.0,A005990
26,2016-04-26 13:00:00,23134.0,23332.0,23134.0,23332.0,16012.0,A005990
27,2016-04-27 09:00:00,23134.0,23134.0,22960.0,22985.0,18023.0,A005990
28,2016-04-27 11:00:00,22960.0,23084.0,22168.0,22366.0,155466.0,A005990
29,2016-04-27 13:00:00,22366.0,22490.0,22143.0,22465.0,188467.0,A005990
30,2016-04-28 09:00:00,22663.0,22688.0,22539.0,22614.0,26314.0,A005990
