,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,13250.0,13700.0,13200.0,13500.0,247544.0,A035600
1,2016-04-14 11:00:00,13450.0,13500.0,13300.0,13400.0,56599.0,A035600
2,2016-04-14 13:00:00,13400.0,13450.0,13250.0,13300.0,67035.0,A035600
3,2016-04-15 09:00:00,13400.0,13450.0,13300.0,13400.0,33681.0,A035600
4,2016-04-15 11:00:00,13250.0,13500.0,13250.0,13350.0,51641.0,A035600
5,2016-04-15 13:00:00,13400.0,13500.0,13350.0,13450.0,23340.0,A035600
6,2016-04-18 09:00:00,13450.0,13600.0,13300.0,13300.0,105657.0,A035600
7,2016-04-18 11:00:00,13500.0,13550.0,13250.0,13350.0,50907.0,A035600
8,2016-04-18 13:00:00,13350.0,13500.0,13350.0,13400.0,37613.0,A035600
9,2016-04-19 09:00:00,13550.0,13600.0,13450.0,13550.0,61381.0,A035600
10,2016-04-19 11:00:00,13450.0,13950.0,13400.0,13600.0,218224.0,A035600
11,2016-04-19 13:00:00,13650.0,13650.0,13500.0,13550.0,42683.0,A035600
12,2016-04-20 09:00:00,14000.0,14050.0,13850.0,14000.0,151669.0,A035600
13,2016-04-20 11:00:00,13650.0,14000.0,13600.0,13850.0,215587.0,A035600
14,2016-04-20 13:00:00,13900.0,14100.0,13800.0,14050.0,145077.0,A035600
15,2016-04-21 09:00:00,13950.0,14250.0,13800.0,14250.0,220536.0,A035600
16,2016-04-21 11:00:00,14250.0,14800.0,14200.0,14750.0,556067.0,A035600
17,2016-04-21 13:00:00,14750.0,15150.0,14650.0,15150.0,908304.0,A035600
18,2016-04-22 09:00:00,15200.0,16450.0,15050.0,16150.0,1656375.0,A035600
19,2016-04-22 11:00:00,16150.0,16750.0,16050.0,16400.0,661807.0,A035600
20,2016-04-22 13:00:00,16400.0,16600.0,16000.0,16200.0,603992.0,A035600
21,2016-04-25 09:00:00,16200.0,16500.0,16000.0,16100.0,502980.0,A035600
22,2016-04-25 11:00:00,16100.0,16350.0,16100.0,16300.0,90111.0,A035600
23,2016-04-25 13:00:00,16300.0,16400.0,16200.0,16300.0,207908.0,A035600
24,2016-04-26 09:00:00,16450.0,16450.0,15900.0,16100.0,267934.0,A035600
