,Datetime,Open,High,Low,Close,Volume,Name
0,2017-08-28 09:00:00,8450.0,8700.0,8000.0,8175.0,2734111.0,A263600
1,2017-08-28 11:00:00,7875.0,8025.0,7850.0,7925.0,171742.0,A263600
2,2017-08-28 13:00:00,8150.0,8175.0,7975.0,8075.0,265742.0,A263600
3,2017-08-28 15:00:00,8050.0,8150.0,7825.0,7875.0,327629.0,A263600
4,2017-08-29 09:00:00,8000.0,8050.0,7975.0,8025.0,91371.0,A263600
5,2017-08-29 11:00:00,7975.0,8275.0,7825.0,7950.0,683484.0,A263600
6,2017-08-29 13:00:00,7950.0,8075.0,7850.0,7975.0,96153.0,A263600
7,2017-08-29 15:00:00,7950.0,8075.0,7900.0,8025.0,142797.0,A263600
8,2017-08-30 09:00:00,8075.0,8175.0,8000.0,8050.0,115609.0,A263600
9,2017-08-30 11:00:00,7975.0,8000.0,7875.0,7925.0,107914.0,A263600
10,2017-08-30 13:00:00,8075.0,8175.0,7925.0,8075.0,327086.0,A263600
11,2017-08-30 15:00:00,8025.0,8100.0,7950.0,7975.0,99327.0,A263600
12,2017-08-31 09:00:00,8225.0,8375.0,8050.0,8100.0,461055.0,A263600
13,2017-08-31 11:00:00,8100.0,8175.0,8050.0,8100.0,90773.0,A263600
14,2017-08-31 13:00:00,8075.0,8125.0,7950.0,7975.0,108766.0,A263600
15,2017-08-31 15:00:00,7975.0,8000.0,7950.0,7950.0,48005.0,A263600
16,2017-09-01 09:00:00,7975.0,8075.0,7925.0,8025.0,141045.0,A263600
17,2017-09-01 11:00:00,8000.0,8000.0,7925.0,7950.0,39037.0,A263600
18,2017-09-01 13:00:00,7950.0,7975.0,7875.0,7900.0,58855.0,A263600
19,2017-09-01 15:00:00,7900.0,7950.0,7875.0,7900.0,34896.0,A263600
20,2017-09-04 09:00:00,7600.0,7675.0,7500.0,7600.0,167632.0,A263600
21,2017-09-04 11:00:00,7625.0,7650.0,7550.0,7625.0,34201.0,A263600
22,2017-09-04 13:00:00,7625.0,7650.0,7525.0,7575.0,55989.0,A263600
23,2017-09-04 15:00:00,7575.0,7625.0,7550.0,7550.0,35617.0,A263600
24,2017-09-05 09:00:00,7475.0,7500.0,7425.0,7425.0,22300.0,A263600
25,2017-09-05 11:00:00,7625.0,7750.0,7425.0,7525.0,104199.0,A263600
26,2017-09-05 13:00:00,7550.0,7600.0,7475.0,7525.0,36544.0,A263600
27,2017-09-05 15:00:00,7475.0,7525.0,7400.0,7475.0,36469.0,A263600
28,2017-09-06 09:00:00,7425.0,7575.0,7350.0,7375.0,64842.0,A263600
29,2017-09-06 11:00:00,7375.0,7500.0,7375.0,7425.0,23800.0,A263600
30,2017-09-06 13:00:00,7425.0,7425.0,7325.0,7350.0,32288.0,A263600
31,2017-09-06 15:00:00,7325.0,7375.0,7250.0,7250.0,30083.0,A263600
32,2017-09-07 09:00:00,7400.0,7550.0,7325.0,7350.0,76261.0,A263600
33,2017-09-07 11:00:00,7350.0,7375.0,7250.0,7275.0,19221.0,A263600
34,2017-09-07 13:00:00,7250.0,7325.0,7225.0,7300.0,28718.0,A263600
35,2017-09-07 15:00:00,7275.0,7300.0,7250.0,7250.0,18130.0,A263600
36,2017-09-08 09:00:00,7050.0,7150.0,7025.0,7050.0,23352.0,A263600
37,2017-09-08 11:00:00,7200.0,7300.0,7075.0,7100.0,75949.0,A263600
38,2017-09-08 13:00:00,7075.0,7075.0,6950.0,7050.0,62611.0,A263600
39,2017-09-08 15:00:00,7025.0,7075.0,7000.0,7050.0,26181.0,A263600
40,2017-09-11 09:00:00,7125.0,7250.0,7050.0,7100.0,58018.0,A263600
41,2017-09-11 11:00:00,7075.0,7125.0,7025.0,7100.0,20576.0,A263600
42,2017-09-11 13:00:00,7075.0,7200.0,7050.0,7150.0,48434.0,A263600
43,2017-09-11 15:00:00,7150.0,7325.0,7125.0,7325.0,41769.0,A263600
44,2017-09-12 09:00:00,7350.0,7450.0,7250.0,7375.0,119168.0,A263600
45,2017-09-12 11:00:00,7375.0,7425.0,7300.0,7350.0,22443.0,A263600
46,2017-09-12 13:00:00,7350.0,7425.0,7325.0,7350.0,25270.0,A263600
47,2017-09-12 15:00:00,7350.0,7375.0,7325.0,7325.0,14603.0,A263600
48,2017-09-13 09:00:00,7225.0,7225.0,7125.0,7125.0,16225.0,A263600
49,2017-09-13 11:00:00,7200.0,7250.0,7125.0,7225.0,40979.0,A263600
50,2017-09-13 13:00:00,7350.0,7775.0,7150.0,7200.0,293657.0,A263600
51,2017-09-13 15:00:00,7200.0,7250.0,7150.0,7200.0,17087.0,A263600
52,2017-09-14 09:00:00,7150.0,7175.0,6850.0,6900.0,74259.0,A263600
53,2017-09-14 11:00:00,6900.0,6900.0,6825.0,6900.0,38692.0,A263600
54,2017-09-14 13:00:00,6900.0,6975.0,6850.0,6950.0,25885.0,A263600
55,2017-09-14 15:00:00,6925.0,6925.0,6875.0,6875.0,13139.0,A263600
56,2017-09-15 09:00:00,6875.0,6875.0,6550.0,6625.0,115142.0,A263600
57,2017-09-15 11:00:00,6600.0,6650.0,6550.0,6550.0,44778.0,A263600
58,2017-09-15 13:00:00,6575.0,6600.0,6475.0,6475.0,64166.0,A263600
59,2017-09-15 15:00:00,6475.0,6550.0,6475.0,6500.0,27034.0,A263600
60,2017-09-18 09:00:00,6600.0,6625.0,6550.0,6600.0,23547.0,A263600
61,2017-09-18 11:00:00,6575.0,6600.0,6550.0,6575.0,17759.0,A263600
62,2017-09-18 13:00:00,6550.0,6625.0,6550.0,6625.0,12842.0,A263600
63,2017-09-18 15:00:00,6500.0,6625.0,6375.0,6550.0,47493.0,A263600
64,2017-09-19 09:00:00,6525.0,6700.0,6475.0,6575.0,30375.0,A263600
65,2017-09-19 11:00:00,6600.0,6625.0,6475.0,6525.0,34245.0,A263600
66,2017-09-19 13:00:00,6500.0,6525.0,6450.0,6500.0,19792.0,A263600
67,2017-09-19 15:00:00,6475.0,6525.0,6450.0,6500.0,23555.0,A263600
68,2017-09-20 09:00:00,6600.0,6725.0,6400.0,6550.0,64472.0,A263600
69,2017-09-20 11:00:00,6550.0,6650.0,6525.0,6550.0,7684.0,A263600
70,2017-09-20 13:00:00,6550.0,6550.0,6425.0,6450.0,25784.0,A263600
71,2017-09-20 15:00:00,6450.0,6450.0,6375.0,6375.0,17115.0,A263600
72,2017-09-21 09:00:00,6400.0,6625.0,6300.0,6425.0,42527.0,A263600
73,2017-09-21 11:00:00,6425.0,6525.0,6400.0,6500.0,15447.0,A263600
74,2017-09-21 13:00:00,6475.0,6525.0,6375.0,6500.0,29624.0,A263600
75,2017-09-21 15:00:00,6500.0,6525.0,6475.0,6525.0,12798.0,A263600
76,2017-09-22 09:00:00,6425.0,6450.0,6400.0,6425.0,11831.0,A263600
77,2017-09-22 11:00:00,6525.0,6600.0,6425.0,6450.0,37996.0,A263600
78,2017-09-22 13:00:00,6400.0,6525.0,6400.0,6525.0,7980.0,A263600
