,Datetime,Open,High,Low,Close,Volume,Name
0,2018-11-30 09:00:00,2020.0,2040.0,2020.0,2030.0,832924.0,A307160
1,2018-11-30 11:00:00,2035.0,2035.0,2030.0,2030.0,8379.0,A307160
2,2018-11-30 13:00:00,2030.0,2035.0,2030.0,2035.0,50246.0,A307160
3,2018-11-30 15:00:00,2035.0,2040.0,2030.0,2030.0,31341.0,A307160
4,2018-12-03 09:00:00,2040.0,2040.0,2040.0,2040.0,11020.0,A307160
5,2018-12-03 11:00:00,2035.0,2040.0,2035.0,2040.0,14150.0,A307160
6,2018-12-03 13:00:00,2040.0,2040.0,2035.0,2035.0,60088.0,A307160
7,2018-12-03 15:00:00,2035.0,2040.0,2035.0,2040.0,2124.0,A307160
8,2018-12-04 09:00:00,2035.0,2035.0,2030.0,2035.0,75372.0,A307160
9,2018-12-04 11:00:00,2030.0,2030.0,2020.0,2030.0,403.0,A307160
10,2018-12-04 13:00:00,2035.0,2040.0,2035.0,2035.0,27826.0,A307160
11,2018-12-04 15:00:00,2035.0,2035.0,2025.0,2025.0,53685.0,A307160
12,2018-12-05 09:00:00,2030.0,2030.0,2030.0,2030.0,5020.0,A307160
13,2018-12-05 11:00:00,2020.0,2030.0,2020.0,2030.0,28061.0,A307160
14,2018-12-05 13:00:00,2025.0,2030.0,2025.0,2030.0,5151.0,A307160
15,2018-12-06 09:00:00,2025.0,2025.0,2020.0,2025.0,5354.0,A307160
16,2018-12-06 11:00:00,2030.0,2030.0,2025.0,2025.0,2.0,A307160
17,2018-12-06 13:00:00,2025.0,2025.0,2025.0,2025.0,221.0,A307160
18,2018-12-07 09:00:00,2030.0,2030.0,2020.0,2020.0,4518.0,A307160
19,2018-12-07 11:00:00,2030.0,2030.0,2030.0,2030.0,11850.0,A307160
20,2018-12-07 13:00:00,2025.0,2030.0,2025.0,2025.0,23677.0,A307160
21,2018-12-07 15:00:00,2025.0,2025.0,2025.0,2025.0,1.0,A307160
22,2018-12-10 09:00:00,2030.0,2035.0,2020.0,2020.0,8141.0,A307160
23,2018-12-10 11:00:00,2025.0,2040.0,2025.0,2040.0,50237.0,A307160
24,2018-12-10 13:00:00,2035.0,2035.0,2035.0,2035.0,10030.0,A307160
25,2018-12-11 09:00:00,2030.0,2040.0,2020.0,2020.0,18200.0,A307160
26,2018-12-11 11:00:00,2030.0,2030.0,2015.0,2030.0,7000.0,A307160
27,2018-12-11 13:00:00,2025.0,2025.0,2025.0,2025.0,10.0,A307160
28,2018-12-12 09:00:00,2010.0,2040.0,2010.0,2040.0,29415.0,A307160
29,2018-12-12 11:00:00,2040.0,2045.0,2035.0,2035.0,5870.0,A307160
30,2018-12-12 13:00:00,2035.0,2040.0,2030.0,2040.0,5922.0,A307160
31,2018-12-13 09:00:00,2040.0,2040.0,2035.0,2040.0,4214.0,A307160
32,2018-12-13 11:00:00,2040.0,2040.0,2040.0,2040.0,5423.0,A307160
33,2018-12-13 13:00:00,2040.0,2040.0,2035.0,2040.0,18985.0,A307160
34,2018-12-13 15:00:00,2045.0,2045.0,2045.0,2045.0,2.0,A307160
35,2018-12-14 09:00:00,2040.0,2060.0,2040.0,2060.0,2451.0,A307160
36,2018-12-17 09:00:00,2055.0,2055.0,2050.0,2050.0,14943.0,A307160
37,2018-12-17 11:00:00,2050.0,2050.0,2050.0,2050.0,3216.0,A307160
38,2018-12-18 09:00:00,2050.0,2050.0,2050.0,2050.0,1.0,A307160
39,2018-12-18 11:00:00,2020.0,2035.0,2020.0,2025.0,14094.0,A307160
40,2018-12-18 13:00:00,2020.0,2025.0,2020.0,2020.0,5196.0,A307160
41,2018-12-18 15:00:00,2025.0,2050.0,2025.0,2030.0,16331.0,A307160
42,2018-12-19 09:00:00,2035.0,2045.0,2035.0,2045.0,2.0,A307160
43,2018-12-20 09:00:00,2030.0,2030.0,2030.0,2030.0,1.0,A307160
44,2018-12-20 11:00:00,2030.0,2040.0,2025.0,2040.0,4884.0,A307160
45,2018-12-21 09:00:00,2040.0,2040.0,2040.0,2040.0,1838.0,A307160
46,2018-12-21 11:00:00,2040.0,2040.0,2040.0,2040.0,491.0,A307160
47,2018-12-21 13:00:00,2040.0,2040.0,2040.0,2040.0,5.0,A307160
