,Datetime,Open,High,Low,Close,Volume,Name
0,2018-02-01 09:00:00,10400.0,13500.0,9900.0,13500.0,5107066.0,A267790
1,2018-02-01 11:00:00,13500.0,13500.0,13500.0,13500.0,603.0,A267790
2,2018-02-01 13:00:00,13500.0,13500.0,13500.0,13500.0,4535.0,A267790
3,2018-02-01 15:00:00,13500.0,13500.0,13500.0,13500.0,4595.0,A267790
4,2018-02-02 09:00:00,17550.0,17550.0,17550.0,17550.0,14656.0,A267790
5,2018-02-02 11:00:00,15000.0,17550.0,14400.0,15550.0,4520700.0,A267790
6,2018-02-02 13:00:00,15550.0,16950.0,15400.0,16800.0,1275515.0,A267790
7,2018-02-02 15:00:00,16800.0,17550.0,16400.0,17550.0,1298541.0,A267790
8,2018-02-05 09:00:00,16250.0,16350.0,15250.0,16200.0,665641.0,A267790
9,2018-02-05 11:00:00,16200.0,16200.0,14850.0,15300.0,347605.0,A267790
10,2018-02-05 13:00:00,15300.0,15350.0,14850.0,14850.0,133640.0,A267790
11,2018-02-05 15:00:00,18200.0,19300.0,16050.0,16300.0,2529970.0,A267790
12,2018-02-06 09:00:00,14250.0,18800.0,13700.0,18000.0,3433989.0,A267790
13,2018-02-06 11:00:00,18000.0,19300.0,17650.0,19300.0,1086048.0,A267790
14,2018-02-06 13:00:00,19300.0,19300.0,19300.0,19300.0,38624.0,A267790
15,2018-02-06 15:00:00,19300.0,19300.0,19300.0,19300.0,4274.0,A267790
16,2018-02-07 09:00:00,24200.0,24200.0,21000.0,21000.0,543540.0,A267790
17,2018-02-07 11:00:00,21700.0,24950.0,21500.0,23850.0,1710537.0,A267790
18,2018-02-07 13:00:00,23850.0,23900.0,20250.0,22050.0,1652128.0,A267790
19,2018-02-07 15:00:00,22050.0,24850.0,21500.0,24200.0,1733686.0,A267790
20,2018-02-08 09:00:00,20300.0,24400.0,19500.0,21950.0,2110153.0,A267790
21,2018-02-08 11:00:00,21950.0,22450.0,21500.0,21750.0,235439.0,A267790
22,2018-02-08 13:00:00,21700.0,22600.0,20750.0,21750.0,477123.0,A267790
23,2018-02-08 15:00:00,21750.0,21750.0,21050.0,21600.0,117157.0,A267790
24,2018-02-09 09:00:00,20350.0,21750.0,19650.0,20100.0,359636.0,A267790
25,2018-02-09 11:00:00,20150.0,20850.0,20000.0,20200.0,105060.0,A267790
26,2018-02-09 13:00:00,20350.0,21500.0,20100.0,20550.0,169912.0,A267790
27,2018-02-09 15:00:00,20550.0,20600.0,19950.0,20100.0,54752.0,A267790
28,2018-02-12 09:00:00,17300.0,17350.0,16850.0,17200.0,79677.0,A267790
29,2018-02-12 11:00:00,17850.0,18000.0,17100.0,17250.0,219636.0,A267790
30,2018-02-12 13:00:00,19850.0,19900.0,17600.0,17800.0,431993.0,A267790
31,2018-02-12 15:00:00,17900.0,18050.0,17700.0,17900.0,62727.0,A267790
32,2018-02-13 09:00:00,17200.0,19300.0,16750.0,17900.0,826074.0,A267790
33,2018-02-13 11:00:00,17950.0,18100.0,17350.0,17400.0,86034.0,A267790
34,2018-02-13 13:00:00,17400.0,17900.0,17150.0,17400.0,126459.0,A267790
35,2018-02-13 15:00:00,17400.0,17400.0,17000.0,17200.0,36095.0,A267790
36,2018-02-14 09:00:00,17200.0,17350.0,15800.0,15950.0,258355.0,A267790
37,2018-02-14 11:00:00,16000.0,16050.0,15750.0,15900.0,63229.0,A267790
38,2018-02-14 13:00:00,15900.0,16600.0,15800.0,16250.0,93718.0,A267790
39,2018-02-14 15:00:00,16250.0,16300.0,15950.0,16100.0,31733.0,A267790
40,2018-02-19 09:00:00,16200.0,16400.0,16200.0,16300.0,27010.0,A267790
41,2018-02-19 11:00:00,16100.0,16350.0,15850.0,16200.0,40682.0,A267790
42,2018-02-19 13:00:00,16400.0,17100.0,15900.0,16250.0,140882.0,A267790
43,2018-02-19 15:00:00,16300.0,16300.0,15800.0,16100.0,68242.0,A267790
44,2018-02-20 09:00:00,16200.0,18000.0,16150.0,16750.0,352844.0,A267790
45,2018-02-20 11:00:00,16700.0,16850.0,16500.0,16650.0,28402.0,A267790
46,2018-02-20 13:00:00,16650.0,16850.0,16300.0,16400.0,41604.0,A267790
47,2018-02-20 15:00:00,16400.0,16550.0,16300.0,16550.0,21727.0,A267790
48,2018-02-21 09:00:00,16800.0,16800.0,15750.0,16050.0,100864.0,A267790
49,2018-02-21 11:00:00,16050.0,16100.0,15900.0,16100.0,18536.0,A267790
50,2018-02-21 13:00:00,16100.0,16150.0,15900.0,15950.0,39031.0,A267790
51,2018-02-21 15:00:00,15900.0,16050.0,15900.0,16050.0,14132.0,A267790
52,2018-02-22 09:00:00,16450.0,16750.0,16400.0,16750.0,31975.0,A267790
53,2018-02-22 11:00:00,16200.0,16800.0,16100.0,16450.0,106234.0,A267790
54,2018-02-22 13:00:00,16300.0,17000.0,16000.0,16150.0,121508.0,A267790
55,2018-02-22 15:00:00,16150.0,16250.0,16050.0,16200.0,19210.0,A267790
56,2018-02-23 09:00:00,16750.0,16900.0,16250.0,16650.0,94564.0,A267790
57,2018-02-23 11:00:00,16650.0,16700.0,16550.0,16600.0,14382.0,A267790
58,2018-02-23 13:00:00,16600.0,16800.0,16500.0,16750.0,33980.0,A267790
59,2018-02-23 15:00:00,16700.0,17100.0,16700.0,17100.0,54478.0,A267790
60,2018-02-26 09:00:00,17350.0,17500.0,16900.0,17050.0,117290.0,A267790
61,2018-02-26 11:00:00,17050.0,17550.0,17050.0,17200.0,48751.0,A267790
62,2018-02-26 13:00:00,17200.0,17250.0,17000.0,17100.0,34301.0,A267790
63,2018-02-26 15:00:00,17100.0,17200.0,16950.0,16950.0,22187.0,A267790
64,2018-02-27 09:00:00,17150.0,17150.0,16100.0,16400.0,107980.0,A267790
65,2018-02-27 11:00:00,16400.0,16450.0,16200.0,16250.0,32942.0,A267790
66,2018-02-27 13:00:00,16250.0,16550.0,16250.0,16550.0,29756.0,A267790
67,2018-02-27 15:00:00,16500.0,16700.0,16500.0,16550.0,13627.0,A267790
68,2018-02-28 09:00:00,15450.0,15800.0,15450.0,15500.0,17490.0,A267790
69,2018-02-28 11:00:00,16550.0,16550.0,15850.0,16100.0,55708.0,A267790
70,2018-02-28 13:00:00,16050.0,16050.0,15300.0,15650.0,69036.0,A267790
71,2018-02-28 15:00:00,15600.0,15750.0,15400.0,15450.0,29332.0,A267790
72,2018-03-02 09:00:00,14800.0,14850.0,13950.0,14300.0,261155.0,A267790
73,2018-03-02 11:00:00,14300.0,14500.0,14100.0,14400.0,49792.0,A267790
74,2018-03-02 13:00:00,14400.0,14650.0,14350.0,14600.0,67308.0,A267790
75,2018-03-02 15:00:00,14600.0,14600.0,14450.0,14450.0,28867.0,A267790
76,2018-03-05 09:00:00,14250.0,14450.0,14000.0,14050.0,47739.0,A267790
77,2018-03-05 11:00:00,14050.0,14400.0,14000.0,14300.0,15830.0,A267790
78,2018-03-05 13:00:00,14350.0,14450.0,14300.0,14350.0,15640.0,A267790
79,2018-03-05 15:00:00,14350.0,14500.0,14250.0,14250.0,12511.0,A267790
80,2018-03-06 09:00:00,14300.0,14350.0,14200.0,14250.0,10858.0,A267790
81,2018-03-06 11:00:00,14450.0,14850.0,13900.0,14150.0,68648.0,A267790
82,2018-03-06 13:00:00,14150.0,14400.0,14150.0,14300.0,11670.0,A267790
