,Datetime,Open,High,Low,Close,Volume,Name
0,2016-05-13 09:00:00,10950.0,10950.0,10075.0,10250.0,38585.0,A208350
1,2016-05-13 11:00:00,10250.0,10425.0,10175.0,10175.0,6774.0,A208350
2,2016-05-13 13:00:00,10225.0,10400.0,10200.0,10200.0,8375.0,A208350
3,2016-05-16 09:00:00,10350.0,10525.0,10250.0,10525.0,8746.0,A208350
4,2016-05-16 11:00:00,10075.0,10425.0,10075.0,10375.0,9141.0,A208350
5,2016-05-16 13:00:00,10375.0,10525.0,10225.0,10350.0,9064.0,A208350
6,2016-05-17 09:00:00,10325.0,10500.0,10300.0,10500.0,1958.0,A208350
7,2016-05-17 11:00:00,10350.0,10500.0,10300.0,10300.0,2807.0,A208350
8,2016-05-17 13:00:00,10325.0,10400.0,10325.0,10325.0,670.0,A208350
9,2016-05-18 09:00:00,10300.0,10400.0,10275.0,10400.0,1891.0,A208350
10,2016-05-18 11:00:00,10500.0,10550.0,10250.0,10300.0,5641.0,A208350
11,2016-05-18 13:00:00,10300.0,10350.0,10300.0,10300.0,881.0,A208350
12,2016-05-19 09:00:00,10350.0,10350.0,10200.0,10200.0,2505.0,A208350
13,2016-05-19 11:00:00,10350.0,10350.0,10350.0,10350.0,78.0,A208350
14,2016-05-19 13:00:00,10250.0,10325.0,10200.0,10200.0,3599.0,A208350
15,2016-05-20 09:00:00,10200.0,10200.0,10125.0,10125.0,1292.0,A208350
16,2016-05-20 11:00:00,10125.0,10375.0,10125.0,10125.0,482.0,A208350
17,2016-05-20 13:00:00,10125.0,10200.0,10100.0,10150.0,1473.0,A208350
18,2016-05-23 09:00:00,10350.0,10350.0,10075.0,10150.0,828.0,A208350
19,2016-05-23 11:00:00,10150.0,10150.0,10125.0,10125.0,217.0,A208350
20,2016-05-23 13:00:00,10125.0,10175.0,10000.0,10125.0,4501.0,A208350
21,2016-05-24 09:00:00,10000.0,10125.0,10000.0,10075.0,5996.0,A208350
22,2016-05-24 11:00:00,10075.0,10125.0,10075.0,10075.0,1121.0,A208350
23,2016-05-24 13:00:00,10075.0,10175.0,10050.0,10150.0,815.0,A208350
24,2016-05-25 09:00:00,10375.0,10375.0,10375.0,10375.0,300.0,A208350
25,2016-05-25 11:00:00,10400.0,10500.0,10325.0,10325.0,9205.0,A208350
26,2016-05-25 13:00:00,10350.0,10450.0,10150.0,10375.0,4452.0,A208350
27,2016-05-26 09:00:00,10425.0,10500.0,10400.0,10500.0,4960.0,A208350
28,2016-05-26 11:00:00,10500.0,10575.0,10075.0,10325.0,31359.0,A208350
29,2016-05-26 13:00:00,10550.0,10550.0,10400.0,10400.0,2098.0,A208350
30,2016-05-27 09:00:00,10375.0,10375.0,10150.0,10150.0,2839.0,A208350
31,2016-05-27 11:00:00,10150.0,10250.0,10075.0,10075.0,11393.0,A208350
32,2016-05-27 13:00:00,10050.0,10175.0,10025.0,10125.0,12597.0,A208350
33,2016-05-30 09:00:00,10350.0,10350.0,9650.0,9975.0,24531.0,A208350
34,2016-05-30 11:00:00,10050.0,10150.0,10050.0,10150.0,1271.0,A208350
35,2016-05-30 13:00:00,10050.0,10175.0,10000.0,10175.0,2071.0,A208350
36,2016-05-31 09:00:00,10100.0,10100.0,9900.0,10075.0,9442.0,A208350
37,2016-05-31 11:00:00,10100.0,10125.0,10100.0,10125.0,963.0,A208350
38,2016-05-31 13:00:00,10125.0,10200.0,10075.0,10075.0,1817.0,A208350
39,2016-06-01 09:00:00,10225.0,10225.0,10100.0,10100.0,3704.0,A208350
40,2016-06-01 11:00:00,10100.0,10150.0,10000.0,10125.0,2127.0,A208350
41,2016-06-01 13:00:00,10125.0,10175.0,10125.0,10175.0,1320.0,A208350
42,2016-06-02 09:00:00,10150.0,10200.0,10125.0,10175.0,1995.0,A208350
43,2016-06-02 11:00:00,10225.0,10225.0,10200.0,10200.0,1233.0,A208350
44,2016-06-02 13:00:00,10200.0,10200.0,10150.0,10150.0,1865.0,A208350
45,2016-06-03 09:00:00,10100.0,10100.0,10075.0,10075.0,884.0,A208350
46,2016-06-03 11:00:00,10050.0,10150.0,10050.0,10150.0,1933.0,A208350
47,2016-06-03 13:00:00,10075.0,10125.0,10000.0,10075.0,4741.0,A208350
48,2016-06-07 09:00:00,10150.0,10275.0,10100.0,10100.0,2127.0,A208350
49,2016-06-07 11:00:00,10075.0,10075.0,10075.0,10075.0,364.0,A208350
50,2016-06-07 13:00:00,10100.0,10125.0,10100.0,10125.0,703.0,A208350
51,2016-06-08 09:00:00,10175.0,10275.0,10100.0,10250.0,2768.0,A208350
52,2016-06-08 11:00:00,10200.0,10200.0,10200.0,10200.0,0.0,A208350
53,2016-06-08 13:00:00,10275.0,10275.0,10150.0,10150.0,1301.0,A208350
54,2016-06-09 09:00:00,10200.0,10200.0,10175.0,10200.0,230.0,A208350
55,2016-06-09 11:00:00,10275.0,10275.0,10125.0,10125.0,523.0,A208350
56,2016-06-09 13:00:00,10275.0,10275.0,10250.0,10250.0,616.0,A208350
