,Datetime,Open,High,Low,Close,Volume,Name
0,2020-02-12 09:00:00,2000.0,2015.0,2000.0,2010.0,988076.0,A344050
1,2020-02-12 11:00:00,2005.0,2010.0,2005.0,2005.0,14148.0,A344050
2,2020-02-12 13:00:00,2010.0,2015.0,2010.0,2010.0,59653.0,A344050
3,2020-02-12 15:00:00,2010.0,2010.0,2005.0,2010.0,87795.0,A344050
4,2020-02-13 09:00:00,2010.0,2010.0,2010.0,2010.0,1.0,A344050
5,2020-02-13 11:00:00,2010.0,2015.0,2005.0,2010.0,46611.0,A344050
6,2020-02-13 13:00:00,2010.0,2010.0,2005.0,2005.0,5256.0,A344050
7,2020-02-13 15:00:00,2010.0,2010.0,2005.0,2005.0,14060.0,A344050
8,2020-02-14 09:00:00,2015.0,2015.0,2010.0,2010.0,2077.0,A344050
9,2020-02-14 11:00:00,2010.0,2015.0,2010.0,2015.0,34184.0,A344050
10,2020-02-14 13:00:00,2010.0,2010.0,2010.0,2010.0,14513.0,A344050
11,2020-02-14 15:00:00,2015.0,2015.0,2010.0,2010.0,84483.0,A344050
12,2020-02-17 09:00:00,2015.0,2035.0,2010.0,2035.0,198509.0,A344050
13,2020-02-17 11:00:00,2035.0,2040.0,2030.0,2035.0,7856.0,A344050
14,2020-02-17 13:00:00,2030.0,2035.0,2030.0,2030.0,7690.0,A344050
15,2020-02-17 15:00:00,2030.0,2030.0,2030.0,2030.0,12.0,A344050
16,2020-02-18 09:00:00,2035.0,2035.0,2020.0,2025.0,28254.0,A344050
17,2020-02-18 11:00:00,2030.0,2035.0,2025.0,2030.0,38487.0,A344050
18,2020-02-18 13:00:00,2030.0,2030.0,2025.0,2025.0,9980.0,A344050
19,2020-02-19 09:00:00,2030.0,2030.0,2025.0,2030.0,15829.0,A344050
20,2020-02-19 11:00:00,2030.0,2030.0,2025.0,2025.0,758.0,A344050
21,2020-02-19 13:00:00,2030.0,2030.0,2025.0,2030.0,6591.0,A344050
22,2020-02-20 09:00:00,2030.0,2030.0,2025.0,2025.0,3128.0,A344050
