,Datetime,Open,High,Low,Close,Volume,Name
0,2019-03-27 09:00:00,1995.0,2000.0,1995.0,1995.0,784753.0,A317030
1,2019-03-27 11:00:00,2000.0,2000.0,2000.0,2000.0,451.0,A317030
2,2019-03-27 13:00:00,1995.0,1995.0,1990.0,1995.0,59120.0,A317030
3,2019-03-27 15:00:00,1995.0,1995.0,1995.0,1995.0,87508.0,A317030
4,2019-03-28 09:00:00,2000.0,2000.0,2000.0,2000.0,57.0,A317030
5,2019-03-28 11:00:00,2000.0,2000.0,1995.0,1995.0,42766.0,A317030
6,2019-03-28 13:00:00,2000.0,2000.0,1995.0,1995.0,5409.0,A317030
7,2019-03-28 15:00:00,1995.0,2000.0,1995.0,1995.0,49882.0,A317030
8,2019-03-29 09:00:00,2000.0,2000.0,2000.0,2000.0,16301.0,A317030
9,2019-03-29 11:00:00,1995.0,1995.0,1995.0,1995.0,342.0,A317030
10,2019-03-29 13:00:00,2000.0,2000.0,1990.0,2000.0,102928.0,A317030
11,2019-03-29 15:00:00,2000.0,2000.0,1995.0,1995.0,8070.0,A317030
12,2019-04-01 09:00:00,1995.0,1995.0,1995.0,1995.0,5000.0,A317030
13,2019-04-01 11:00:00,2000.0,2000.0,1995.0,2000.0,17415.0,A317030
14,2019-04-01 13:00:00,1995.0,2000.0,1995.0,1995.0,11776.0,A317030
15,2019-04-01 15:00:00,1995.0,2000.0,1995.0,2000.0,15696.0,A317030
16,2019-04-02 09:00:00,1995.0,2005.0,1995.0,2005.0,39723.0,A317030
17,2019-04-02 11:00:00,2005.0,2005.0,2005.0,2005.0,546.0,A317030
18,2019-04-02 13:00:00,2000.0,2000.0,2000.0,2000.0,24750.0,A317030
19,2019-04-02 15:00:00,2000.0,2005.0,2000.0,2005.0,355.0,A317030
20,2019-04-03 09:00:00,2010.0,2010.0,2010.0,2010.0,1600.0,A317030
21,2019-04-03 11:00:00,2005.0,2010.0,2000.0,2010.0,63401.0,A317030
22,2019-04-03 13:00:00,2005.0,2005.0,1995.0,2000.0,59864.0,A317030
23,2019-04-03 15:00:00,2000.0,2010.0,2000.0,2010.0,4949.0,A317030
24,2019-04-04 09:00:00,2005.0,2010.0,2000.0,2010.0,52295.0,A317030
25,2019-04-04 11:00:00,2005.0,2005.0,2005.0,2005.0,551.0,A317030
26,2019-04-04 13:00:00,2000.0,2005.0,2000.0,2005.0,11.0,A317030
27,2019-04-05 09:00:00,2005.0,2005.0,2000.0,2005.0,1631.0,A317030
28,2019-04-05 11:00:00,2005.0,2010.0,2005.0,2010.0,13221.0,A317030
29,2019-04-05 13:00:00,2005.0,2010.0,2005.0,2010.0,20.0,A317030
30,2019-04-05 15:00:00,2010.0,2010.0,2010.0,2010.0,5.0,A317030
31,2019-04-08 09:00:00,2010.0,2010.0,2010.0,2010.0,5.0,A317030
32,2019-04-08 11:00:00,2010.0,2010.0,2005.0,2005.0,497.0,A317030
33,2019-04-08 13:00:00,2010.0,2010.0,2010.0,2010.0,8801.0,A317030
34,2019-04-08 15:00:00,2010.0,2010.0,2000.0,2010.0,4323.0,A317030
35,2019-04-09 09:00:00,2005.0,2005.0,2000.0,2005.0,16644.0,A317030
36,2019-04-09 11:00:00,2005.0,2005.0,2005.0,2005.0,50.0,A317030
37,2019-04-09 13:00:00,2005.0,2005.0,2005.0,2005.0,1150.0,A317030
38,2019-04-09 15:00:00,2005.0,2005.0,2005.0,2005.0,155.0,A317030
39,2019-04-10 09:00:00,2005.0,2005.0,2005.0,2005.0,14103.0,A317030
40,2019-04-10 11:00:00,2005.0,2010.0,2005.0,2005.0,28310.0,A317030
41,2019-04-10 13:00:00,2005.0,2005.0,2000.0,2005.0,5707.0,A317030
42,2019-04-11 09:00:00,2005.0,2010.0,2005.0,2010.0,30011.0,A317030
43,2019-04-11 11:00:00,2010.0,2010.0,2005.0,2005.0,9783.0,A317030
44,2019-04-11 13:00:00,2005.0,2005.0,2005.0,2005.0,15077.0,A317030
45,2019-04-12 09:00:00,2010.0,2010.0,2010.0,2010.0,40060.0,A317030
46,2019-04-12 11:00:00,2010.0,2015.0,2010.0,2010.0,30059.0,A317030
47,2019-04-12 13:00:00,2010.0,2010.0,2005.0,2010.0,3452.0,A317030
48,2019-04-12 15:00:00,2010.0,2015.0,2010.0,2015.0,32.0,A317030
49,2019-04-15 09:00:00,2015.0,2015.0,2010.0,2015.0,55465.0,A317030
50,2019-04-15 11:00:00,2015.0,2015.0,2015.0,2015.0,15911.0,A317030
51,2019-04-15 13:00:00,2015.0,2020.0,2015.0,2015.0,2913.0,A317030
52,2019-04-15 15:00:00,2015.0,2015.0,2015.0,2015.0,130.0,A317030
53,2019-04-16 09:00:00,2015.0,2015.0,2015.0,2015.0,7.0,A317030
54,2019-04-16 11:00:00,2015.0,2015.0,2015.0,2015.0,5002.0,A317030
55,2019-04-16 13:00:00,2015.0,2015.0,2015.0,2015.0,5895.0,A317030
56,2019-04-16 15:00:00,2015.0,2015.0,2010.0,2010.0,8180.0,A317030
57,2019-04-17 09:00:00,2015.0,2015.0,2015.0,2015.0,8047.0,A317030
58,2019-04-17 11:00:00,2015.0,2015.0,2010.0,2010.0,28111.0,A317030
59,2019-04-17 13:00:00,2010.0,2015.0,2010.0,2015.0,7400.0,A317030
60,2019-04-17 15:00:00,2015.0,2015.0,2015.0,2015.0,46413.0,A317030
61,2019-04-18 09:00:00,2020.0,2020.0,2015.0,2015.0,11085.0,A317030
62,2019-04-18 11:00:00,2015.0,2015.0,2015.0,2015.0,1066.0,A317030
63,2019-04-18 13:00:00,2015.0,2015.0,2015.0,2015.0,19680.0,A317030
64,2019-04-18 15:00:00,2020.0,2020.0,2020.0,2020.0,5.0,A317030
65,2019-04-19 09:00:00,2025.0,2025.0,2025.0,2025.0,5.0,A317030
66,2019-04-19 11:00:00,2025.0,2025.0,2020.0,2020.0,136.0,A317030
67,2019-04-19 13:00:00,2020.0,2025.0,2020.0,2025.0,50348.0,A317030
68,2019-04-19 15:00:00,2025.0,2025.0,2025.0,2025.0,7.0,A317030
69,2019-04-22 09:00:00,2015.0,2025.0,2015.0,2020.0,20837.0,A317030
70,2019-04-22 11:00:00,2020.0,2020.0,2015.0,2015.0,6045.0,A317030
71,2019-04-22 13:00:00,2020.0,2020.0,2015.0,2015.0,13246.0,A317030
72,2019-04-22 15:00:00,2015.0,2015.0,2015.0,2015.0,4692.0,A317030
73,2019-04-23 09:00:00,2025.0,2025.0,2015.0,2015.0,21240.0,A317030
74,2019-04-23 11:00:00,2015.0,2015.0,2015.0,2015.0,3000.0,A317030
75,2019-04-23 13:00:00,2020.0,2020.0,2020.0,2020.0,4226.0,A317030
76,2019-04-23 15:00:00,2020.0,2025.0,2020.0,2025.0,775.0,A317030
77,2019-04-24 09:00:00,2015.0,2015.0,2015.0,2015.0,50.0,A317030
78,2019-04-24 11:00:00,2025.0,2025.0,2020.0,2020.0,5774.0,A317030
79,2019-04-24 13:00:00,2020.0,2020.0,2015.0,2015.0,28003.0,A317030
80,2019-04-25 09:00:00,2015.0,2020.0,2015.0,2015.0,11294.0,A317030
81,2019-04-25 11:00:00,2020.0,2020.0,2020.0,2020.0,1000.0,A317030
82,2019-04-25 13:00:00,2020.0,2020.0,2020.0,2020.0,5500.0,A317030
83,2019-04-25 15:00:00,2020.0,2020.0,2020.0,2020.0,5.0,A317030
84,2019-04-26 09:00:00,2015.0,2020.0,2015.0,2015.0,15828.0,A317030
85,2019-04-26 11:00:00,2015.0,2025.0,2015.0,2015.0,10879.0,A317030
86,2019-04-26 13:00:00,2015.0,2015.0,2015.0,2015.0,5873.0,A317030
87,2019-04-26 15:00:00,2015.0,2015.0,2015.0,2015.0,895.0,A317030
88,2019-04-29 09:00:00,2020.0,2020.0,2015.0,2020.0,7892.0,A317030
89,2019-04-29 11:00:00,2020.0,2020.0,2020.0,2020.0,2000.0,A317030
90,2019-04-29 13:00:00,2020.0,2025.0,2015.0,2020.0,41871.0,A317030
91,2019-04-29 15:00:00,2020.0,2020.0,2020.0,2020.0,4500.0,A317030
92,2019-04-30 09:00:00,2020.0,2025.0,2020.0,2020.0,39108.0,A317030
93,2019-04-30 11:00:00,2025.0,2025.0,2025.0,2025.0,1.0,A317030
94,2019-04-30 13:00:00,2020.0,2020.0,2020.0,2020.0,39765.0,A317030
95,2019-05-02 09:00:00,2020.0,2025.0,2015.0,2020.0,94794.0,A317030
96,2019-05-02 11:00:00,2025.0,2025.0,2025.0,2025.0,10.0,A317030
97,2019-05-02 13:00:00,2020.0,2020.0,2020.0,2020.0,27425.0,A317030
98,2019-05-03 09:00:00,2025.0,2030.0,2020.0,2025.0,45425.0,A317030
99,2019-05-03 11:00:00,2025.0,2035.0,2025.0,2025.0,13174.0,A317030
100,2019-05-03 13:00:00,2025.0,2035.0,2025.0,2030.0,27541.0,A317030
101,2019-05-03 15:00:00,2030.0,2035.0,2030.0,2030.0,6031.0,A317030
102,2019-05-07 09:00:00,2035.0,2035.0,2030.0,2035.0,38.0,A317030
103,2019-05-07 11:00:00,2030.0,2035.0,2030.0,2030.0,193.0,A317030
104,2019-05-07 13:00:00,2030.0,2040.0,2030.0,2030.0,3186.0,A317030
105,2019-05-07 15:00:00,2030.0,2040.0,2030.0,2030.0,2693.0,A317030
106,2019-05-08 09:00:00,2025.0,2030.0,2025.0,2030.0,2928.0,A317030
107,2019-05-08 11:00:00,2035.0,2035.0,2030.0,2030.0,71.0,A317030
108,2019-05-08 13:00:00,2030.0,2035.0,2030.0,2035.0,505.0,A317030
109,2019-05-08 15:00:00,2040.0,2040.0,2025.0,2025.0,37424.0,A317030
110,2019-05-09 09:00:00,2040.0,2045.0,2040.0,2045.0,22433.0,A317030
111,2019-05-09 11:00:00,2045.0,2050.0,2040.0,2050.0,17074.0,A317030
112,2019-05-09 13:00:00,2045.0,2050.0,2045.0,2050.0,5054.0,A317030
113,2019-05-09 15:00:00,2045.0,2045.0,2045.0,2045.0,19430.0,A317030
114,2019-05-10 09:00:00,2055.0,2060.0,2050.0,2060.0,5021.0,A317030
115,2019-05-10 11:00:00,2055.0,2060.0,2055.0,2060.0,5830.0,A317030
116,2019-05-10 13:00:00,2050.0,2060.0,2050.0,2055.0,10851.0,A317030
117,2019-05-10 15:00:00,2055.0,2055.0,2050.0,2050.0,1713.0,A317030
118,2019-05-13 09:00:00,2065.0,2065.0,2060.0,2065.0,6998.0,A317030
119,2019-05-13 11:00:00,2070.0,2090.0,2070.0,2085.0,18506.0,A317030
120,2019-05-13 13:00:00,2085.0,2090.0,2070.0,2070.0,147.0,A317030
121,2019-05-13 15:00:00,2060.0,2065.0,2060.0,2065.0,6146.0,A317030
122,2019-05-14 09:00:00,2100.0,2105.0,2080.0,2105.0,21376.0,A317030
123,2019-05-14 11:00:00,2100.0,2100.0,2070.0,2095.0,3702.0,A317030
124,2019-05-14 13:00:00,2090.0,2100.0,2050.0,2060.0,31977.0,A317030
125,2019-05-14 15:00:00,2060.0,2080.0,2055.0,2080.0,996.0,A317030
126,2019-05-15 09:00:00,2085.0,2085.0,2045.0,2075.0,260.0,A317030
127,2019-05-15 11:00:00,2050.0,2075.0,2045.0,2070.0,7002.0,A317030
128,2019-05-16 09:00:00,2065.0,2065.0,2065.0,2065.0,1821.0,A317030
129,2019-05-16 11:00:00,2060.0,2060.0,2060.0,2060.0,1500.0,A317030
130,2019-05-16 13:00:00,2050.0,2065.0,2050.0,2060.0,9576.0,A317030
131,2019-05-16 15:00:00,2060.0,2065.0,2060.0,2065.0,3100.0,A317030
132,2019-05-17 09:00:00,2070.0,2070.0,2060.0,2065.0,5384.0,A317030
133,2019-05-17 11:00:00,2060.0,2060.0,2060.0,2060.0,402.0,A317030
134,2019-05-17 13:00:00,2065.0,2065.0,2060.0,2065.0,4828.0,A317030
135,2019-05-17 15:00:00,2060.0,2060.0,2060.0,2060.0,1579.0,A317030
136,2019-05-20 09:00:00,2050.0,2070.0,2050.0,2065.0,3258.0,A317030
137,2019-05-20 11:00:00,2065.0,2070.0,2060.0,2060.0,269.0,A317030
138,2019-05-20 13:00:00,2065.0,2065.0,2055.0,2055.0,3472.0,A317030
139,2019-05-20 15:00:00,2050.0,2055.0,2050.0,2055.0,53.0,A317030
140,2019-05-21 09:00:00,2060.0,2060.0,2060.0,2060.0,10.0,A317030
141,2019-05-21 11:00:00,2060.0,2060.0,2050.0,2050.0,1250.0,A317030
142,2019-05-21 13:00:00,2055.0,2060.0,2050.0,2050.0,12558.0,A317030
143,2019-05-21 15:00:00,2055.0,2055.0,2055.0,2055.0,10.0,A317030
144,2019-05-22 09:00:00,2060.0,2060.0,2055.0,2055.0,10473.0,A317030
145,2019-05-22 11:00:00,2070.0,2070.0,2070.0,2070.0,10.0,A317030
146,2019-05-23 09:00:00,2065.0,2070.0,2050.0,2050.0,7888.0,A317030
147,2019-05-23 11:00:00,2060.0,2060.0,2060.0,2060.0,61.0,A317030
148,2019-05-23 13:00:00,2060.0,2070.0,2060.0,2070.0,342.0,A317030
149,2019-05-23 15:00:00,2065.0,2070.0,2065.0,2070.0,11.0,A317030
150,2019-05-24 09:00:00,2065.0,2075.0,2065.0,2065.0,5705.0,A317030
151,2019-05-24 11:00:00,2065.0,2075.0,2065.0,2075.0,467.0,A317030
152,2019-05-24 13:00:00,2075.0,2075.0,2075.0,2075.0,20.0,A317030
153,2019-05-27 09:00:00,2100.0,2135.0,2080.0,2135.0,66285.0,A317030
154,2019-05-27 11:00:00,2075.0,2075.0,2065.0,2065.0,1000.0,A317030
155,2019-05-27 13:00:00,2060.0,2280.0,2060.0,2100.0,907295.0,A317030
156,2019-05-28 09:00:00,2075.0,2095.0,2060.0,2060.0,31999.0,A317030
157,2019-05-28 11:00:00,2135.0,2145.0,2055.0,2060.0,268294.0,A317030
158,2019-05-28 13:00:00,2055.0,2075.0,2055.0,2060.0,91186.0,A317030
159,2019-05-28 15:00:00,2060.0,2140.0,2060.0,2075.0,223519.0,A317030
160,2019-05-29 09:00:00,2075.0,2075.0,2055.0,2065.0,52123.0,A317030
161,2019-05-29 11:00:00,2065.0,2070.0,2060.0,2060.0,5048.0,A317030
162,2019-05-29 13:00:00,2070.0,2070.0,2055.0,2060.0,11226.0,A317030
163,2019-05-29 15:00:00,2055.0,2060.0,2055.0,2060.0,3271.0,A317030
164,2019-05-30 09:00:00,2055.0,2060.0,2055.0,2060.0,10259.0,A317030
165,2019-05-30 11:00:00,2060.0,2060.0,2055.0,2055.0,18151.0,A317030
166,2019-05-30 13:00:00,2055.0,2060.0,2055.0,2060.0,12667.0,A317030
167,2019-05-30 15:00:00,2055.0,2060.0,2055.0,2055.0,37034.0,A317030
