,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-19 09:00:00,6800.0,6800.0,6800.0,6800.0,200.0,A148250
1,2016-04-20 09:00:00,6800.0,6800.0,6800.0,6800.0,200.0,A148250
2,2016-04-21 09:00:00,6930.0,6930.0,6930.0,6930.0,200.0,A148250
3,2016-04-26 09:00:00,6250.0,6250.0,6250.0,6250.0,200.0,A148250
4,2016-04-27 09:00:00,6560.0,6560.0,6560.0,6560.0,200.0,A148250
5,2016-05-02 09:00:00,6900.0,6900.0,6900.0,6900.0,200.0,A148250
6,2016-05-09 09:00:00,6220.0,6220.0,6220.0,6220.0,200.0,A148250
7,2016-05-12 09:00:00,6870.0,6870.0,6870.0,6870.0,200.0,A148250
8,2016-05-19 09:00:00,6580.0,6580.0,6580.0,6580.0,2.0,A148250
9,2016-05-20 09:00:00,7500.0,7500.0,7500.0,7500.0,1.0,A148250
10,2016-05-23 09:00:00,8610.0,8610.0,8610.0,8610.0,1.0,A148250
11,2016-05-24 09:00:00,7320.0,7320.0,7320.0,7320.0,3.0,A148250
12,2016-05-31 09:00:00,7700.0,7700.0,7700.0,7700.0,3.0,A148250
13,2016-06-01 09:00:00,7320.0,7320.0,7320.0,7320.0,200.0,A148250
14,2016-06-02 09:00:00,7200.0,7300.0,7150.0,7300.0,902.0,A148250
15,2016-06-03 09:00:00,7300.0,7300.0,7300.0,7300.0,200.0,A148250
16,2016-06-08 09:00:00,7500.0,7500.0,7500.0,7500.0,601.0,A148250
17,2016-06-09 09:00:00,6480.0,7600.0,6480.0,7600.0,3780.0,A148250
18,2016-06-09 11:00:00,7450.0,7450.0,7450.0,7450.0,1.0,A148250
19,2016-06-10 09:00:00,7450.0,7450.0,7450.0,7450.0,1.0,A148250
20,2016-06-13 09:00:00,7000.0,8400.0,7000.0,7690.0,118429.0,A148250
21,2016-06-13 11:00:00,7700.0,7700.0,7200.0,7500.0,251.0,A148250
22,2016-06-14 09:00:00,7410.0,7900.0,7410.0,7800.0,1011.0,A148250
23,2016-06-14 11:00:00,7800.0,7800.0,7800.0,7800.0,1000.0,A148250
24,2016-06-14 13:00:00,7440.0,7690.0,7100.0,7320.0,11054.0,A148250
25,2016-06-15 09:00:00,7470.0,7470.0,7440.0,7440.0,3.0,A148250
26,2016-06-15 11:00:00,7250.0,7340.0,7250.0,7340.0,51.0,A148250
27,2016-06-15 13:00:00,7350.0,7490.0,7350.0,7400.0,3651.0,A148250
28,2016-06-16 09:00:00,7350.0,7550.0,7300.0,7550.0,2189.0,A148250
29,2016-06-16 11:00:00,7490.0,7550.0,7490.0,7550.0,1233.0,A148250
30,2016-06-17 09:00:00,7670.0,8660.0,7520.0,7530.0,1804.0,A148250
31,2016-06-17 11:00:00,8200.0,8660.0,7570.0,8500.0,712.0,A148250
32,2016-06-17 13:00:00,7690.0,8660.0,7410.0,7670.0,11120.0,A148250
33,2016-06-20 09:00:00,9400.0,9400.0,9400.0,9400.0,1.0,A148250
34,2016-06-21 09:00:00,9310.0,9310.0,9310.0,9310.0,1.0,A148250
35,2016-06-21 11:00:00,9310.0,9310.0,9300.0,9300.0,26.0,A148250
36,2016-06-22 09:00:00,12500.0,12900.0,8750.0,8750.0,3685362.0,A148250
37,2016-06-22 11:00:00,8750.0,8750.0,8750.0,8750.0,53585.0,A148250
38,2016-06-22 13:00:00,8750.0,8750.0,8750.0,8750.0,16455.0,A148250
39,2016-06-23 09:00:00,7710.0,7880.0,7400.0,7500.0,1561955.0,A148250
40,2016-06-23 11:00:00,7490.0,7550.0,7010.0,7110.0,401448.0,A148250
41,2016-06-23 13:00:00,7110.0,7400.0,7080.0,7250.0,276369.0,A148250
42,2016-06-24 09:00:00,7250.0,7470.0,6600.0,6960.0,652745.0,A148250
43,2016-06-24 11:00:00,6960.0,6970.0,6100.0,6430.0,347142.0,A148250
44,2016-06-24 13:00:00,6420.0,6640.0,6100.0,6500.0,234653.0,A148250
45,2016-06-27 09:00:00,6500.0,6530.0,6250.0,6280.0,133699.0,A148250
46,2016-06-27 11:00:00,6310.0,6790.0,6160.0,6590.0,238653.0,A148250
47,2016-06-27 13:00:00,6580.0,6620.0,6480.0,6490.0,56113.0,A148250
48,2016-06-28 09:00:00,6930.0,7030.0,6700.0,6800.0,139985.0,A148250
49,2016-06-28 11:00:00,6800.0,6980.0,6590.0,6590.0,186785.0,A148250
50,2016-06-28 13:00:00,6400.0,7270.0,6310.0,6920.0,680052.0,A148250
51,2016-06-29 09:00:00,6700.0,6910.0,6590.0,6610.0,220567.0,A148250
52,2016-06-29 11:00:00,6610.0,6670.0,6420.0,6470.0,126222.0,A148250
53,2016-06-29 13:00:00,6470.0,6550.0,6400.0,6550.0,137715.0,A148250
54,2016-06-30 09:00:00,6700.0,6950.0,6550.0,6650.0,207740.0,A148250
55,2016-06-30 11:00:00,6640.0,6660.0,6530.0,6560.0,98489.0,A148250
56,2016-06-30 13:00:00,6540.0,6630.0,6490.0,6510.0,128630.0,A148250
57,2016-07-01 09:00:00,6510.0,6570.0,6360.0,6560.0,183025.0,A148250
58,2016-07-01 11:00:00,6540.0,6690.0,6500.0,6580.0,125152.0,A148250
59,2016-07-01 13:00:00,6570.0,6630.0,6500.0,6620.0,94957.0,A148250
60,2016-07-04 09:00:00,6790.0,6970.0,6570.0,6610.0,186869.0,A148250
61,2016-07-04 11:00:00,6630.0,6750.0,6530.0,6680.0,120313.0,A148250
62,2016-07-04 13:00:00,6680.0,6890.0,6680.0,6800.0,208812.0,A148250
63,2016-07-05 09:00:00,6850.0,6850.0,6690.0,6700.0,139841.0,A148250
64,2016-07-05 11:00:00,6940.0,7080.0,6790.0,6900.0,208354.0,A148250
65,2016-07-05 13:00:00,6900.0,6920.0,6790.0,6850.0,64743.0,A148250
66,2016-07-06 09:00:00,6670.0,6670.0,6500.0,6590.0,68483.0,A148250
67,2016-07-06 11:00:00,6590.0,6660.0,6530.0,6610.0,52908.0,A148250
68,2016-07-06 13:00:00,6640.0,6730.0,6630.0,6670.0,69658.0,A148250
69,2016-07-07 09:00:00,6630.0,6710.0,6610.0,6680.0,55842.0,A148250
70,2016-07-07 11:00:00,6640.0,6680.0,6580.0,6610.0,61970.0,A148250
71,2016-07-07 13:00:00,6610.0,6620.0,6520.0,6610.0,55227.0,A148250
72,2016-07-08 09:00:00,6610.0,6650.0,6490.0,6550.0,83829.0,A148250
73,2016-07-08 11:00:00,6460.0,6500.0,6390.0,6390.0,84126.0,A148250
74,2016-07-08 13:00:00,6550.0,6620.0,6400.0,6470.0,89380.0,A148250
75,2016-07-11 09:00:00,6610.0,6800.0,6410.0,6470.0,318652.0,A148250
76,2016-07-11 11:00:00,6500.0,6600.0,6440.0,6580.0,39552.0,A148250
77,2016-07-11 13:00:00,6580.0,6630.0,6510.0,6580.0,41001.0,A148250
78,2016-07-12 09:00:00,6470.0,6690.0,6430.0,6690.0,84364.0,A148250
79,2016-07-12 11:00:00,6580.0,6580.0,6420.0,6430.0,56530.0,A148250
80,2016-07-12 13:00:00,6430.0,6470.0,6420.0,6470.0,24027.0,A148250
81,2016-07-13 09:00:00,6640.0,6670.0,6560.0,6560.0,36902.0,A148250
82,2016-07-13 11:00:00,6710.0,6740.0,6590.0,6690.0,51327.0,A148250
83,2016-07-13 13:00:00,6680.0,6690.0,6580.0,6640.0,23142.0,A148250
84,2016-07-14 09:00:00,6540.0,6580.0,6350.0,6370.0,85773.0,A148250
85,2016-07-14 11:00:00,6370.0,6430.0,6360.0,6400.0,10655.0,A148250
86,2016-07-14 13:00:00,6400.0,6430.0,6350.0,6400.0,50855.0,A148250
87,2016-07-15 09:00:00,6420.0,6440.0,6320.0,6350.0,26254.0,A148250
88,2016-07-15 11:00:00,6360.0,6550.0,6350.0,6460.0,27124.0,A148250
89,2016-07-15 13:00:00,6480.0,6490.0,6360.0,6470.0,22525.0,A148250
90,2016-07-18 09:00:00,6470.0,6520.0,6370.0,6420.0,32579.0,A148250
91,2016-07-18 11:00:00,6420.0,6420.0,6360.0,6400.0,15102.0,A148250
92,2016-07-18 13:00:00,6390.0,6420.0,6340.0,6420.0,30905.0,A148250
93,2016-07-19 09:00:00,6370.0,6400.0,6320.0,6400.0,36466.0,A148250
94,2016-07-19 11:00:00,6430.0,6500.0,6320.0,6380.0,45512.0,A148250
95,2016-07-19 13:00:00,6370.0,6400.0,6350.0,6380.0,12575.0,A148250
96,2016-07-20 09:00:00,6400.0,6430.0,6250.0,6300.0,38342.0,A148250
97,2016-07-20 11:00:00,6300.0,6350.0,6260.0,6260.0,21554.0,A148250
98,2016-07-20 13:00:00,6280.0,6320.0,6200.0,6200.0,82838.0,A148250
99,2016-07-21 09:00:00,6190.0,6290.0,6150.0,6170.0,31730.0,A148250
100,2016-07-21 11:00:00,6170.0,6190.0,6070.0,6190.0,32710.0,A148250
