,Datetime,Open,High,Low,Close,Volume,Name
0,2018-02-13 09:00:00,10829.0,14078.0,10829.0,14078.0,1520465.0,A006620
1,2018-02-13 11:00:00,14078.0,14078.0,14078.0,14078.0,2566.0,A006620
2,2018-02-13 13:00:00,14078.0,14078.0,14078.0,14078.0,21452.0,A006620
3,2018-02-13 15:00:00,14078.0,14078.0,14078.0,14078.0,534.0,A006620
4,2018-02-14 09:00:00,14315.0,14349.0,13351.0,13351.0,652106.0,A006620
5,2018-02-14 11:00:00,17158.0,17801.0,14670.0,15144.0,5728546.0,A006620
6,2018-02-14 13:00:00,15161.0,15229.0,14214.0,15195.0,1439518.0,A006620
7,2018-02-14 15:00:00,15195.0,15686.0,14247.0,14315.0,1231042.0,A006620
8,2018-02-19 09:00:00,13232.0,13588.0,13063.0,13334.0,289793.0,A006620
9,2018-02-19 11:00:00,12877.0,13029.0,12741.0,13029.0,167271.0,A006620
10,2018-02-19 13:00:00,12961.0,13807.0,12572.0,13232.0,1035256.0,A006620
11,2018-02-19 15:00:00,13334.0,13452.0,12741.0,12894.0,299870.0,A006620
12,2018-02-20 09:00:00,14044.0,14281.0,13148.0,13215.0,1147511.0,A006620
13,2018-02-20 11:00:00,13198.0,13537.0,13029.0,13181.0,235130.0,A006620
14,2018-02-20 13:00:00,13181.0,13198.0,12741.0,12741.0,360381.0,A006620
15,2018-02-20 15:00:00,12741.0,12809.0,12302.0,12640.0,257728.0,A006620
16,2018-02-21 09:00:00,12285.0,12420.0,12183.0,12420.0,142538.0,A006620
17,2018-02-21 11:00:00,12386.0,12386.0,12234.0,12285.0,105512.0,A006620
18,2018-02-21 13:00:00,12437.0,12454.0,12217.0,12386.0,193971.0,A006620
19,2018-02-21 15:00:00,12352.0,12928.0,12251.0,12420.0,567015.0,A006620
20,2018-02-22 09:00:00,11980.0,12149.0,11963.0,12065.0,88365.0,A006620
21,2018-02-22 11:00:00,12065.0,12098.0,11794.0,11929.0,204581.0,A006620
22,2018-02-22 13:00:00,11946.0,11963.0,11811.0,11828.0,82732.0,A006620
23,2018-02-22 15:00:00,12403.0,12657.0,11963.0,11980.0,349125.0,A006620
24,2018-02-23 09:00:00,11963.0,12132.0,11439.0,11540.0,328248.0,A006620
25,2018-02-23 11:00:00,11557.0,11574.0,11472.0,11489.0,70629.0,A006620
26,2018-02-23 13:00:00,11489.0,11574.0,11455.0,11506.0,87756.0,A006620
