,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,18446.0,18565.0,17970.0,18148.0,24280.0,A104540
1,2016-04-14 11:00:00,18148.0,18267.0,18089.0,18148.0,5860.0,A104540
2,2016-04-14 13:00:00,18089.0,18267.0,17910.0,18029.0,25069.0,A104540
3,2016-04-15 09:00:00,17732.0,17910.0,17672.0,17791.0,17906.0,A104540
4,2016-04-15 11:00:00,17910.0,18208.0,17732.0,17851.0,20913.0,A104540
5,2016-04-15 13:00:00,17851.0,17910.0,17672.0,17732.0,11729.0,A104540
6,2016-04-18 09:00:00,18029.0,18267.0,17970.0,18267.0,13062.0,A104540
7,2016-04-18 11:00:00,17791.0,18089.0,17791.0,17851.0,9708.0,A104540
8,2016-04-18 13:00:00,17910.0,18089.0,17910.0,18029.0,5335.0,A104540
9,2016-04-19 09:00:00,18684.0,18862.0,18624.0,18743.0,17124.0,A104540
10,2016-04-19 11:00:00,18327.0,19100.0,18267.0,18803.0,44188.0,A104540
11,2016-04-19 13:00:00,18743.0,18922.0,18624.0,18624.0,17251.0,A104540
12,2016-04-20 09:00:00,18743.0,19041.0,18743.0,18922.0,14556.0,A104540
13,2016-04-20 11:00:00,18803.0,19041.0,18565.0,19041.0,18092.0,A104540
14,2016-04-20 13:00:00,19041.0,19041.0,18684.0,18743.0,11544.0,A104540
15,2016-04-21 09:00:00,18922.0,18981.0,18624.0,18862.0,12820.0,A104540
16,2016-04-21 11:00:00,18743.0,18803.0,18505.0,18624.0,10769.0,A104540
17,2016-04-21 13:00:00,18624.0,18862.0,18565.0,18803.0,10079.0,A104540
18,2016-04-22 09:00:00,18922.0,18922.0,18624.0,18743.0,12752.0,A104540
19,2016-04-22 11:00:00,18743.0,19695.0,18743.0,19517.0,87986.0,A104540
20,2016-04-22 13:00:00,19576.0,19636.0,19219.0,19338.0,29040.0,A104540
21,2016-04-25 09:00:00,19219.0,19755.0,19041.0,19398.0,35766.0,A104540
22,2016-04-25 11:00:00,19398.0,19517.0,19100.0,19398.0,15831.0,A104540
23,2016-04-25 13:00:00,19279.0,19398.0,19041.0,19160.0,16366.0,A104540
24,2016-04-26 09:00:00,19041.0,19279.0,18922.0,19219.0,13526.0,A104540
25,2016-04-26 11:00:00,19100.0,19100.0,18803.0,19041.0,16321.0,A104540
26,2016-04-26 13:00:00,19041.0,19398.0,19041.0,19100.0,21371.0,A104540
27,2016-04-27 09:00:00,19100.0,19338.0,18981.0,19041.0,9022.0,A104540
28,2016-04-27 11:00:00,18981.0,18981.0,18803.0,18862.0,8748.0,A104540
29,2016-04-27 13:00:00,18922.0,19041.0,18684.0,18803.0,15955.0,A104540
30,2016-04-28 09:00:00,19160.0,19160.0,18624.0,19100.0,9696.0,A104540
31,2016-04-28 11:00:00,19041.0,19338.0,18922.0,19100.0,11631.0,A104540
32,2016-04-28 13:00:00,19100.0,19338.0,18922.0,19041.0,19984.0,A104540
33,2016-04-29 09:00:00,19041.0,19219.0,18624.0,18684.0,10252.0,A104540
34,2016-04-29 11:00:00,18624.0,18862.0,18624.0,18684.0,5849.0,A104540
35,2016-04-29 13:00:00,18684.0,18922.0,18565.0,18862.0,8348.0,A104540
36,2016-05-02 09:00:00,18743.0,18862.0,18565.0,18684.0,14143.0,A104540
37,2016-05-02 11:00:00,18684.0,18803.0,18624.0,18743.0,4352.0,A104540
38,2016-05-02 13:00:00,18624.0,18922.0,18565.0,18684.0,9557.0,A104540
39,2016-05-03 09:00:00,18684.0,18862.0,18624.0,18743.0,6380.0,A104540
40,2016-05-03 11:00:00,18922.0,18981.0,18624.0,18684.0,8731.0,A104540
41,2016-05-03 13:00:00,18684.0,18803.0,18624.0,18624.0,3204.0,A104540
42,2016-05-04 09:00:00,18862.0,18862.0,18267.0,18684.0,9835.0,A104540
43,2016-05-04 11:00:00,18624.0,18684.0,18505.0,18505.0,3617.0,A104540
44,2016-05-04 13:00:00,18505.0,18684.0,18386.0,18624.0,5726.0,A104540
45,2016-05-09 09:00:00,18981.0,18981.0,18386.0,18565.0,9237.0,A104540
46,2016-05-09 11:00:00,18565.0,18565.0,18386.0,18505.0,3953.0,A104540
47,2016-05-09 13:00:00,18446.0,18565.0,18267.0,18386.0,9284.0,A104540
48,2016-05-10 09:00:00,18386.0,18743.0,18386.0,18624.0,6990.0,A104540
49,2016-05-10 11:00:00,18565.0,18624.0,18505.0,18505.0,818.0,A104540
50,2016-05-10 13:00:00,18505.0,18743.0,18446.0,18684.0,4956.0,A104540
51,2016-05-11 09:00:00,18803.0,18922.0,18803.0,18922.0,3569.0,A104540
52,2016-05-11 11:00:00,18803.0,18862.0,18684.0,18803.0,4117.0,A104540
53,2016-05-11 13:00:00,18862.0,18862.0,18565.0,18743.0,4698.0,A104540
54,2016-05-12 09:00:00,19041.0,19041.0,18684.0,18922.0,3336.0,A104540
55,2016-05-12 11:00:00,18862.0,19100.0,18803.0,19041.0,8919.0,A104540
56,2016-05-12 13:00:00,18981.0,19041.0,18922.0,19041.0,5796.0,A104540
