,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,36041.0,36538.0,35996.0,36086.0,9019.0,A119610
1,2016-04-14 11:00:00,36086.0,36222.0,35771.0,36177.0,8540.0,A119610
2,2016-04-14 13:00:00,36222.0,36357.0,36041.0,36312.0,9029.0,A119610
3,2016-04-15 09:00:00,36402.0,36538.0,36177.0,36357.0,16845.0,A119610
4,2016-04-15 11:00:00,36312.0,36447.0,35996.0,36312.0,5563.0,A119610
5,2016-04-15 13:00:00,36312.0,36538.0,36312.0,36447.0,8585.0,A119610
6,2016-04-18 09:00:00,35996.0,36177.0,35996.0,36041.0,5828.0,A119610
7,2016-04-18 11:00:00,36402.0,36402.0,35906.0,35951.0,4310.0,A119610
8,2016-04-18 13:00:00,35906.0,36132.0,35906.0,35996.0,4435.0,A119610
9,2016-04-19 09:00:00,35635.0,35861.0,35545.0,35861.0,5938.0,A119610
10,2016-04-19 11:00:00,36267.0,36267.0,35455.0,35996.0,5420.0,A119610
11,2016-04-19 13:00:00,35951.0,36041.0,35545.0,35590.0,3924.0,A119610
12,2016-04-20 09:00:00,35545.0,36041.0,35500.0,36041.0,9348.0,A119610
13,2016-04-20 11:00:00,35861.0,35906.0,35455.0,35771.0,2648.0,A119610
14,2016-04-20 13:00:00,35726.0,35771.0,35500.0,35545.0,3911.0,A119610
15,2016-04-21 09:00:00,36086.0,36222.0,35590.0,36222.0,4395.0,A119610
16,2016-04-21 11:00:00,36177.0,36538.0,36132.0,36492.0,5091.0,A119610
17,2016-04-21 13:00:00,36538.0,36673.0,36402.0,36492.0,7075.0,A119610
18,2016-04-22 09:00:00,36492.0,36492.0,35996.0,36086.0,4620.0,A119610
19,2016-04-22 11:00:00,36086.0,36267.0,36041.0,36222.0,1499.0,A119610
20,2016-04-22 13:00:00,36222.0,36312.0,35996.0,36222.0,4966.0,A119610
21,2016-04-25 09:00:00,36673.0,36673.0,36222.0,36312.0,3705.0,A119610
22,2016-04-25 11:00:00,36312.0,36447.0,36177.0,36267.0,2334.0,A119610
23,2016-04-25 13:00:00,36267.0,36538.0,36086.0,36357.0,3246.0,A119610
24,2016-04-26 09:00:00,36718.0,36718.0,36086.0,36492.0,3939.0,A119610
25,2016-04-26 11:00:00,36538.0,36538.0,36222.0,36357.0,4009.0,A119610
26,2016-04-26 13:00:00,36402.0,36538.0,36267.0,36402.0,5565.0,A119610
27,2016-04-27 09:00:00,36312.0,36447.0,36177.0,36267.0,5890.0,A119610
28,2016-04-27 11:00:00,36312.0,36402.0,35996.0,36312.0,7716.0,A119610
29,2016-04-27 13:00:00,36447.0,36583.0,36267.0,36312.0,4582.0,A119610
30,2016-04-28 09:00:00,36132.0,36177.0,35906.0,35906.0,7610.0,A119610
31,2016-04-28 11:00:00,35951.0,36132.0,35906.0,36086.0,4354.0,A119610
32,2016-04-28 13:00:00,36177.0,36267.0,36041.0,36132.0,7238.0,A119610
33,2016-04-29 09:00:00,36086.0,36222.0,35635.0,35681.0,5435.0,A119610
34,2016-04-29 11:00:00,35681.0,36718.0,35681.0,36492.0,7619.0,A119610
35,2016-04-29 13:00:00,36492.0,37440.0,36447.0,37214.0,24816.0,A119610
36,2016-05-02 09:00:00,37259.0,39109.0,37259.0,38522.0,43951.0,A119610
37,2016-05-02 11:00:00,38567.0,38613.0,38432.0,38522.0,6079.0,A119610
38,2016-05-02 13:00:00,38477.0,38522.0,37891.0,38071.0,12925.0,A119610
39,2016-05-03 09:00:00,37710.0,38613.0,37440.0,38161.0,6054.0,A119610
40,2016-05-03 11:00:00,38207.0,38297.0,37981.0,38207.0,2419.0,A119610
41,2016-05-03 13:00:00,38161.0,38522.0,38026.0,38161.0,10601.0,A119610
42,2016-05-04 09:00:00,37575.0,38793.0,37575.0,38748.0,17993.0,A119610
43,2016-05-04 11:00:00,38748.0,38793.0,38658.0,38748.0,15291.0,A119610
44,2016-05-04 13:00:00,38748.0,38793.0,37891.0,38522.0,10117.0,A119610
45,2016-05-09 09:00:00,38387.0,38748.0,38252.0,38613.0,8425.0,A119610
46,2016-05-09 11:00:00,38567.0,38973.0,37891.0,38207.0,12427.0,A119610
47,2016-05-09 13:00:00,38252.0,38838.0,38161.0,38387.0,6296.0,A119610
