,Datetime,Open,High,Low,Close,Volume
0,2020-12-21,2025.0,2025.0,2005.0,2010.0,511277.0
1,2020-12-21,2025.0,2030.0,2025.0,2025.0,19462.0
2,2020-12-21,2020.0,2025.0,2020.0,2025.0,12860.0
3,2020-12-21,2010.0,2020.0,2010.0,2020.0,32990.0
4,2020-12-21,2020.0,2025.0,2020.0,2025.0,1400.0
5,2020-12-21,2020.0,2020.0,2015.0,2020.0,50632.0
6,2020-12-21,2025.0,2025.0,2020.0,2020.0,9394.0
7,2020-12-22,2025.0,2050.0,2025.0,2030.0,9170.0
8,2020-12-22,2030.0,2040.0,2030.0,2040.0,14070.0
9,2020-12-22,2040.0,2040.0,2030.0,2030.0,18142.0
10,2020-12-22,2030.0,2030.0,2025.0,2025.0,19692.0
11,2020-12-22,2025.0,2025.0,2025.0,2025.0,26875.0
12,2020-12-22,2025.0,2025.0,2020.0,2020.0,1536.0
13,2020-12-22,2025.0,2040.0,2025.0,2040.0,6500.0
14,2020-12-23,2045.0,2055.0,2045.0,2055.0,91.0
15,2020-12-23,2055.0,2055.0,2055.0,2055.0,431.0
16,2020-12-23,2050.0,2055.0,2050.0,2055.0,8176.0
17,2020-12-23,2040.0,2050.0,2040.0,2050.0,15103.0
18,2020-12-23,2045.0,2045.0,2040.0,2040.0,1106.0
19,2020-12-23,2045.0,2045.0,2035.0,2035.0,1451.0
20,2020-12-23,2040.0,2070.0,2030.0,2030.0,22564.0
21,2020-12-24,2055.0,2070.0,2055.0,2060.0,1721.0
22,2020-12-24,2055.0,2055.0,2050.0,2050.0,2977.0
23,2020-12-24,2050.0,2060.0,2050.0,2060.0,6155.0
24,2020-12-24,2055.0,2055.0,2055.0,2055.0,131.0
25,2020-12-24,2055.0,2055.0,2055.0,2055.0,521.0
26,2020-12-24,2050.0,2050.0,2050.0,2050.0,329.0
27,2020-12-24,2055.0,2060.0,2055.0,2055.0,1601.0
28,2020-12-28,2040.0,2040.0,2040.0,2040.0,1731.0
29,2020-12-28,2045.0,2045.0,2040.0,2045.0,11267.0
30,2020-12-28,2040.0,2040.0,2040.0,2040.0,7.0
31,2020-12-28,2035.0,2035.0,2035.0,2035.0,172.0
32,2020-12-28,2040.0,2040.0,2040.0,2040.0,160.0
33,2020-12-28,2055.0,2055.0,2035.0,2035.0,50325.0
