,Datetime,Open,High,Low,Close,Volume
0,2016-05-16,47801.0,48241.0,47538.0,48065.0,8332.0
1,2016-05-16,50086.0,50262.0,49998.0,49998.0,24923.0
2,2016-05-16,49559.0,50174.0,49471.0,50086.0,31660.0
3,2016-05-16,47977.0,49471.0,47889.0,49295.0,25193.0
4,2016-05-16,49207.0,49910.0,49119.0,49910.0,29795.0
5,2016-05-16,49910.0,49998.0,49559.0,49559.0,14688.0
6,2016-05-17,46923.0,46923.0,46044.0,46307.0,50676.0
7,2016-05-17,46395.0,46571.0,46044.0,46132.0,31406.0
8,2016-05-17,46132.0,46483.0,45868.0,46132.0,16590.0
9,2016-05-17,46132.0,46220.0,45692.0,45780.0,32975.0
10,2016-05-17,45780.0,46395.0,45780.0,46044.0,29651.0
11,2016-05-17,49910.0,49910.0,46747.0,46923.0,113145.0
12,2016-05-18,45605.0,45692.0,44111.0,44638.0,64070.0
13,2016-05-18,44726.0,44726.0,44111.0,44286.0,27268.0
14,2016-05-18,44286.0,44462.0,44023.0,44111.0,35892.0
15,2016-05-18,44111.0,44374.0,44023.0,44374.0,7461.0
16,2016-05-18,44374.0,44374.0,44111.0,44286.0,14537.0
17,2016-05-18,44199.0,44374.0,44111.0,44286.0,22170.0
18,2016-05-19,42265.0,42573.0,42265.0,42353.0,18492.0
19,2016-05-19,42265.0,42309.0,42046.0,42178.0,26492.0
20,2016-05-19,42134.0,42309.0,42090.0,42309.0,19611.0
21,2016-05-19,43759.0,43891.0,43188.0,43364.0,27995.0
22,2016-05-19,43364.0,43364.0,42178.0,42265.0,48290.0
23,2016-05-19,44023.0,44550.0,43496.0,43803.0,31378.0
24,2016-05-20,41870.0,43408.0,41694.0,43188.0,36227.0
25,2016-05-20,43144.0,43715.0,43100.0,43715.0,18123.0
26,2016-05-20,43715.0,43759.0,43364.0,43583.0,10003.0
27,2016-05-20,43583.0,43759.0,43540.0,43583.0,9807.0
28,2016-05-20,43583.0,43715.0,43583.0,43671.0,8699.0
29,2016-05-20,43671.0,43847.0,43627.0,43803.0,9950.0
30,2016-05-23,43320.0,43935.0,43188.0,43452.0,20149.0
31,2016-05-23,43496.0,43803.0,43276.0,43803.0,5981.0
32,2016-05-23,43803.0,43935.0,43408.0,43847.0,10590.0
33,2016-05-23,43847.0,44199.0,43759.0,43759.0,9524.0
34,2016-05-23,43759.0,43803.0,43496.0,43540.0,8950.0
35,2016-05-23,43540.0,43715.0,43452.0,43671.0,10629.0
36,2016-05-24,43012.0,43056.0,42573.0,42705.0,14043.0
37,2016-05-24,42661.0,42924.0,42529.0,42881.0,5560.0
38,2016-05-24,42924.0,43144.0,42881.0,43056.0,3587.0
39,2016-05-24,43671.0,43891.0,43056.0,43232.0,17235.0
40,2016-05-24,42617.0,42793.0,42441.0,42705.0,9786.0
41,2016-05-24,43232.0,43232.0,42485.0,42617.0,19934.0
42,2016-05-25,43056.0,43583.0,43056.0,43364.0,9466.0
43,2016-05-25,43364.0,43452.0,43100.0,43188.0,4096.0
44,2016-05-25,43144.0,43188.0,42793.0,43100.0,6770.0
45,2016-05-25,43056.0,43100.0,42837.0,42968.0,3361.0
46,2016-05-25,43012.0,43320.0,42837.0,43320.0,6362.0
47,2016-05-25,43320.0,43540.0,43320.0,43452.0,14592.0
48,2016-05-26,43496.0,43496.0,43232.0,43320.0,3463.0
49,2016-05-26,43320.0,43364.0,43056.0,43364.0,6570.0
50,2016-05-26,43408.0,43540.0,43232.0,43452.0,4999.0
51,2016-05-26,43452.0,43496.0,43188.0,43188.0,3063.0
52,2016-05-26,43188.0,43320.0,43056.0,43144.0,6330.0
53,2016-05-26,43847.0,44286.0,43276.0,43496.0,12165.0
54,2016-05-27,43144.0,43671.0,43144.0,43232.0,4252.0
55,2016-05-27,43364.0,43847.0,43232.0,43540.0,9422.0
56,2016-05-27,43276.0,43276.0,43100.0,43144.0,3976.0
57,2016-05-27,43496.0,43759.0,43452.0,43583.0,1930.0
58,2016-05-27,43847.0,44023.0,43452.0,43452.0,8740.0
59,2016-05-27,43583.0,43583.0,43232.0,43232.0,2944.0
60,2016-05-30,43583.0,43627.0,42968.0,43012.0,8743.0
61,2016-05-30,43012.0,43144.0,42968.0,43144.0,5209.0
62,2016-05-30,43144.0,43188.0,43012.0,43012.0,5015.0
63,2016-05-30,43056.0,43100.0,43012.0,43056.0,3348.0
64,2016-05-30,43100.0,43232.0,43012.0,43232.0,4507.0
65,2016-05-30,43232.0,43232.0,43056.0,43100.0,6746.0
66,2016-05-31,43012.0,43364.0,42968.0,43232.0,5825.0
67,2016-05-31,43232.0,43496.0,43232.0,43408.0,5475.0
68,2016-05-31,43408.0,43627.0,43408.0,43496.0,4860.0
69,2016-05-31,43496.0,43496.0,43320.0,43364.0,1501.0
70,2016-05-31,43364.0,43408.0,43232.0,43364.0,3941.0
71,2016-05-31,43364.0,43496.0,42881.0,42881.0,23509.0
72,2016-06-01,44199.0,44286.0,44111.0,44286.0,6307.0
73,2016-06-01,44111.0,44286.0,43935.0,44199.0,5070.0
74,2016-06-01,43935.0,44023.0,43759.0,43891.0,4472.0
75,2016-06-01,43935.0,44550.0,43935.0,44462.0,12929.0
76,2016-06-01,42968.0,44199.0,42968.0,44111.0,22039.0
77,2016-06-01,44462.0,44638.0,44111.0,44111.0,4510.0
78,2016-06-02,44638.0,45165.0,43935.0,44286.0,18718.0
79,2016-06-02,44462.0,44814.0,44374.0,44550.0,4288.0
80,2016-06-02,44550.0,44638.0,43935.0,44286.0,13478.0
81,2016-06-02,44286.0,44286.0,44023.0,44199.0,4900.0
82,2016-06-02,44199.0,44286.0,44023.0,44111.0,4385.0
83,2016-06-02,44023.0,45165.0,44023.0,45165.0,34346.0
84,2016-06-03,43408.0,44638.0,43364.0,44462.0,33655.0
85,2016-06-03,43364.0,43540.0,43188.0,43364.0,20099.0
86,2016-06-03,45429.0,45429.0,43715.0,43803.0,51985.0
87,2016-06-03,44111.0,44111.0,43496.0,43583.0,20375.0
88,2016-06-03,43803.0,44111.0,43759.0,44111.0,6501.0
89,2016-06-03,43540.0,43627.0,43364.0,43364.0,18360.0
