,Datetime,Open,High,Low,Close,Volume
0,2020-07-27,41400.0,46850.0,38850.0,45100.0,1465845.0
1,2020-07-27,43300.0,43900.0,43000.0,43000.0,58764.0
2,2020-07-27,43600.0,45200.0,42750.0,43250.0,203275.0
3,2020-07-27,45100.0,45200.0,41450.0,43550.0,283153.0
4,2020-07-27,44050.0,47600.0,41700.0,43200.0,541459.0
5,2020-07-27,43550.0,44900.0,43150.0,44100.0,160748.0
6,2020-07-27,43150.0,44150.0,42900.0,43650.0,115872.0
7,2020-07-28,43950.0,45400.0,43500.0,43850.0,200668.0
8,2020-07-28,43850.0,45600.0,43850.0,45600.0,94877.0
9,2020-07-28,45600.0,49250.0,44550.0,45450.0,632884.0
10,2020-07-28,45450.0,45950.0,45050.0,45800.0,59832.0
11,2020-07-28,45850.0,46400.0,45150.0,45750.0,88905.0
12,2020-07-28,45750.0,46450.0,45400.0,46400.0,107749.0
13,2020-07-28,46350.0,47150.0,46050.0,46400.0,102114.0
14,2020-07-29,46900.0,47000.0,46300.0,46300.0,10785.0
15,2020-07-29,46850.0,47200.0,46500.0,46950.0,32397.0
16,2020-07-29,46250.0,47050.0,45950.0,46900.0,35730.0
17,2020-07-29,47000.0,47100.0,46400.0,46650.0,18381.0
18,2020-07-29,46900.0,47200.0,46150.0,46850.0,54149.0
19,2020-07-29,45350.0,48200.0,45300.0,46950.0,187557.0
20,2020-07-29,46700.0,46850.0,46200.0,46250.0,23579.0
21,2020-07-30,47000.0,47250.0,44700.0,45000.0,65857.0
22,2020-07-30,45000.0,46450.0,44950.0,45950.0,24007.0
23,2020-07-30,45950.0,46000.0,45200.0,45900.0,11747.0
24,2020-07-30,45900.0,46050.0,45600.0,45850.0,6667.0
25,2020-07-30,45850.0,46350.0,45700.0,46350.0,13264.0
26,2020-07-30,46350.0,47400.0,46300.0,47400.0,45495.0
27,2020-07-30,47450.0,47600.0,45800.0,45800.0,34921.0
28,2020-07-31,44700.0,44700.0,43800.0,44000.0,33436.0
29,2020-07-31,43950.0,44400.0,43600.0,43800.0,14171.0
30,2020-07-31,44100.0,44700.0,44000.0,44700.0,19008.0
31,2020-07-31,45500.0,46000.0,43950.0,44150.0,60207.0
32,2020-07-31,44800.0,44850.0,44200.0,44500.0,13356.0
33,2020-07-31,44200.0,45000.0,43750.0,44800.0,27364.0
34,2020-07-31,44500.0,44600.0,44000.0,44050.0,16934.0
35,2020-08-03,43800.0,44400.0,42000.0,42900.0,24984.0
36,2020-08-03,42950.0,42950.0,41950.0,42400.0,26850.0
37,2020-08-03,42400.0,42450.0,41850.0,41900.0,11604.0
38,2020-08-03,41900.0,42150.0,41200.0,41700.0,15961.0
39,2020-08-03,41700.0,43400.0,41500.0,43400.0,22061.0
40,2020-08-03,43400.0,43750.0,43000.0,43550.0,20769.0
41,2020-08-03,43500.0,44950.0,43500.0,43800.0,20497.0
42,2020-08-04,44850.0,44900.0,44350.0,44350.0,4885.0
43,2020-08-04,44600.0,44950.0,44350.0,44900.0,13101.0
44,2020-08-04,44300.0,44800.0,44200.0,44600.0,18053.0
45,2020-08-04,43350.0,44800.0,42900.0,42950.0,22540.0
46,2020-08-04,43950.0,44200.0,43600.0,43850.0,7339.0
