,Datetime,Open,High,Low,Close,Volume
0,2016-05-16,7231.0,7231.0,7125.0,7199.0,3871.0
1,2016-05-16,7009.0,7051.0,6966.0,6987.0,10199.0
2,2016-05-16,7030.0,7072.0,6786.0,7072.0,35379.0
3,2016-05-16,7199.0,7199.0,7051.0,7104.0,29250.0
4,2016-05-16,7104.0,7104.0,7009.0,7072.0,10252.0
5,2016-05-16,7072.0,7083.0,6998.0,7030.0,15101.0
6,2016-05-17,7030.0,7040.0,6659.0,6839.0,16549.0
7,2016-05-17,6839.0,6924.0,6786.0,6892.0,12133.0
8,2016-05-17,6924.0,6924.0,6839.0,6839.0,3573.0
9,2016-05-17,6839.0,6849.0,6786.0,6839.0,6606.0
10,2016-05-17,6839.0,6839.0,6807.0,6807.0,2353.0
11,2016-05-17,6818.0,6828.0,6722.0,6818.0,19876.0
12,2016-05-18,6828.0,6828.0,6659.0,6701.0,3157.0
13,2016-05-18,6690.0,6786.0,6627.0,6701.0,15962.0
14,2016-05-18,6701.0,6722.0,6616.0,6722.0,14106.0
15,2016-05-18,6722.0,6733.0,6680.0,6680.0,3740.0
16,2016-05-18,6690.0,6722.0,6574.0,6574.0,12743.0
17,2016-05-18,6574.0,6722.0,6521.0,6712.0,22459.0
18,2016-05-19,6775.0,6828.0,6701.0,6712.0,1357.0
19,2016-05-19,6775.0,6775.0,6733.0,6775.0,704.0
20,2016-05-19,6881.0,6881.0,6680.0,6775.0,5855.0
21,2016-05-19,6701.0,6712.0,6701.0,6712.0,135.0
22,2016-05-19,6786.0,6786.0,6659.0,6712.0,6495.0
23,2016-05-19,6722.0,6796.0,6712.0,6775.0,4415.0
24,2016-05-20,6722.0,6828.0,6680.0,6796.0,6218.0
25,2016-05-20,6786.0,6786.0,6690.0,6743.0,3445.0
26,2016-05-20,6722.0,6743.0,6722.0,6743.0,929.0
27,2016-05-20,6733.0,6807.0,6701.0,6712.0,11362.0
28,2016-05-20,6722.0,6775.0,6712.0,6754.0,4221.0
29,2016-05-20,6754.0,6807.0,6754.0,6786.0,5327.0
30,2016-05-23,6722.0,6722.0,6680.0,6680.0,1392.0
31,2016-05-23,6754.0,6754.0,6680.0,6712.0,868.0
32,2016-05-23,6616.0,6765.0,6574.0,6754.0,6985.0
33,2016-05-23,6659.0,6669.0,6584.0,6584.0,6835.0
34,2016-05-23,6659.0,6669.0,6637.0,6669.0,1160.0
35,2016-05-23,6786.0,6786.0,6584.0,6690.0,5338.0
36,2016-05-24,6616.0,6690.0,6574.0,6616.0,10380.0
37,2016-05-24,6616.0,6616.0,6510.0,6542.0,6775.0
38,2016-05-24,6542.0,6616.0,6542.0,6574.0,1949.0
39,2016-05-24,6563.0,6584.0,6542.0,6574.0,9929.0
40,2016-05-24,6584.0,6637.0,6584.0,6627.0,4096.0
41,2016-05-24,6627.0,6637.0,6521.0,6563.0,3675.0
42,2016-05-25,6637.0,6648.0,6563.0,6574.0,2974.0
43,2016-05-25,6574.0,6637.0,6563.0,6637.0,9206.0
44,2016-05-25,6595.0,6627.0,6521.0,6521.0,5169.0
45,2016-05-25,6680.0,6690.0,6553.0,6574.0,10233.0
46,2016-05-25,6553.0,6743.0,6553.0,6680.0,8602.0
47,2016-05-25,6574.0,6637.0,6563.0,6574.0,3727.0
48,2016-05-26,6648.0,6648.0,6606.0,6616.0,333.0
49,2016-05-26,6637.0,6680.0,6637.0,6648.0,538.0
50,2016-05-26,6616.0,6722.0,6616.0,6659.0,928.0
51,2016-05-26,6648.0,6680.0,6648.0,6669.0,153.0
52,2016-05-26,6669.0,6701.0,6659.0,6690.0,499.0
53,2016-05-26,6680.0,6690.0,6616.0,6627.0,1170.0
54,2016-05-27,6680.0,6680.0,6574.0,6648.0,1613.0
55,2016-05-27,6659.0,6680.0,6659.0,6669.0,1499.0
56,2016-05-27,6659.0,6743.0,6648.0,6712.0,860.0
57,2016-05-27,6712.0,6796.0,6680.0,6680.0,1201.0
58,2016-05-27,6733.0,6765.0,6659.0,6743.0,281.0
59,2016-05-27,6743.0,6807.0,6743.0,6765.0,1407.0
60,2016-05-30,6849.0,6892.0,6839.0,6839.0,2122.0
61,2016-05-30,6839.0,6892.0,6796.0,6860.0,7524.0
62,2016-05-30,6818.0,6860.0,6807.0,6839.0,3055.0
63,2016-05-30,6860.0,6860.0,6818.0,6818.0,3941.0
64,2016-05-30,6860.0,6860.0,6786.0,6860.0,4968.0
65,2016-05-30,6934.0,6977.0,6839.0,6860.0,14809.0
66,2016-05-31,6849.0,7030.0,6839.0,6849.0,7343.0
67,2016-05-31,6860.0,6871.0,6849.0,6860.0,4254.0
68,2016-05-31,6871.0,6892.0,6860.0,6860.0,2983.0
69,2016-05-31,6860.0,6871.0,6828.0,6828.0,2788.0
70,2016-05-31,6828.0,6849.0,6807.0,6828.0,5415.0
71,2016-05-31,6839.0,6871.0,6839.0,6871.0,1600.0
72,2016-06-01,6871.0,6881.0,6786.0,6881.0,9814.0
73,2016-06-01,6871.0,6892.0,6849.0,6881.0,3821.0
74,2016-06-01,6934.0,6934.0,6807.0,6839.0,5576.0
75,2016-06-01,6871.0,6881.0,6860.0,6871.0,315.0
76,2016-06-01,6849.0,6881.0,6839.0,6839.0,1235.0
77,2016-06-01,6871.0,6871.0,6849.0,6871.0,428.0
78,2016-06-02,6786.0,6892.0,6775.0,6892.0,10557.0
79,2016-06-02,6796.0,6796.0,6765.0,6786.0,5262.0
80,2016-06-02,6786.0,6956.0,6775.0,6839.0,7695.0
81,2016-06-02,6754.0,6839.0,6712.0,6765.0,23335.0
82,2016-06-02,6839.0,6871.0,6754.0,6765.0,15381.0
83,2016-06-02,6765.0,6839.0,6765.0,6796.0,6202.0
84,2016-06-03,6913.0,6913.0,6786.0,6839.0,5401.0
85,2016-06-03,6828.0,6839.0,6796.0,6828.0,1525.0
86,2016-06-03,6828.0,6839.0,6786.0,6839.0,4072.0
87,2016-06-03,6839.0,6871.0,6807.0,6860.0,2246.0
88,2016-06-03,6807.0,6828.0,6743.0,6807.0,6696.0
89,2016-06-03,6807.0,6828.0,6775.0,6786.0,1261.0
90,2016-06-07,6775.0,6775.0,6743.0,6743.0,381.0
91,2016-06-07,6754.0,6786.0,6754.0,6775.0,1050.0
92,2016-06-07,6743.0,6754.0,6743.0,6754.0,357.0
93,2016-06-07,6775.0,6786.0,6712.0,6743.0,3228.0
94,2016-06-07,6786.0,6786.0,6754.0,6786.0,2193.0
95,2016-06-07,6796.0,7009.0,6765.0,6786.0,2042.0
96,2016-06-08,6595.0,6690.0,6531.0,6637.0,28968.0
97,2016-06-08,6637.0,6690.0,6627.0,6669.0,5452.0
98,2016-06-08,6680.0,6680.0,6637.0,6637.0,1954.0
99,2016-06-08,6637.0,6892.0,6637.0,6786.0,6775.0
100,2016-06-08,6786.0,6786.0,6733.0,6775.0,4034.0
101,2016-06-08,6786.0,6796.0,6743.0,6743.0,665.0
102,2016-06-09,6828.0,6871.0,6818.0,6871.0,5181.0
103,2016-06-09,6828.0,6881.0,6807.0,6828.0,3535.0
104,2016-06-09,6722.0,6775.0,6669.0,6775.0,16263.0
105,2016-06-09,6765.0,6775.0,6722.0,6765.0,3657.0
106,2016-06-09,6765.0,6966.0,6765.0,6765.0,10049.0
107,2016-06-09,6775.0,6881.0,6775.0,6828.0,2544.0
108,2016-06-10,6828.0,6860.0,6722.0,6860.0,13409.0
109,2016-06-10,6839.0,6849.0,6775.0,6828.0,4083.0
110,2016-06-10,6786.0,7019.0,6786.0,6977.0,4340.0
111,2016-06-10,6871.0,6977.0,6786.0,6839.0,7924.0
112,2016-06-10,6934.0,7062.0,6871.0,6871.0,12785.0
113,2016-06-10,6839.0,6849.0,6786.0,6786.0,10672.0
114,2016-06-13,6733.0,6828.0,6669.0,6712.0,11075.0
115,2016-06-13,6712.0,6733.0,6669.0,6722.0,14191.0
116,2016-06-13,6733.0,6807.0,6733.0,6796.0,3400.0
117,2016-06-13,6796.0,6849.0,6786.0,6786.0,3517.0
118,2016-06-13,6796.0,6796.0,6796.0,6796.0,1109.0
119,2016-06-13,6786.0,6924.0,6765.0,6913.0,7496.0
120,2016-06-14,6743.0,6775.0,6733.0,6754.0,4074.0
121,2016-06-14,6765.0,6807.0,6743.0,6775.0,3320.0
122,2016-06-14,6913.0,6913.0,6786.0,6871.0,681.0
123,2016-06-14,6754.0,6775.0,6733.0,6775.0,2881.0
124,2016-06-14,6807.0,6871.0,6733.0,6743.0,1741.0
125,2016-06-14,6775.0,6786.0,6754.0,6754.0,536.0
126,2016-06-15,6765.0,6828.0,6659.0,6828.0,5945.0
127,2016-06-15,6807.0,6871.0,6765.0,6871.0,1930.0
128,2016-06-15,6871.0,6871.0,6754.0,6754.0,3862.0
129,2016-06-15,6754.0,6818.0,6754.0,6818.0,289.0
130,2016-06-15,6765.0,6807.0,6722.0,6765.0,2043.0
131,2016-06-15,6775.0,6860.0,6743.0,6860.0,1433.0
132,2016-06-16,6669.0,6712.0,6616.0,6627.0,3038.0
133,2016-06-16,6712.0,6743.0,6627.0,6669.0,6240.0
134,2016-06-16,6945.0,6945.0,6765.0,6765.0,611.0
135,2016-06-16,6743.0,6765.0,6701.0,6712.0,1305.0
136,2016-06-16,6796.0,6807.0,6754.0,6754.0,224.0
137,2016-06-16,6712.0,6722.0,6680.0,6712.0,3012.0
138,2016-06-17,6266.0,6436.0,6245.0,6394.0,14103.0
139,2016-06-17,6648.0,6648.0,6266.0,6266.0,19594.0
140,2016-06-17,6637.0,6786.0,6574.0,6669.0,2432.0
141,2016-06-17,6680.0,6701.0,6616.0,6627.0,1247.0
142,2016-06-17,6669.0,6701.0,6616.0,6680.0,1452.0
143,2016-06-17,6627.0,6690.0,6574.0,6606.0,2311.0
144,2016-06-20,6394.0,6521.0,6319.0,6457.0,9492.0
145,2016-06-20,6457.0,6457.0,6404.0,6415.0,1751.0
146,2016-06-20,6404.0,6404.0,6362.0,6404.0,3548.0
147,2016-06-20,6404.0,6425.0,6404.0,6415.0,2760.0
148,2016-06-20,6425.0,6436.0,6425.0,6436.0,629.0
149,2016-06-20,6436.0,6489.0,6436.0,6468.0,6795.0
150,2016-06-21,6468.0,6468.0,6425.0,6457.0,4795.0
151,2016-06-21,6531.0,6531.0,6478.0,6478.0,4586.0
152,2016-06-21,6542.0,6542.0,6531.0,6542.0,105.0
153,2016-06-21,6542.0,6542.0,6531.0,6542.0,371.0
154,2016-06-21,6595.0,6627.0,6531.0,6542.0,2802.0
155,2016-06-21,6553.0,6595.0,6500.0,6595.0,6478.0
156,2016-06-22,6457.0,6553.0,6457.0,6500.0,1260.0
157,2016-06-22,6489.0,6500.0,6436.0,6500.0,2353.0
158,2016-06-22,6500.0,6500.0,6394.0,6447.0,6066.0
159,2016-06-22,6457.0,6478.0,6447.0,6468.0,1075.0
