,Datetime,Open,High,Low,Close,Volume
0,2020-07-16,43200.0,56100.0,43200.0,56100.0,3986735.0
1,2020-07-16,56100.0,56100.0,56100.0,56100.0,9097.0
2,2020-07-16,56100.0,56100.0,56100.0,56100.0,2896.0
3,2020-07-16,56100.0,56100.0,56100.0,56100.0,15635.0
4,2020-07-16,56100.0,56100.0,56100.0,56100.0,841.0
5,2020-07-16,56100.0,56100.0,56100.0,56100.0,7401.0
6,2020-07-16,56100.0,56100.0,56100.0,56100.0,3326.0
7,2020-07-17,49250.0,49300.0,48050.0,48050.0,211568.0
8,2020-07-17,49350.0,49800.0,48500.0,49250.0,349851.0
9,2020-07-17,50600.0,50900.0,48900.0,49350.0,275175.0
10,2020-07-17,61500.0,62900.0,51400.0,52700.0,3460005.0
11,2020-07-17,49750.0,52700.0,49600.0,51000.0,452269.0
12,2020-07-17,51000.0,51700.0,50000.0,50600.0,190920.0
13,2020-07-17,52600.0,52800.0,48500.0,49750.0,999643.0
14,2020-07-20,45850.0,46500.0,43700.0,44700.0,784015.0
15,2020-07-20,44650.0,45100.0,43700.0,43800.0,223633.0
16,2020-07-20,43850.0,44350.0,43750.0,43900.0,90033.0
17,2020-07-20,43900.0,44450.0,43750.0,44200.0,68560.0
18,2020-07-20,44200.0,44600.0,44000.0,44450.0,82134.0
19,2020-07-20,44500.0,44500.0,43350.0,43600.0,169130.0
20,2020-07-20,43600.0,43600.0,43000.0,43000.0,188628.0
21,2020-07-21,43050.0,43050.0,42800.0,42800.0,68082.0
22,2020-07-21,43100.0,43500.0,42900.0,43050.0,54188.0
23,2020-07-21,42950.0,43300.0,42650.0,43050.0,75206.0
24,2020-07-21,44200.0,44250.0,43600.0,43700.0,87291.0
25,2020-07-21,43700.0,43800.0,43500.0,43600.0,72226.0
26,2020-07-21,43550.0,43650.0,42750.0,42950.0,93650.0
27,2020-07-21,44100.0,44550.0,43500.0,44200.0,397881.0
28,2020-07-22,41500.0,41550.0,41250.0,41550.0,36855.0
29,2020-07-22,41300.0,41350.0,41200.0,41250.0,49917.0
