,Datetime,Open,High,Low,Close,Volume
0,2017-08-01,10831.0,11401.0,9825.0,10076.0,1069838.0
1,2017-08-01,9439.0,9439.0,8953.0,9154.0,138679.0
2,2017-08-01,9909.0,9959.0,9439.0,9456.0,107620.0
3,2017-08-01,10060.0,10579.0,10026.0,10194.0,106309.0
4,2017-08-01,10160.0,10244.0,10076.0,10110.0,15028.0
5,2017-08-01,10210.0,10361.0,10110.0,10143.0,24873.0
6,2017-08-01,10093.0,10110.0,9825.0,9909.0,50482.0
7,2017-08-02,8970.0,8987.0,8517.0,8802.0,97371.0
8,2017-08-02,8769.0,8836.0,8634.0,8836.0,18674.0
9,2017-08-02,8785.0,8836.0,8634.0,8685.0,9406.0
10,2017-08-02,8651.0,8735.0,8584.0,8668.0,6641.0
11,2017-08-02,8601.0,8668.0,8299.0,8383.0,61979.0
12,2017-08-02,8400.0,8484.0,8333.0,8349.0,25007.0
13,2017-08-02,8349.0,8517.0,8349.0,8517.0,21313.0
14,2017-08-03,8785.0,8869.0,8735.0,8735.0,21005.0
15,2017-08-03,8819.0,8936.0,8601.0,8785.0,23523.0
16,2017-08-03,9205.0,9305.0,8819.0,8819.0,39744.0
17,2017-08-03,8953.0,9389.0,8903.0,9205.0,95635.0
18,2017-08-03,8819.0,9070.0,8651.0,8970.0,33349.0
19,2017-08-03,8785.0,9154.0,8702.0,8819.0,46282.0
20,2017-08-03,8718.0,9171.0,8433.0,8802.0,124423.0
21,2017-08-04,8450.0,8601.0,7997.0,8132.0,111753.0
22,2017-08-04,8132.0,8182.0,7914.0,8115.0,32709.0
23,2017-08-04,8098.0,8165.0,7914.0,8014.0,13382.0
24,2017-08-04,8014.0,8148.0,7930.0,7997.0,5225.0
25,2017-08-04,7997.0,7997.0,7897.0,7930.0,5633.0
26,2017-08-04,7930.0,7947.0,7779.0,7796.0,23368.0
27,2017-08-04,7796.0,7880.0,7746.0,7880.0,22310.0
28,2017-08-07,8115.0,8282.0,8031.0,8282.0,23421.0
