,Datetime,Open,High,Low,Close,Volume
0,2018-11-02,7050.0,9150.0,7050.0,9150.0,2819450.0
1,2018-11-02,9150.0,9150.0,9150.0,9150.0,1719.0
2,2018-11-02,9150.0,9150.0,9150.0,9150.0,5427.0
3,2018-11-02,9150.0,9150.0,9150.0,9150.0,898.0
4,2018-11-02,9150.0,9150.0,9150.0,9150.0,496.0
5,2018-11-02,9150.0,9150.0,9150.0,9150.0,462.0
6,2018-11-02,9150.0,9150.0,9150.0,9150.0,5516.0
7,2018-11-05,11450.0,11450.0,10025.0,10425.0,1804919.0
8,2018-11-05,10475.0,10925.0,10425.0,10675.0,206119.0
9,2018-11-05,10675.0,10925.0,10625.0,10725.0,118982.0
10,2018-11-05,10750.0,11150.0,10675.0,10950.0,255686.0
11,2018-11-05,10975.0,11100.0,10250.0,10375.0,373468.0
12,2018-11-05,10375.0,10700.0,9450.0,9625.0,418148.0
13,2018-11-05,9625.0,9850.0,9475.0,9725.0,163164.0
14,2018-11-06,9725.0,10175.0,9700.0,10125.0,320242.0
15,2018-11-06,9650.0,9825.0,9450.0,9725.0,138286.0
16,2018-11-06,9350.0,9725.0,9325.0,9650.0,101099.0
17,2018-11-06,9675.0,9850.0,9225.0,9400.0,280519.0
18,2018-11-06,9150.0,9225.0,9100.0,9225.0,39217.0
19,2018-11-06,9375.0,9525.0,9075.0,9175.0,137475.0
20,2018-11-06,9225.0,9475.0,9200.0,9350.0,56920.0
21,2018-11-07,9975.0,10100.0,9850.0,9925.0,61087.0
22,2018-11-07,9875.0,9975.0,9325.0,9925.0,105714.0
23,2018-11-07,10050.0,10125.0,9825.0,9875.0,47217.0
24,2018-11-07,9775.0,10050.0,9675.0,9800.0,184174.0
25,2018-11-07,9875.0,10250.0,9825.0,10175.0,109194.0
26,2018-11-07,9825.0,9975.0,9725.0,9875.0,89085.0
27,2018-11-07,10175.0,10425.0,9925.0,10050.0,147754.0
28,2018-11-08,10550.0,12900.0,10450.0,12900.0,395337.0
29,2018-11-08,10250.0,10275.0,10050.0,10200.0,44543.0
30,2018-11-08,10200.0,10575.0,10175.0,10550.0,46317.0
31,2018-11-08,10250.0,10425.0,10225.0,10400.0,20165.0
32,2018-11-08,10400.0,10425.0,10200.0,10275.0,46412.0
33,2018-11-08,10425.0,10875.0,10150.0,10400.0,262531.0
34,2018-11-08,10400.0,10450.0,10250.0,10300.0,23818.0
35,2018-11-09,12825.0,12875.0,12475.0,12850.0,178301.0
36,2018-11-09,12700.0,12800.0,12250.0,12500.0,140896.0
37,2018-11-09,12500.0,13375.0,12075.0,12500.0,432873.0
38,2018-11-09,12500.0,12600.0,12200.0,12525.0,79358.0
39,2018-11-09,12500.0,12800.0,12375.0,12425.0,96073.0
40,2018-11-09,12425.0,12875.0,12375.0,12825.0,133090.0
41,2018-11-09,12575.0,13675.0,11750.0,12700.0,1000675.0
42,2018-11-12,13075.0,13075.0,12700.0,12925.0,110540.0
43,2018-11-12,12900.0,13225.0,12825.0,13050.0,160220.0
44,2018-11-12,12825.0,13225.0,12725.0,13075.0,127955.0
45,2018-11-12,12950.0,13800.0,12625.0,12950.0,535245.0
46,2018-11-12,12525.0,12600.0,12225.0,12600.0,42675.0
47,2018-11-12,12950.0,12950.0,12450.0,12525.0,110056.0
48,2018-11-12,12600.0,12975.0,12575.0,12825.0,78267.0
49,2018-11-13,12625.0,12775.0,12100.0,12475.0,160593.0
50,2018-11-13,12450.0,12575.0,12250.0,12550.0,32580.0
51,2018-11-13,12525.0,12550.0,12350.0,12425.0,31249.0
52,2018-11-13,12450.0,12725.0,12400.0,12575.0,39010.0
53,2018-11-13,12575.0,12725.0,12450.0,12700.0,36495.0
54,2018-11-13,12700.0,12875.0,12600.0,12775.0,69950.0
55,2018-11-13,12775.0,12775.0,12000.0,12000.0,118288.0
56,2018-11-14,10825.0,10925.0,10625.0,10750.0,82542.0
57,2018-11-14,10975.0,11125.0,10600.0,10825.0,169111.0
58,2018-11-14,11575.0,11600.0,10950.0,10950.0,66248.0
59,2018-11-14,12025.0,12225.0,11450.0,11550.0,161893.0
60,2018-11-14,11475.0,11525.0,11275.0,11425.0,43121.0
61,2018-11-14,11550.0,11675.0,11225.0,11475.0,121623.0
62,2018-11-14,11450.0,11675.0,11450.0,11600.0,30330.0
63,2018-11-15,10750.0,11050.0,10675.0,10800.0,109175.0
64,2018-11-15,10775.0,10900.0,10650.0,10650.0,35818.0
65,2018-11-15,10600.0,10825.0,10500.0,10750.0,67175.0
66,2018-11-15,10675.0,10875.0,10250.0,10375.0,135987.0
67,2018-11-15,10300.0,10300.0,10125.0,10300.0,33861.0
68,2018-11-15,10350.0,10500.0,10250.0,10300.0,30501.0
69,2018-11-15,10275.0,10600.0,10250.0,10600.0,35340.0
70,2018-11-16,10575.0,11025.0,10475.0,10800.0,83999.0
71,2018-11-16,10800.0,10875.0,10650.0,10850.0,45439.0
72,2018-11-16,10875.0,11275.0,10825.0,11025.0,120511.0
73,2018-11-16,11025.0,11150.0,10875.0,11050.0,26018.0
74,2018-11-16,11050.0,11300.0,11025.0,11200.0,37105.0
75,2018-11-16,11200.0,12350.0,11150.0,11350.0,501042.0
76,2018-11-16,11350.0,11400.0,10925.0,11050.0,102658.0
77,2018-11-19,10525.0,10600.0,10350.0,10500.0,21677.0
78,2018-11-19,10500.0,10600.0,10325.0,10325.0,38849.0
79,2018-11-19,10600.0,10725.0,10450.0,10575.0,26022.0
80,2018-11-19,10900.0,11025.0,10725.0,10925.0,77209.0
81,2018-11-19,10625.0,10750.0,10325.0,10525.0,57267.0
82,2018-11-19,10500.0,10600.0,10400.0,10600.0,12239.0
83,2018-11-19,10850.0,10950.0,10500.0,10650.0,49901.0
84,2018-11-20,10350.0,10800.0,10250.0,10400.0,102052.0
85,2018-11-20,10400.0,10525.0,10300.0,10375.0,14649.0
86,2018-11-20,10375.0,10525.0,10325.0,10400.0,8059.0
87,2018-11-20,10450.0,10450.0,10275.0,10375.0,7088.0
88,2018-11-20,10350.0,10375.0,10250.0,10325.0,9368.0
89,2018-11-20,10325.0,10650.0,10300.0,10400.0,22891.0
90,2018-11-20,10375.0,10450.0,10275.0,10275.0,19649.0
91,2018-11-21,9575.0,9575.0,9350.0,9400.0,32160.0
92,2018-11-21,9550.0,9675.0,9475.0,9575.0,30348.0
93,2018-11-21,9450.0,9625.0,9350.0,9550.0,20881.0
94,2018-11-21,9175.0,9325.0,9075.0,9300.0,79599.0
95,2018-11-21,9325.0,9325.0,9200.0,9250.0,28991.0
96,2018-11-21,10000.0,10025.0,9025.0,9200.0,204146.0
97,2018-11-21,9275.0,9550.0,9250.0,9450.0,40567.0
98,2018-11-22,9225.0,9300.0,9175.0,9250.0,8071.0
99,2018-11-22,9250.0,9375.0,9150.0,9150.0,34056.0
100,2018-11-22,9150.0,9225.0,9075.0,9225.0,9568.0
101,2018-11-22,9225.0,9275.0,9075.0,9075.0,28229.0
102,2018-11-22,9100.0,9250.0,9100.0,9225.0,9444.0
103,2018-11-22,9200.0,9200.0,9075.0,9150.0,11801.0
104,2018-11-22,9475.0,9525.0,9200.0,9275.0,58227.0
105,2018-11-23,9050.0,9375.0,9050.0,9150.0,40859.0
106,2018-11-23,9150.0,9300.0,9150.0,9250.0,18335.0
107,2018-11-23,9250.0,9250.0,9075.0,9175.0,21856.0
108,2018-11-23,9200.0,9575.0,9200.0,9350.0,70739.0
109,2018-11-23,9325.0,9500.0,9300.0,9325.0,26967.0
110,2018-11-23,9300.0,9425.0,9275.0,9300.0,18009.0
111,2018-11-23,9300.0,9500.0,9300.0,9475.0,27332.0
112,2018-11-26,10150.0,10200.0,10000.0,10050.0,21545.0
113,2018-11-26,10050.0,10225.0,10025.0,10175.0,20794.0
114,2018-11-26,10000.0,10250.0,10000.0,10150.0,50852.0
115,2018-11-26,9875.0,9975.0,9875.0,9950.0,21573.0
116,2018-11-26,10000.0,10050.0,9800.0,9900.0,84452.0
117,2018-11-26,9500.0,11000.0,9500.0,9975.0,400381.0
118,2018-11-26,9950.0,10075.0,9900.0,10000.0,23245.0
119,2018-11-27,10150.0,10275.0,9900.0,9900.0,50172.0
120,2018-11-27,9900.0,10000.0,9825.0,9925.0,26409.0
121,2018-11-27,9950.0,10025.0,9925.0,9925.0,8020.0
122,2018-11-27,9925.0,10000.0,9875.0,10000.0,5425.0
123,2018-11-27,10000.0,10000.0,9900.0,9925.0,8486.0
124,2018-11-27,9950.0,10125.0,9925.0,10050.0,20450.0
125,2018-11-27,10050.0,10150.0,10025.0,10150.0,16476.0
126,2018-11-28,9900.0,9900.0,9450.0,9450.0,27699.0
127,2018-11-28,10025.0,10025.0,9875.0,9900.0,8455.0
128,2018-11-28,10050.0,10050.0,9975.0,10025.0,5089.0
129,2018-11-28,10200.0,10275.0,10000.0,10025.0,32996.0
130,2018-11-28,9950.0,10050.0,9925.0,10025.0,5154.0
131,2018-11-28,10050.0,10050.0,9925.0,9950.0,9127.0
132,2018-11-28,10025.0,10075.0,10000.0,10050.0,2059.0
133,2018-11-29,9625.0,9625.0,9300.0,9300.0,11772.0
134,2018-11-29,9375.0,9400.0,9250.0,9250.0,9763.0
135,2018-11-29,9725.0,9775.0,9525.0,9525.0,7330.0
136,2018-11-29,9550.0,9850.0,9550.0,9675.0,29429.0
137,2018-11-29,9825.0,9850.0,9750.0,9825.0,4041.0
138,2018-11-29,9675.0,10000.0,9675.0,9850.0,15428.0
139,2018-11-29,9825.0,9875.0,9700.0,9700.0,4899.0
140,2018-11-30,9225.0,9500.0,9200.0,9450.0,18074.0
141,2018-11-30,9450.0,9475.0,9275.0,9300.0,4945.0
142,2018-11-30,9300.0,9425.0,9275.0,9325.0,5125.0
143,2018-11-30,9300.0,9350.0,9250.0,9325.0,4208.0
144,2018-11-30,9350.0,9350.0,9275.0,9350.0,3807.0
145,2018-11-30,9350.0,9375.0,9250.0,9250.0,11844.0
146,2018-11-30,9275.0,9325.0,9225.0,9250.0,4607.0
147,2018-12-03,9300.0,9375.0,9275.0,9300.0,8711.0
148,2018-12-03,9300.0,9300.0,9225.0,9275.0,10315.0
149,2018-12-03,9325.0,9375.0,9275.0,9300.0,6074.0
150,2018-12-03,9275.0,9650.0,9275.0,9475.0,15100.0
151,2018-12-03,9350.0,9425.0,9350.0,9400.0,3932.0
152,2018-12-03,9400.0,9400.0,9300.0,9325.0,4622.0
153,2018-12-03,9475.0,9500.0,9300.0,9375.0,6446.0
154,2018-12-04,9300.0,9400.0,9150.0,9150.0,15275.0
155,2018-12-04,9150.0,9275.0,9150.0,9175.0,7321.0
156,2018-12-04,9200.0,9250.0,9175.0,9200.0,5032.0
157,2018-12-04,9200.0,9250.0,9175.0,9225.0,5409.0
158,2018-12-04,9175.0,9225.0,9150.0,9200.0,7290.0
159,2018-12-04,9175.0,9225.0,9175.0,9200.0,2943.0
160,2018-12-04,9175.0,9200.0,9100.0,9150.0,9570.0
161,2018-12-05,8850.0,8850.0,8800.0,8800.0,3284.0
162,2018-12-05,8850.0,8925.0,8775.0,8825.0,3751.0
163,2018-12-05,8950.0,8950.0,8850.0,8850.0,5256.0
164,2018-12-05,8975.0,9000.0,8850.0,8900.0,3061.0
165,2018-12-05,8925.0,9000.0,8900.0,8950.0,740.0
166,2018-12-05,8975.0,9050.0,8500.0,9000.0,11975.0
167,2018-12-05,8950.0,8975.0,8925.0,8925.0,681.0
168,2018-12-06,8425.0,8475.0,8400.0,8425.0,3602.0
169,2018-12-06,8425.0,8450.0,8375.0,8375.0,7108.0
170,2018-12-06,8450.0,8525.0,8400.0,8425.0,5566.0
171,2018-12-06,8650.0,8650.0,8550.0,8550.0,6281.0
172,2018-12-06,8550.0,8550.0,8400.0,8500.0,15052.0
173,2018-12-06,8825.0,8825.0,8500.0,8725.0,10166.0
174,2018-12-06,8425.0,8525.0,8400.0,8450.0,3701.0
175,2018-12-07,8425.0,8700.0,8425.0,8550.0,12039.0
176,2018-12-07,8525.0,8700.0,8475.0,8600.0,7490.0
177,2018-12-07,8550.0,8625.0,8475.0,8475.0,2402.0
178,2018-12-07,8525.0,8525.0,8475.0,8500.0,1016.0
179,2018-12-07,8525.0,8575.0,8500.0,8500.0,1783.0
180,2018-12-07,8525.0,8575.0,8475.0,8500.0,1851.0
181,2018-12-07,8500.0,8500.0,8400.0,8475.0,9033.0
182,2018-12-10,8050.0,8100.0,8050.0,8100.0,2882.0
183,2018-12-10,8150.0,8150.0,8100.0,8100.0,1068.0
184,2018-12-10,8050.0,8075.0,8025.0,8050.0,3261.0
185,2018-12-10,8100.0,8125.0,8025.0,8050.0,7795.0
186,2018-12-10,8100.0,8200.0,8075.0,8200.0,2244.0
187,2018-12-10,8300.0,8350.0,8075.0,8100.0,11062.0
188,2018-12-10,8200.0,8225.0,8125.0,8150.0,808.0
189,2018-12-11,8200.0,8350.0,8000.0,8000.0,3878.0
190,2018-12-11,8000.0,8100.0,7950.0,8075.0,3350.0
191,2018-12-11,8050.0,8050.0,7900.0,8000.0,6270.0
192,2018-12-11,7950.0,8000.0,7850.0,8000.0,2772.0
193,2018-12-11,8000.0,8025.0,7950.0,8000.0,1808.0
194,2018-12-11,8000.0,8000.0,7825.0,7900.0,3241.0
195,2018-12-11,7900.0,7900.0,7800.0,7800.0,4334.0
196,2018-12-12,8375.0,8475.0,8175.0,8175.0,16971.0
197,2018-12-12,8650.0,9100.0,8300.0,8400.0,74236.0
198,2018-12-12,8275.0,9250.0,8225.0,8650.0,109481.0
199,2018-12-12,7750.0,7900.0,7575.0,7800.0,7534.0
200,2018-12-12,7850.0,8350.0,7850.0,8225.0,12125.0
201,2018-12-12,7825.0,7875.0,7775.0,7850.0,2470.0
202,2018-12-12,8200.0,8275.0,8150.0,8275.0,2824.0
203,2018-12-13,8500.0,8525.0,8400.0,8450.0,2590.0
204,2018-12-13,8450.0,8475.0,8425.0,8450.0,2174.0
205,2018-12-13,8550.0,8550.0,8450.0,8475.0,2001.0
206,2018-12-13,8350.0,8800.0,8250.0,8650.0,22746.0
207,2018-12-13,8600.0,8700.0,8525.0,8525.0,4904.0
