,Datetime,Open,High,Low,Close,Volume
0,2020-12-02,30150.0,33150.0,28050.0,30500.0,8248199.0
1,2020-12-02,29300.0,29750.0,28800.0,28900.0,309873.0
2,2020-12-02,29400.0,30750.0,29200.0,29250.0,858775.0
3,2020-12-02,30450.0,32000.0,30400.0,31250.0,1346895.0
4,2020-12-02,30850.0,31050.0,29550.0,29750.0,719585.0
5,2020-12-02,29750.0,30100.0,28600.0,29400.0,665640.0
6,2020-12-02,31250.0,31900.0,30650.0,30900.0,757531.0
7,2020-12-03,30050.0,32800.0,29150.0,32400.0,2114364.0
8,2020-12-03,32400.0,32450.0,30450.0,30600.0,945226.0
9,2020-12-03,30600.0,31350.0,30150.0,31150.0,370731.0
10,2020-12-03,31200.0,34600.0,30650.0,32800.0,2762135.0
11,2020-12-03,32800.0,33100.0,30950.0,31250.0,1197977.0
12,2020-12-03,31200.0,31750.0,30350.0,30650.0,464971.0
13,2020-12-03,30700.0,31450.0,30300.0,31450.0,279405.0
14,2020-12-04,30650.0,30750.0,30100.0,30150.0,80722.0
15,2020-12-04,30350.0,30950.0,30000.0,30650.0,148315.0
16,2020-12-04,30150.0,30700.0,29950.0,30300.0,121260.0
17,2020-12-04,30850.0,31150.0,30550.0,30700.0,156637.0
18,2020-12-04,30700.0,30750.0,29750.0,30200.0,212815.0
19,2020-12-04,31950.0,32300.0,30600.0,30850.0,638057.0
20,2020-12-04,30200.0,30400.0,29900.0,30150.0,76853.0
21,2020-12-07,31100.0,31350.0,30650.0,30850.0,96925.0
22,2020-12-07,30850.0,31200.0,30800.0,31200.0,61541.0
23,2020-12-07,30900.0,31250.0,30850.0,31100.0,72580.0
24,2020-12-07,30150.0,31900.0,30150.0,30850.0,327059.0
25,2020-12-07,30900.0,31300.0,30650.0,31150.0,142998.0
26,2020-12-07,30500.0,31200.0,29700.0,30200.0,236320.0
27,2020-12-07,31100.0,31700.0,30850.0,30950.0,215874.0
28,2020-12-08,31000.0,33500.0,30500.0,32000.0,812378.0
29,2020-12-08,32000.0,32750.0,31300.0,31450.0,251583.0
30,2020-12-08,31450.0,32300.0,31200.0,31900.0,119178.0
31,2020-12-08,31950.0,32550.0,31850.0,32350.0,96896.0
32,2020-12-08,32350.0,33250.0,31450.0,31750.0,344893.0
33,2020-12-08,31750.0,32050.0,31500.0,31750.0,88966.0
34,2020-12-08,31700.0,31850.0,31550.0,31550.0,49800.0
35,2020-12-09,31300.0,32800.0,31300.0,32700.0,408553.0
36,2020-12-09,32600.0,34800.0,32150.0,33800.0,627093.0
37,2020-12-09,31100.0,31450.0,31000.0,31300.0,40750.0
38,2020-12-09,30500.0,31300.0,30400.0,30750.0,79282.0
39,2020-12-09,30800.0,31000.0,30550.0,30800.0,35682.0
40,2020-12-09,31900.0,32650.0,30450.0,30500.0,241823.0
41,2020-12-09,30850.0,31100.0,30750.0,31100.0,17915.0
42,2020-12-10,32950.0,33750.0,31900.0,33000.0,271363.0
43,2020-12-10,33000.0,33200.0,32700.0,32750.0,46907.0
44,2020-12-10,32750.0,33050.0,32700.0,32800.0,26531.0
