,Datetime,Open,High,Low,Close,Volume
0,2017-02-27,17050.0,18750.0,16600.0,17450.0,1940736.0
1,2017-02-27,17250.0,17450.0,17000.0,17450.0,250073.0
2,2017-02-27,16750.0,17550.0,16500.0,17250.0,497489.0
3,2017-02-27,17450.0,17750.0,16900.0,17000.0,316230.0
4,2017-02-27,16400.0,16650.0,16050.0,16300.0,128699.0
5,2017-02-27,17000.0,17050.0,16250.0,16400.0,180116.0
6,2017-02-27,16350.0,17600.0,16200.0,16700.0,716803.0
7,2017-02-28,17600.0,18500.0,17150.0,17650.0,1145074.0
8,2017-02-28,17700.0,17800.0,17350.0,17400.0,186979.0
9,2017-02-28,17400.0,17500.0,17100.0,17300.0,107598.0
10,2017-02-28,17300.0,17400.0,17100.0,17250.0,58089.0
11,2017-02-28,17250.0,17300.0,16250.0,16300.0,234286.0
12,2017-02-28,16300.0,16450.0,15950.0,16100.0,212848.0
13,2017-02-28,16100.0,16700.0,16050.0,16650.0,157695.0
14,2017-03-02,14550.0,14650.0,14100.0,14500.0,111673.0
15,2017-03-02,15100.0,15100.0,14500.0,14600.0,124124.0
16,2017-03-02,15150.0,15250.0,14850.0,15100.0,83187.0
17,2017-03-02,16400.0,16550.0,15200.0,15300.0,289593.0
18,2017-03-02,15250.0,15600.0,15200.0,15350.0,44462.0
19,2017-03-02,15250.0,15550.0,15050.0,15300.0,104938.0
20,2017-03-02,15400.0,15500.0,15100.0,15100.0,56609.0
21,2017-03-03,14600.0,14800.0,14450.0,14500.0,37797.0
22,2017-03-03,14500.0,14500.0,14300.0,14450.0,52324.0
23,2017-03-03,14600.0,14950.0,14450.0,14600.0,31600.0
24,2017-03-03,14450.0,15850.0,14300.0,14950.0,264417.0
25,2017-03-03,14500.0,14750.0,14150.0,14500.0,50049.0
26,2017-03-03,14900.0,15000.0,14500.0,14600.0,63033.0
27,2017-03-03,14500.0,14600.0,14300.0,14600.0,21574.0
28,2017-03-06,14200.0,14600.0,14100.0,14250.0,81839.0
29,2017-03-06,14250.0,14700.0,14250.0,14500.0,26876.0
30,2017-03-06,14550.0,14550.0,14300.0,14400.0,21717.0
31,2017-03-06,14400.0,14400.0,14200.0,14300.0,18878.0
32,2017-03-06,14350.0,14400.0,14050.0,14050.0,44461.0
33,2017-03-06,14050.0,14050.0,13750.0,13850.0,61964.0
34,2017-03-06,13850.0,13900.0,13750.0,13800.0,35088.0
35,2017-03-07,13900.0,14100.0,13800.0,14000.0,30137.0
36,2017-03-07,14000.0,14200.0,13950.0,14200.0,31987.0
37,2017-03-07,13700.0,13900.0,13650.0,13900.0,17330.0
38,2017-03-07,13850.0,14350.0,13650.0,13900.0,102074.0
39,2017-03-07,13650.0,13800.0,13600.0,13700.0,18250.0
40,2017-03-07,13900.0,14000.0,13600.0,13650.0,59500.0
41,2017-03-07,13750.0,13800.0,13650.0,13750.0,8727.0
42,2017-03-08,14350.0,14400.0,13950.0,14050.0,62133.0
43,2017-03-08,14100.0,14150.0,13950.0,14050.0,17152.0
44,2017-03-08,14050.0,14050.0,13950.0,14050.0,5214.0
45,2017-03-08,14050.0,14100.0,14000.0,14100.0,3115.0
46,2017-03-08,14100.0,14250.0,14050.0,14150.0,12071.0
47,2017-03-08,14150.0,14300.0,14100.0,14250.0,24310.0
48,2017-03-08,14200.0,14250.0,14150.0,14150.0,16935.0
49,2017-03-09,13450.0,13500.0,13250.0,13300.0,21000.0
50,2017-03-09,13500.0,13600.0,13250.0,13450.0,67244.0
51,2017-03-09,13850.0,13850.0,13400.0,13400.0,65122.0
52,2017-03-09,13900.0,13950.0,13850.0,13950.0,5463.0
53,2017-03-09,14000.0,14000.0,13850.0,13900.0,24521.0
54,2017-03-09,14150.0,14150.0,13900.0,13950.0,40851.0
55,2017-03-09,13950.0,13950.0,13800.0,13850.0,11619.0
56,2017-03-10,13350.0,13550.0,12950.0,13050.0,88543.0
57,2017-03-10,13050.0,13200.0,12800.0,13000.0,51820.0
