,Datetime,Open,High,Low,Close,Volume
0,2021-01-27,23000.0,29900.0,23000.0,29900.0,1972571.0
1,2021-01-27,29900.0,29900.0,29900.0,29900.0,813.0
2,2021-01-27,29900.0,29900.0,29900.0,29900.0,813.0
3,2021-01-27,29900.0,29900.0,29900.0,29900.0,5576.0
4,2021-01-27,29900.0,29900.0,29900.0,29900.0,1113.0
5,2021-01-27,29900.0,29900.0,29900.0,29900.0,4336.0
6,2021-01-27,29900.0,29900.0,29900.0,29900.0,1534.0
7,2021-01-28,34450.0,37850.0,33000.0,36100.0,2835611.0
8,2021-01-28,36100.0,36650.0,34500.0,36300.0,678445.0
9,2021-01-28,36300.0,37900.0,35900.0,37850.0,595381.0
10,2021-01-28,37850.0,38400.0,36950.0,37900.0,506728.0
11,2021-01-28,37850.0,37900.0,35000.0,37000.0,553589.0
12,2021-01-28,36950.0,38850.0,36150.0,38850.0,705278.0
13,2021-01-28,38850.0,38850.0,32500.0,32500.0,937833.0
14,2021-01-29,26700.0,27450.0,26300.0,27050.0,81387.0
15,2021-01-29,26700.0,27300.0,25500.0,26700.0,240412.0
16,2021-01-29,27650.0,27800.0,26550.0,26650.0,119558.0
17,2021-01-29,31350.0,31850.0,28100.0,28300.0,836097.0
18,2021-01-29,29550.0,30250.0,28400.0,28600.0,196370.0
19,2021-01-29,28300.0,29900.0,28000.0,29550.0,323639.0
20,2021-01-29,28550.0,28900.0,26950.0,27700.0,158936.0
21,2021-02-01,26400.0,26600.0,25650.0,26100.0,92972.0
22,2021-02-01,26100.0,26700.0,26050.0,26700.0,110202.0
23,2021-02-01,26450.0,26700.0,26300.0,26400.0,79615.0
24,2021-02-01,26700.0,28000.0,25950.0,26450.0,197136.0
25,2021-02-01,25100.0,26750.0,25000.0,26700.0,239033.0
26,2021-02-01,25800.0,25850.0,24850.0,25100.0,109383.0
27,2021-02-01,26250.0,26550.0,24850.0,25800.0,217504.0
28,2021-02-02,26700.0,26750.0,25450.0,26000.0,284922.0
29,2021-02-02,26000.0,26250.0,25750.0,26050.0,46375.0
30,2021-02-02,26050.0,26150.0,25700.0,25850.0,33283.0
31,2021-02-02,25900.0,26000.0,25650.0,25750.0,25776.0
32,2021-02-02,25750.0,25750.0,24100.0,24300.0,201544.0
33,2021-02-02,24350.0,24800.0,24300.0,24350.0,100502.0
34,2021-02-02,24400.0,24750.0,24200.0,24600.0,97463.0
35,2021-02-03,23550.0,23800.0,23500.0,23800.0,21199.0
36,2021-02-03,23500.0,23800.0,23400.0,23500.0,40056.0
37,2021-02-03,23550.0,23600.0,23350.0,23450.0,22919.0
38,2021-02-03,24150.0,24400.0,23450.0,23850.0,175732.0
39,2021-02-03,23550.0,23650.0,23350.0,23550.0,24434.0
40,2021-02-03,23850.0,23900.0,23300.0,23550.0,50213.0
41,2021-02-03,23550.0,23650.0,23450.0,23550.0,29549.0
42,2021-02-04,22000.0,22300.0,21950.0,22100.0,27029.0
43,2021-02-04,22100.0,22150.0,21800.0,22050.0,32052.0
44,2021-02-04,22200.0,22350.0,21850.0,22100.0,41728.0
45,2021-02-04,23450.0,23700.0,22700.0,23050.0,99439.0
46,2021-02-04,23000.0,23100.0,22350.0,22750.0,68532.0
47,2021-02-04,22450.0,22900.0,22100.0,22200.0,69255.0
48,2021-02-04,22700.0,22750.0,22450.0,22500.0,23594.0
49,2021-02-05,23500.0,25650.0,23100.0,23550.0,879874.0
50,2021-02-05,23500.0,23850.0,22550.0,22600.0,168479.0
51,2021-02-05,22650.0,23400.0,22550.0,23150.0,88722.0
52,2021-02-05,23150.0,24600.0,22950.0,23900.0,246925.0
53,2021-02-05,23900.0,24350.0,22800.0,23100.0,132857.0
54,2021-02-05,23050.0,23450.0,22850.0,23000.0,66992.0
55,2021-02-05,23100.0,23600.0,23000.0,23050.0,65922.0
56,2021-02-08,26800.0,27300.0,26000.0,26150.0,222759.0
57,2021-02-08,28100.0,29000.0,26500.0,26800.0,558741.0
58,2021-02-08,28250.0,28800.0,27350.0,28150.0,677465.0
59,2021-02-08,25900.0,26650.0,24550.0,24850.0,463224.0
60,2021-02-08,24850.0,25650.0,24700.0,25250.0,110814.0
61,2021-02-08,25300.0,28350.0,25250.0,28250.0,746629.0
62,2021-02-08,23550.0,27000.0,23000.0,25850.0,1005324.0
63,2021-02-09,27750.0,27800.0,26200.0,26600.0,253231.0
64,2021-02-09,25700.0,26150.0,25600.0,26150.0,47921.0
65,2021-02-09,26600.0,26650.0,25450.0,25750.0,181694.0
66,2021-02-09,29150.0,29400.0,27350.0,27750.0,374199.0
67,2021-02-09,27350.0,27600.0,26850.0,27350.0,173945.0
68,2021-02-09,27350.0,30050.0,27300.0,29200.0,1417716.0
69,2021-02-09,26900.0,28400.0,26350.0,27300.0,523891.0
70,2021-02-10,26350.0,28150.0,26300.0,27900.0,492728.0
71,2021-02-10,27850.0,28950.0,26800.0,26850.0,507444.0
72,2021-02-10,26850.0,27650.0,26850.0,27350.0,97150.0
73,2021-02-10,27400.0,27400.0,26650.0,27100.0,119403.0
74,2021-02-10,27100.0,27250.0,26250.0,26600.0,106990.0
75,2021-02-10,26600.0,26650.0,26250.0,26300.0,58061.0
76,2021-02-10,26300.0,26500.0,26250.0,26400.0,36184.0
77,2021-02-15,25050.0,25350.0,24900.0,25350.0,51597.0
78,2021-02-15,26550.0,26800.0,25200.0,25300.0,187238.0
79,2021-02-15,25300.0,26000.0,25300.0,25400.0,158926.0
80,2021-02-15,25350.0,25450.0,25050.0,25250.0,76096.0
81,2021-02-15,25250.0,25350.0,25100.0,25150.0,23671.0
82,2021-02-15,25100.0,25250.0,24900.0,25050.0,52615.0
83,2021-02-15,25050.0,25150.0,24850.0,25050.0,35009.0
84,2021-02-16,25350.0,25400.0,25050.0,25150.0,34299.0
85,2021-02-16,25150.0,25150.0,24450.0,24500.0,52502.0
86,2021-02-16,25700.0,26000.0,25350.0,25400.0,111245.0
87,2021-02-16,25650.0,26800.0,25450.0,25650.0,389836.0
88,2021-02-16,25450.0,25600.0,25300.0,25350.0,29150.0
89,2021-02-16,25650.0,26200.0,25300.0,25450.0,79536.0
90,2021-02-16,25350.0,25800.0,25300.0,25650.0,32482.0
91,2021-02-17,24900.0,24900.0,23650.0,23850.0,88274.0
92,2021-02-17,23850.0,24000.0,23500.0,23650.0,52406.0
93,2021-02-17,23650.0,23850.0,23550.0,23550.0,16918.0
94,2021-02-17,23600.0,23650.0,23500.0,23600.0,13904.0
95,2021-02-17,23600.0,23700.0,23550.0,23600.0,13224.0
96,2021-02-17,23600.0,23600.0,23250.0,23400.0,41772.0
97,2021-02-17,23400.0,23550.0,23300.0,23550.0,15551.0
98,2021-02-18,23000.0,23100.0,22850.0,22850.0,23039.0
99,2021-02-18,23000.0,23200.0,22850.0,23100.0,19528.0
100,2021-02-18,22950.0,23100.0,22800.0,23000.0,16823.0
101,2021-02-18,23550.0,23550.0,22900.0,23150.0,52027.0
102,2021-02-18,22950.0,23300.0,22950.0,23100.0,18021.0
103,2021-02-18,23150.0,23400.0,22900.0,22950.0,31095.0
104,2021-02-18,23100.0,23100.0,22950.0,22950.0,16063.0
105,2021-02-19,23450.0,23900.0,23400.0,23900.0,23936.0
106,2021-02-19,23400.0,23500.0,23100.0,23500.0,24770.0
107,2021-02-19,23600.0,23600.0,23250.0,23400.0,17036.0
108,2021-02-19,22600.0,25350.0,22600.0,24150.0,429004.0
109,2021-02-19,23450.0,23650.0,23250.0,23450.0,27042.0
110,2021-02-19,24150.0,24400.0,23000.0,23450.0,120134.0
111,2021-02-19,23500.0,23700.0,23400.0,23650.0,14362.0
112,2021-02-22,23100.0,23200.0,22900.0,22900.0,16362.0
113,2021-02-22,23300.0,23350.0,23200.0,23250.0,9194.0
114,2021-02-22,23250.0,23300.0,23000.0,23100.0,20574.0
115,2021-02-22,23350.0,23750.0,23250.0,23400.0,14048.0
116,2021-02-22,23550.0,23600.0,23200.0,23300.0,21607.0
117,2021-02-22,23900.0,24450.0,23500.0,23600.0,61832.0
118,2021-02-22,23400.0,23400.0,23250.0,23250.0,7941.0
119,2021-02-23,22950.0,23250.0,22850.0,23050.0,16865.0
120,2021-02-23,22950.0,23200.0,22700.0,23050.0,21885.0
121,2021-02-23,23000.0,23250.0,22900.0,23100.0,14431.0
122,2021-02-23,23050.0,23300.0,22950.0,23150.0,10738.0
123,2021-02-23,23100.0,23250.0,23000.0,23050.0,10891.0
124,2021-02-23,23050.0,23200.0,22900.0,22950.0,18177.0
125,2021-02-23,22800.0,24050.0,22800.0,22950.0,164920.0
126,2021-02-24,22400.0,22450.0,22200.0,22250.0,29822.0
127,2021-02-24,22250.0,22350.0,22100.0,22100.0,15737.0
128,2021-02-24,22550.0,22600.0,22400.0,22400.0,16319.0
129,2021-02-24,22800.0,23050.0,22400.0,22500.0,48504.0
130,2021-02-24,22600.0,22700.0,22550.0,22600.0,8683.0
131,2021-02-24,22450.0,22650.0,22400.0,22650.0,16124.0
132,2021-02-24,22600.0,23000.0,22500.0,22550.0,19648.0
133,2021-02-25,22250.0,22500.0,21950.0,22000.0,28923.0
134,2021-02-25,22000.0,22200.0,22000.0,22150.0,8361.0
135,2021-02-25,22150.0,22300.0,22100.0,22100.0,8111.0
136,2021-02-25,22100.0,22250.0,22050.0,22050.0,9474.0
137,2021-02-25,22050.0,22200.0,22000.0,22050.0,10375.0
138,2021-02-25,22100.0,22150.0,22050.0,22050.0,6859.0
139,2021-02-25,22050.0,22150.0,22000.0,22000.0,9640.0
140,2021-02-26,20250.0,20450.0,20250.0,20450.0,11330.0
141,2021-02-26,20300.0,20350.0,20150.0,20250.0,9616.0
142,2021-02-26,20500.0,20550.0,20250.0,20350.0,11507.0
143,2021-02-26,21100.0,21550.0,20500.0,20650.0,41176.0
144,2021-02-26,20550.0,20700.0,20500.0,20600.0,9901.0
145,2021-02-26,20600.0,20700.0,20500.0,20600.0,14985.0
146,2021-02-26,20650.0,20650.0,20450.0,20500.0,15144.0
147,2021-03-02,19150.0,19300.0,19050.0,19050.0,28170.0
148,2021-03-02,19050.0,19150.0,19000.0,19000.0,36716.0
149,2021-03-02,19250.0,19350.0,19100.0,19150.0,29186.0
150,2021-03-02,20400.0,20600.0,19800.0,20000.0,86418.0
151,2021-03-02,19450.0,19550.0,19250.0,19250.0,28839.0
