,Datetime,Open,High,Low,Close,Volume
0,2009-07-30,19800.0,20400.0,16850.0,16850.0,2609970.0
1,2009-07-31,16100.0,17250.0,15350.0,15350.0,1666746.0
2,2009-08-03,15850.0,16000.0,15100.0,15300.0,702820.0
3,2009-08-04,15500.0,15700.0,14650.0,14650.0,510391.0
4,2009-08-05,14650.0,16750.0,14600.0,15450.0,2001155.0
5,2009-08-06,15650.0,16250.0,15100.0,15200.0,505671.0
6,2009-08-07,15250.0,15400.0,15000.0,15150.0,234886.0
7,2009-08-10,15200.0,15300.0,15000.0,15100.0,199618.0
8,2009-08-11,15200.0,15650.0,15100.0,15250.0,180627.0
9,2009-08-12,15250.0,15650.0,15050.0,15600.0,164893.0
10,2009-08-13,15800.0,16300.0,15700.0,15700.0,312810.0
11,2009-08-14,15700.0,15900.0,15450.0,15450.0,142042.0
12,2009-08-17,15350.0,15500.0,14800.0,14850.0,147343.0
13,2009-08-18,14900.0,15100.0,14200.0,14250.0,136146.0
14,2009-08-19,14550.0,14950.0,14350.0,14350.0,112872.0
15,2009-08-20,14350.0,14650.0,14200.0,14550.0,89309.0
16,2009-08-21,14600.0,14750.0,14250.0,14350.0,89672.0
17,2009-08-24,14650.0,14850.0,14450.0,14550.0,70155.0
18,2009-08-25,14650.0,14700.0,14250.0,14250.0,52096.0
19,2009-08-26,14350.0,15250.0,14350.0,14800.0,210828.0
20,2009-08-27,14850.0,14850.0,14200.0,14250.0,112192.0
21,2009-08-28,14400.0,14600.0,14250.0,14500.0,60710.0
22,2009-08-31,14500.0,14550.0,14050.0,14050.0,56363.0
23,2009-09-01,14050.0,14200.0,13850.0,14000.0,71434.0
24,2009-09-02,13750.0,14150.0,13750.0,13800.0,54671.0
25,2009-09-03,14050.0,14300.0,13800.0,13800.0,86915.0
26,2009-09-04,14200.0,14200.0,13600.0,13750.0,97266.0
27,2009-09-07,14000.0,14050.0,13650.0,13650.0,107768.0
28,2009-09-08,13700.0,13850.0,13250.0,13450.0,106169.0
29,2009-09-09,13500.0,13900.0,13300.0,13750.0,111435.0
30,2009-09-10,13800.0,15500.0,13750.0,15150.0,468547.0
31,2009-09-11,15350.0,16000.0,15150.0,16000.0,332766.0
32,2009-09-14,15700.0,16350.0,15050.0,15950.0,186001.0
33,2009-09-15,16000.0,16650.0,15600.0,16450.0,190402.0
34,2009-09-16,16650.0,16750.0,16150.0,16700.0,144967.0
35,2009-09-17,16750.0,17300.0,15750.0,15750.0,473162.0
36,2009-09-18,15850.0,16700.0,15600.0,16200.0,150708.0
37,2009-09-21,16500.0,16950.0,16250.0,16800.0,100167.0
38,2009-09-22,16700.0,17050.0,16350.0,16700.0,89451.0
39,2009-09-23,16900.0,17550.0,16550.0,16750.0,219896.0
40,2009-09-24,16550.0,17600.0,16000.0,17600.0,182063.0
41,2009-09-25,17600.0,18600.0,17300.0,17550.0,517255.0
42,2009-09-28,17650.0,17900.0,16700.0,17500.0,124933.0
43,2009-09-29,17600.0,17600.0,16850.0,17400.0,60897.0
44,2009-09-30,17200.0,18150.0,17200.0,17450.0,196224.0
45,2009-10-01,18000.0,18000.0,16900.0,17450.0,128467.0
46,2009-10-05,17450.0,17450.0,16900.0,16900.0,99968.0
