,Datetime,Open,High,Low,Close,Volume
0,2016-06-03,64938.0,64938.0,52418.0,56174.0,580128.0
1,2016-06-07,56065.0,57100.0,52146.0,54977.0,219545.0
2,2016-06-08,55358.0,59223.0,54432.0,56120.0,175491.0
3,2016-06-09,55793.0,57045.0,53616.0,54215.0,101329.0
4,2016-06-10,54378.0,56991.0,54160.0,56610.0,63740.0
5,2016-06-13,56392.0,56392.0,54705.0,54977.0,40207.0
6,2016-06-14,54705.0,55521.0,53180.0,53616.0,50833.0
7,2016-06-15,53616.0,53943.0,52418.0,53072.0,34510.0
8,2016-06-16,53126.0,53453.0,48717.0,50513.0,102636.0
9,2016-06-17,51166.0,51765.0,50078.0,51602.0,37666.0
10,2016-06-20,51330.0,51711.0,50078.0,50078.0,32606.0
11,2016-06-21,49806.0,50296.0,48771.0,50296.0,48795.0
12,2016-06-22,50404.0,51656.0,50296.0,51547.0,41801.0
13,2016-06-23,51493.0,52092.0,50023.0,51874.0,37794.0
14,2016-06-24,52255.0,52473.0,47302.0,48935.0,72193.0
15,2016-06-27,47356.0,49152.0,46866.0,49098.0,32444.0
16,2016-06-28,48554.0,50023.0,48282.0,49697.0,37430.0
17,2016-06-29,50187.0,51820.0,49479.0,50622.0,43507.0
18,2016-06-30,51166.0,51929.0,50731.0,51820.0,44520.0
19,2016-07-01,52092.0,54051.0,51330.0,53616.0,39377.0
20,2016-07-04,54378.0,54432.0,52364.0,53616.0,43378.0
21,2016-07-05,52582.0,52691.0,48935.0,49915.0,185911.0
22,2016-07-06,51112.0,51330.0,49697.0,50132.0,61312.0
23,2016-07-07,50568.0,50622.0,49316.0,49370.0,49283.0
24,2016-07-08,49642.0,49642.0,48227.0,48445.0,48109.0
25,2016-07-11,48499.0,48608.0,47030.0,47683.0,57248.0
26,2016-07-12,47574.0,48445.0,47030.0,47193.0,39477.0
27,2016-07-13,47411.0,48009.0,46322.0,47084.0,46793.0
28,2016-07-14,46812.0,48009.0,46703.0,47628.0,32179.0
29,2016-07-15,47683.0,48282.0,46866.0,47302.0,42679.0
30,2016-07-18,47302.0,48064.0,45941.0,46812.0,37872.0
31,2016-07-19,46757.0,49479.0,46376.0,49479.0,57565.0
32,2016-07-20,49316.0,50350.0,48445.0,50241.0,48031.0
33,2016-07-21,50078.0,50350.0,48663.0,48989.0,23931.0
34,2016-07-22,48935.0,49588.0,48608.0,49044.0,15499.0
35,2016-07-25,49044.0,49479.0,48173.0,48445.0,24002.0
36,2016-07-26,48554.0,48989.0,47846.0,48282.0,11304.0
37,2016-07-27,48282.0,48336.0,46649.0,47519.0,28916.0
38,2016-07-28,47519.0,48663.0,47519.0,48663.0,21738.0
39,2016-07-29,48282.0,48989.0,47683.0,48989.0,25751.0
40,2016-08-01,49316.0,49316.0,47193.0,47193.0,23950.0
41,2016-08-02,47519.0,48336.0,46540.0,46594.0,25898.0
42,2016-08-03,46485.0,47193.0,45941.0,46703.0,12986.0
43,2016-08-04,46703.0,48445.0,46703.0,48390.0,23779.0
44,2016-08-05,48445.0,48608.0,46594.0,46866.0,22405.0
45,2016-08-08,47247.0,47356.0,46213.0,46322.0,19852.0
46,2016-08-09,46322.0,46866.0,46213.0,46322.0,14626.0
47,2016-08-10,46322.0,47411.0,46213.0,46812.0,17769.0
48,2016-08-11,46757.0,47900.0,46540.0,46703.0,15739.0
49,2016-08-12,47247.0,47792.0,46485.0,46921.0,15863.0
50,2016-08-16,46485.0,46921.0,46159.0,46213.0,16540.0
51,2016-08-17,46159.0,46159.0,40334.0,40552.0,147403.0
52,2016-08-18,40606.0,41532.0,37014.0,37667.0,191628.0
53,2016-08-19,37830.0,38538.0,36851.0,37776.0,62559.0
54,2016-08-22,37667.0,38810.0,37558.0,38429.0,48703.0
55,2016-08-23,38266.0,38919.0,37994.0,38429.0,29503.0
56,2016-08-24,38756.0,38865.0,37123.0,37994.0,30646.0
57,2016-08-25,37776.0,38103.0,35490.0,36306.0,65085.0
58,2016-08-26,36252.0,36252.0,33312.0,33857.0,131815.0
59,2016-08-29,34020.0,34673.0,32605.0,33040.0,88829.0
60,2016-08-30,33530.0,33857.0,32768.0,32986.0,73171.0
61,2016-08-31,33095.0,33367.0,32333.0,33204.0,41795.0
62,2016-09-01,33204.0,33693.0,32931.0,33421.0,25783.0
63,2016-09-02,33258.0,34782.0,33040.0,34292.0,40343.0
64,2016-09-05,34129.0,37776.0,34129.0,37776.0,139899.0
65,2016-09-06,37885.0,38157.0,36197.0,37449.0,79913.0
66,2016-09-07,37613.0,37613.0,35381.0,35762.0,41434.0
67,2016-09-08,36089.0,37449.0,34728.0,34945.0,87310.0
68,2016-09-09,34945.0,35708.0,34456.0,34837.0,30458.0
69,2016-09-12,34075.0,34564.0,32768.0,32768.0,54224.0
70,2016-09-13,32931.0,33693.0,32659.0,33693.0,46252.0
71,2016-09-19,33367.0,33911.0,32605.0,33095.0,67760.0
72,2016-09-20,33149.0,34945.0,32931.0,34292.0,62256.0
73,2016-09-21,34183.0,34564.0,33312.0,34238.0,33814.0
74,2016-09-22,34619.0,35871.0,34129.0,35272.0,54130.0
75,2016-09-23,35653.0,36633.0,35326.0,35925.0,30279.0
76,2016-09-26,36089.0,36089.0,35272.0,35544.0,25278.0
77,2016-09-27,35381.0,36851.0,34891.0,36633.0,44059.0
78,2016-09-28,37123.0,37177.0,36197.0,36742.0,24484.0
79,2016-09-29,36796.0,36851.0,35816.0,36633.0,25184.0
80,2016-09-30,36197.0,36633.0,34292.0,34891.0,60552.0
81,2016-10-04,34564.0,35272.0,33911.0,34619.0,24993.0
82,2016-10-05,34891.0,34891.0,33966.0,34020.0,23791.0
83,2016-10-06,33693.0,34456.0,33476.0,33966.0,24938.0
84,2016-10-07,34020.0,34347.0,33367.0,33476.0,24031.0
85,2016-10-10,33476.0,34782.0,33476.0,34782.0,20414.0
86,2016-10-11,34564.0,36687.0,34564.0,35599.0,38865.0
87,2016-10-12,35381.0,36197.0,34891.0,35871.0,17461.0
88,2016-10-13,35871.0,36034.0,35000.0,35272.0,18940.0
89,2016-10-14,35326.0,35490.0,34510.0,34945.0,15878.0
90,2016-10-17,34564.0,35109.0,34456.0,34837.0,11505.0
91,2016-10-18,34837.0,34837.0,33748.0,34238.0,26416.0
92,2016-10-19,34238.0,34401.0,33857.0,34183.0,14625.0
93,2016-10-20,34129.0,34347.0,33367.0,33802.0,25003.0
94,2016-10-21,34075.0,34183.0,33367.0,33476.0,18838.0
95,2016-10-24,33312.0,33802.0,32823.0,33476.0,17802.0
96,2016-10-25,33258.0,33748.0,32278.0,32605.0,35645.0
97,2016-10-26,32115.0,33312.0,31952.0,32768.0,28092.0
98,2016-10-27,33040.0,34183.0,32768.0,33966.0,16891.0
99,2016-10-28,34129.0,34129.0,33040.0,33530.0,12602.0
100,2016-10-31,33585.0,33585.0,30863.0,32006.0,63800.0
101,2016-11-01,32115.0,33258.0,32006.0,33204.0,26554.0
102,2016-11-02,32823.0,32931.0,31407.0,31788.0,31967.0
103,2016-11-03,31244.0,32224.0,31244.0,31516.0,13352.0
104,2016-11-04,31135.0,32006.0,30972.0,31516.0,10781.0
105,2016-11-07,32224.0,32659.0,31788.0,32659.0,12802.0
106,2016-11-08,33040.0,33149.0,32169.0,33149.0,9340.0
107,2016-11-09,33204.0,33204.0,30536.0,32442.0,37815.0
108,2016-11-10,33095.0,34673.0,33095.0,34510.0,43629.0
