,Datetime,Open,High,Low,Close,Volume
0,2015-02-06,11172.0,12825.0,11172.0,12825.0,1579539.0
1,2015-02-09,13526.0,13827.0,12800.0,12975.0,1072169.0
2,2015-02-10,13000.0,13000.0,11622.0,12123.0,550717.0
3,2015-02-11,12199.0,12624.0,11923.0,12299.0,248562.0
4,2015-02-12,12374.0,12549.0,11447.0,11773.0,211432.0
5,2015-02-13,11673.0,11773.0,11121.0,11172.0,194695.0
6,2015-02-16,11222.0,11247.0,10595.0,10771.0,161497.0
7,2015-02-17,10946.0,11172.0,10796.0,10821.0,91726.0
8,2015-02-23,10821.0,10921.0,10370.0,10671.0,120455.0
9,2015-02-24,10595.0,11597.0,10595.0,11347.0,193251.0
10,2015-02-25,11222.0,11422.0,10946.0,11021.0,100770.0
11,2015-02-26,11071.0,11172.0,10671.0,10746.0,96395.0
12,2015-02-27,10771.0,11723.0,10520.0,11372.0,265991.0
13,2015-03-02,11748.0,11998.0,11447.0,11723.0,151706.0
14,2015-03-03,11873.0,11873.0,11422.0,11673.0,60062.0
15,2015-03-04,11648.0,11773.0,11422.0,11472.0,57694.0
16,2015-03-05,11522.0,11773.0,11397.0,11522.0,67350.0
17,2015-03-06,11622.0,11923.0,11422.0,11773.0,95647.0
18,2015-03-09,11798.0,11798.0,11497.0,11547.0,42885.0
19,2015-03-10,11547.0,11673.0,11121.0,11247.0,67050.0
20,2015-03-11,11247.0,11597.0,11197.0,11597.0,42298.0
21,2015-03-12,11547.0,11673.0,11422.0,11422.0,30607.0
22,2015-03-13,11322.0,11522.0,11272.0,11447.0,38342.0
23,2015-03-16,11522.0,11873.0,11472.0,11673.0,53568.0
24,2015-03-17,11673.0,11748.0,11497.0,11547.0,27658.0
25,2015-03-18,11522.0,11698.0,11372.0,11372.0,26053.0
26,2015-03-19,11422.0,11522.0,10646.0,10796.0,123081.0
27,2015-03-20,10896.0,11021.0,10771.0,10921.0,48020.0
28,2015-03-23,11147.0,11222.0,10771.0,10771.0,48984.0
29,2015-03-24,10821.0,11347.0,10796.0,11347.0,91020.0
30,2015-03-25,11222.0,11322.0,11096.0,11297.0,35953.0
31,2015-03-26,11297.0,11322.0,10996.0,11096.0,33775.0
32,2015-03-27,11322.0,11773.0,11197.0,11597.0,148428.0
33,2015-03-30,11572.0,11773.0,11472.0,11723.0,60940.0
34,2015-03-31,11723.0,11773.0,11121.0,11222.0,76233.0
35,2015-04-01,11096.0,11823.0,11096.0,11773.0,216947.0
36,2015-04-02,11798.0,12574.0,11773.0,12474.0,292392.0
37,2015-04-03,12624.0,12800.0,12224.0,12649.0,163218.0
38,2015-04-06,12649.0,12700.0,12174.0,12399.0,86459.0
39,2015-04-07,12399.0,12599.0,12073.0,12374.0,55267.0
40,2015-04-08,12399.0,12524.0,12073.0,12199.0,49413.0
41,2015-04-09,12399.0,12399.0,11923.0,12098.0,54946.0
42,2015-04-10,12199.0,12199.0,11673.0,11973.0,143875.0
43,2015-04-13,11848.0,12224.0,11748.0,12098.0,62786.0
44,2015-04-14,12098.0,12349.0,11823.0,11948.0,98808.0
