,Datetime,Open,High,Low,Close,Volume
0,2016-12-01,7730.0,8000.0,6570.0,6700.0,5632034.0
1,2016-12-02,6660.0,6900.0,6410.0,6770.0,1295610.0
2,2016-12-05,6820.0,6900.0,6270.0,6300.0,664928.0
3,2016-12-06,6270.0,6800.0,6220.0,6600.0,1037999.0
4,2016-12-07,6610.0,6730.0,6400.0,6510.0,367045.0
5,2016-12-08,6440.0,6690.0,6270.0,6590.0,388152.0
6,2016-12-09,6660.0,7400.0,6610.0,7030.0,973211.0
7,2016-12-12,7200.0,7670.0,7040.0,7640.0,542917.0
8,2016-12-13,7410.0,9590.0,7320.0,8650.0,2752517.0
9,2016-12-14,8570.0,9690.0,8550.0,9000.0,1306646.0
10,2016-12-15,8880.0,9100.0,8620.0,8730.0,373349.0
11,2016-12-16,8770.0,9030.0,8260.0,8790.0,384400.0
12,2016-12-19,8790.0,11000.0,8710.0,9900.0,1660463.0
13,2016-12-20,9860.0,10000.0,9270.0,9270.0,387534.0
14,2016-12-21,9240.0,9620.0,8780.0,8870.0,381746.0
15,2016-12-22,8950.0,10650.0,8950.0,9400.0,1927810.0
16,2016-12-23,9250.0,10100.0,9100.0,9610.0,1889015.0
17,2016-12-26,9610.0,11950.0,9570.0,10700.0,3570272.0
18,2016-12-27,10700.0,11050.0,10500.0,10800.0,593820.0
19,2016-12-28,11000.0,11600.0,10500.0,10550.0,804985.0
20,2016-12-29,10850.0,11050.0,10500.0,10900.0,555396.0
21,2017-01-02,10750.0,10900.0,10050.0,10300.0,377219.0
22,2017-01-03,10350.0,10700.0,9950.0,10450.0,344459.0
23,2017-01-04,10550.0,10700.0,10050.0,10150.0,239755.0
24,2017-01-05,10200.0,10250.0,9880.0,10150.0,192153.0
25,2017-01-06,10200.0,11000.0,10100.0,10850.0,568443.0
26,2017-01-09,10850.0,11850.0,10700.0,11200.0,1185495.0
27,2017-01-10,11400.0,11850.0,11200.0,11350.0,441775.0
28,2017-01-11,11300.0,11650.0,11100.0,11100.0,198067.0
29,2017-01-12,11000.0,11600.0,10750.0,11100.0,472855.0
30,2017-01-13,11150.0,11250.0,10500.0,10600.0,313627.0
31,2017-01-16,10450.0,10700.0,10000.0,10100.0,237558.0
32,2017-01-17,9940.0,10650.0,9940.0,10000.0,177831.0
33,2017-01-18,10050.0,10500.0,9840.0,10200.0,165079.0
34,2017-01-19,10400.0,10850.0,10300.0,10350.0,244896.0
35,2017-01-20,10300.0,11000.0,10150.0,10950.0,192913.0
36,2017-01-23,11100.0,11350.0,10350.0,10350.0,208955.0
37,2017-01-24,10250.0,11200.0,10250.0,10800.0,251055.0
38,2017-01-25,10950.0,11500.0,10800.0,11200.0,404187.0
39,2017-01-26,11400.0,13150.0,11400.0,12650.0,2000158.0
40,2017-01-31,12500.0,13050.0,12350.0,12800.0,362057.0
41,2017-02-01,12750.0,13050.0,12550.0,12850.0,221264.0
42,2017-02-02,12700.0,12900.0,12050.0,12150.0,251353.0
43,2017-02-03,12150.0,12400.0,11350.0,11650.0,226348.0
44,2017-02-06,11700.0,11950.0,11500.0,11600.0,94781.0
45,2017-02-07,11750.0,12150.0,11600.0,11700.0,221443.0
46,2017-02-08,11700.0,11950.0,11300.0,11600.0,98988.0
47,2017-02-09,11650.0,11850.0,11400.0,11850.0,95667.0
48,2017-02-10,12000.0,12350.0,11500.0,11500.0,128320.0
49,2017-02-13,11500.0,11500.0,10950.0,10950.0,116994.0
50,2017-02-14,11050.0,11150.0,10250.0,10350.0,232603.0
51,2017-02-15,10400.0,10450.0,10100.0,10350.0,122306.0
52,2017-02-16,10350.0,11100.0,10350.0,11050.0,134437.0
53,2017-02-17,11000.0,11250.0,10950.0,11250.0,39567.0
