,Datetime,Open,High,Low,Close,Volume
0,2013-12-04,5900.0,6300.0,5046.0,5073.0,5493550.0
1,2013-12-05,5153.0,5266.0,5006.0,5066.0,665630.0
2,2013-12-06,5060.0,5080.0,4600.0,4646.0,733875.0
3,2013-12-09,4693.0,4753.0,4540.0,4540.0,339356.0
4,2013-12-10,4580.0,4653.0,4440.0,4600.0,252673.0
5,2013-12-11,4573.0,4960.0,4573.0,4700.0,716696.0
6,2013-12-12,4633.0,4926.0,4633.0,4760.0,336434.0
7,2013-12-13,4733.0,4786.0,4566.0,4580.0,250676.0
8,2013-12-16,4606.0,4640.0,4333.0,4333.0,172144.0
9,2013-12-17,4360.0,4393.0,4066.0,4106.0,257431.0
10,2013-12-18,4186.0,4306.0,4086.0,4173.0,193347.0
11,2013-12-19,4253.0,4266.0,4026.0,4080.0,208712.0
12,2013-12-20,4046.0,4140.0,4033.0,4066.0,128448.0
13,2013-12-23,4100.0,4226.0,4066.0,4173.0,129353.0
14,2013-12-24,4186.0,4226.0,4093.0,4133.0,96177.0
15,2013-12-26,4186.0,4266.0,4106.0,4106.0,99574.0
16,2013-12-27,4100.0,4213.0,4086.0,4160.0,87677.0
17,2013-12-30,4173.0,4280.0,4160.0,4200.0,81210.0
18,2014-01-02,4220.0,4226.0,3953.0,3993.0,183226.0
19,2014-01-03,4000.0,4006.0,3746.0,3826.0,183496.0
20,2014-01-06,3826.0,3866.0,3666.0,3760.0,276260.0
21,2014-01-07,3766.0,3913.0,3766.0,3866.0,157205.0
22,2014-01-08,3866.0,3893.0,3773.0,3820.0,202971.0
23,2014-01-09,3840.0,3933.0,3840.0,3893.0,141705.0
24,2014-01-10,3900.0,3913.0,3800.0,3826.0,82085.0
25,2014-01-13,3840.0,3906.0,3833.0,3873.0,79266.0
26,2014-01-14,3900.0,4233.0,3886.0,4060.0,767024.0
27,2014-01-15,4080.0,4186.0,4040.0,4126.0,221738.0
28,2014-01-16,4193.0,4193.0,4066.0,4100.0,171261.0
29,2014-01-17,4133.0,4166.0,4060.0,4166.0,112299.0
30,2014-01-20,4240.0,4286.0,4153.0,4200.0,192393.0
31,2014-01-21,4173.0,4193.0,4066.0,4080.0,195058.0
32,2014-01-22,4073.0,4120.0,4066.0,4093.0,96278.0
33,2014-01-23,4133.0,4166.0,4053.0,4126.0,115922.0
34,2014-01-24,4100.0,4126.0,4026.0,4026.0,107720.0
35,2014-01-27,3933.0,3933.0,3820.0,3846.0,132825.0
36,2014-01-28,3853.0,3940.0,3753.0,3940.0,108057.0
37,2014-01-29,3993.0,4033.0,3940.0,3986.0,59036.0
38,2014-02-03,3966.0,3980.0,3866.0,3886.0,35196.0
39,2014-02-04,3800.0,3980.0,3766.0,3906.0,111017.0
40,2014-02-05,3920.0,4080.0,3920.0,4020.0,140748.0
41,2014-02-06,4053.0,4106.0,3986.0,4086.0,141317.0
42,2014-02-07,4100.0,4153.0,4066.0,4073.0,91741.0
43,2014-02-10,4106.0,4306.0,4086.0,4233.0,315328.0
44,2014-02-11,4266.0,4426.0,4200.0,4420.0,253478.0
45,2014-02-12,4453.0,4546.0,4380.0,4500.0,253383.0
46,2014-02-13,4500.0,4800.0,4480.0,4660.0,415668.0
47,2014-02-14,4666.0,4706.0,4566.0,4660.0,157763.0
48,2014-02-17,4700.0,4700.0,4513.0,4626.0,151107.0
49,2014-02-18,4633.0,4633.0,4506.0,4593.0,113950.0
