,Datetime,Open,High,Low,Close,Volume
0,2009-04-10,12018.0,13821.0,12018.0,13821.0,3873.0
1,2009-04-13,15891.0,15891.0,15891.0,15891.0,15761.0
2,2009-04-14,18261.0,18261.0,18261.0,18261.0,45706.0
3,2009-04-15,20998.0,20998.0,19696.0,20998.0,2119637.0
4,2009-04-16,18762.0,20264.0,17860.0,17860.0,749552.0
5,2009-04-17,16358.0,16859.0,15189.0,15189.0,721160.0
6,2009-04-20,14121.0,15490.0,13253.0,14655.0,2093878.0
7,2009-04-21,13954.0,15223.0,13854.0,14321.0,657712.0
8,2009-04-22,14555.0,15690.0,14221.0,14989.0,1369564.0
9,2009-04-23,15023.0,15089.0,13687.0,13887.0,533834.0
10,2009-04-24,14088.0,14121.0,11918.0,12085.0,549026.0
11,2009-04-27,12452.0,12585.0,10683.0,11217.0,506505.0
12,2009-04-28,11083.0,12385.0,10349.0,11016.0,1075771.0
13,2009-04-29,11384.0,12652.0,10983.0,12652.0,970170.0
14,2009-04-30,12853.0,13153.0,12018.0,12018.0,646237.0
15,2009-05-04,12185.0,12686.0,11951.0,12118.0,347885.0
16,2009-05-06,12218.0,13620.0,12185.0,12819.0,767936.0
17,2009-05-07,13019.0,13287.0,11751.0,11884.0,415989.0
18,2009-05-08,11884.0,12552.0,11717.0,12085.0,151848.0
19,2009-05-11,12318.0,12452.0,11918.0,11951.0,142712.0
20,2009-05-12,12485.0,12886.0,11985.0,12051.0,260807.0
21,2009-05-13,12218.0,12218.0,11484.0,11684.0,177218.0
22,2009-05-14,11517.0,12085.0,11250.0,11617.0,206263.0
23,2009-05-15,11818.0,11818.0,11283.0,11350.0,114023.0
24,2009-05-18,11283.0,11751.0,10683.0,11751.0,210198.0
25,2009-05-19,11884.0,12619.0,11651.0,12185.0,480085.0
26,2009-05-20,12352.0,13787.0,12218.0,13353.0,1251999.0
27,2009-05-21,13487.0,13754.0,12953.0,13120.0,379264.0
28,2009-05-22,13086.0,13554.0,12919.0,12919.0,404494.0
29,2009-05-25,12953.0,13520.0,11083.0,12652.0,432495.0
30,2009-05-26,12752.0,13019.0,11884.0,12085.0,231451.0
31,2009-05-27,12419.0,13053.0,12252.0,12352.0,692682.0
32,2009-05-28,12686.0,13387.0,12285.0,13153.0,692631.0
33,2009-05-29,13153.0,13220.0,12385.0,12485.0,254630.0
34,2009-06-01,12352.0,12919.0,11918.0,12552.0,510097.0
35,2009-06-02,12752.0,12752.0,11951.0,11951.0,245139.0
36,2009-06-03,12118.0,12218.0,11784.0,11985.0,106547.0
37,2009-06-04,11985.0,11985.0,11450.0,11484.0,132667.0
38,2009-06-05,11584.0,11684.0,11117.0,11384.0,84350.0
39,2009-06-08,11283.0,11651.0,11250.0,11317.0,70578.0
40,2009-06-09,11450.0,11450.0,10883.0,10883.0,85772.0
41,2009-06-10,10816.0,11016.0,10616.0,10816.0,89528.0
42,2009-06-11,10816.0,11350.0,10816.0,11117.0,77082.0
43,2009-06-12,11117.0,11217.0,10916.0,10950.0,91404.0
44,2009-06-15,11016.0,11016.0,10382.0,10549.0,80523.0
45,2009-06-16,10315.0,10516.0,10148.0,10415.0,152109.0
46,2009-06-17,10616.0,10916.0,10415.0,10749.0,166839.0
47,2009-06-18,10883.0,10883.0,10282.0,10282.0,64457.0
48,2009-06-19,10415.0,10415.0,9514.0,9681.0,155177.0
49,2009-06-22,9547.0,9815.0,9381.0,9681.0,67428.0
50,2009-06-23,9381.0,9447.0,8913.0,8980.0,88559.0
51,2009-06-24,9013.0,9648.0,8713.0,9147.0,201220.0
