,Datetime,Open,High,Low,Close,Volume
0,2017-12-20,10447.0,13542.0,10253.0,11704.0,6467635.0
1,2017-12-21,11172.0,11559.0,10157.0,10253.0,1305109.0
2,2017-12-22,9963.0,10882.0,9334.0,9634.0,1040672.0
3,2017-12-26,9818.0,10012.0,9102.0,9102.0,481185.0
4,2017-12-27,9228.0,11269.0,9160.0,9431.0,5397011.0
5,2017-12-28,9557.0,10253.0,9460.0,9721.0,912331.0
6,2018-01-02,10012.0,10737.0,9866.0,10495.0,712519.0
7,2018-01-03,10592.0,12285.0,10495.0,11608.0,1058079.0
8,2018-01-04,12043.0,12236.0,11366.0,11656.0,454673.0
9,2018-01-05,11704.0,11850.0,11221.0,11656.0,339220.0
10,2018-01-08,11608.0,11704.0,10882.0,10979.0,315705.0
11,2018-01-09,11027.0,11608.0,10979.0,11511.0,229828.0
12,2018-01-10,11463.0,11946.0,11269.0,11511.0,209436.0
13,2018-01-11,11511.0,12236.0,11317.0,11898.0,349532.0
14,2018-01-12,11946.0,12768.0,11027.0,11269.0,546170.0
15,2018-01-15,11317.0,11704.0,11076.0,11269.0,198531.0
16,2018-01-16,11269.0,12091.0,11172.0,12043.0,280631.0
17,2018-01-17,12043.0,12527.0,11753.0,12236.0,205532.0
18,2018-01-18,12333.0,13155.0,12140.0,12382.0,389125.0
19,2018-01-19,12382.0,13736.0,12140.0,13446.0,651603.0
20,2018-01-22,13978.0,13978.0,12914.0,13010.0,295158.0
21,2018-01-23,12914.0,13301.0,12285.0,12914.0,244365.0
22,2018-01-24,13010.0,13010.0,12236.0,12478.0,246003.0
23,2018-01-25,12575.0,12575.0,12043.0,12140.0,199891.0
24,2018-01-26,12188.0,13591.0,12188.0,12962.0,458563.0
25,2018-01-29,13204.0,14510.0,13059.0,13978.0,766481.0
26,2018-01-30,13833.0,14461.0,13542.0,13591.0,410410.0
27,2018-01-31,13349.0,13736.0,13204.0,13252.0,133466.0
28,2018-02-01,13252.0,13591.0,13010.0,13252.0,117090.0
29,2018-02-02,13204.0,13349.0,12478.0,12575.0,261026.0
30,2018-02-05,12043.0,12285.0,11753.0,11946.0,173155.0
31,2018-02-06,11317.0,11898.0,10737.0,11511.0,210640.0
32,2018-02-07,11898.0,12188.0,11124.0,11221.0,209023.0
33,2018-02-08,11221.0,11608.0,11172.0,11511.0,78988.0
34,2018-02-09,11124.0,11463.0,10834.0,11221.0,89943.0
35,2018-02-12,11317.0,11317.0,10785.0,10931.0,91137.0
36,2018-02-13,11027.0,11076.0,10253.0,10447.0,182499.0
37,2018-02-14,10447.0,10882.0,10398.0,10737.0,36907.0
38,2018-02-19,10931.0,11656.0,10834.0,11366.0,124218.0
39,2018-02-20,11366.0,11511.0,11076.0,11221.0,47509.0
40,2018-02-21,11124.0,12091.0,11076.0,11801.0,129842.0
41,2018-02-22,11995.0,11995.0,11414.0,11608.0,50979.0
42,2018-02-23,11559.0,11946.0,11366.0,11511.0,51755.0
43,2018-02-26,11608.0,11850.0,11366.0,11414.0,44784.0
44,2018-02-27,11608.0,11704.0,11269.0,11269.0,47669.0
45,2018-02-28,11172.0,11317.0,11027.0,11172.0,46957.0
46,2018-03-02,10979.0,11317.0,10592.0,10640.0,61422.0
47,2018-03-05,10689.0,10737.0,10398.0,10447.0,40984.0
48,2018-03-06,10640.0,11898.0,10447.0,11221.0,220503.0
49,2018-03-07,11172.0,11608.0,10882.0,11172.0,74284.0
50,2018-03-08,11172.0,11511.0,11076.0,11366.0,55906.0
51,2018-03-09,11366.0,11704.0,11317.0,11511.0,69924.0
52,2018-03-12,11656.0,11753.0,11366.0,11463.0,33095.0
53,2018-03-13,11463.0,11608.0,11172.0,11269.0,34917.0
54,2018-03-14,11414.0,11414.0,11027.0,11221.0,36682.0
55,2018-03-15,11269.0,11608.0,11124.0,11511.0,74845.0
56,2018-03-16,11608.0,11656.0,11366.0,11463.0,54278.0
57,2018-03-19,11559.0,11753.0,11414.0,11559.0,84538.0
58,2018-03-20,11463.0,11511.0,11221.0,11511.0,50921.0
59,2018-03-21,11656.0,11656.0,11027.0,11317.0,69180.0
60,2018-03-22,11172.0,11366.0,10931.0,11124.0,50248.0
61,2018-03-23,10931.0,11027.0,10544.0,10592.0,48550.0
62,2018-03-26,10398.0,10689.0,10253.0,10689.0,55030.0
63,2018-03-27,11027.0,11027.0,10640.0,10785.0,15398.0
64,2018-03-28,10785.0,10785.0,10398.0,10592.0,22173.0
65,2018-03-29,10544.0,10640.0,10205.0,10447.0,28070.0
66,2018-03-30,10447.0,10640.0,10302.0,10495.0,24666.0
67,2018-04-02,10544.0,10544.0,9586.0,9866.0,105969.0
68,2018-04-03,9770.0,9866.0,9634.0,9721.0,56256.0
69,2018-04-04,9866.0,9866.0,9605.0,9673.0,44341.0
