,Datetime,Open,High,Low,Close,Volume
0,2020-11-20,72000.0,80000.0,53800.0,54000.0,4384977.0
1,2020-11-23,54100.0,64600.0,52200.0,59300.0,3607026.0
2,2020-11-24,61800.0,64200.0,54500.0,54500.0,1294721.0
3,2020-11-25,56700.0,57700.0,52000.0,54100.0,498444.0
4,2020-11-26,53300.0,54300.0,50700.0,51100.0,333524.0
5,2020-11-27,51000.0,53600.0,50700.0,51300.0,322324.0
6,2020-11-30,51300.0,51400.0,48200.0,48450.0,276910.0
7,2020-12-01,48500.0,49800.0,47250.0,47550.0,350935.0
8,2020-12-02,47650.0,47700.0,45300.0,45650.0,271700.0
9,2020-12-03,46600.0,46750.0,44500.0,44550.0,174344.0
10,2020-12-04,44450.0,44450.0,41500.0,41750.0,256203.0
11,2020-12-07,41350.0,41350.0,39900.0,39900.0,169584.0
12,2020-12-08,40200.0,43950.0,40150.0,40250.0,326396.0
13,2020-12-09,40950.0,41550.0,39800.0,40700.0,129148.0
14,2020-12-10,40250.0,43750.0,39900.0,43100.0,249489.0
15,2020-12-11,43400.0,44950.0,42100.0,42100.0,175450.0
16,2020-12-14,42700.0,42700.0,40600.0,40850.0,88241.0
17,2020-12-15,40950.0,44850.0,40850.0,44250.0,305400.0
18,2020-12-16,45100.0,46650.0,43350.0,44200.0,294763.0
19,2020-12-17,44250.0,44900.0,42800.0,44850.0,97766.0
20,2020-12-18,45000.0,45100.0,43400.0,43900.0,85469.0
21,2020-12-21,43700.0,43700.0,42350.0,42800.0,78538.0
22,2020-12-22,42700.0,45800.0,42300.0,44750.0,264953.0
23,2020-12-23,45800.0,52500.0,43600.0,45050.0,1060384.0
24,2020-12-24,44950.0,46800.0,43850.0,44050.0,172214.0
25,2020-12-28,44050.0,44500.0,42000.0,42050.0,109205.0
26,2020-12-29,42150.0,42850.0,41900.0,42100.0,53551.0
27,2020-12-30,42000.0,44350.0,42000.0,42800.0,92396.0
28,2021-01-04,43200.0,43600.0,40600.0,42400.0,88224.0
29,2021-01-05,42650.0,45700.0,42550.0,45550.0,250071.0
30,2021-01-06,45950.0,52400.0,44350.0,47450.0,937719.0
31,2021-01-07,48500.0,53100.0,47450.0,49300.0,706198.0
32,2021-01-08,50600.0,50700.0,46550.0,46650.0,221293.0
33,2021-01-11,46450.0,46450.0,43650.0,43800.0,149567.0
34,2021-01-12,43450.0,45400.0,43200.0,44150.0,86809.0
35,2021-01-13,44200.0,44800.0,43800.0,44150.0,45929.0
36,2021-01-14,44850.0,46500.0,44700.0,45750.0,95350.0
37,2021-01-15,45450.0,45650.0,44300.0,44600.0,53813.0
38,2021-01-18,44500.0,45500.0,43650.0,44000.0,65643.0
39,2021-01-19,44000.0,44700.0,42800.0,43450.0,59276.0
40,2021-01-20,43550.0,44200.0,42850.0,43150.0,74608.0
41,2021-01-21,43050.0,43550.0,42950.0,43100.0,52606.0
42,2021-01-22,43750.0,43750.0,42950.0,43000.0,41869.0
43,2021-01-25,43100.0,43400.0,42650.0,42750.0,40472.0
44,2021-01-26,43000.0,43100.0,41550.0,41950.0,82255.0
45,2021-01-27,42000.0,42600.0,41650.0,41650.0,38715.0
46,2021-01-28,40800.0,41400.0,40250.0,40350.0,59664.0
47,2021-01-29,40650.0,42050.0,40350.0,41150.0,66682.0
48,2021-02-01,40250.0,43250.0,40200.0,43000.0,95687.0
49,2021-02-02,43050.0,43300.0,42450.0,43200.0,61107.0
50,2021-02-03,43800.0,43800.0,42800.0,43050.0,40877.0
