,Datetime,Open,High,Low,Close,Volume
0,2014-12-23,1952.0,1952.0,1952.0,1952.0,1.0
1,2014-12-24,2537.0,2537.0,2537.0,2537.0,1.0
2,2014-12-26,3298.0,3298.0,3298.0,3298.0,1.0
3,2014-12-29,4286.0,4286.0,4006.0,4166.0,11045.0
4,2014-12-30,4520.0,4520.0,3939.0,4072.0,10545.0
5,2015-01-02,4273.0,4273.0,3939.0,3939.0,3415.0
6,2015-01-05,4339.0,4339.0,3672.0,4006.0,8753.0
7,2015-01-06,4339.0,4339.0,4006.0,4006.0,3169.0
8,2015-01-07,3872.0,4339.0,3872.0,3999.0,6010.0
9,2015-01-08,4072.0,4072.0,4006.0,4039.0,2584.0
10,2015-01-09,4006.0,4072.0,4006.0,4006.0,3202.0
11,2015-01-12,4012.0,4012.0,4006.0,4006.0,4970.0
12,2015-01-13,4306.0,4306.0,3678.0,4006.0,5705.0
13,2015-01-14,4006.0,4072.0,3872.0,4072.0,2221.0
14,2015-01-15,4006.0,4072.0,4006.0,4066.0,10567.0
15,2015-01-16,4072.0,4072.0,4059.0,4059.0,1481.0
16,2015-01-19,4072.0,4239.0,4072.0,4072.0,14543.0
17,2015-01-20,4106.0,4206.0,4006.0,4172.0,13245.0
18,2015-01-21,4339.0,4339.0,4079.0,4172.0,8296.0
19,2015-01-22,4339.0,5341.0,4079.0,4079.0,3180.0
20,2015-01-23,4253.0,4306.0,4139.0,4273.0,2312.0
21,2015-01-26,4139.0,4239.0,4139.0,4172.0,3621.0
22,2015-01-27,4172.0,4206.0,4072.0,4192.0,5980.0
23,2015-01-28,4092.0,4206.0,4039.0,4139.0,837.0
24,2015-01-29,4106.0,4132.0,3992.0,4132.0,5920.0
25,2015-01-30,4046.0,4139.0,4039.0,4119.0,2150.0
26,2015-02-02,4072.0,4132.0,3965.0,4059.0,7999.0
27,2015-02-03,4006.0,4072.0,4006.0,4032.0,10177.0
28,2015-02-04,4012.0,4052.0,3999.0,4046.0,9228.0
29,2015-02-05,4006.0,4072.0,4006.0,4032.0,4218.0
30,2015-02-06,4172.0,4172.0,4006.0,4039.0,13156.0
31,2015-02-09,4086.0,4406.0,4012.0,4139.0,6537.0
32,2015-02-10,4006.0,4406.0,4006.0,4206.0,12564.0
33,2015-02-11,4139.0,4206.0,4006.0,4139.0,13186.0
34,2015-02-12,4092.0,4873.0,4092.0,4873.0,29216.0
35,2015-02-13,5207.0,5541.0,4807.0,5541.0,42168.0
36,2015-02-16,5675.0,6276.0,4286.0,5341.0,50030.0
37,2015-02-17,4807.0,5875.0,3638.0,3638.0,62774.0
38,2015-02-23,4072.0,4072.0,2824.0,3138.0,38374.0
39,2015-02-24,3338.0,3458.0,3071.0,3304.0,13294.0
40,2015-02-25,3572.0,3572.0,3271.0,3405.0,7002.0
41,2015-02-26,3191.0,3471.0,3191.0,3238.0,5036.0
42,2015-02-27,3471.0,3471.0,3011.0,3204.0,13580.0
43,2015-03-02,3171.0,3318.0,2971.0,2971.0,19624.0
44,2015-03-03,3338.0,3338.0,2944.0,3324.0,10912.0
45,2015-03-04,3071.0,3338.0,3071.0,3338.0,2925.0
46,2015-03-05,3338.0,3638.0,3271.0,3625.0,12249.0
47,2015-03-06,3141.0,3605.0,3141.0,3465.0,733.0
48,2015-03-09,3665.0,3672.0,3304.0,3632.0,4715.0
49,2015-03-10,3531.0,3531.0,3304.0,3371.0,2260.0
50,2015-03-11,3338.0,3471.0,3138.0,3151.0,3900.0
51,2015-03-12,3238.0,3451.0,3238.0,3451.0,4891.0
52,2015-03-13,3405.0,3538.0,3338.0,3538.0,2041.0
53,2015-03-16,3338.0,3471.0,3338.0,3338.0,3019.0
54,2015-03-17,3335.0,3525.0,3304.0,3304.0,5332.0
55,2015-03-18,3271.0,3438.0,3244.0,3431.0,4548.0
56,2015-03-19,3458.0,3458.0,3278.0,3278.0,448.0
57,2015-03-20,3281.0,3505.0,3271.0,3498.0,2001.0
58,2015-03-23,3478.0,3478.0,3271.0,3338.0,3515.0
59,2015-03-24,3291.0,3405.0,3291.0,3318.0,1449.0
60,2015-03-25,3338.0,3471.0,3338.0,3471.0,3243.0
61,2015-03-26,3371.0,3538.0,3371.0,3438.0,1050.0
62,2015-03-27,3371.0,3538.0,3338.0,3538.0,3893.0
63,2015-03-30,3405.0,3805.0,3405.0,3672.0,5148.0
64,2015-03-31,3672.0,4273.0,3672.0,4132.0,13028.0
65,2015-04-01,4139.0,4206.0,3872.0,3872.0,8533.0
66,2015-04-02,4006.0,4006.0,3672.0,3678.0,7537.0
67,2015-04-03,3672.0,3872.0,3572.0,3872.0,2089.0
68,2015-04-06,3672.0,3872.0,3605.0,3605.0,3395.0
69,2015-04-07,3672.0,4206.0,3672.0,4206.0,8186.0
70,2015-04-08,4333.0,4333.0,3872.0,4139.0,4949.0
71,2015-04-09,4266.0,4339.0,4266.0,4333.0,12565.0
72,2015-04-10,4273.0,4406.0,4273.0,4339.0,13704.0
73,2015-04-13,4319.0,4406.0,4299.0,4339.0,18232.0
74,2015-04-14,4673.0,4673.0,4339.0,4606.0,19463.0
75,2015-04-15,5828.0,5828.0,4540.0,5034.0,7422.0
76,2015-04-16,5207.0,5207.0,4740.0,4807.0,4749.0
77,2015-04-17,5007.0,5007.0,4673.0,4967.0,2175.0
78,2015-04-20,4934.0,5601.0,4807.0,4827.0,3293.0
79,2015-04-21,6342.0,6342.0,4673.0,5074.0,3683.0
80,2015-04-22,5207.0,5207.0,4873.0,4873.0,8782.0
81,2015-04-23,4967.0,4967.0,4419.0,4673.0,5854.0
82,2015-04-24,4673.0,5000.0,4339.0,4386.0,8820.0
83,2015-04-27,4673.0,4673.0,4346.0,4359.0,5748.0
84,2015-04-28,4473.0,4473.0,4172.0,4206.0,8318.0
85,2015-04-29,4293.0,4433.0,4146.0,4319.0,6339.0
86,2015-04-30,4273.0,4339.0,4139.0,4159.0,2332.0
87,2015-05-04,4606.0,4606.0,4186.0,4473.0,1893.0
88,2015-05-06,4540.0,4540.0,4373.0,4520.0,2293.0
89,2015-05-07,4346.0,4460.0,4346.0,4440.0,743.0
90,2015-05-08,4339.0,4606.0,4339.0,4339.0,9013.0
91,2015-05-11,4353.0,4580.0,4353.0,4506.0,13097.0
92,2015-05-12,4540.0,4540.0,4353.0,4406.0,16376.0
93,2015-05-13,4406.0,4533.0,4273.0,4526.0,7721.0
94,2015-05-14,4506.0,4540.0,4406.0,4526.0,8088.0
95,2015-05-15,4540.0,4667.0,4406.0,4667.0,9977.0
96,2015-05-18,4640.0,4640.0,4339.0,4540.0,7157.0
97,2015-05-19,4406.0,4573.0,4373.0,4419.0,10242.0
98,2015-05-20,4673.0,4873.0,4473.0,4486.0,1926.0
99,2015-05-21,4526.0,4867.0,4480.0,4707.0,7257.0
100,2015-05-22,4673.0,4673.0,4593.0,4593.0,1937.0
101,2015-05-26,4807.0,4807.0,4606.0,4740.0,6461.0
102,2015-05-27,4740.0,4740.0,4673.0,4740.0,4602.0
103,2015-05-28,4673.0,4707.0,4620.0,4707.0,4037.0
104,2015-05-29,4740.0,4807.0,4640.0,4807.0,4325.0
105,2015-06-01,5007.0,5007.0,4740.0,4807.0,4647.0
106,2015-06-02,4940.0,4940.0,4740.0,4907.0,3372.0
107,2015-06-03,4873.0,4873.0,4680.0,4740.0,4639.0
108,2015-06-04,4740.0,4900.0,4707.0,4873.0,1742.0
109,2015-06-05,4673.0,4807.0,4667.0,4807.0,1161.0
110,2015-06-08,4873.0,4873.0,4653.0,4673.0,1406.0
111,2015-06-09,4707.0,4740.0,4406.0,4440.0,14551.0
112,2015-06-10,4606.0,4673.0,4419.0,4419.0,11786.0
113,2015-06-11,4606.0,4606.0,4540.0,4540.0,203.0
114,2015-06-12,4540.0,4680.0,4513.0,4573.0,2913.0
115,2015-06-15,4673.0,4673.0,4473.0,4606.0,7579.0
116,2015-06-16,4540.0,4606.0,4473.0,4606.0,3897.0
117,2015-06-17,4606.0,4640.0,4540.0,4640.0,10911.0
118,2015-06-18,4640.0,4740.0,4606.0,4673.0,12689.0
119,2015-06-19,4800.0,4860.0,4673.0,4753.0,7232.0
120,2015-06-22,4740.0,4740.0,4673.0,4707.0,9149.0
121,2015-06-23,4873.0,4873.0,4733.0,4800.0,5501.0
122,2015-06-24,4740.0,4753.0,4707.0,4740.0,10010.0
123,2015-06-25,4740.0,5007.0,4680.0,4867.0,4385.0
124,2015-06-26,5007.0,5141.0,5007.0,5107.0,19373.0
125,2015-06-29,5067.0,5875.0,5067.0,5855.0,9809.0
126,2015-06-30,5608.0,5708.0,5528.0,5608.0,9525.0
127,2015-07-01,5588.0,6342.0,5588.0,6276.0,16152.0
128,2015-07-02,6082.0,7010.0,6082.0,6609.0,20874.0
129,2015-07-03,7344.0,7344.0,6609.0,7210.0,12299.0
130,2015-07-06,6977.0,8345.0,6977.0,7945.0,22367.0
131,2015-07-07,8345.0,8345.0,6543.0,6810.0,27051.0
132,2015-07-08,7210.0,7210.0,6149.0,6676.0,11641.0
133,2015-07-09,6209.0,6676.0,5541.0,6476.0,17828.0
134,2015-07-10,6609.0,7010.0,6349.0,6609.0,11382.0
135,2015-07-13,7077.0,8012.0,7077.0,7678.0,40298.0
136,2015-07-14,7678.0,7845.0,7344.0,7477.0,11861.0
137,2015-07-15,7611.0,7611.0,7277.0,7578.0,8683.0
138,2015-07-16,8012.0,8012.0,7344.0,7611.0,4818.0
139,2015-07-17,7511.0,7544.0,7110.0,7344.0,7349.0
140,2015-07-20,7678.0,7678.0,7010.0,7277.0,3821.0
