,Datetime,Open,High,Low,Close
0,2017-03-27,18370.0,,,17451.0
1,2017-03-27,16785.0,,,17153.0
2,2017-03-27,17451.0,,,16969.0
3,2017-03-27,16992.0,,,16808.0
4,2017-03-28,16671.0,,,16556.0
5,2017-03-28,17405.0,,,16969.0
6,2017-03-28,16946.0,,,16441.0
7,2017-03-28,16372.0,,,16671.0
8,2017-03-29,16257.0,,,15477.0
9,2017-03-29,15477.0,,,15614.0
10,2017-03-29,15568.0,,,15454.0
11,2017-03-29,15500.0,,,15339.0
12,2017-03-30,15339.0,,,15316.0
13,2017-03-30,15316.0,,,15063.0
14,2017-03-30,15040.0,,,15293.0
15,2017-03-30,15270.0,,,15109.0
16,2017-03-31,15247.0,,,14994.0
17,2017-03-31,14994.0,,,14994.0
18,2017-03-31,14994.0,,,14696.0
19,2017-03-31,14719.0,,,14696.0
20,2017-04-03,15017.0,,,15086.0
21,2017-04-03,14742.0,,,15017.0
22,2017-04-03,14857.0,,,14742.0
23,2017-04-03,14742.0,,,14719.0
24,2017-04-04,15155.0,,,15614.0
25,2017-04-04,15591.0,,,15591.0
26,2017-04-04,15591.0,,,15591.0
27,2017-04-04,15591.0,,,15706.0
28,2017-04-05,15752.0,,,15454.0
29,2017-04-05,15454.0,,,15545.0
30,2017-04-05,15545.0,,,15477.0
31,2017-04-05,15477.0,,,15545.0
32,2017-04-06,15522.0,,,14971.0
33,2017-04-06,14948.0,,,14903.0
34,2017-04-06,14903.0,,,14925.0
35,2017-04-06,14925.0,,,14857.0
36,2017-04-07,14925.0,,,15040.0
37,2017-04-07,14834.0,,,14857.0
38,2017-04-07,14834.0,,,14765.0
39,2017-04-07,14788.0,,,14925.0
40,2017-04-10,15040.0,,,15132.0
41,2017-04-10,15132.0,,,15040.0
42,2017-04-10,15040.0,,,15247.0
43,2017-04-10,15247.0,,,14925.0
44,2017-04-11,14650.0,,,16028.0
45,2017-04-11,16028.0,,,15982.0
46,2017-04-11,15982.0,,,15959.0
47,2017-04-11,15982.0,,,16165.0
48,2017-04-12,16165.0,,,17176.0
49,2017-04-12,17176.0,,,17038.0
50,2017-04-12,17038.0,,,17015.0
51,2017-04-12,17015.0,,,16992.0
52,2017-04-13,17015.0,,,17176.0
53,2017-04-13,16969.0,,,16579.0
54,2017-04-13,16556.0,,,16717.0
55,2017-04-13,16739.0,,,17015.0
56,2017-04-14,18140.0,,,18232.0
57,2017-04-14,18255.0,,,18301.0
58,2017-04-14,18301.0,,,18140.0
59,2017-04-14,18163.0,,,18048.0
60,2017-04-17,17681.0,,,18232.0
61,2017-04-17,18232.0,,,18094.0
62,2017-04-17,18117.0,,,18163.0
63,2017-04-17,18163.0,,,18324.0
64,2017-04-18,18163.0,,,18370.0
65,2017-04-18,18209.0,,,18163.0
66,2017-04-18,18048.0,,,18209.0
67,2017-04-18,18278.0,,,18048.0
68,2017-04-19,18921.0,,,18921.0
69,2017-04-19,18416.0,,,18944.0
70,2017-04-19,18944.0,,,19013.0
71,2017-04-19,19013.0,,,18898.0
72,2017-04-20,18921.0,,,19105.0
73,2017-04-20,19105.0,,,18967.0
74,2017-04-20,18967.0,,,18691.0
75,2017-04-20,18668.0,,,18645.0
76,2017-04-21,18829.0,,,18324.0
77,2017-04-21,18301.0,,,18393.0
78,2017-04-21,18393.0,,,19311.0
79,2017-04-21,19288.0,,,19656.0
80,2017-04-24,19885.0,,,20092.0
81,2017-04-24,20092.0,,,19816.0
82,2017-04-24,19816.0,,,19770.0
83,2017-04-24,19748.0,,,19633.0
84,2017-04-25,19748.0,,,19518.0
85,2017-04-25,19656.0,,,19885.0
86,2017-04-25,19885.0,,,19908.0
87,2017-04-25,19908.0,,,19748.0
88,2017-04-26,19725.0,,,19219.0
89,2017-04-26,19196.0,,,19196.0
90,2017-04-26,19196.0,,,19472.0
91,2017-04-26,19472.0,,,19357.0
92,2017-04-27,18508.0,,,18553.0
93,2017-04-27,18553.0,,,18531.0
94,2017-04-27,18531.0,,,18645.0
95,2017-04-27,18645.0,,,18668.0
96,2017-04-28,19036.0,,,19151.0
97,2017-04-28,18806.0,,,19013.0
98,2017-04-28,18737.0,,,18806.0
99,2017-04-28,18622.0,,,18714.0
100,2017-05-02,19242.0,,,19105.0
101,2017-05-02,19472.0,,,18921.0
102,2017-05-02,18921.0,,,19082.0
103,2017-05-02,19059.0,,,19219.0
104,2017-05-04,19105.0,,,19105.0
105,2017-05-04,19105.0,,,18852.0
106,2017-05-04,18852.0,,,19564.0
107,2017-05-04,19564.0,,,19518.0
108,2017-05-08,19610.0,,,19403.0
109,2017-05-08,19357.0,,,19472.0
110,2017-05-08,19426.0,,,19265.0
111,2017-05-08,19334.0,,,19357.0
112,2017-05-10,18852.0,,,18875.0
113,2017-05-10,18990.0,,,18829.0
