,Datetime,Open,High,Low,Close
0,2021-03-24,22000.0,,,28600.0
1,2021-03-24,28600.0,,,28600.0
2,2021-03-24,28600.0,,,28600.0
3,2021-03-24,28600.0,,,28600.0
4,2021-03-25,29400.0,,,32750.0
5,2021-03-25,31450.0,,,27650.0
6,2021-03-25,27600.0,,,26750.0
7,2021-03-25,26750.0,,,29450.0
8,2021-03-26,31150.0,,,39300.0
9,2021-03-26,39250.0,,,39950.0
10,2021-03-26,39900.0,,,40100.0
11,2021-03-26,40100.0,,,37400.0
12,2021-03-29,37900.0,,,36750.0
13,2021-03-29,36750.0,,,37400.0
14,2021-03-29,37400.0,,,37150.0
15,2021-03-29,37050.0,,,37350.0
16,2021-03-30,36050.0,,,34350.0
17,2021-03-30,34350.0,,,34500.0
18,2021-03-30,34450.0,,,33300.0
19,2021-03-30,33300.0,,,32850.0
20,2021-03-31,32200.0,,,31600.0
21,2021-03-31,32600.0,,,32150.0
22,2021-03-31,32800.0,,,32600.0
23,2021-03-31,33050.0,,,32800.0
24,2021-04-01,31350.0,,,29600.0
25,2021-04-01,29600.0,,,30200.0
26,2021-04-01,30150.0,,,29000.0
27,2021-04-01,29050.0,,,29300.0
28,2021-04-02,29600.0,,,32550.0
29,2021-04-02,32400.0,,,35600.0
30,2021-04-02,35650.0,,,38050.0
31,2021-04-02,38050.0,,,38050.0
32,2021-04-05,40750.0,,,43850.0
33,2021-04-05,43850.0,,,46300.0
34,2021-04-05,46300.0,,,48200.0
35,2021-04-05,48150.0,,,46300.0
36,2021-04-06,51300.0,,,51000.0
37,2021-04-06,53000.0,,,51300.0
38,2021-04-06,45800.0,,,53800.0
39,2021-04-06,53800.0,,,53000.0
40,2021-04-07,53500.0,,,50100.0
41,2021-04-07,50200.0,,,49800.0
42,2021-04-07,49850.0,,,48850.0
43,2021-04-07,48850.0,,,49650.0
44,2021-04-08,50900.0,,,48850.0
45,2021-04-08,48850.0,,,48450.0
46,2021-04-08,48450.0,,,48450.0
47,2021-04-08,48450.0,,,49150.0
48,2021-04-09,48250.0,,,54900.0
49,2021-04-09,54900.0,,,55900.0
50,2021-04-09,55900.0,,,54800.0
51,2021-04-09,54800.0,,,56200.0
52,2021-04-12,56600.0,,,55700.0
53,2021-04-12,55800.0,,,54700.0
54,2021-04-12,57100.0,,,55100.0
55,2021-04-12,55100.0,,,56600.0
56,2021-04-13,55600.0,,,52200.0
57,2021-04-13,52200.0,,,51800.0
58,2021-04-13,51800.0,,,51100.0
59,2021-04-13,51100.0,,,51400.0
60,2021-04-14,50400.0,,,51600.0
61,2021-04-14,51600.0,,,52000.0
62,2021-04-14,53000.0,,,49900.0
63,2021-04-14,49900.0,,,50500.0
64,2021-04-15,51300.0,,,51600.0
65,2021-04-15,51700.0,,,51600.0
66,2021-04-15,51600.0,,,51300.0
67,2021-04-15,51200.0,,,50700.0
68,2021-04-16,50100.0,,,50400.0
69,2021-04-16,50400.0,,,49950.0
70,2021-04-16,49900.0,,,49550.0
71,2021-04-16,49550.0,,,49300.0
72,2021-04-19,48900.0,,,49600.0
73,2021-04-19,49300.0,,,49300.0
74,2021-04-19,49600.0,,,49350.0
75,2021-04-19,49350.0,,,48900.0
76,2021-04-20,48750.0,,,50600.0
77,2021-04-20,50600.0,,,50100.0
78,2021-04-20,50100.0,,,49800.0
79,2021-04-20,49800.0,,,49700.0
80,2021-04-21,50600.0,,,49550.0
81,2021-04-21,49500.0,,,49100.0
82,2021-04-21,49100.0,,,49100.0
83,2021-04-21,49100.0,,,48850.0
84,2021-04-22,49500.0,,,47750.0
85,2021-04-22,47750.0,,,47450.0
86,2021-04-22,47450.0,,,47050.0
87,2021-04-22,47050.0,,,46800.0
88,2021-04-23,46150.0,,,46200.0
89,2021-04-23,46200.0,,,47200.0
90,2021-04-23,46800.0,,,46850.0
91,2021-04-23,46850.0,,,46150.0
92,2021-04-26,46850.0,,,47050.0
93,2021-04-26,47050.0,,,46300.0
94,2021-04-26,46250.0,,,46750.0
95,2021-04-26,46750.0,,,46800.0
96,2021-04-27,48300.0,,,46300.0
97,2021-04-27,46250.0,,,46850.0
98,2021-04-27,46850.0,,,46200.0
99,2021-04-27,46200.0,,,45650.0
100,2021-04-28,42050.0,,,41750.0
101,2021-04-28,45600.0,,,42150.0
102,2021-04-28,42150.0,,,42400.0
103,2021-04-28,42450.0,,,42000.0
104,2021-04-29,42400.0,,,42400.0
105,2021-04-29,42250.0,,,41300.0
106,2021-04-29,41300.0,,,42000.0
107,2021-04-29,42000.0,,,41800.0
108,2021-04-30,39800.0,,,39650.0
109,2021-04-30,40150.0,,,40000.0
110,2021-04-30,41500.0,,,40150.0
111,2021-04-30,40000.0,,,39750.0
112,2021-05-03,40100.0,,,40000.0
113,2021-05-03,40000.0,,,40050.0
114,2021-05-03,40050.0,,,39400.0
115,2021-05-03,39350.0,,,39300.0
116,2021-05-04,38750.0,,,38550.0
117,2021-05-04,38500.0,,,38500.0
118,2021-05-04,38500.0,,,39500.0
119,2021-05-04,39500.0,,,39400.0
120,2021-05-06,38700.0,,,39550.0
121,2021-05-06,39500.0,,,39400.0
122,2021-05-06,39400.0,,,39100.0
123,2021-05-06,39150.0,,,39200.0
124,2021-05-07,40000.0,,,39900.0
125,2021-05-07,39900.0,,,40150.0
126,2021-05-07,39300.0,,,40100.0
127,2021-05-07,40100.0,,,40050.0
128,2021-05-10,41050.0,,,41100.0
129,2021-05-10,41150.0,,,41400.0
130,2021-05-10,41400.0,,,41550.0
131,2021-05-10,41500.0,,,41250.0
132,2021-05-11,40400.0,,,40300.0
133,2021-05-11,40350.0,,,40000.0
134,2021-05-11,41900.0,,,40450.0
135,2021-05-11,40550.0,,,40400.0
136,2021-05-12,41500.0,,,42000.0
137,2021-05-12,42000.0,,,40250.0
138,2021-05-12,40250.0,,,40900.0
139,2021-05-12,40850.0,,,40750.0
140,2021-05-13,38750.0,,,39200.0
141,2021-05-13,39250.0,,,39200.0
142,2021-05-13,39250.0,,,38850.0
143,2021-05-13,39000.0,,,38800.0
