,Datetime,Open,High,Low,Close
0,2016-04-12,22800.0,,,21050.0
1,2016-04-12,21000.0,,,20650.0
2,2016-04-12,20650.0,,,20650.0
3,2016-04-14,19550.0,,,19900.0
4,2016-04-14,19800.0,,,19100.0
5,2016-04-14,19100.0,,,19550.0
6,2016-04-15,19250.0,,,18700.0
7,2016-04-15,20100.0,,,19200.0
8,2016-04-15,19200.0,,,19250.0
9,2016-04-18,17600.0,,,18450.0
10,2016-04-18,18500.0,,,17400.0
11,2016-04-18,17350.0,,,17600.0
12,2016-04-19,18200.0,,,18900.0
13,2016-04-19,18200.0,,,18600.0
14,2016-04-19,18650.0,,,18200.0
15,2016-04-20,19250.0,,,18650.0
16,2016-04-20,18600.0,,,18600.0
17,2016-04-20,18650.0,,,18850.0
18,2016-04-21,18550.0,,,18350.0
19,2016-04-21,18350.0,,,18500.0
20,2016-04-21,18450.0,,,18750.0
21,2016-04-22,19250.0,,,21500.0
22,2016-04-22,21500.0,,,22000.0
23,2016-04-22,22000.0,,,20950.0
24,2016-04-25,20450.0,,,19700.0
25,2016-04-25,19750.0,,,19950.0
26,2016-04-25,19900.0,,,19750.0
27,2016-04-26,19750.0,,,18950.0
28,2016-04-26,19000.0,,,19050.0
29,2016-04-26,19100.0,,,19100.0
30,2016-04-27,19200.0,,,19000.0
31,2016-04-27,18950.0,,,19750.0
32,2016-04-27,19700.0,,,19250.0
33,2016-04-28,18900.0,,,19050.0
34,2016-04-28,19050.0,,,18900.0
35,2016-04-28,18950.0,,,19250.0
36,2016-04-29,19050.0,,,19400.0
37,2016-04-29,19400.0,,,19550.0
38,2016-04-29,19550.0,,,19600.0
39,2016-05-02,19500.0,,,19300.0
40,2016-05-02,19300.0,,,19050.0
41,2016-05-02,19050.0,,,18800.0
42,2016-05-03,18550.0,,,18250.0
43,2016-05-03,18950.0,,,18650.0
44,2016-05-03,18650.0,,,18550.0
45,2016-05-04,17950.0,,,17500.0
46,2016-05-04,17500.0,,,17350.0
47,2016-05-04,17350.0,,,16850.0
48,2016-05-09,17300.0,,,16950.0
49,2016-05-09,17000.0,,,16900.0
50,2016-05-09,16900.0,,,17450.0
51,2016-05-10,19200.0,,,18650.0
52,2016-05-10,17450.0,,,19250.0
53,2016-05-10,17700.0,,,17450.0
54,2016-05-11,18700.0,,,18500.0
55,2016-05-11,18950.0,,,18450.0
56,2016-05-11,18450.0,,,18650.0
57,2016-05-12,18500.0,,,19600.0
58,2016-05-12,19600.0,,,19600.0
59,2016-05-12,19550.0,,,19100.0
60,2016-05-13,19100.0,,,19500.0
61,2016-05-13,19500.0,,,19200.0
