,Datetime,Open,High,Low,Close
0,2018-11-06,30160.0,,,30661.0
1,2018-11-06,30310.0,,,29308.0
2,2018-11-06,30661.0,,,30060.0
3,2018-11-06,30060.0,,,30310.0
4,2018-11-07,30060.0,,,30661.0
5,2018-11-07,28857.0,,,28256.0
6,2018-11-07,28256.0,,,28707.0
7,2018-11-07,28707.0,,,30060.0
8,2018-11-08,32214.0,,,33366.0
9,2018-11-08,32915.0,,,33717.0
10,2018-11-08,31813.0,,,32214.0
11,2018-11-08,33366.0,,,32915.0
12,2018-11-09,33066.0,,,36773.0
13,2018-11-09,36723.0,,,40330.0
14,2018-11-09,40330.0,,,43787.0
15,2018-11-09,43787.0,,,43787.0
16,2018-11-12,46592.0,,,43436.0
17,2018-11-12,43386.0,,,42584.0
18,2018-11-12,42534.0,,,43386.0
19,2018-11-12,43286.0,,,43586.0
20,2018-11-13,42434.0,,,41733.0
21,2018-11-13,41683.0,,,41783.0
22,2018-11-13,41933.0,,,43887.0
23,2018-11-13,43837.0,,,42835.0
24,2018-11-14,39729.0,,,38526.0
25,2018-11-14,38526.0,,,38827.0
26,2018-11-14,41783.0,,,39879.0
27,2018-11-14,39929.0,,,39679.0
28,2018-11-15,39027.0,,,36422.0
29,2018-11-15,36422.0,,,35671.0
30,2018-11-15,35671.0,,,36623.0
31,2018-11-15,36573.0,,,36522.0
32,2018-11-16,36823.0,,,36272.0
33,2018-11-16,36272.0,,,35671.0
34,2018-11-16,35671.0,,,35771.0
35,2018-11-16,35721.0,,,35420.0
36,2018-11-19,35771.0,,,36973.0
37,2018-11-19,35420.0,,,35420.0
38,2018-11-19,35470.0,,,35420.0
39,2018-11-19,35571.0,,,35771.0
40,2018-11-20,35871.0,,,35320.0
41,2018-11-20,35320.0,,,35019.0
42,2018-11-20,35019.0,,,34068.0
43,2018-11-20,34168.0,,,33116.0
44,2018-11-21,32314.0,,,31963.0
45,2018-11-21,31212.0,,,31763.0
46,2018-11-21,32414.0,,,31162.0
47,2018-11-21,31813.0,,,32414.0
48,2018-11-22,32164.0,,,31112.0
49,2018-11-22,31062.0,,,30811.0
50,2018-11-22,30811.0,,,30611.0
51,2018-11-22,30611.0,,,30561.0
52,2018-11-23,30360.0,,,31713.0
53,2018-11-23,31713.0,,,32765.0
54,2018-11-23,32815.0,,,32965.0
55,2018-11-23,32915.0,,,32264.0
56,2018-11-26,31963.0,,,32114.0
57,2018-11-26,31813.0,,,33216.0
58,2018-11-26,33116.0,,,32064.0
59,2018-11-26,32214.0,,,31913.0
60,2018-11-27,32815.0,,,34368.0
61,2018-11-27,34368.0,,,34969.0
62,2018-11-27,34969.0,,,35871.0
63,2018-11-27,35871.0,,,35971.0
64,2018-11-28,36322.0,,,36522.0
65,2018-11-28,35871.0,,,34969.0
66,2018-11-28,35019.0,,,35520.0
67,2018-11-28,35520.0,,,36322.0
68,2018-11-29,36072.0,,,36172.0
69,2018-11-29,36322.0,,,35771.0
70,2018-11-29,35921.0,,,34869.0
71,2018-11-29,34869.0,,,34569.0
72,2018-11-30,34518.0,,,35220.0
73,2018-11-30,35220.0,,,35470.0
74,2018-11-30,35320.0,,,35721.0
75,2018-11-30,35721.0,,,36322.0
76,2018-12-03,38226.0,,,40080.0
77,2018-12-03,40080.0,,,39829.0
78,2018-12-03,39829.0,,,37925.0
79,2018-12-03,37925.0,,,37124.0
80,2018-12-04,37224.0,,,37023.0
81,2018-12-04,37474.0,,,38727.0
82,2018-12-04,37074.0,,,37424.0
83,2018-12-04,38627.0,,,37274.0
84,2018-12-05,36472.0,,,36322.0
85,2018-12-05,36372.0,,,36021.0
86,2018-12-05,36021.0,,,36122.0
87,2018-12-05,36172.0,,,35871.0
88,2018-12-06,35220.0,,,34118.0
89,2018-12-06,34118.0,,,33567.0
90,2018-12-06,33617.0,,,33316.0
91,2018-12-06,33316.0,,,33617.0
92,2018-12-07,32765.0,,,32414.0
93,2018-12-07,34318.0,,,33466.0
94,2018-12-07,33517.0,,,32765.0
95,2018-12-07,32765.0,,,32765.0
96,2018-12-10,32014.0,,,32314.0
97,2018-12-10,32064.0,,,31763.0
98,2018-12-10,31763.0,,,31513.0
