,Datetime,Open,High,Low,Close
0,2017-12-01,16000.0,,,13800.0
1,2017-12-01,13400.0,,,13300.0
2,2017-12-01,13800.0,,,14000.0
3,2017-12-01,13950.0,,,13400.0
4,2017-12-04,11750.0,,,12000.0
5,2017-12-04,13050.0,,,12050.0
6,2017-12-04,12050.0,,,11850.0
7,2017-12-04,11850.0,,,11700.0
8,2017-12-05,12100.0,,,12050.0
9,2017-12-05,11900.0,,,11800.0
10,2017-12-05,12000.0,,,12050.0
11,2017-12-05,12050.0,,,11850.0
12,2017-12-06,11600.0,,,11550.0
13,2017-12-06,11850.0,,,11800.0
14,2017-12-06,11800.0,,,11650.0
15,2017-12-06,11600.0,,,11650.0
16,2017-12-07,11600.0,,,11250.0
17,2017-12-07,11250.0,,,11150.0
18,2017-12-07,11150.0,,,10950.0
19,2017-12-07,10950.0,,,11000.0
20,2017-12-08,11300.0,,,11000.0
21,2017-12-08,11450.0,,,11250.0
22,2017-12-08,11350.0,,,11450.0
23,2017-12-08,11100.0,,,11400.0
24,2017-12-11,11150.0,,,11150.0
25,2017-12-11,11150.0,,,11150.0
26,2017-12-11,11150.0,,,11050.0
27,2017-12-11,11100.0,,,11200.0
28,2017-12-12,11200.0,,,11150.0
29,2017-12-12,11100.0,,,11250.0
30,2017-12-12,11200.0,,,10900.0
31,2017-12-12,10900.0,,,10950.0
32,2017-12-13,10800.0,,,10700.0
33,2017-12-13,11000.0,,,10800.0
34,2017-12-13,11050.0,,,11050.0
35,2017-12-13,11000.0,,,10950.0
36,2017-12-14,10850.0,,,10800.0
37,2017-12-14,10750.0,,,10700.0
38,2017-12-14,10700.0,,,10700.0
39,2017-12-14,10800.0,,,10850.0
40,2017-12-15,10800.0,,,10800.0
41,2017-12-15,10750.0,,,10700.0
42,2017-12-15,10700.0,,,10700.0
43,2017-12-15,10800.0,,,10800.0
44,2017-12-18,10650.0,,,10550.0
45,2017-12-18,10850.0,,,10800.0
46,2017-12-18,10750.0,,,10700.0
47,2017-12-18,10700.0,,,10650.0
48,2017-12-19,10600.0,,,10500.0
49,2017-12-19,10500.0,,,10650.0
50,2017-12-19,10600.0,,,10700.0
51,2017-12-19,10700.0,,,10800.0
52,2017-12-20,10800.0,,,10800.0
53,2017-12-20,10750.0,,,10800.0
54,2017-12-20,10700.0,,,10650.0
55,2017-12-20,10700.0,,,10700.0
56,2017-12-21,10350.0,,,10250.0
57,2017-12-21,10250.0,,,10350.0
58,2017-12-21,10550.0,,,10450.0
59,2017-12-21,10400.0,,,10300.0
60,2017-12-22,10400.0,,,10400.0
61,2017-12-22,10400.0,,,10600.0
62,2017-12-22,10300.0,,,10400.0
63,2017-12-22,10450.0,,,10400.0
64,2017-12-26,10650.0,,,10850.0
65,2017-12-26,10850.0,,,11000.0
66,2017-12-26,11000.0,,,10900.0
67,2017-12-26,10900.0,,,10900.0
68,2017-12-27,10800.0,,,10750.0
69,2017-12-27,10700.0,,,10600.0
70,2017-12-27,10650.0,,,10750.0
71,2017-12-27,10750.0,,,10750.0
72,2017-12-28,10850.0,,,10700.0
73,2017-12-28,10750.0,,,10850.0
74,2017-12-28,10700.0,,,10750.0
75,2017-12-28,10800.0,,,10700.0
76,2018-01-02,10850.0,,,10700.0
77,2018-01-02,10650.0,,,10800.0
78,2018-01-02,10750.0,,,10800.0
79,2018-01-03,10750.0,,,10650.0
80,2018-01-03,10650.0,,,10750.0
81,2018-01-03,10700.0,,,10700.0
82,2018-01-03,10700.0,,,10600.0
83,2018-01-04,10700.0,,,10750.0
84,2018-01-04,10650.0,,,10700.0
85,2018-01-04,10700.0,,,10700.0
86,2018-01-04,10650.0,,,10650.0
87,2018-01-05,10800.0,,,11000.0
88,2018-01-05,10950.0,,,11250.0
89,2018-01-05,11250.0,,,11300.0
90,2018-01-05,11300.0,,,11600.0
91,2018-01-08,11850.0,,,11750.0
92,2018-01-08,11700.0,,,11650.0
93,2018-01-08,11650.0,,,11500.0
94,2018-01-08,11450.0,,,11650.0
95,2018-01-09,11450.0,,,11500.0
96,2018-01-09,11450.0,,,11500.0
97,2018-01-09,11700.0,,,11500.0
98,2018-01-09,11500.0,,,11450.0
99,2018-01-10,11550.0,,,11300.0
100,2018-01-10,11250.0,,,11250.0
101,2018-01-10,11250.0,,,11300.0
102,2018-01-10,11300.0,,,11350.0
103,2018-01-11,11350.0,,,11650.0
104,2018-01-11,11600.0,,,11550.0
105,2018-01-11,11550.0,,,11550.0
106,2018-01-11,11550.0,,,11400.0
107,2018-01-12,11150.0,,,11050.0
108,2018-01-12,11100.0,,,11150.0
109,2018-01-12,11300.0,,,11200.0
110,2018-01-12,11200.0,,,11150.0
111,2018-01-15,10900.0,,,10950.0
112,2018-01-15,10900.0,,,10900.0
113,2018-01-15,11150.0,,,10900.0
114,2018-01-15,10950.0,,,10850.0
115,2018-01-16,10900.0,,,10850.0
116,2018-01-16,10800.0,,,10900.0
117,2018-01-16,10850.0,,,10900.0
118,2018-01-16,10900.0,,,10950.0
119,2018-01-17,11000.0,,,11000.0
120,2018-01-17,11000.0,,,11000.0
121,2018-01-17,10950.0,,,11000.0
122,2018-01-17,10950.0,,,10900.0
123,2018-01-18,10850.0,,,10850.0
124,2018-01-18,10950.0,,,10850.0
125,2018-01-18,11000.0,,,10900.0
126,2018-01-18,10850.0,,,10950.0
127,2018-01-19,10950.0,,,10950.0
128,2018-01-19,10950.0,,,11300.0
129,2018-01-19,11250.0,,,11450.0
130,2018-01-19,11450.0,,,11600.0
131,2018-01-22,11700.0,,,11950.0
132,2018-01-22,11950.0,,,11550.0
133,2018-01-22,11500.0,,,11450.0
134,2018-01-22,11500.0,,,11750.0
135,2018-01-23,11700.0,,,11950.0
136,2018-01-23,11800.0,,,11800.0
137,2018-01-23,11700.0,,,11800.0
138,2018-01-23,11750.0,,,11750.0
139,2018-01-24,12000.0,,,12700.0
140,2018-01-24,12700.0,,,12550.0
141,2018-01-24,12500.0,,,12400.0
142,2018-01-24,12300.0,,,12400.0
143,2018-01-25,12400.0,,,12350.0
144,2018-01-25,12350.0,,,12150.0
145,2018-01-25,12100.0,,,12350.0
146,2018-01-25,12350.0,,,12400.0
147,2018-01-26,12450.0,,,12450.0
148,2018-01-26,12400.0,,,12500.0
149,2018-01-26,12550.0,,,12250.0
150,2018-01-26,12200.0,,,12400.0
151,2018-01-29,12350.0,,,12500.0
