,Datetime,Open,High,Low,Close
0,2017-08-03,6600.0,,,6210.0
1,2017-08-03,5500.0,,,5680.0
2,2017-08-03,6230.0,,,5930.0
3,2017-08-03,5910.0,,,5500.0
4,2017-08-04,5180.0,,,5100.0
5,2017-08-04,5530.0,,,5360.0
6,2017-08-04,5360.0,,,5190.0
7,2017-08-04,5190.0,,,5180.0
8,2017-08-07,6630.0,,,6630.0
9,2017-08-07,6630.0,,,6630.0
10,2017-08-07,6630.0,,,6630.0
11,2017-08-07,5340.0,,,6630.0
12,2017-08-08,7630.0,,,6620.0
13,2017-08-08,6620.0,,,6880.0
14,2017-08-08,6880.0,,,6380.0
15,2017-08-08,6380.0,,,6320.0
16,2017-08-09,6260.0,,,6520.0
17,2017-08-09,6520.0,,,6400.0
18,2017-08-09,6400.0,,,6420.0
19,2017-08-09,6420.0,,,6620.0
20,2017-08-10,6410.0,,,6270.0
21,2017-08-10,6370.0,,,6390.0
22,2017-08-10,6880.0,,,6370.0
23,2017-08-10,6390.0,,,6410.0
24,2017-08-11,6050.0,,,6220.0
25,2017-08-11,6220.0,,,6380.0
26,2017-08-11,6390.0,,,6330.0
27,2017-08-11,6330.0,,,6330.0
28,2017-08-14,6270.0,,,6170.0
29,2017-08-14,6170.0,,,6200.0
30,2017-08-14,6200.0,,,6150.0
31,2017-08-14,6140.0,,,5970.0
32,2017-08-16,5770.0,,,5630.0
33,2017-08-16,5620.0,,,5610.0
34,2017-08-16,5940.0,,,5800.0
35,2017-08-16,5800.0,,,5780.0
36,2017-08-17,5640.0,,,5640.0
37,2017-08-17,5640.0,,,5630.0
38,2017-08-17,5630.0,,,5620.0
39,2017-08-17,5610.0,,,5650.0
40,2017-08-18,5550.0,,,5580.0
41,2017-08-18,5580.0,,,5650.0
42,2017-08-18,5630.0,,,5690.0
43,2017-08-18,5690.0,,,5780.0
44,2017-08-21,6080.0,,,5930.0
45,2017-08-21,5920.0,,,5930.0
46,2017-08-21,5930.0,,,5790.0
47,2017-08-21,5790.0,,,5670.0
48,2017-08-22,5700.0,,,5660.0
49,2017-08-22,5790.0,,,5600.0
50,2017-08-22,5590.0,,,5610.0
51,2017-08-22,5610.0,,,5700.0
52,2017-08-23,5690.0,,,5710.0
53,2017-08-23,5700.0,,,5650.0
54,2017-08-23,5650.0,,,5710.0
55,2017-08-23,5720.0,,,5740.0
56,2017-08-24,5690.0,,,5650.0
57,2017-08-24,5650.0,,,5540.0
58,2017-08-24,5530.0,,,5480.0
59,2017-08-24,5460.0,,,5430.0
60,2017-08-25,5310.0,,,5310.0
61,2017-08-25,5320.0,,,5330.0
62,2017-08-25,5430.0,,,5380.0
63,2017-08-25,5370.0,,,5320.0
64,2017-08-28,5290.0,,,5300.0
65,2017-08-28,5300.0,,,5270.0
66,2017-08-28,5280.0,,,5240.0
67,2017-08-28,5370.0,,,5290.0
68,2017-08-29,5220.0,,,5240.0
69,2017-08-29,5240.0,,,5400.0
70,2017-08-29,5420.0,,,5330.0
71,2017-08-29,5300.0,,,5290.0
72,2017-08-30,5330.0,,,5360.0
73,2017-08-30,5360.0,,,5340.0
74,2017-08-30,5340.0,,,5300.0
75,2017-08-30,5280.0,,,5290.0
76,2017-08-31,5280.0,,,5320.0
77,2017-08-31,5260.0,,,5330.0
78,2017-08-31,5330.0,,,5280.0
79,2017-08-31,5340.0,,,5250.0
80,2017-09-01,5320.0,,,5400.0
81,2017-09-01,5400.0,,,5400.0
82,2017-09-01,5400.0,,,5390.0
83,2017-09-01,5380.0,,,5370.0
84,2017-09-04,5140.0,,,5180.0
85,2017-09-04,5180.0,,,5190.0
86,2017-09-04,5190.0,,,5160.0
87,2017-09-04,5160.0,,,5130.0
88,2017-09-05,4955.0,,,4950.0
89,2017-09-05,4965.0,,,4955.0
90,2017-09-05,5130.0,,,5020.0
91,2017-09-05,5020.0,,,4970.0
92,2017-09-06,4910.0,,,4950.0
93,2017-09-06,4940.0,,,4985.0
94,2017-09-06,4985.0,,,4910.0
95,2017-09-06,4905.0,,,4880.0
96,2017-09-07,5000.0,,,4920.0
97,2017-09-07,4915.0,,,4900.0
98,2017-09-07,4900.0,,,4875.0
99,2017-09-07,4875.0,,,4860.0
100,2017-09-08,4860.0,,,4750.0
101,2017-09-08,4740.0,,,4685.0
102,2017-09-08,4680.0,,,4650.0
103,2017-09-08,4655.0,,,4645.0
104,2017-09-11,4490.0,,,4520.0
105,2017-09-11,4645.0,,,4520.0
106,2017-09-11,4520.0,,,4535.0
107,2017-09-11,4530.0,,,4525.0
108,2017-09-12,4550.0,,,4810.0
109,2017-09-12,4815.0,,,4670.0
110,2017-09-12,4675.0,,,4660.0
111,2017-09-12,4660.0,,,4665.0
112,2017-09-13,4700.0,,,4630.0
113,2017-09-13,4630.0,,,4605.0
114,2017-09-13,4615.0,,,4540.0
115,2017-09-13,4535.0,,,4630.0
116,2017-09-14,4610.0,,,4640.0
117,2017-09-14,4630.0,,,4585.0
118,2017-09-14,4650.0,,,4615.0
119,2017-09-14,4595.0,,,4645.0
120,2017-09-15,4550.0,,,4570.0
121,2017-09-15,4555.0,,,4575.0
122,2017-09-15,4570.0,,,4550.0
123,2017-09-15,4550.0,,,4560.0
124,2017-09-18,4595.0,,,4600.0
125,2017-09-18,4600.0,,,4600.0
126,2017-09-18,4605.0,,,4755.0
127,2017-09-18,4755.0,,,4750.0
128,2017-09-19,5000.0,,,5100.0
129,2017-09-19,5100.0,,,4915.0
130,2017-09-19,4915.0,,,4875.0
131,2017-09-19,4890.0,,,4820.0
132,2017-09-20,4700.0,,,4675.0
133,2017-09-20,4740.0,,,4700.0
134,2017-09-20,4795.0,,,4740.0
135,2017-09-20,4810.0,,,4805.0
136,2017-09-21,4720.0,,,4500.0
137,2017-09-21,4500.0,,,4495.0
138,2017-09-21,4490.0,,,4435.0
139,2017-09-21,4440.0,,,4400.0
140,2017-09-22,4360.0,,,4235.0
141,2017-09-22,4235.0,,,4190.0
142,2017-09-22,4190.0,,,4215.0
143,2017-09-22,4215.0,,,4175.0
144,2017-09-25,4045.0,,,3950.0
145,2017-09-25,4050.0,,,4045.0
146,2017-09-25,4160.0,,,4090.0
147,2017-09-25,4090.0,,,4050.0
148,2017-09-26,3800.0,,,3915.0
149,2017-09-26,3915.0,,,3975.0
150,2017-09-26,3975.0,,,3970.0
151,2017-09-26,3970.0,,,3970.0
152,2017-09-27,3980.0,,,4270.0
153,2017-09-27,4270.0,,,4260.0
154,2017-09-27,4260.0,,,4200.0
155,2017-09-27,4190.0,,,4180.0
156,2017-09-28,4210.0,,,4190.0
157,2017-09-28,4190.0,,,4265.0
158,2017-09-28,4265.0,,,4200.0
159,2017-09-28,4200.0,,,4220.0
160,2017-09-29,4295.0,,,4325.0
161,2017-09-29,4200.0,,,4220.0
162,2017-09-29,4200.0,,,4205.0
163,2017-09-29,4205.0,,,4300.0
164,2017-10-10,4315.0,,,4195.0
165,2017-10-10,4190.0,,,4215.0
166,2017-10-10,4210.0,,,4245.0
167,2017-10-10,4240.0,,,4225.0
168,2017-10-11,4210.0,,,4450.0
169,2017-10-11,4450.0,,,4400.0
170,2017-10-11,4400.0,,,4375.0
171,2017-10-11,4380.0,,,4370.0
172,2017-10-12,4455.0,,,4435.0
173,2017-10-12,4435.0,,,4460.0
174,2017-10-12,4440.0,,,4475.0
175,2017-10-12,4475.0,,,4470.0
176,2017-10-13,4495.0,,,4350.0
177,2017-10-13,4355.0,,,4410.0
178,2017-10-13,4410.0,,,4295.0
179,2017-10-13,4300.0,,,4290.0
180,2017-10-16,4300.0,,,4285.0
181,2017-10-16,4285.0,,,4275.0
182,2017-10-16,4275.0,,,4370.0
183,2017-10-16,4370.0,,,4335.0
184,2017-10-17,4340.0,,,4255.0
185,2017-10-17,4260.0,,,4265.0
186,2017-10-17,4270.0,,,4265.0
187,2017-10-17,4265.0,,,4250.0
188,2017-10-18,4185.0,,,4140.0
189,2017-10-18,4265.0,,,4165.0
190,2017-10-18,4165.0,,,4195.0
191,2017-10-18,4190.0,,,4185.0
192,2017-10-19,4100.0,,,4170.0
193,2017-10-19,4190.0,,,4200.0
194,2017-10-19,4195.0,,,4165.0
195,2017-10-19,4170.0,,,4175.0
196,2017-10-20,4150.0,,,4235.0
197,2017-10-20,4215.0,,,4280.0
198,2017-10-20,4280.0,,,4365.0
199,2017-10-20,4365.0,,,4385.0
200,2017-10-23,4395.0,,,4335.0
201,2017-10-23,4335.0,,,4335.0
202,2017-10-23,4385.0,,,4425.0
203,2017-10-23,4425.0,,,4395.0
204,2017-10-24,4305.0,,,4330.0
205,2017-10-24,4335.0,,,4340.0
206,2017-10-24,4340.0,,,4395.0
207,2017-10-24,4395.0,,,4385.0
208,2017-10-25,4440.0,,,4350.0
209,2017-10-25,4340.0,,,4350.0
210,2017-10-25,4350.0,,,4335.0
211,2017-10-25,4335.0,,,4350.0
212,2017-10-26,4380.0,,,4350.0
213,2017-10-26,4350.0,,,4395.0
214,2017-10-26,4395.0,,,4350.0
215,2017-10-26,4350.0,,,4335.0
216,2017-10-27,4605.0,,,4555.0
217,2017-10-27,4630.0,,,4650.0
218,2017-10-27,4300.0,,,4630.0
219,2017-10-27,4630.0,,,4605.0
220,2017-10-30,4610.0,,,4725.0
221,2017-10-30,4725.0,,,4795.0
222,2017-10-30,4795.0,,,4685.0
223,2017-10-30,4685.0,,,4760.0
224,2017-10-31,4810.0,,,4685.0
225,2017-10-31,4690.0,,,4665.0
226,2017-10-31,4665.0,,,4655.0
227,2017-10-31,4655.0,,,4625.0
228,2017-11-01,4745.0,,,4985.0
229,2017-11-01,5030.0,,,4970.0
230,2017-11-01,4970.0,,,4980.0
231,2017-11-01,4980.0,,,5010.0
232,2017-11-02,4975.0,,,4975.0
233,2017-11-02,5030.0,,,4975.0
234,2017-11-02,5020.0,,,5030.0
235,2017-11-02,4980.0,,,5010.0
