,Datetime,Open,High,Low,Close
0,2018-12-13,13050.0,,,13400.0
1,2018-12-13,13400.0,,,13900.0
2,2018-12-13,13350.0,,,14000.0
3,2018-12-13,14000.0,,,13400.0
4,2018-12-14,12450.0,,,12400.0
5,2018-12-14,13950.0,,,12800.0
6,2018-12-14,12750.0,,,12550.0
7,2018-12-14,12550.0,,,12450.0
8,2018-12-17,11700.0,,,10950.0
9,2018-12-17,11200.0,,,11100.0
10,2018-12-17,12550.0,,,11700.0
11,2018-12-17,10950.0,,,11200.0
12,2018-12-18,10850.0,,,10950.0
13,2018-12-18,11000.0,,,10950.0
14,2018-12-18,10950.0,,,10850.0
15,2018-12-18,10850.0,,,11300.0
16,2018-12-19,11100.0,,,11200.0
17,2018-12-19,11350.0,,,11800.0
18,2018-12-19,11800.0,,,11600.0
19,2018-12-19,11200.0,,,11350.0
20,2018-12-20,11300.0,,,11450.0
21,2018-12-20,11450.0,,,11500.0
22,2018-12-20,11450.0,,,11850.0
23,2018-12-20,11850.0,,,11650.0
24,2018-12-21,12000.0,,,11800.0
25,2018-12-21,12000.0,,,12000.0
26,2018-12-21,12050.0,,,12000.0
27,2018-12-21,11550.0,,,12000.0
28,2018-12-24,11800.0,,,11950.0
29,2018-12-24,11950.0,,,12350.0
30,2018-12-24,12400.0,,,12450.0
31,2018-12-24,12400.0,,,12200.0
32,2018-12-26,11950.0,,,11750.0
33,2018-12-26,11750.0,,,11950.0
34,2018-12-26,11900.0,,,11900.0
35,2018-12-26,11900.0,,,11650.0
36,2018-12-27,11900.0,,,11750.0
37,2018-12-27,11750.0,,,11700.0
38,2018-12-27,11750.0,,,11950.0
39,2018-12-27,11950.0,,,11850.0
40,2018-12-28,12200.0,,,12200.0
41,2018-12-28,11750.0,,,11750.0
42,2018-12-28,12000.0,,,11750.0
43,2018-12-28,11750.0,,,12200.0
44,2019-01-02,12300.0,,,12200.0
45,2019-01-02,12200.0,,,12050.0
46,2019-01-02,12050.0,,,12000.0
47,2019-01-03,12000.0,,,11950.0
48,2019-01-03,11900.0,,,11800.0
49,2019-01-03,11800.0,,,11400.0
50,2019-01-03,11400.0,,,11500.0
51,2019-01-04,11400.0,,,11400.0
52,2019-01-04,11400.0,,,11300.0
53,2019-01-04,11250.0,,,11350.0
54,2019-01-04,11350.0,,,11400.0
55,2019-01-07,11500.0,,,11250.0
56,2019-01-07,11300.0,,,11350.0
57,2019-01-07,11350.0,,,11400.0
58,2019-01-07,11400.0,,,11300.0
59,2019-01-08,11850.0,,,12250.0
60,2019-01-08,11300.0,,,11600.0
61,2019-01-08,11650.0,,,11600.0
62,2019-01-08,11600.0,,,11850.0
63,2019-01-09,12100.0,,,13000.0
64,2019-01-09,12950.0,,,12900.0
65,2019-01-09,12900.0,,,12650.0
66,2019-01-09,12750.0,,,12850.0
67,2019-01-10,13050.0,,,13600.0
68,2019-01-10,13650.0,,,13700.0
69,2019-01-10,13750.0,,,13700.0
70,2019-01-10,13650.0,,,13500.0
71,2019-01-11,13300.0,,,13250.0
72,2019-01-11,13250.0,,,13200.0
73,2019-01-11,13200.0,,,13200.0
74,2019-01-11,13200.0,,,13300.0
75,2019-01-14,13850.0,,,13850.0
76,2019-01-14,13300.0,,,13650.0
77,2019-01-14,13250.0,,,13300.0
78,2019-01-14,13650.0,,,13850.0
79,2019-01-15,13900.0,,,14000.0
80,2019-01-15,13700.0,,,14000.0
81,2019-01-15,13950.0,,,13900.0
82,2019-01-15,14000.0,,,13700.0
83,2019-01-16,14100.0,,,14050.0
84,2019-01-16,14050.0,,,14000.0
85,2019-01-16,14000.0,,,14150.0
86,2019-01-16,14150.0,,,14100.0
87,2019-01-17,14100.0,,,13650.0
88,2019-01-17,13550.0,,,13050.0
89,2019-01-17,13050.0,,,13450.0
90,2019-01-17,13600.0,,,13550.0
91,2019-01-18,13300.0,,,13700.0
92,2019-01-18,13700.0,,,13500.0
93,2019-01-18,13500.0,,,13650.0
94,2019-01-18,13700.0,,,13700.0
95,2019-01-21,14000.0,,,14000.0
96,2019-01-21,14050.0,,,14050.0
97,2019-01-21,14050.0,,,14100.0
98,2019-01-21,14000.0,,,14050.0
99,2019-01-22,14050.0,,,13900.0
100,2019-01-22,13900.0,,,13950.0
101,2019-01-22,13900.0,,,14050.0
102,2019-01-22,14050.0,,,14150.0
103,2019-01-23,14200.0,,,13950.0
104,2019-01-23,13950.0,,,13850.0
105,2019-01-23,13900.0,,,13850.0
106,2019-01-23,13850.0,,,13950.0
107,2019-01-24,13950.0,,,14350.0
108,2019-01-24,14350.0,,,14550.0
109,2019-01-24,14550.0,,,15100.0
110,2019-01-24,15100.0,,,15300.0
111,2019-01-25,16800.0,,,17000.0
112,2019-01-25,16950.0,,,16750.0
113,2019-01-25,15400.0,,,16650.0
114,2019-01-25,16700.0,,,16850.0
115,2019-01-28,17200.0,,,17150.0
116,2019-01-28,17150.0,,,16650.0
117,2019-01-28,16650.0,,,16600.0
118,2019-01-28,16600.0,,,16400.0
119,2019-01-29,16300.0,,,16150.0
120,2019-01-29,16100.0,,,16050.0
121,2019-01-29,16050.0,,,16100.0
122,2019-01-29,16150.0,,,16250.0
123,2019-01-30,15500.0,,,15700.0
124,2019-01-30,16050.0,,,15950.0
125,2019-01-30,15950.0,,,15750.0
126,2019-01-30,15750.0,,,15500.0
127,2019-01-31,15800.0,,,16050.0
128,2019-01-31,16050.0,,,15750.0
129,2019-01-31,15750.0,,,15500.0
130,2019-01-31,15500.0,,,15450.0
131,2019-02-01,15600.0,,,15300.0
132,2019-02-01,15600.0,,,15500.0
133,2019-02-01,15450.0,,,15050.0
134,2019-02-01,15100.0,,,15550.0
135,2019-02-07,15550.0,,,15750.0
136,2019-02-07,15800.0,,,15850.0
137,2019-02-07,15900.0,,,15850.0
138,2019-02-07,15850.0,,,16300.0
139,2019-02-08,16150.0,,,16400.0
140,2019-02-08,16400.0,,,16150.0
141,2019-02-08,16150.0,,,16350.0
142,2019-02-08,16300.0,,,16200.0
143,2019-02-11,16350.0,,,16500.0
144,2019-02-11,16500.0,,,16650.0
145,2019-02-11,16500.0,,,17100.0
146,2019-02-11,17050.0,,,17000.0
147,2019-02-12,16900.0,,,16400.0
148,2019-02-12,16400.0,,,16500.0
149,2019-02-12,17000.0,,,16900.0
150,2019-02-12,16900.0,,,16900.0
151,2019-02-13,16650.0,,,16500.0
152,2019-02-13,16500.0,,,16500.0
153,2019-02-13,16500.0,,,16600.0
154,2019-02-13,16600.0,,,16600.0
155,2019-02-14,16400.0,,,16750.0
156,2019-02-14,16700.0,,,16600.0
157,2019-02-14,16600.0,,,16800.0
158,2019-02-14,16750.0,,,16850.0
159,2019-02-15,16500.0,,,16550.0
160,2019-02-15,16300.0,,,16300.0
161,2019-02-15,16300.0,,,16500.0
162,2019-02-15,16650.0,,,16300.0
163,2019-02-18,16900.0,,,16350.0
164,2019-02-18,16350.0,,,16250.0
165,2019-02-18,16200.0,,,16250.0
166,2019-02-18,16250.0,,,16250.0
167,2019-02-19,16450.0,,,16550.0
168,2019-02-19,15950.0,,,16450.0
169,2019-02-19,16250.0,,,16100.0
170,2019-02-19,16100.0,,,15950.0
171,2019-02-20,16550.0,,,15750.0
172,2019-02-20,15800.0,,,15700.0
173,2019-02-20,15700.0,,,15600.0
174,2019-02-20,15650.0,,,15500.0
175,2019-02-21,15500.0,,,15150.0
176,2019-02-21,15150.0,,,15150.0
177,2019-02-21,15200.0,,,15250.0
178,2019-02-21,15250.0,,,15100.0
179,2019-02-22,14400.0,,,14550.0
180,2019-02-22,14950.0,,,14550.0
181,2019-02-22,14550.0,,,14550.0
182,2019-02-22,14500.0,,,14400.0
183,2019-02-25,15000.0,,,14850.0
184,2019-02-25,14800.0,,,14700.0
185,2019-02-25,14700.0,,,14750.0
186,2019-02-25,14750.0,,,14750.0
187,2019-02-26,15700.0,,,15750.0
188,2019-02-26,15150.0,,,15400.0
189,2019-02-26,15350.0,,,15400.0
190,2019-02-26,15400.0,,,15650.0
191,2019-02-27,15850.0,,,15700.0
192,2019-02-27,15700.0,,,15650.0
193,2019-02-27,15650.0,,,15600.0
194,2019-02-27,15600.0,,,15600.0
195,2019-02-28,15600.0,,,15600.0
196,2019-02-28,15600.0,,,15650.0
197,2019-02-28,15700.0,,,15500.0
198,2019-02-28,15450.0,,,15550.0
199,2019-03-04,15900.0,,,16050.0
200,2019-03-04,15850.0,,,16050.0
201,2019-03-04,16000.0,,,16000.0
202,2019-03-04,16000.0,,,15850.0
203,2019-03-05,16100.0,,,15550.0
204,2019-03-05,15550.0,,,15250.0
205,2019-03-05,15200.0,,,15500.0
206,2019-03-05,15450.0,,,15550.0
207,2019-03-06,15550.0,,,15650.0
208,2019-03-06,15550.0,,,15600.0
209,2019-03-06,15550.0,,,15550.0
210,2019-03-06,15550.0,,,15600.0
211,2019-03-07,15650.0,,,15350.0
212,2019-03-07,15350.0,,,15350.0
213,2019-03-07,15350.0,,,15200.0
214,2019-03-07,15150.0,,,15600.0
215,2019-03-08,15500.0,,,15300.0
216,2019-03-08,15250.0,,,15300.0
217,2019-03-08,15250.0,,,15100.0
218,2019-03-08,15100.0,,,15050.0
219,2019-03-11,15000.0,,,15100.0
220,2019-03-11,15100.0,,,15150.0
221,2019-03-11,15150.0,,,15150.0
222,2019-03-11,15100.0,,,15050.0
223,2019-03-12,15050.0,,,15100.0
224,2019-03-12,15500.0,,,15450.0
225,2019-03-12,15450.0,,,15400.0
226,2019-03-12,15350.0,,,15100.0
227,2019-03-13,16250.0,,,16600.0
228,2019-03-13,17000.0,,,17050.0
229,2019-03-13,15100.0,,,16250.0
230,2019-03-13,16600.0,,,17000.0
231,2019-03-14,17050.0,,,16700.0
232,2019-03-14,16700.0,,,16750.0
233,2019-03-14,16750.0,,,17100.0
234,2019-03-14,17100.0,,,17050.0
235,2019-03-15,17250.0,,,17200.0
236,2019-03-15,16950.0,,,17200.0
237,2019-03-15,17200.0,,,17200.0
238,2019-03-15,17200.0,,,17000.0
239,2019-03-18,17700.0,,,18100.0
240,2019-03-18,18100.0,,,18850.0
241,2019-03-18,18850.0,,,18800.0
242,2019-03-18,18800.0,,,19150.0
243,2019-03-19,19250.0,,,20000.0
244,2019-03-19,18750.0,,,19550.0
245,2019-03-19,19550.0,,,19250.0
246,2019-03-19,19100.0,,,18700.0
247,2019-03-20,19700.0,,,19050.0
248,2019-03-20,19100.0,,,19150.0
249,2019-03-20,19200.0,,,19700.0
250,2019-03-20,19700.0,,,19800.0
251,2019-03-21,19600.0,,,19200.0
252,2019-03-21,19200.0,,,18950.0
253,2019-03-21,18900.0,,,19400.0
254,2019-03-21,19400.0,,,19100.0
255,2019-03-22,19100.0,,,19000.0
256,2019-03-22,19000.0,,,19400.0
257,2019-03-22,19400.0,,,19200.0
258,2019-03-22,19250.0,,,19550.0
259,2019-03-25,19100.0,,,18750.0
260,2019-03-25,19600.0,,,19100.0
261,2019-03-25,19200.0,,,19700.0
262,2019-03-25,19650.0,,,19600.0
263,2019-03-26,19000.0,,,19950.0
264,2019-03-26,19950.0,,,20400.0
265,2019-03-26,20450.0,,,21250.0
266,2019-03-26,21250.0,,,21100.0
267,2019-03-27,20900.0,,,20700.0
268,2019-03-27,20700.0,,,20850.0
269,2019-03-27,20850.0,,,21300.0
270,2019-03-27,21300.0,,,21100.0
271,2019-03-28,20150.0,,,19900.0
272,2019-03-28,20900.0,,,20150.0
273,2019-03-28,20150.0,,,20250.0
274,2019-03-28,20250.0,,,20150.0
275,2019-03-29,20200.0,,,20300.0
276,2019-03-29,20250.0,,,20500.0
277,2019-03-29,20500.0,,,20750.0
278,2019-03-29,20750.0,,,20700.0
279,2019-04-01,21800.0,,,21550.0
280,2019-04-01,20800.0,,,21350.0
281,2019-04-01,21300.0,,,21500.0
282,2019-04-01,21650.0,,,21800.0
283,2019-04-02,21850.0,,,21750.0
284,2019-04-02,21700.0,,,21650.0
285,2019-04-02,21650.0,,,21700.0
286,2019-04-02,21700.0,,,21450.0
287,2019-04-03,21600.0,,,21250.0
288,2019-04-03,21250.0,,,21700.0
289,2019-04-03,21750.0,,,21550.0
290,2019-04-03,21550.0,,,21600.0
291,2019-04-04,21850.0,,,21100.0
292,2019-04-04,21100.0,,,20750.0
293,2019-04-04,20750.0,,,20700.0
294,2019-04-04,20650.0,,,20750.0
295,2019-04-05,20850.0,,,20850.0
296,2019-04-05,20850.0,,,20950.0
297,2019-04-05,20900.0,,,20700.0
298,2019-04-05,20650.0,,,20850.0
299,2019-04-08,20850.0,,,20900.0
300,2019-04-08,21200.0,,,21400.0
301,2019-04-08,20850.0,,,20950.0
302,2019-04-08,20950.0,,,21250.0
303,2019-04-09,21000.0,,,21050.0
304,2019-04-09,21700.0,,,21150.0
305,2019-04-09,21150.0,,,21050.0
306,2019-04-09,21050.0,,,21000.0
307,2019-04-10,20700.0,,,20700.0
308,2019-04-10,20700.0,,,20800.0
309,2019-04-10,20750.0,,,20950.0
310,2019-04-10,20900.0,,,20800.0
311,2019-04-11,20900.0,,,21200.0
