,Datetime,Open,High,Low,Close
0,2016-04-12,4832.0,,,5146.0
1,2016-04-12,5122.0,,,5146.0
2,2016-04-12,5146.0,,,5243.0
3,2016-04-14,5122.0,,,5001.0
4,2016-04-14,5267.0,,,5098.0
5,2016-04-14,5098.0,,,5122.0
6,2016-04-15,5122.0,,,5146.0
7,2016-04-15,4977.0,,,5194.0
8,2016-04-15,5146.0,,,5122.0
9,2016-04-18,5339.0,,,5508.0
10,2016-04-18,5146.0,,,5460.0
11,2016-04-18,5460.0,,,5339.0
12,2016-04-19,5629.0,,,5484.0
13,2016-04-19,5508.0,,,5653.0
14,2016-04-19,5653.0,,,5629.0
15,2016-04-20,5508.0,,,5533.0
16,2016-04-20,5508.0,,,5412.0
17,2016-04-20,5436.0,,,5436.0
18,2016-04-21,5339.0,,,5460.0
19,2016-04-21,5460.0,,,5436.0
20,2016-04-21,5412.0,,,5412.0
21,2016-04-22,5436.0,,,5315.0
22,2016-04-22,5315.0,,,5388.0
23,2016-04-22,5412.0,,,5243.0
24,2016-04-25,5170.0,,,5170.0
25,2016-04-25,5170.0,,,4953.0
26,2016-04-25,4953.0,,,5122.0
27,2016-04-26,4929.0,,,4977.0
28,2016-04-26,4977.0,,,4953.0
29,2016-04-26,5122.0,,,4977.0
30,2016-04-27,4953.0,,,4880.0
31,2016-04-27,4880.0,,,4856.0
32,2016-04-27,5001.0,,,4953.0
33,2016-04-28,4953.0,,,4856.0
34,2016-04-28,4856.0,,,4740.0
35,2016-04-28,4735.0,,,4735.0
36,2016-04-29,4760.0,,,4634.0
37,2016-04-29,4634.0,,,4644.0
38,2016-04-29,4644.0,,,4629.0
39,2016-05-02,4682.0,,,4682.0
40,2016-05-02,4677.0,,,4692.0
41,2016-05-02,4692.0,,,4716.0
42,2016-05-03,4808.0,,,4977.0
43,2016-05-03,4977.0,,,4904.0
44,2016-05-03,4880.0,,,4904.0
45,2016-05-04,4803.0,,,4808.0
46,2016-05-04,4929.0,,,4803.0
47,2016-05-04,4803.0,,,4808.0
48,2016-05-09,4779.0,,,4755.0
49,2016-05-09,4755.0,,,4716.0
50,2016-05-09,4822.0,,,4793.0
51,2016-05-10,4711.0,,,4706.0
52,2016-05-10,4702.0,,,4818.0
53,2016-05-10,4813.0,,,4822.0
54,2016-05-11,4822.0,,,4764.0
55,2016-05-11,4769.0,,,4706.0
56,2016-05-11,4764.0,,,4784.0
57,2016-05-12,4779.0,,,4639.0
58,2016-05-12,4644.0,,,4673.0
59,2016-05-12,4673.0,,,4716.0
60,2016-05-13,4716.0,,,4711.0
61,2016-05-13,4711.0,,,4697.0
62,2016-05-13,4697.0,,,4721.0
63,2016-05-16,4793.0,,,4832.0
64,2016-05-16,4576.0,,,4798.0
65,2016-05-16,4721.0,,,4576.0
66,2016-05-17,4832.0,,,4832.0
67,2016-05-17,4832.0,,,4904.0
68,2016-05-17,4929.0,,,4856.0
69,2016-05-18,4880.0,,,4813.0
70,2016-05-18,4813.0,,,4832.0
71,2016-05-18,4827.0,,,4827.0
72,2016-05-19,4721.0,,,4639.0
73,2016-05-19,4856.0,,,4735.0
74,2016-05-19,4735.0,,,4721.0
75,2016-05-20,4832.0,,,4682.0
76,2016-05-20,4677.0,,,4687.0
77,2016-05-20,4687.0,,,4677.0
78,2016-05-23,4610.0,,,4677.0
79,2016-05-23,4677.0,,,4731.0
80,2016-05-23,4731.0,,,4822.0
81,2016-05-24,4803.0,,,4818.0
82,2016-05-24,4832.0,,,4803.0
83,2016-05-24,4904.0,,,4856.0
84,2016-05-25,4813.0,,,4803.0
85,2016-05-25,4832.0,,,4779.0
86,2016-05-25,4779.0,,,4798.0
87,2016-05-26,4677.0,,,4697.0
88,2016-05-26,4784.0,,,4711.0
89,2016-05-26,4687.0,,,4677.0
90,2016-05-27,4735.0,,,4639.0
91,2016-05-27,4639.0,,,4566.0
92,2016-05-27,4566.0,,,4537.0
93,2016-05-30,4576.0,,,4489.0
94,2016-05-30,4484.0,,,4513.0
95,2016-05-30,4513.0,,,4445.0
96,2016-05-31,4445.0,,,4300.0
97,2016-05-31,4305.0,,,4238.0
98,2016-05-31,4242.0,,,4247.0
99,2016-06-01,4189.0,,,4281.0
100,2016-06-01,4271.0,,,4296.0
101,2016-06-01,4291.0,,,4291.0
102,2016-06-02,4291.0,,,4339.0
103,2016-06-02,4209.0,,,4281.0
104,2016-06-02,4252.0,,,4291.0
105,2016-06-03,4344.0,,,4378.0
106,2016-06-03,4344.0,,,4416.0
107,2016-06-03,4416.0,,,4397.0
108,2016-06-07,4397.0,,,4484.0
109,2016-06-07,4484.0,,,4499.0
110,2016-06-07,4499.0,,,4528.0
111,2016-06-08,4586.0,,,4581.0
112,2016-06-08,4610.0,,,4581.0
113,2016-06-08,4528.0,,,4590.0
114,2016-06-09,4581.0,,,4561.0
115,2016-06-09,4561.0,,,4484.0
116,2016-06-09,4484.0,,,4392.0
117,2016-06-10,4445.0,,,4412.0
118,2016-06-10,4416.0,,,4397.0
119,2016-06-10,4397.0,,,4465.0
120,2016-06-13,4358.0,,,4363.0
121,2016-06-13,4392.0,,,4358.0
122,2016-06-13,4465.0,,,4392.0
123,2016-06-14,4286.0,,,4349.0
124,2016-06-14,4349.0,,,4344.0
125,2016-06-14,4344.0,,,4286.0
126,2016-06-15,4349.0,,,4291.0
127,2016-06-15,4247.0,,,4286.0
128,2016-06-15,4286.0,,,4160.0
129,2016-06-16,4194.0,,,4131.0
130,2016-06-16,4131.0,,,4107.0
131,2016-06-16,4102.0,,,4117.0
132,2016-06-17,3938.0,,,4054.0
133,2016-06-17,4030.0,,,4030.0
134,2016-06-17,4025.0,,,4073.0
135,2016-06-20,4073.0,,,4054.0
136,2016-06-20,4054.0,,,4073.0
137,2016-06-20,4073.0,,,4030.0
138,2016-06-21,4107.0,,,4102.0
139,2016-06-21,4102.0,,,4107.0
140,2016-06-21,4093.0,,,4093.0
141,2016-06-22,4083.0,,,4054.0
142,2016-06-22,4064.0,,,4049.0
143,2016-06-22,4054.0,,,4078.0
144,2016-06-23,4107.0,,,4006.0
145,2016-06-23,4011.0,,,4020.0
146,2016-06-23,4011.0,,,4020.0
147,2016-06-24,4156.0,,,4088.0
148,2016-06-24,4069.0,,,3846.0
149,2016-06-24,3779.0,,,3808.0
150,2016-06-27,3716.0,,,3861.0
151,2016-06-27,3866.0,,,3851.0
152,2016-06-27,3846.0,,,3774.0
153,2016-06-28,3774.0,,,3769.0
154,2016-06-28,3769.0,,,3788.0
155,2016-06-28,3788.0,,,3779.0
156,2016-06-29,4083.0,,,4098.0
157,2016-06-29,4025.0,,,4083.0
158,2016-06-29,3812.0,,,4025.0
159,2016-06-30,4242.0,,,4392.0
160,2016-06-30,4064.0,,,4199.0
161,2016-06-30,4199.0,,,4242.0
162,2016-07-01,4402.0,,,4431.0
163,2016-07-01,4431.0,,,4397.0
164,2016-07-01,4397.0,,,4349.0
165,2016-07-04,4349.0,,,4378.0
166,2016-07-04,4378.0,,,4402.0
167,2016-07-04,4402.0,,,4397.0
168,2016-07-05,4465.0,,,4368.0
169,2016-07-05,4402.0,,,4378.0
170,2016-07-05,4378.0,,,4373.0
171,2016-07-06,4373.0,,,4349.0
