,Datetime,Open,High,Low,Close
0,2020-03-03,11500.0,,,11450.0
1,2020-03-03,10200.0,,,10250.0
2,2020-03-03,11450.0,,,11400.0
3,2020-03-03,11400.0,,,10250.0
4,2020-03-04,9420.0,,,9440.0
5,2020-03-04,10300.0,,,9780.0
6,2020-03-04,9780.0,,,9530.0
7,2020-03-04,9530.0,,,9420.0
8,2020-03-05,9520.0,,,9090.0
9,2020-03-05,8990.0,,,9020.0
10,2020-03-05,9540.0,,,9520.0
11,2020-03-05,9100.0,,,9000.0
12,2020-03-06,8860.0,,,8610.0
13,2020-03-06,8630.0,,,8600.0
14,2020-03-06,8600.0,,,8470.0
15,2020-03-06,8470.0,,,8450.0
16,2020-03-09,8380.0,,,8330.0
17,2020-03-09,8330.0,,,8140.0
18,2020-03-09,8150.0,,,7830.0
19,2020-03-09,7830.0,,,7780.0
20,2020-03-10,7740.0,,,7660.0
21,2020-03-10,7660.0,,,7810.0
22,2020-03-10,7790.0,,,7770.0
23,2020-03-10,7770.0,,,7940.0
24,2020-03-11,7050.0,,,6860.0
25,2020-03-11,7420.0,,,7050.0
26,2020-03-11,7500.0,,,7420.0
27,2020-03-11,7850.0,,,7490.0
28,2020-03-12,6720.0,,,6250.0
29,2020-03-12,6220.0,,,6080.0
30,2020-03-12,6080.0,,,6010.0
31,2020-03-12,6010.0,,,5920.0
32,2020-03-13,5330.0,,,4505.0
33,2020-03-13,4420.0,,,4450.0
34,2020-03-13,4450.0,,,4870.0
35,2020-03-13,4865.0,,,4890.0
36,2020-03-16,5690.0,,,5300.0
37,2020-03-16,4890.0,,,5800.0
38,2020-03-16,5800.0,,,5600.0
39,2020-03-16,5600.0,,,5670.0
40,2020-03-17,5710.0,,,5710.0
41,2020-03-17,5810.0,,,5710.0
42,2020-03-17,4800.0,,,5700.0
43,2020-03-17,5700.0,,,5850.0
44,2020-03-18,5900.0,,,6110.0
45,2020-03-18,6110.0,,,5950.0
46,2020-03-18,5940.0,,,5250.0
47,2020-03-18,5240.0,,,5000.0
48,2020-03-19,5300.0,,,5040.0
49,2020-03-19,5030.0,,,4695.0
50,2020-03-19,4600.0,,,4700.0
51,2020-03-19,4695.0,,,4780.0
52,2020-03-20,5050.0,,,5270.0
53,2020-03-20,5270.0,,,5190.0
54,2020-03-20,5190.0,,,5240.0
55,2020-03-20,5230.0,,,5340.0
56,2020-03-23,5090.0,,,4820.0
57,2020-03-23,4860.0,,,5000.0
58,2020-03-23,4755.0,,,5150.0
59,2020-03-23,5140.0,,,5100.0
60,2020-03-24,5250.0,,,5310.0
61,2020-03-24,5360.0,,,5220.0
62,2020-03-24,5220.0,,,5170.0
63,2020-03-24,5170.0,,,5190.0
64,2020-03-25,5320.0,,,5340.0
65,2020-03-25,5330.0,,,5340.0
66,2020-03-25,5340.0,,,5310.0
67,2020-03-25,5310.0,,,5290.0
68,2020-03-26,5940.0,,,5930.0
69,2020-03-26,5500.0,,,6090.0
70,2020-03-26,6090.0,,,6000.0
71,2020-03-26,6000.0,,,5940.0
72,2020-03-27,6380.0,,,6030.0
73,2020-03-27,6060.0,,,6120.0
74,2020-03-27,6120.0,,,5980.0
75,2020-03-27,5980.0,,,6020.0
76,2020-03-30,6010.0,,,5990.0
77,2020-03-30,5770.0,,,6020.0
78,2020-03-30,5800.0,,,5770.0
79,2020-03-30,5770.0,,,5770.0
80,2020-03-31,6150.0,,,6180.0
81,2020-03-31,6110.0,,,6100.0
82,2020-03-31,6100.0,,,6160.0
83,2020-03-31,6160.0,,,6120.0
84,2020-04-01,6180.0,,,6150.0
85,2020-04-01,6170.0,,,6320.0
86,2020-04-01,6320.0,,,6040.0
87,2020-04-01,6050.0,,,6030.0
88,2020-04-02,6030.0,,,5980.0
89,2020-04-02,6030.0,,,6050.0
90,2020-04-02,6050.0,,,6150.0
91,2020-04-02,5980.0,,,6030.0
92,2020-04-03,6160.0,,,6300.0
93,2020-04-03,6320.0,,,6180.0
94,2020-04-03,6170.0,,,6240.0
95,2020-04-03,6230.0,,,6250.0
96,2020-04-06,6160.0,,,6150.0
97,2020-04-06,6110.0,,,6150.0
98,2020-04-06,6150.0,,,6170.0
99,2020-04-06,6250.0,,,6100.0
100,2020-04-07,6390.0,,,6440.0
101,2020-04-07,6440.0,,,6480.0
102,2020-04-07,6450.0,,,6500.0
103,2020-04-07,6490.0,,,6570.0
104,2020-04-08,6480.0,,,6410.0
105,2020-04-08,6400.0,,,6360.0
106,2020-04-08,6340.0,,,6420.0
107,2020-04-08,6420.0,,,6360.0
108,2020-04-09,6450.0,,,7840.0
109,2020-04-09,7840.0,,,7590.0
110,2020-04-09,7590.0,,,7340.0
111,2020-04-09,7330.0,,,7220.0
112,2020-04-10,7710.0,,,8000.0
113,2020-04-10,7800.0,,,7720.0
114,2020-04-10,7440.0,,,7900.0
115,2020-04-10,7900.0,,,7800.0
116,2020-04-13,7720.0,,,7660.0
117,2020-04-13,7670.0,,,7600.0
118,2020-04-13,7610.0,,,7300.0
119,2020-04-13,7340.0,,,7250.0
120,2020-04-14,7400.0,,,7720.0
121,2020-04-14,7730.0,,,7720.0
122,2020-04-14,7720.0,,,7750.0
123,2020-04-14,7750.0,,,7850.0
124,2020-04-16,8860.0,,,9050.0
125,2020-04-16,8100.0,,,8090.0
126,2020-04-16,8090.0,,,8290.0
127,2020-04-16,8290.0,,,8850.0
128,2020-04-17,9750.0,,,8870.0
129,2020-04-17,8900.0,,,8530.0
130,2020-04-17,8540.0,,,8530.0
131,2020-04-17,8530.0,,,8280.0
132,2020-04-20,8200.0,,,8250.0
133,2020-04-20,8490.0,,,8330.0
134,2020-04-20,8320.0,,,8380.0
135,2020-04-20,8380.0,,,8200.0
136,2020-04-21,8260.0,,,7860.0
137,2020-04-21,7870.0,,,7900.0
138,2020-04-21,7890.0,,,8010.0
139,2020-04-21,8000.0,,,8050.0
140,2020-04-22,8020.0,,,7680.0
141,2020-04-22,7680.0,,,7730.0
142,2020-04-22,7730.0,,,7770.0
143,2020-04-22,7770.0,,,7810.0
144,2020-04-23,7920.0,,,8440.0
145,2020-04-23,8440.0,,,8160.0
146,2020-04-23,8160.0,,,8280.0
147,2020-04-23,8280.0,,,8290.0
148,2020-04-24,8140.0,,,8030.0
149,2020-04-24,8160.0,,,8110.0
150,2020-04-24,8290.0,,,8150.0
151,2020-04-24,8240.0,,,8290.0
152,2020-04-27,8030.0,,,8110.0
153,2020-04-27,8040.0,,,8090.0
154,2020-04-27,8090.0,,,8020.0
155,2020-04-27,8020.0,,,8030.0
156,2020-04-28,8300.0,,,8320.0
157,2020-04-28,8310.0,,,8710.0
158,2020-04-28,8180.0,,,8310.0
159,2020-04-28,8350.0,,,8340.0
160,2020-04-29,8800.0,,,8560.0
161,2020-04-29,8550.0,,,8390.0
162,2020-04-29,8400.0,,,8420.0
163,2020-04-29,8440.0,,,8400.0
164,2020-05-04,8250.0,,,8330.0
165,2020-05-04,8330.0,,,8380.0
166,2020-05-04,8400.0,,,8340.0
167,2020-05-04,8340.0,,,8410.0
168,2020-05-06,8420.0,,,8380.0
169,2020-05-06,8380.0,,,8390.0
170,2020-05-06,8390.0,,,8400.0
171,2020-05-06,8410.0,,,8400.0
172,2020-05-07,8410.0,,,8420.0
173,2020-05-07,8450.0,,,8420.0
174,2020-05-07,8440.0,,,8450.0
175,2020-05-07,8360.0,,,8450.0
176,2020-05-08,8550.0,,,8720.0
177,2020-05-08,8720.0,,,8720.0
178,2020-05-08,8720.0,,,8610.0
179,2020-05-08,8620.0,,,8670.0
180,2020-05-11,8770.0,,,8600.0
181,2020-05-11,8600.0,,,8630.0
182,2020-05-11,8610.0,,,8590.0
183,2020-05-11,8590.0,,,8560.0
184,2020-05-12,8770.0,,,8850.0
185,2020-05-12,8560.0,,,8750.0
186,2020-05-12,8780.0,,,8770.0
187,2020-05-12,8790.0,,,8790.0
188,2020-05-13,8800.0,,,8780.0
189,2020-05-13,8670.0,,,8820.0
190,2020-05-13,8700.0,,,8780.0
191,2020-05-13,8780.0,,,8670.0
192,2020-05-14,8780.0,,,8880.0
193,2020-05-14,8870.0,,,8800.0
194,2020-05-14,8810.0,,,8760.0
195,2020-05-14,8760.0,,,8860.0
196,2020-05-15,8860.0,,,8800.0
197,2020-05-15,8740.0,,,8680.0
198,2020-05-15,8680.0,,,8640.0
199,2020-05-15,8640.0,,,8870.0
200,2020-05-18,8900.0,,,8500.0
201,2020-05-18,8500.0,,,8460.0
202,2020-05-18,8470.0,,,8420.0
203,2020-05-18,8420.0,,,8360.0
204,2020-05-19,8390.0,,,8460.0
205,2020-05-19,8460.0,,,8440.0
206,2020-05-19,8500.0,,,8420.0
207,2020-05-19,8400.0,,,8390.0
208,2020-05-20,8460.0,,,8350.0
209,2020-05-20,8380.0,,,8340.0
210,2020-05-20,8350.0,,,8350.0
211,2020-05-20,8350.0,,,8370.0
212,2020-05-21,8400.0,,,8370.0
213,2020-05-21,8360.0,,,8340.0
214,2020-05-21,8340.0,,,8380.0
215,2020-05-21,8370.0,,,8320.0
216,2020-05-22,8320.0,,,8430.0
217,2020-05-22,8310.0,,,8570.0
218,2020-05-22,8570.0,,,8460.0
219,2020-05-22,8400.0,,,8320.0
220,2020-05-25,8650.0,,,8540.0
221,2020-05-25,8540.0,,,8500.0
222,2020-05-25,8510.0,,,8490.0
223,2020-05-25,8490.0,,,8470.0
224,2020-05-26,9430.0,,,9460.0
225,2020-05-26,9040.0,,,9440.0
226,2020-05-26,8500.0,,,8620.0
227,2020-05-26,8620.0,,,9070.0
228,2020-05-27,10550.0,,,11200.0
229,2020-05-27,11250.0,,,11300.0
230,2020-05-27,9780.0,,,10500.0
231,2020-05-27,11200.0,,,11250.0
232,2020-05-28,10850.0,,,11000.0
233,2020-05-28,10950.0,,,10750.0
234,2020-05-28,10750.0,,,10950.0
235,2020-05-28,10950.0,,,11250.0
236,2020-05-29,11250.0,,,11300.0
237,2020-05-29,11250.0,,,11150.0
238,2020-05-29,11150.0,,,10900.0
239,2020-05-29,11300.0,,,11250.0
240,2020-06-01,13000.0,,,11750.0
241,2020-06-01,11800.0,,,11200.0
242,2020-06-01,11200.0,,,10550.0
243,2020-06-01,10550.0,,,10150.0
244,2020-06-02,9670.0,,,9680.0
245,2020-06-02,9750.0,,,9650.0
246,2020-06-02,9650.0,,,9660.0
247,2020-06-02,10000.0,,,9750.0
248,2020-06-03,9620.0,,,9580.0
249,2020-06-03,9580.0,,,9580.0
250,2020-06-03,9590.0,,,9560.0
251,2020-06-03,9560.0,,,9450.0
252,2020-06-04,9450.0,,,10850.0
253,2020-06-04,10850.0,,,10350.0
254,2020-06-04,10300.0,,,10200.0
255,2020-06-04,10200.0,,,10400.0
256,2020-06-05,10300.0,,,10050.0
257,2020-06-05,10050.0,,,10100.0
258,2020-06-05,10100.0,,,10150.0
259,2020-06-05,10150.0,,,10250.0
260,2020-06-08,10450.0,,,10450.0
261,2020-06-08,10400.0,,,10450.0
262,2020-06-08,10400.0,,,10400.0
263,2020-06-08,10450.0,,,10300.0
264,2020-06-09,10800.0,,,10650.0
265,2020-06-09,10650.0,,,10550.0
266,2020-06-09,10550.0,,,10450.0
267,2020-06-09,10400.0,,,10450.0
268,2020-06-10,10500.0,,,10200.0
269,2020-06-10,10200.0,,,10250.0
270,2020-06-10,10200.0,,,10350.0
271,2020-06-10,10350.0,,,10300.0
272,2020-06-11,9940.0,,,9930.0
273,2020-06-11,10300.0,,,10000.0
274,2020-06-11,10000.0,,,9990.0
275,2020-06-11,9990.0,,,9930.0
276,2020-06-12,9000.0,,,9440.0
