,Datetime,Open,High,Low,Close
0,2020-12-16,2000.0,,,1995.0
1,2020-12-16,1995.0,,,1995.0
2,2020-12-16,1995.0,,,1995.0
3,2020-12-16,1995.0,,,1995.0
4,2020-12-17,2000.0,,,2000.0
5,2020-12-17,1995.0,,,1995.0
6,2020-12-17,1995.0,,,1995.0
7,2020-12-17,1995.0,,,1995.0
8,2020-12-18,1995.0,,,1995.0
9,2020-12-18,2000.0,,,2000.0
10,2020-12-18,1995.0,,,2000.0
11,2020-12-18,1995.0,,,2000.0
12,2020-12-21,1995.0,,,2000.0
13,2020-12-21,1995.0,,,1995.0
14,2020-12-21,1995.0,,,1990.0
15,2020-12-21,1990.0,,,1995.0
16,2020-12-22,1995.0,,,1995.0
17,2020-12-22,2000.0,,,2000.0
18,2020-12-22,2000.0,,,2000.0
19,2020-12-22,2000.0,,,2000.0
20,2020-12-23,2000.0,,,2000.0
21,2020-12-23,1995.0,,,2000.0
22,2020-12-23,2000.0,,,2000.0
23,2020-12-23,2000.0,,,2000.0
24,2020-12-24,2010.0,,,2010.0
25,2020-12-24,2000.0,,,2005.0
26,2020-12-24,2005.0,,,2005.0
27,2020-12-24,1995.0,,,2000.0
28,2020-12-28,2010.0,,,2005.0
29,2020-12-28,2005.0,,,2010.0
30,2020-12-28,2010.0,,,2010.0
31,2020-12-28,2005.0,,,2010.0
32,2020-12-29,2005.0,,,2005.0
33,2020-12-29,2010.0,,,2015.0
34,2020-12-29,2015.0,,,2015.0
35,2020-12-29,2010.0,,,2015.0
36,2020-12-30,2015.0,,,2005.0
37,2020-12-30,2010.0,,,2005.0
38,2020-12-30,2010.0,,,2015.0
39,2021-01-04,2020.0,,,2020.0
40,2021-01-04,2015.0,,,2015.0
41,2021-01-04,2015.0,,,2020.0
42,2021-01-05,2020.0,,,2025.0
43,2021-01-05,2015.0,,,2025.0
44,2021-01-05,2020.0,,,2020.0
45,2021-01-06,2020.0,,,2015.0
46,2021-01-06,2025.0,,,2025.0
47,2021-01-06,2015.0,,,2015.0
48,2021-01-07,2015.0,,,2015.0
49,2021-01-07,2020.0,,,2015.0
50,2021-01-07,2015.0,,,2015.0
