,Datetime,Open,High,Low,Close
0,2019-12-27,2005.0,,,2005.0
1,2019-12-27,2005.0,,,2000.0
2,2019-12-27,2005.0,,,2005.0
3,2019-12-27,2005.0,,,2000.0
4,2019-12-30,2005.0,,,2010.0
5,2019-12-30,2000.0,,,2010.0
6,2019-12-30,2005.0,,,2010.0
7,2019-12-30,2005.0,,,2005.0
8,2020-01-02,2010.0,,,2010.0
9,2020-01-02,2005.0,,,2005.0
10,2020-01-02,2010.0,,,2010.0
11,2020-01-03,2005.0,,,2010.0
12,2020-01-03,2000.0,,,2005.0
13,2020-01-03,2000.0,,,2010.0
14,2020-01-03,2005.0,,,2005.0
15,2020-01-06,2010.0,,,2010.0
16,2020-01-06,2005.0,,,2010.0
17,2020-01-06,2005.0,,,2005.0
18,2020-01-06,2010.0,,,2010.0
19,2020-01-07,2010.0,,,2010.0
20,2020-01-07,2005.0,,,2005.0
21,2020-01-07,2010.0,,,2010.0
22,2020-01-08,2005.0,,,2010.0
23,2020-01-08,2005.0,,,2010.0
24,2020-01-08,2005.0,,,2010.0
25,2020-01-08,2010.0,,,2010.0
26,2020-01-09,2005.0,,,2010.0
27,2020-01-10,2005.0,,,2010.0
28,2020-01-10,2010.0,,,2010.0
29,2020-01-10,2010.0,,,2010.0
30,2020-01-13,2010.0,,,2010.0
31,2020-01-13,2010.0,,,2010.0
32,2020-01-14,2000.0,,,2010.0
33,2020-01-14,2010.0,,,2010.0
34,2020-01-14,2010.0,,,2010.0
35,2020-01-14,2010.0,,,2010.0
36,2020-01-15,2015.0,,,2010.0
37,2020-01-15,2010.0,,,2010.0
38,2020-01-15,2005.0,,,2010.0
39,2020-01-16,2005.0,,,2005.0
40,2020-01-16,2010.0,,,2010.0
41,2020-01-16,2010.0,,,2010.0
42,2020-01-16,2010.0,,,2010.0
43,2020-01-17,2005.0,,,2005.0
44,2020-01-17,2005.0,,,2005.0
45,2020-01-17,2005.0,,,2005.0
46,2020-01-17,2005.0,,,2015.0
47,2020-01-20,2005.0,,,2015.0
48,2020-01-20,2015.0,,,2015.0
49,2020-01-20,2015.0,,,2015.0
50,2020-01-20,2015.0,,,2020.0
51,2020-01-21,2015.0,,,2015.0
52,2020-01-21,2020.0,,,2015.0
53,2020-01-22,2005.0,,,2015.0
54,2020-01-22,2005.0,,,2015.0
55,2020-01-22,2015.0,,,2005.0
56,2020-01-23,2005.0,,,2010.0
57,2020-01-23,2010.0,,,2010.0
58,2020-01-23,2010.0,,,2010.0
59,2020-01-23,2010.0,,,2015.0
60,2020-01-28,2010.0,,,2015.0
61,2020-01-28,2010.0,,,2010.0
62,2020-01-28,2015.0,,,2015.0
63,2020-01-28,2010.0,,,2010.0
64,2020-01-29,2010.0,,,2015.0
65,2020-01-29,2010.0,,,2010.0
66,2020-01-29,2015.0,,,2005.0
67,2020-01-29,2015.0,,,2015.0
68,2020-01-30,2010.0,,,2005.0
69,2020-01-30,2005.0,,,2015.0
70,2020-01-31,2010.0,,,2010.0
71,2020-01-31,2010.0,,,2015.0
72,2020-02-03,2015.0,,,2010.0
73,2020-02-03,2010.0,,,2010.0
74,2020-02-03,2005.0,,,2010.0
75,2020-02-04,2010.0,,,2010.0
76,2020-02-05,2005.0,,,2005.0
77,2020-02-05,2010.0,,,2010.0
78,2020-02-05,2010.0,,,2010.0
79,2020-02-05,2015.0,,,2010.0
80,2020-02-06,2010.0,,,2010.0
81,2020-02-06,2005.0,,,2005.0
82,2020-02-06,2010.0,,,2005.0
83,2020-02-07,2010.0,,,2015.0
84,2020-02-07,2010.0,,,2015.0
85,2020-02-07,2010.0,,,2010.0
86,2020-02-10,2010.0,,,2010.0
87,2020-02-10,2010.0,,,2010.0
88,2020-02-11,2010.0,,,2010.0
89,2020-02-11,2010.0,,,2015.0
90,2020-02-11,2010.0,,,2010.0
91,2020-02-11,2010.0,,,2010.0
92,2020-02-12,2010.0,,,2010.0
93,2020-02-12,2010.0,,,2015.0
94,2020-02-12,2010.0,,,2010.0
95,2020-02-12,2010.0,,,2015.0
96,2020-02-13,2015.0,,,2015.0
97,2020-02-13,2010.0,,,2015.0
98,2020-02-13,2015.0,,,2015.0
99,2020-02-14,2015.0,,,2015.0
100,2020-02-14,2015.0,,,2015.0
101,2020-02-14,2025.0,,,2020.0
102,2020-02-14,2020.0,,,2025.0
103,2020-02-17,2040.0,,,2040.0
104,2020-02-17,2030.0,,,2035.0
105,2020-02-17,2025.0,,,2040.0
106,2020-02-17,2030.0,,,2030.0
107,2020-02-18,2050.0,,,2055.0
108,2020-02-18,2030.0,,,2045.0
109,2020-02-18,2040.0,,,2045.0
110,2020-02-19,2035.0,,,2040.0
111,2020-02-19,2040.0,,,2030.0
112,2020-02-19,2045.0,,,2045.0
113,2020-02-20,2025.0,,,2035.0
114,2020-02-20,2020.0,,,2035.0
115,2020-02-20,2035.0,,,2035.0
116,2020-02-20,2035.0,,,2035.0
117,2020-02-21,2050.0,,,2035.0
118,2020-02-21,2035.0,,,2040.0
119,2020-02-21,2035.0,,,2040.0
120,2020-02-21,2030.0,,,2040.0
121,2020-02-24,2025.0,,,2050.0
122,2020-02-24,2030.0,,,2050.0
123,2020-02-24,2025.0,,,2035.0
124,2020-02-25,2020.0,,,2025.0
125,2020-02-25,2020.0,,,2020.0
126,2020-02-25,2025.0,,,2025.0
127,2020-02-25,2020.0,,,2025.0
128,2020-02-26,2020.0,,,2035.0
129,2020-02-26,2020.0,,,2020.0
130,2020-02-26,2020.0,,,2035.0
131,2020-02-27,2040.0,,,2035.0
132,2020-02-27,2025.0,,,2035.0
133,2020-02-28,2045.0,,,2040.0
134,2020-02-28,2020.0,,,2040.0
135,2020-02-28,2035.0,,,2035.0
136,2020-03-02,2045.0,,,2045.0
137,2020-03-02,2040.0,,,2040.0
138,2020-03-02,2040.0,,,2040.0
139,2020-03-03,2045.0,,,2045.0
140,2020-03-03,2035.0,,,2035.0
141,2020-03-04,2020.0,,,2045.0
142,2020-03-04,2025.0,,,2035.0
143,2020-03-05,2020.0,,,2035.0
144,2020-03-05,2025.0,,,2020.0
145,2020-03-05,2020.0,,,2020.0
146,2020-03-06,2045.0,,,2045.0
147,2020-03-06,2040.0,,,2040.0
148,2020-03-06,2025.0,,,2040.0
149,2020-03-09,2045.0,,,2040.0
150,2020-03-09,2040.0,,,2040.0
151,2020-03-09,2025.0,,,2040.0
152,2020-03-10,2020.0,,,2040.0
153,2020-03-10,2025.0,,,2025.0
154,2020-03-10,2020.0,,,2035.0
155,2020-03-11,2045.0,,,2020.0
156,2020-03-11,2020.0,,,2045.0
157,2020-03-11,2045.0,,,2045.0
158,2020-03-11,2045.0,,,2045.0
159,2020-03-12,2045.0,,,2045.0
160,2020-03-12,2020.0,,,2025.0
161,2020-03-12,2015.0,,,2025.0
162,2020-03-13,2010.0,,,2010.0
163,2020-03-13,2005.0,,,2010.0
164,2020-03-13,2005.0,,,2020.0
165,2020-03-16,2005.0,,,2015.0
166,2020-03-17,2010.0,,,2020.0
167,2020-03-17,2010.0,,,2015.0
168,2020-03-17,2005.0,,,2005.0
169,2020-03-17,2010.0,,,2005.0
170,2020-03-18,2005.0,,,2005.0
171,2020-03-18,2005.0,,,2005.0
172,2020-03-18,2020.0,,,2010.0
173,2020-03-18,2010.0,,,2005.0
174,2020-03-19,2010.0,,,2005.0
175,2020-03-19,2000.0,,,1995.0
176,2020-03-19,1995.0,,,2000.0
177,2020-03-19,1990.0,,,2000.0
178,2020-03-20,1995.0,,,2000.0
179,2020-03-20,1985.0,,,2000.0
180,2020-03-20,1995.0,,,2000.0
181,2020-03-20,2000.0,,,2005.0
182,2020-03-23,1980.0,,,1985.0
183,2020-03-23,2000.0,,,1995.0
184,2020-03-23,1985.0,,,1995.0
185,2020-03-23,1980.0,,,1995.0
186,2020-03-24,1990.0,,,2000.0
187,2020-03-24,1990.0,,,1995.0
188,2020-03-24,1985.0,,,1995.0
189,2020-03-24,1990.0,,,1995.0
190,2020-03-25,1995.0,,,1990.0
191,2020-03-25,1990.0,,,2000.0
192,2020-03-25,1985.0,,,2000.0
193,2020-03-25,1985.0,,,1995.0
194,2020-03-26,1985.0,,,2000.0
195,2020-03-26,1985.0,,,2000.0
196,2020-03-26,2000.0,,,2010.0
197,2020-03-26,2000.0,,,2000.0
198,2020-03-27,2000.0,,,2010.0
199,2020-03-27,2000.0,,,2000.0
200,2020-03-27,2010.0,,,2010.0
201,2020-03-27,2000.0,,,2010.0
202,2020-03-30,1995.0,,,2010.0
203,2020-03-30,2000.0,,,2010.0
204,2020-03-30,1985.0,,,1995.0
205,2020-03-30,1995.0,,,2010.0
206,2020-03-31,1995.0,,,2005.0
207,2020-03-31,1995.0,,,1995.0
208,2020-03-31,1995.0,,,2005.0
209,2020-04-01,2010.0,,,2000.0
210,2020-04-01,1990.0,,,1985.0
211,2020-04-01,1985.0,,,1990.0
212,2020-04-01,1990.0,,,2010.0
213,2020-04-02,2015.0,,,2015.0
214,2020-04-02,2000.0,,,2000.0
215,2020-04-03,1990.0,,,1985.0
216,2020-04-03,1990.0,,,2005.0
217,2020-04-03,2010.0,,,1990.0
218,2020-04-03,1990.0,,,1990.0
219,2020-04-06,2005.0,,,2005.0
220,2020-04-06,1985.0,,,2005.0
221,2020-04-07,1990.0,,,1990.0
222,2020-04-07,1995.0,,,1990.0
223,2020-04-07,1995.0,,,2005.0
224,2020-04-07,1995.0,,,2005.0
225,2020-04-08,1990.0,,,2000.0
226,2020-04-08,2000.0,,,2005.0
227,2020-04-08,1990.0,,,2000.0
228,2020-04-08,1985.0,,,2000.0
229,2020-04-09,1995.0,,,2000.0
230,2020-04-09,2000.0,,,2005.0
231,2020-04-10,1990.0,,,2000.0
232,2020-04-10,1995.0,,,2000.0
233,2020-04-10,1990.0,,,1990.0
234,2020-04-13,1995.0,,,1995.0
235,2020-04-13,1990.0,,,1990.0
236,2020-04-13,1990.0,,,1995.0
237,2020-04-13,2000.0,,,2000.0
238,2020-04-14,1985.0,,,2000.0
239,2020-04-14,1990.0,,,2000.0
240,2020-04-14,2000.0,,,2010.0
241,2020-04-14,2005.0,,,2010.0
242,2020-04-16,1990.0,,,1990.0
243,2020-04-16,1990.0,,,2010.0
244,2020-04-16,1990.0,,,2010.0
245,2020-04-16,1995.0,,,2010.0
246,2020-04-17,2005.0,,,2005.0
247,2020-04-17,1990.0,,,2005.0
248,2020-04-17,2010.0,,,2005.0
249,2020-04-17,1995.0,,,1995.0
250,2020-04-20,1990.0,,,1995.0
251,2020-04-20,2005.0,,,2005.0
252,2020-04-20,1990.0,,,2000.0
253,2020-04-20,1995.0,,,1995.0
254,2020-04-21,2000.0,,,1995.0
255,2020-04-21,2000.0,,,2000.0
256,2020-04-22,1995.0,,,2000.0
257,2020-04-22,2000.0,,,2000.0
258,2020-04-23,2000.0,,,2000.0
259,2020-04-23,2000.0,,,2000.0
260,2020-04-23,2000.0,,,2000.0
261,2020-04-24,2005.0,,,2015.0
262,2020-04-24,2000.0,,,2010.0
263,2020-04-27,1995.0,,,2005.0
264,2020-04-27,1995.0,,,2005.0
265,2020-04-27,1990.0,,,2010.0
266,2020-04-27,1990.0,,,2005.0
267,2020-04-28,2010.0,,,2005.0
268,2020-04-28,1995.0,,,2005.0
269,2020-04-29,2005.0,,,2005.0
270,2020-05-04,2010.0,,,2005.0
271,2020-05-06,2005.0,,,2005.0
272,2020-05-06,2005.0,,,2005.0
273,2020-05-06,2000.0,,,2005.0
274,2020-05-06,2000.0,,,2005.0
275,2020-05-07,2000.0,,,2005.0
276,2020-05-07,2000.0,,,2005.0
277,2020-05-08,2000.0,,,2000.0
278,2020-05-08,2000.0,,,2005.0
279,2020-05-08,2010.0,,,2000.0
280,2020-05-08,2000.0,,,2000.0
281,2020-05-11,2000.0,,,2005.0
282,2020-05-12,2010.0,,,2000.0
283,2020-05-12,2005.0,,,2005.0
284,2020-05-12,2000.0,,,2000.0
285,2020-05-13,2005.0,,,2005.0
286,2020-05-13,2000.0,,,2005.0
287,2020-05-14,2010.0,,,2000.0
288,2020-05-14,1995.0,,,2000.0
289,2020-05-14,2000.0,,,2000.0
290,2020-05-14,2000.0,,,2000.0
291,2020-05-15,2010.0,,,2005.0
292,2020-05-18,2005.0,,,2005.0
293,2020-05-18,2000.0,,,2005.0
294,2020-05-18,2000.0,,,1995.0
295,2020-05-19,2010.0,,,2005.0
