,Datetime,Open,High,Low,Close
0,2018-02-12,17271.0,,,22090.0
1,2018-02-12,22424.0,,,22424.0
2,2018-02-12,22043.0,,,21947.0
3,2018-02-12,21947.0,,,22424.0
4,2018-02-13,28007.0,,,29152.0
5,2018-02-13,23379.0,,,27005.0
6,2018-02-13,27005.0,,,27577.0
7,2018-02-13,27625.0,,,28007.0
8,2018-02-14,25192.0,,,27195.0
9,2018-02-14,25955.0,,,24428.0
10,2018-02-14,31108.0,,,25096.0
11,2018-02-14,27148.0,,,25955.0
12,2018-02-19,25764.0,,,26050.0
13,2018-02-19,26098.0,,,26623.0
14,2018-02-19,26623.0,,,25764.0
15,2018-02-19,25764.0,,,25573.0
16,2018-02-20,23665.0,,,23903.0
17,2018-02-20,24094.0,,,23665.0
18,2018-02-20,24333.0,,,24094.0
19,2018-02-20,26241.0,,,24333.0
20,2018-02-21,23092.0,,,23045.0
21,2018-02-21,23045.0,,,23188.0
22,2018-02-21,23188.0,,,23713.0
23,2018-02-21,23808.0,,,23092.0
24,2018-02-22,23283.0,,,22663.0
25,2018-02-22,22663.0,,,22663.0
26,2018-02-22,22663.0,,,22377.0
27,2018-02-22,22377.0,,,22567.0
28,2018-02-23,22233.0,,,22090.0
29,2018-02-23,22043.0,,,22281.0
30,2018-02-23,22854.0,,,22329.0
31,2018-02-23,22329.0,,,22043.0
32,2018-02-26,22329.0,,,21518.0
33,2018-02-26,21518.0,,,21232.0
34,2018-02-26,21232.0,,,21184.0
35,2018-02-26,21184.0,,,21184.0
36,2018-02-27,21947.0,,,22806.0
37,2018-02-27,22854.0,,,23760.0
38,2018-02-27,23808.0,,,23426.0
39,2018-02-27,23426.0,,,23569.0
40,2018-02-28,21709.0,,,21565.0
41,2018-02-28,22138.0,,,21756.0
42,2018-02-28,23140.0,,,22138.0
43,2018-02-28,21709.0,,,21661.0
44,2018-03-02,20945.0,,,19991.0
45,2018-03-02,19991.0,,,20516.0
46,2018-03-02,20468.0,,,20468.0
47,2018-03-02,20420.0,,,20516.0
48,2018-03-05,20134.0,,,21470.0
49,2018-03-05,21518.0,,,21136.0
50,2018-03-05,21184.0,,,20611.0
51,2018-03-05,20564.0,,,20707.0
52,2018-03-06,20754.0,,,20754.0
53,2018-03-06,20802.0,,,20754.0
54,2018-03-06,20850.0,,,20611.0
55,2018-03-06,20611.0,,,20754.0
56,2018-03-07,20039.0,,,19896.0
57,2018-03-07,19896.0,,,19705.0
58,2018-03-07,19705.0,,,19180.0
59,2018-03-07,20754.0,,,20086.0
60,2018-03-08,19180.0,,,19896.0
61,2018-03-08,19896.0,,,19657.0
62,2018-03-08,19609.0,,,19657.0
63,2018-03-08,19705.0,,,19562.0
64,2018-03-09,19514.0,,,19371.0
65,2018-03-09,19752.0,,,19991.0
66,2018-03-09,19943.0,,,19752.0
67,2018-03-09,19752.0,,,19466.0
68,2018-03-12,19657.0,,,19514.0
69,2018-03-12,19562.0,,,19705.0
70,2018-03-12,19705.0,,,19800.0
71,2018-03-12,19752.0,,,19848.0
72,2018-03-13,20039.0,,,19896.0
73,2018-03-13,19896.0,,,19705.0
74,2018-03-13,19705.0,,,19514.0
75,2018-03-13,19514.0,,,19514.0
76,2018-03-14,20277.0,,,19943.0
77,2018-03-14,20754.0,,,20277.0
78,2018-03-14,20707.0,,,21232.0
79,2018-03-14,21279.0,,,20754.0
80,2018-03-15,19991.0,,,19705.0
81,2018-03-15,19800.0,,,19991.0
82,2018-03-15,19991.0,,,20420.0
83,2018-03-15,20373.0,,,20420.0
84,2018-03-16,20659.0,,,20277.0
85,2018-03-16,20277.0,,,20134.0
86,2018-03-16,20134.0,,,20468.0
87,2018-03-16,20468.0,,,20468.0
88,2018-03-19,20945.0,,,20945.0
89,2018-03-19,20850.0,,,20945.0
90,2018-03-19,20468.0,,,20802.0
91,2018-03-19,20802.0,,,20850.0
92,2018-03-20,20659.0,,,21327.0
93,2018-03-20,21327.0,,,21375.0
94,2018-03-20,21470.0,,,21947.0
95,2018-03-20,21947.0,,,22138.0
96,2018-03-21,23235.0,,,22186.0
97,2018-03-21,22186.0,,,21899.0
98,2018-03-21,21899.0,,,21565.0
99,2018-03-21,21565.0,,,21279.0
100,2018-03-22,21279.0,,,21422.0
101,2018-03-22,21613.0,,,21232.0
102,2018-03-22,21852.0,,,21613.0
103,2018-03-22,21375.0,,,21852.0
104,2018-03-23,20039.0,,,19705.0
105,2018-03-23,20468.0,,,20182.0
106,2018-03-23,20182.0,,,20373.0
107,2018-03-23,20373.0,,,20039.0
108,2018-03-26,19657.0,,,19657.0
109,2018-03-26,19848.0,,,19800.0
110,2018-03-26,19514.0,,,19657.0
