,Datetime,Open,High,Low,Close
0,2020-05-22,28000.0,,,34100.0
1,2020-05-22,29500.0,,,30500.0
2,2020-05-22,34100.0,,,32750.0
3,2020-05-22,32700.0,,,29450.0
4,2020-05-25,32550.0,,,32450.0
5,2020-05-25,32350.0,,,32600.0
6,2020-05-25,32600.0,,,32500.0
7,2020-05-25,32550.0,,,32500.0
8,2020-05-26,32000.0,,,30950.0
9,2020-05-26,30950.0,,,31350.0
10,2020-05-26,31400.0,,,31000.0
11,2020-05-26,33950.0,,,32000.0
12,2020-05-27,31050.0,,,30000.0
13,2020-05-27,30000.0,,,29850.0
14,2020-05-27,29850.0,,,29650.0
15,2020-05-27,29650.0,,,29200.0
16,2020-05-28,29100.0,,,28700.0
17,2020-05-28,28700.0,,,28150.0
18,2020-05-28,28150.0,,,26900.0
19,2020-05-28,26800.0,,,27400.0
20,2020-05-29,25800.0,,,25900.0
21,2020-05-29,26550.0,,,26300.0
22,2020-05-29,26350.0,,,25800.0
23,2020-05-29,27050.0,,,26550.0
24,2020-06-01,27000.0,,,27350.0
25,2020-06-01,27450.0,,,27050.0
26,2020-06-01,27050.0,,,26800.0
27,2020-06-01,26800.0,,,27150.0
28,2020-06-02,27500.0,,,26300.0
29,2020-06-02,26300.0,,,26250.0
30,2020-06-02,26250.0,,,26200.0
31,2020-06-02,26200.0,,,26150.0
32,2020-06-03,25550.0,,,25300.0
33,2020-06-03,24950.0,,,25550.0
34,2020-06-03,26500.0,,,25150.0
35,2020-06-03,25100.0,,,24950.0
36,2020-06-04,25600.0,,,26900.0
37,2020-06-04,26900.0,,,26300.0
38,2020-06-04,26300.0,,,26450.0
39,2020-06-04,26450.0,,,26950.0
40,2020-06-05,26850.0,,,26500.0
41,2020-06-05,26500.0,,,26350.0
42,2020-06-05,26400.0,,,26300.0
43,2020-06-05,26250.0,,,26000.0
44,2020-06-08,26000.0,,,25700.0
45,2020-06-08,25700.0,,,25800.0
46,2020-06-08,25800.0,,,25450.0
47,2020-06-08,25450.0,,,25350.0
48,2020-06-09,25600.0,,,25450.0
49,2020-06-09,25450.0,,,25600.0
50,2020-06-09,25650.0,,,25450.0
51,2020-06-09,25450.0,,,25450.0
52,2020-06-10,25700.0,,,25350.0
53,2020-06-10,25350.0,,,25250.0
54,2020-06-10,25200.0,,,25150.0
55,2020-06-10,25100.0,,,25100.0
56,2020-06-11,25100.0,,,24350.0
57,2020-06-11,24350.0,,,24150.0
58,2020-06-11,24100.0,,,23900.0
59,2020-06-11,23900.0,,,24000.0
60,2020-06-12,22750.0,,,22700.0
61,2020-06-12,22600.0,,,22700.0
62,2020-06-12,22800.0,,,22600.0
63,2020-06-12,22600.0,,,22850.0
64,2020-06-15,21300.0,,,20400.0
65,2020-06-15,22550.0,,,23250.0
66,2020-06-15,23250.0,,,23100.0
