,Datetime,Open,High,Low,Close
0,2018-11-09,16006.0,,,14605.0
1,2018-11-09,14755.0,,,14355.0
2,2018-11-09,14630.0,,,15380.0
3,2018-11-09,15380.0,,,14780.0
4,2018-11-12,14380.0,,,14605.0
5,2018-11-12,14280.0,,,14805.0
6,2018-11-12,14805.0,,,14705.0
7,2018-11-12,14705.0,,,14380.0
8,2018-11-13,13805.0,,,13980.0
9,2018-11-13,13830.0,,,13930.0
10,2018-11-13,15030.0,,,13805.0
11,2018-11-13,13980.0,,,13830.0
12,2018-11-14,14055.0,,,13030.0
13,2018-11-14,13030.0,,,13030.0
14,2018-11-14,12980.0,,,12654.0
15,2018-11-14,12654.0,,,12629.0
16,2018-11-15,12479.0,,,11879.0
17,2018-11-15,11879.0,,,11854.0
18,2018-11-15,11829.0,,,11529.0
19,2018-11-15,11529.0,,,11804.0
20,2018-11-16,11854.0,,,12004.0
21,2018-11-16,12054.0,,,11879.0
22,2018-11-16,11879.0,,,12104.0
23,2018-11-16,12104.0,,,12004.0
24,2018-11-19,12429.0,,,12254.0
25,2018-11-19,12254.0,,,12254.0
26,2018-11-19,12029.0,,,12529.0
27,2018-11-19,12529.0,,,12429.0
28,2018-11-20,11929.0,,,11729.0
29,2018-11-20,11729.0,,,11704.0
30,2018-11-20,11704.0,,,12079.0
31,2018-11-20,12054.0,,,12354.0
32,2018-11-21,11954.0,,,11979.0
33,2018-11-21,11979.0,,,12054.0
34,2018-11-21,12054.0,,,12329.0
35,2018-11-21,12329.0,,,12104.0
36,2018-11-22,12454.0,,,12554.0
37,2018-11-22,12154.0,,,12679.0
38,2018-11-22,12704.0,,,12429.0
39,2018-11-22,12404.0,,,12454.0
40,2018-11-23,12704.0,,,12379.0
41,2018-11-23,12379.0,,,12204.0
42,2018-11-23,12179.0,,,11829.0
43,2018-11-23,11829.0,,,11554.0
44,2018-11-26,11679.0,,,11504.0
45,2018-11-26,11779.0,,,11729.0
46,2018-11-26,11704.0,,,11779.0
47,2018-11-26,11729.0,,,11679.0
48,2018-11-27,11804.0,,,11604.0
49,2018-11-27,11604.0,,,11729.0
50,2018-11-27,11729.0,,,11804.0
51,2018-11-27,11804.0,,,12179.0
52,2018-11-28,12179.0,,,13105.0
53,2018-11-28,13105.0,,,13205.0
54,2018-11-28,13205.0,,,13080.0
55,2018-11-28,13055.0,,,13005.0
56,2018-11-29,12980.0,,,13305.0
57,2018-11-29,13305.0,,,12904.0
58,2018-11-29,12904.0,,,13155.0
59,2018-11-29,13155.0,,,12980.0
60,2018-11-30,13305.0,,,13780.0
61,2018-11-30,13780.0,,,13630.0
62,2018-11-30,13630.0,,,13480.0
63,2018-11-30,13480.0,,,13330.0
64,2018-12-03,13480.0,,,13380.0
65,2018-12-03,13330.0,,,13380.0
66,2018-12-03,13380.0,,,13080.0
67,2018-12-03,13105.0,,,13480.0
