,Datetime,Open,High,Low,Close
0,2020-08-13,12900.0,,,11950.0
1,2020-08-13,11650.0,,,11700.0
2,2020-08-13,11950.0,,,11850.0
3,2020-08-13,11850.0,,,11700.0
4,2020-08-14,11900.0,,,11800.0
5,2020-08-14,11800.0,,,11700.0
6,2020-08-14,11700.0,,,11800.0
7,2020-08-14,11800.0,,,11900.0
8,2020-08-18,11100.0,,,11150.0
9,2020-08-18,11050.0,,,10950.0
10,2020-08-18,11700.0,,,11150.0
11,2020-08-18,11050.0,,,11100.0
12,2020-08-19,10850.0,,,11250.0
13,2020-08-19,11250.0,,,11250.0
14,2020-08-19,11200.0,,,11150.0
15,2020-08-19,11150.0,,,11050.0
16,2020-08-20,11200.0,,,11050.0
17,2020-08-20,11100.0,,,11200.0
18,2020-08-20,11250.0,,,11400.0
19,2020-08-20,11400.0,,,11200.0
20,2020-08-21,10900.0,,,11300.0
21,2020-08-21,11300.0,,,11600.0
22,2020-08-21,11600.0,,,11550.0
23,2020-08-21,11200.0,,,10950.0
24,2020-08-24,11500.0,,,11950.0
25,2020-08-24,11950.0,,,12350.0
26,2020-08-24,12350.0,,,12100.0
27,2020-08-24,12150.0,,,12250.0
28,2020-08-25,12500.0,,,12500.0
29,2020-08-25,12450.0,,,12600.0
30,2020-08-25,12250.0,,,12450.0
31,2020-08-25,12600.0,,,12400.0
32,2020-08-26,12650.0,,,12550.0
33,2020-08-26,12500.0,,,12300.0
34,2020-08-26,12300.0,,,12350.0
35,2020-08-26,12400.0,,,12500.0
36,2020-08-27,12500.0,,,12200.0
37,2020-08-27,12300.0,,,12150.0
38,2020-08-27,12150.0,,,12250.0
39,2020-08-27,12250.0,,,12200.0
40,2020-08-28,12800.0,,,12650.0
41,2020-08-28,12150.0,,,12900.0
42,2020-08-28,12850.0,,,12750.0
43,2020-08-28,12750.0,,,12800.0
44,2020-08-31,12850.0,,,13400.0
45,2020-08-31,13400.0,,,13250.0
46,2020-08-31,13250.0,,,13550.0
47,2020-08-31,13550.0,,,13350.0
48,2020-09-01,13550.0,,,13350.0
49,2020-09-01,13400.0,,,13500.0
50,2020-09-01,13550.0,,,13450.0
51,2020-09-01,13400.0,,,13400.0
52,2020-09-02,13350.0,,,13750.0
53,2020-09-02,13700.0,,,13650.0
54,2020-09-02,13650.0,,,13900.0
55,2020-09-02,13900.0,,,14000.0
56,2020-09-03,14000.0,,,13650.0
57,2020-09-03,13650.0,,,13650.0
58,2020-09-03,13650.0,,,13650.0
59,2020-09-03,13650.0,,,13650.0
60,2020-09-04,13250.0,,,13150.0
61,2020-09-04,13100.0,,,13250.0
62,2020-09-04,13000.0,,,13100.0
63,2020-09-04,13100.0,,,13100.0
