,Datetime,Open,High,Low,Close
0,2019-06-24,2300.0,,,2810.0
1,2019-06-24,2990.0,,,2990.0
2,2019-06-24,2810.0,,,2825.0
3,2019-06-24,2825.0,,,2990.0
4,2019-06-25,2465.0,,,2495.0
5,2019-06-25,3150.0,,,2780.0
6,2019-06-25,2785.0,,,2500.0
7,2019-06-25,2500.0,,,2465.0
8,2019-06-26,2410.0,,,2355.0
9,2019-06-26,2325.0,,,2300.0
10,2019-06-26,2480.0,,,2405.0
11,2019-06-26,2355.0,,,2325.0
12,2019-06-27,2350.0,,,2280.0
13,2019-06-27,2285.0,,,2245.0
14,2019-06-27,2245.0,,,2180.0
15,2019-06-27,2190.0,,,2215.0
16,2019-06-28,2250.0,,,2160.0
17,2019-06-28,2155.0,,,2155.0
18,2019-06-28,2155.0,,,2220.0
19,2019-06-28,2220.0,,,2165.0
20,2019-07-01,2100.0,,,2095.0
21,2019-07-01,2115.0,,,2100.0
22,2019-07-01,2135.0,,,2130.0
23,2019-07-01,2130.0,,,2125.0
24,2019-07-02,2090.0,,,2100.0
25,2019-07-02,2100.0,,,2085.0
26,2019-07-02,2090.0,,,2080.0
27,2019-07-02,2085.0,,,2080.0
28,2019-07-03,2085.0,,,2085.0
29,2019-07-03,2080.0,,,2080.0
30,2019-07-03,2080.0,,,2085.0
31,2019-07-03,2085.0,,,2075.0
32,2019-07-04,2080.0,,,2075.0
33,2019-07-04,2085.0,,,2075.0
34,2019-07-04,2085.0,,,2085.0
35,2019-07-04,2075.0,,,2080.0
36,2019-07-05,2075.0,,,2100.0
37,2019-07-05,2100.0,,,2105.0
38,2019-07-05,2110.0,,,2100.0
39,2019-07-05,2100.0,,,2110.0
40,2019-07-08,2110.0,,,2100.0
41,2019-07-08,2100.0,,,2080.0
42,2019-07-08,2080.0,,,2080.0
43,2019-07-08,2075.0,,,2075.0
44,2019-07-09,2080.0,,,2070.0
45,2019-07-09,2080.0,,,2075.0
46,2019-07-09,2080.0,,,2080.0
47,2019-07-09,2075.0,,,2080.0
48,2019-07-10,2075.0,,,2065.0
49,2019-07-10,2065.0,,,2070.0
50,2019-07-10,2065.0,,,2070.0
51,2019-07-10,2065.0,,,2065.0
52,2019-07-11,2075.0,,,2075.0
53,2019-07-11,2075.0,,,2085.0
54,2019-07-11,2080.0,,,2080.0
55,2019-07-11,2070.0,,,2070.0
56,2019-07-12,2070.0,,,2075.0
57,2019-07-12,2075.0,,,2075.0
58,2019-07-12,2070.0,,,2075.0
59,2019-07-12,2075.0,,,2075.0
60,2019-07-15,2070.0,,,2075.0
61,2019-07-15,2075.0,,,2070.0
62,2019-07-15,2070.0,,,2070.0
63,2019-07-15,2070.0,,,2070.0
64,2019-07-16,2075.0,,,2065.0
65,2019-07-16,2065.0,,,2070.0
66,2019-07-16,2065.0,,,2065.0
67,2019-07-16,2065.0,,,2065.0
68,2019-07-17,2070.0,,,2060.0
69,2019-07-17,2060.0,,,2060.0
70,2019-07-17,2060.0,,,2055.0
71,2019-07-17,2060.0,,,2060.0
72,2019-07-18,2050.0,,,2060.0
73,2019-07-18,2060.0,,,2060.0
74,2019-07-18,2060.0,,,2060.0
75,2019-07-18,2060.0,,,2055.0
76,2019-07-19,2060.0,,,2065.0
77,2019-07-19,2055.0,,,2055.0
78,2019-07-19,2055.0,,,2060.0
79,2019-07-19,2060.0,,,2060.0
80,2019-07-22,2065.0,,,2070.0
81,2019-07-22,2070.0,,,2115.0
82,2019-07-22,2115.0,,,2075.0
83,2019-07-22,2075.0,,,2085.0
84,2019-07-23,2070.0,,,2065.0
85,2019-07-23,2080.0,,,2080.0
86,2019-07-23,2080.0,,,2080.0
87,2019-07-23,2080.0,,,2070.0
88,2019-07-24,2070.0,,,2065.0
89,2019-07-24,2065.0,,,2070.0
90,2019-07-24,2070.0,,,2065.0
91,2019-07-24,2065.0,,,2060.0
92,2019-07-25,2070.0,,,2065.0
93,2019-07-25,2065.0,,,2060.0
94,2019-07-25,2060.0,,,2060.0
95,2019-07-25,2065.0,,,2060.0
96,2019-07-26,2060.0,,,2055.0
97,2019-07-26,2055.0,,,2060.0
98,2019-07-26,2065.0,,,2060.0
99,2019-07-26,2060.0,,,2060.0
100,2019-07-29,2060.0,,,2060.0
101,2019-07-29,2055.0,,,2055.0
102,2019-07-29,2055.0,,,2050.0
103,2019-07-29,2055.0,,,2050.0
104,2019-07-30,2055.0,,,2065.0
105,2019-07-30,2060.0,,,2060.0
106,2019-07-30,2060.0,,,2055.0
107,2019-07-30,2055.0,,,2055.0
108,2019-07-31,2060.0,,,2060.0
109,2019-07-31,2055.0,,,2050.0
110,2019-07-31,2050.0,,,2055.0
111,2019-07-31,2055.0,,,2060.0
112,2019-08-01,2055.0,,,2055.0
113,2019-08-01,2055.0,,,2055.0
114,2019-08-01,2050.0,,,2055.0
115,2019-08-01,2055.0,,,2055.0
116,2019-08-02,2060.0,,,2055.0
117,2019-08-02,2055.0,,,2055.0
118,2019-08-02,2055.0,,,2055.0
119,2019-08-02,2065.0,,,2055.0
120,2019-08-05,2055.0,,,2045.0
121,2019-08-05,2045.0,,,2050.0
122,2019-08-05,2050.0,,,2045.0
123,2019-08-05,2045.0,,,2050.0
124,2019-08-06,2050.0,,,2045.0
125,2019-08-06,2050.0,,,2050.0
126,2019-08-06,2045.0,,,2045.0
127,2019-08-06,2045.0,,,2050.0
128,2019-08-07,2055.0,,,2040.0
129,2019-08-07,2040.0,,,2040.0
130,2019-08-07,2040.0,,,2040.0
131,2019-08-07,2040.0,,,2040.0
132,2019-08-08,2040.0,,,2045.0
133,2019-08-08,2045.0,,,2045.0
134,2019-08-08,2045.0,,,2050.0
135,2019-08-08,2050.0,,,2050.0
136,2019-08-09,2045.0,,,2050.0
137,2019-08-09,2055.0,,,2045.0
138,2019-08-09,2045.0,,,2050.0
139,2019-08-09,2050.0,,,2050.0
140,2019-08-12,2050.0,,,2045.0
141,2019-08-12,2050.0,,,2045.0
142,2019-08-12,2045.0,,,2045.0
143,2019-08-12,2045.0,,,2055.0
144,2019-08-13,2050.0,,,2050.0
145,2019-08-13,2050.0,,,2050.0
146,2019-08-13,2055.0,,,2060.0
147,2019-08-13,2060.0,,,2060.0
148,2019-08-14,2060.0,,,2060.0
149,2019-08-14,2060.0,,,2050.0
150,2019-08-14,2060.0,,,2055.0
151,2019-08-14,2055.0,,,2060.0
152,2019-08-16,2060.0,,,2050.0
153,2019-08-16,2050.0,,,2060.0
154,2019-08-16,2060.0,,,2070.0
155,2019-08-16,2070.0,,,2065.0
156,2019-08-19,2070.0,,,2060.0
157,2019-08-19,2060.0,,,2060.0
158,2019-08-19,2060.0,,,2055.0
159,2019-08-19,2055.0,,,2065.0
160,2019-08-20,2060.0,,,2060.0
161,2019-08-20,2070.0,,,2055.0
162,2019-08-20,2050.0,,,2055.0
163,2019-08-20,2060.0,,,2055.0
164,2019-08-21,2060.0,,,2065.0
165,2019-08-21,2060.0,,,2060.0
166,2019-08-21,2060.0,,,2065.0
167,2019-08-21,2060.0,,,2060.0
168,2019-08-22,2060.0,,,2060.0
169,2019-08-22,2060.0,,,2055.0
170,2019-08-22,2055.0,,,2060.0
171,2019-08-22,2055.0,,,2060.0
172,2019-08-23,2065.0,,,2060.0
173,2019-08-23,2065.0,,,2060.0
174,2019-08-23,2055.0,,,2065.0
175,2019-08-23,2060.0,,,2060.0
176,2019-08-26,2050.0,,,2050.0
177,2019-08-26,2050.0,,,2055.0
178,2019-08-26,2055.0,,,2055.0
179,2019-08-26,2055.0,,,2055.0
180,2019-08-27,2060.0,,,2065.0
181,2019-08-27,2060.0,,,2055.0
182,2019-08-27,2055.0,,,2055.0
183,2019-08-27,2055.0,,,2055.0
184,2019-08-28,2060.0,,,2060.0
185,2019-08-28,2055.0,,,2060.0
186,2019-08-28,2050.0,,,2050.0
