,Datetime,Open,High,Low,Close
0,2020-12-03,15244.0,,,15727.0
1,2020-12-03,15142.0,,,15523.0
2,2020-12-03,15727.0,,,15803.0
3,2020-12-03,15803.0,,,15142.0
4,2020-12-04,14405.0,,,14177.0
5,2020-12-04,15828.0,,,14583.0
6,2020-12-04,14583.0,,,14482.0
7,2020-12-04,14482.0,,,14405.0
8,2020-12-07,13008.0,,,12754.0
9,2020-12-07,12779.0,,,12576.0
10,2020-12-07,12602.0,,,12398.0
11,2020-12-07,13974.0,,,13008.0
12,2020-12-08,12373.0,,,16108.0
13,2020-12-08,16108.0,,,16108.0
14,2020-12-08,16108.0,,,16108.0
15,2020-12-08,16108.0,,,16108.0
16,2020-12-09,20935.0,,,20935.0
17,2020-12-09,20935.0,,,19792.0
18,2020-12-09,19817.0,,,17353.0
19,2020-12-09,17353.0,,,20935.0
20,2020-12-10,20325.0,,,23450.0
21,2020-12-10,23425.0,,,25000.0
22,2020-12-10,24975.0,,,24492.0
23,2020-12-10,24492.0,,,23425.0
24,2020-12-11,23603.0,,,22790.0
25,2020-12-11,22790.0,,,22586.0
26,2020-12-11,22586.0,,,29624.0
27,2020-12-11,29624.0,,,30437.0
28,2020-12-14,35772.0,,,32114.0
29,2020-12-14,35467.0,,,35772.0
30,2020-12-14,31402.0,,,36280.0
31,2020-12-14,36230.0,,,35518.0
32,2020-12-15,30996.0,,,32266.0
33,2020-12-15,32266.0,,,32825.0
34,2020-12-15,32825.0,,,31961.0
35,2020-12-15,31911.0,,,32114.0
36,2020-12-16,31250.0,,,31047.0
37,2020-12-16,31098.0,,,31199.0
38,2020-12-16,31250.0,,,30539.0
39,2020-12-16,30539.0,,,30386.0
40,2020-12-17,28404.0,,,29116.0
41,2020-12-17,29370.0,,,28404.0
42,2020-12-17,29980.0,,,29370.0
43,2020-12-17,29370.0,,,29319.0
44,2020-12-18,29370.0,,,33232.0
45,2020-12-18,33232.0,,,30539.0
46,2020-12-18,30539.0,,,30691.0
47,2020-12-18,30640.0,,,31352.0
48,2020-12-21,30539.0,,,29878.0
49,2020-12-21,29929.0,,,29929.0
50,2020-12-21,29827.0,,,29624.0
51,2020-12-21,29624.0,,,29370.0
52,2020-12-22,26778.0,,,26575.0
53,2020-12-22,26575.0,,,26270.0
