,Datetime,Open,High,Low,Close
0,2020-12-14,75900.0,,,58800.0
1,2020-12-14,56100.0,,,54500.0
2,2020-12-14,58700.0,,,59200.0
3,2020-12-14,59200.0,,,56100.0
4,2020-12-15,58700.0,,,58900.0
5,2020-12-15,54800.0,,,60300.0
6,2020-12-15,60300.0,,,58700.0
7,2020-12-15,58600.0,,,58700.0
8,2020-12-16,60900.0,,,62100.0
9,2020-12-16,62000.0,,,59500.0
10,2020-12-16,59500.0,,,59400.0
11,2020-12-16,60400.0,,,61000.0
12,2020-12-17,59000.0,,,56800.0
13,2020-12-17,56800.0,,,57100.0
14,2020-12-17,57100.0,,,56100.0
15,2020-12-17,56100.0,,,56100.0
16,2020-12-18,54800.0,,,55000.0
17,2020-12-18,55500.0,,,54700.0
18,2020-12-18,54600.0,,,56100.0
19,2020-12-18,56100.0,,,54800.0
20,2020-12-21,53000.0,,,52400.0
21,2020-12-21,52200.0,,,52600.0
22,2020-12-21,52600.0,,,52000.0
23,2020-12-21,52000.0,,,50000.0
24,2020-12-22,51100.0,,,50500.0
25,2020-12-22,50500.0,,,48950.0
26,2020-12-22,49000.0,,,49050.0
27,2020-12-22,49100.0,,,48700.0
28,2020-12-23,47500.0,,,47150.0
29,2020-12-23,45600.0,,,49950.0
30,2020-12-23,49700.0,,,45600.0
31,2020-12-23,49950.0,,,47550.0
32,2020-12-24,47250.0,,,49200.0
33,2020-12-24,49400.0,,,48900.0
34,2020-12-24,49150.0,,,47950.0
35,2020-12-24,47950.0,,,50100.0
36,2020-12-28,51000.0,,,49850.0
37,2020-12-28,49850.0,,,49400.0
38,2020-12-28,49350.0,,,48650.0
39,2020-12-28,48650.0,,,48200.0
40,2020-12-29,48250.0,,,48200.0
41,2020-12-29,47600.0,,,48350.0
42,2020-12-29,48300.0,,,47600.0
43,2020-12-29,48300.0,,,48250.0
44,2020-12-30,48500.0,,,51500.0
45,2020-12-30,51400.0,,,50700.0
46,2020-12-30,50700.0,,,54900.0
47,2020-12-30,54900.0,,,52500.0
48,2021-01-04,54200.0,,,54000.0
49,2021-01-04,54000.0,,,53000.0
50,2021-01-04,53000.0,,,53200.0
51,2021-01-05,51800.0,,,52000.0
52,2021-01-05,51700.0,,,52300.0
53,2021-01-05,53900.0,,,51600.0
54,2021-01-05,52300.0,,,51900.0
55,2021-01-06,63200.0,,,67600.0
56,2021-01-06,67600.0,,,67600.0
57,2021-01-06,67600.0,,,67600.0
58,2021-01-06,52300.0,,,63200.0
59,2021-01-07,71800.0,,,65400.0
60,2021-01-07,65300.0,,,62800.0
61,2021-01-07,62800.0,,,62600.0
62,2021-01-07,62800.0,,,64100.0
63,2021-01-08,60400.0,,,61000.0
64,2021-01-08,63500.0,,,60200.0
65,2021-01-08,60100.0,,,60700.0
66,2021-01-08,60700.0,,,60400.0
67,2021-01-11,60000.0,,,57300.0
68,2021-01-11,57400.0,,,56800.0
69,2021-01-11,56900.0,,,56200.0
70,2021-01-11,56100.0,,,56600.0
71,2021-01-12,57100.0,,,59700.0
72,2021-01-12,59700.0,,,57800.0
73,2021-01-12,57800.0,,,59800.0
74,2021-01-12,59800.0,,,59300.0
75,2021-01-13,57600.0,,,57100.0
76,2021-01-13,58300.0,,,57500.0
77,2021-01-13,60900.0,,,58300.0
78,2021-01-13,58300.0,,,58200.0
79,2021-01-14,56400.0,,,54900.0
80,2021-01-14,54800.0,,,54800.0
81,2021-01-14,54800.0,,,55200.0
82,2021-01-14,55100.0,,,55400.0
83,2021-01-15,55500.0,,,56000.0
84,2021-01-15,55900.0,,,55600.0
85,2021-01-15,55600.0,,,55700.0
86,2021-01-15,55700.0,,,55300.0
87,2021-01-18,54000.0,,,53300.0
88,2021-01-18,55300.0,,,54000.0
89,2021-01-18,55900.0,,,55300.0
90,2021-01-18,55200.0,,,55300.0
91,2021-01-19,53000.0,,,52100.0
92,2021-01-19,52100.0,,,53000.0
93,2021-01-19,53000.0,,,52900.0
94,2021-01-19,53000.0,,,53000.0
95,2021-01-20,53800.0,,,54200.0
96,2021-01-20,54100.0,,,54300.0
97,2021-01-20,54400.0,,,53900.0
98,2021-01-20,53900.0,,,53900.0
99,2021-01-21,55900.0,,,55700.0
100,2021-01-21,55700.0,,,55800.0
101,2021-01-21,55400.0,,,55800.0
102,2021-01-21,54700.0,,,55500.0
103,2021-01-22,56700.0,,,56000.0
104,2021-01-22,56600.0,,,58700.0
105,2021-01-22,58700.0,,,57300.0
106,2021-01-22,57300.0,,,56700.0
107,2021-01-25,54700.0,,,55300.0
108,2021-01-25,55300.0,,,56000.0
109,2021-01-25,56000.0,,,56000.0
110,2021-01-25,56000.0,,,54700.0
111,2021-01-26,56000.0,,,55800.0
112,2021-01-26,55700.0,,,55500.0
113,2021-01-26,55500.0,,,54000.0
114,2021-01-26,53900.0,,,54200.0
115,2021-01-27,52600.0,,,52200.0
116,2021-01-27,54900.0,,,53700.0
117,2021-01-27,54100.0,,,53600.0
118,2021-01-27,53400.0,,,52600.0
119,2021-01-28,51000.0,,,51100.0
120,2021-01-28,51100.0,,,50500.0
121,2021-01-28,50500.0,,,51700.0
122,2021-01-28,51700.0,,,51000.0
123,2021-01-29,51200.0,,,50000.0
124,2021-01-29,50000.0,,,48700.0
