,Datetime,Open,High,Low,Close
0,2021-04-28,80000.0,,,72500.0
1,2021-04-28,65100.0,,,65500.0
2,2021-04-28,72500.0,,,68700.0
3,2021-04-28,68700.0,,,65100.0
4,2021-04-29,65300.0,,,66700.0
5,2021-04-29,66800.0,,,65900.0
6,2021-04-29,65900.0,,,64200.0
7,2021-04-29,64200.0,,,62900.0
8,2021-04-30,60200.0,,,59900.0
9,2021-04-30,60000.0,,,58800.0
10,2021-04-30,64700.0,,,61700.0
11,2021-04-30,61600.0,,,60200.0
12,2021-05-03,58600.0,,,59500.0
13,2021-05-03,60100.0,,,60400.0
14,2021-05-03,60400.0,,,60900.0
15,2021-05-03,59400.0,,,60100.0
16,2021-05-04,60200.0,,,57600.0
17,2021-05-04,57600.0,,,56800.0
18,2021-05-04,56800.0,,,57900.0
19,2021-05-04,57900.0,,,58000.0
20,2021-05-06,57600.0,,,58100.0
21,2021-05-06,57000.0,,,57500.0
22,2021-05-06,58100.0,,,57500.0
23,2021-05-06,57500.0,,,57500.0
24,2021-05-07,58000.0,,,59900.0
25,2021-05-07,59900.0,,,61900.0
26,2021-05-07,61900.0,,,62100.0
27,2021-05-07,62200.0,,,61000.0
28,2021-05-10,62000.0,,,63500.0
29,2021-05-10,63600.0,,,63100.0
30,2021-05-10,63100.0,,,63800.0
31,2021-05-10,63800.0,,,63900.0
32,2021-05-11,62200.0,,,61600.0
33,2021-05-11,60700.0,,,62200.0
34,2021-05-11,62000.0,,,61300.0
35,2021-05-11,61300.0,,,60700.0
36,2021-05-12,61800.0,,,60800.0
37,2021-05-12,60800.0,,,60400.0
38,2021-05-12,60500.0,,,62300.0
39,2021-05-12,62200.0,,,62400.0
40,2021-05-13,60500.0,,,61800.0
41,2021-05-13,61700.0,,,61100.0
42,2021-05-13,61000.0,,,60400.0
43,2021-05-13,60400.0,,,60500.0
