,Datetime,Open,High,Low,Close
0,2020-12-04,18500.0,,,20100.0
1,2020-12-04,18600.0,,,19000.0
2,2020-12-04,20100.0,,,20100.0
3,2020-12-04,20050.0,,,18650.0
4,2020-12-07,18500.0,,,18150.0
5,2020-12-07,18650.0,,,17200.0
6,2020-12-07,17200.0,,,18500.0
7,2020-12-07,18500.0,,,18450.0
8,2020-12-08,19250.0,,,19850.0
9,2020-12-08,19650.0,,,19600.0
10,2020-12-08,18200.0,,,19300.0
11,2020-12-08,19850.0,,,19700.0
12,2020-12-09,19750.0,,,19600.0
13,2020-12-09,19600.0,,,20100.0
14,2020-12-09,20100.0,,,19600.0
15,2020-12-09,19600.0,,,19900.0
16,2020-12-10,19350.0,,,19800.0
17,2020-12-10,19750.0,,,20000.0
18,2020-12-10,20000.0,,,19450.0
19,2020-12-10,19450.0,,,19400.0
20,2020-12-11,18350.0,,,18350.0
21,2020-12-11,18450.0,,,18350.0
22,2020-12-11,19300.0,,,18150.0
23,2020-12-11,18150.0,,,18450.0
24,2020-12-14,18800.0,,,19450.0
25,2020-12-14,19400.0,,,19400.0
26,2020-12-14,19400.0,,,19600.0
27,2020-12-14,19600.0,,,19800.0
28,2020-12-15,19750.0,,,21600.0
29,2020-12-15,21550.0,,,20300.0
30,2020-12-15,20300.0,,,20100.0
31,2020-12-15,20000.0,,,19900.0
32,2020-12-16,18900.0,,,18950.0
33,2020-12-16,19850.0,,,19750.0
34,2020-12-16,20300.0,,,19850.0
35,2020-12-16,19750.0,,,18900.0
36,2020-12-17,18800.0,,,18950.0
37,2020-12-17,18950.0,,,19000.0
38,2020-12-17,19000.0,,,18450.0
39,2020-12-17,18450.0,,,18550.0
40,2020-12-18,18700.0,,,18900.0
41,2020-12-18,18900.0,,,18750.0
42,2020-12-18,18750.0,,,18850.0
43,2020-12-18,18850.0,,,18800.0
44,2020-12-21,17800.0,,,17700.0
45,2020-12-21,18200.0,,,17800.0
46,2020-12-21,18550.0,,,17900.0
47,2020-12-21,17950.0,,,18200.0
48,2020-12-22,17800.0,,,17950.0
49,2020-12-22,17950.0,,,17750.0
50,2020-12-22,17750.0,,,16450.0
51,2020-12-22,16400.0,,,16350.0
52,2020-12-23,16550.0,,,15300.0
53,2020-12-23,15350.0,,,15650.0
54,2020-12-23,15650.0,,,15500.0
55,2020-12-23,15550.0,,,15500.0
56,2020-12-24,15700.0,,,15800.0
57,2020-12-24,15800.0,,,15800.0
58,2020-12-24,15550.0,,,15800.0
59,2020-12-24,15800.0,,,15700.0
60,2020-12-28,15600.0,,,16450.0
61,2020-12-28,16450.0,,,16300.0
62,2020-12-28,16300.0,,,16400.0
63,2020-12-28,16400.0,,,16200.0
64,2020-12-29,16200.0,,,16350.0
65,2020-12-29,16450.0,,,16600.0
66,2020-12-29,16600.0,,,16800.0
67,2020-12-29,16800.0,,,16650.0
68,2020-12-30,17250.0,,,17300.0
69,2020-12-30,17300.0,,,17350.0
70,2020-12-30,16650.0,,,17550.0
71,2020-12-30,17600.0,,,17300.0
72,2021-01-04,17500.0,,,17050.0
73,2021-01-04,17050.0,,,16900.0
74,2021-01-04,16900.0,,,18650.0
75,2021-01-05,18950.0,,,18950.0
76,2021-01-05,19000.0,,,18650.0
77,2021-01-05,18700.0,,,18150.0
78,2021-01-05,18200.0,,,18200.0
79,2021-01-06,18200.0,,,20050.0
80,2021-01-06,20050.0,,,19500.0
81,2021-01-06,19500.0,,,19750.0
82,2021-01-06,19800.0,,,20250.0
83,2021-01-07,21700.0,,,22350.0
84,2021-01-07,21400.0,,,23450.0
85,2021-01-07,23400.0,,,23600.0
86,2021-01-07,23600.0,,,21700.0
87,2021-01-08,22650.0,,,22400.0
88,2021-01-08,22400.0,,,21650.0
89,2021-01-08,21650.0,,,21650.0
