Datetime,Open,High,Low,Close,Volume
2020-10-16,60.455,60.462,24.5,30.318,10257406.6
2020-10-17,30.205,37.5,28.1,34.7,6897928.6
2020-10-18,34.62,35.59,30.711,31.57,3993747.3
2020-10-19,31.527,31.85,26.66,30.08,7205885.4
2020-10-20,30.025,30.5,27.834,29.8,3611696.2
2020-10-21,29.816,31.517,26.4,26.4,3981233.7
2020-10-22,26.4,26.591,22.055,23.058,5930854.4
2020-10-23,23.031,25.899,19.765,23.76,9244732.0
2020-10-24,23.766,25.55,21.66,24.486,8507454.6
2020-10-25,24.514,37.24,24.065,32.9,17588994.7
2020-10-26,32.925,34.48,27.129,28.649,11686127.2
2020-10-27,28.678,37.0,27.88,34.903,8331819.0
2020-10-28,34.917,35.9,31.8,33.459,5975538.9
2020-10-29,33.45,33.969,31.131,32.452,4289565.0
2020-10-30,32.452,32.471,28.4,29.1,5550097.7
2020-10-31,29.1,32.738,28.1,31.201,4003763.8
2020-11-01,31.19,31.852,30.473,31.544,2423092.2
2020-11-02,31.526,31.96,29.305,29.557,2761232.8
2020-11-03,29.556,29.649,27.847,28.82,2336767.6
2020-11-04,28.825,29.466,28.015,28.823,2333022.3
2020-11-05,28.817,30.262,28.3,29.356,2072858.1
2020-11-06,29.351,33.291,29.152,31.677,3567553.9
2020-11-07,31.675,33.372,29.221,29.889,3912790.0
2020-11-08,29.89,31.999,29.5,30.722,1262322.5
2020-11-09,30.714,32.171,30.18,31.187,1805987.1
2020-11-10,31.172,31.38,30.243,30.366,1655533.9
2020-11-11,30.372,30.998,29.29,30.066,1310805.7
2020-11-12,30.057,30.333,28.472,29.463,896517.2
2020-11-13,29.447,30.056,29.01,29.134,775836.6
2020-11-14,29.125,29.448,28.401,29.266,794184.6
2020-11-15,29.261,29.35,27.34,27.684,954972.2
2020-11-16,27.682,28.011,27.1,27.406,986896.2
2020-11-17,27.399,29.928,27.311,29.113,1986009.6
2020-11-18,29.126,29.832,27.343,28.82,1306902.9
2020-11-19,28.82,29.375,28.003,28.808,682504.3
2020-11-20,28.807,30.7,28.473,29.069,1437720.7
2020-11-21,29.065,31.235,28.787,29.994,2495619.4
2020-11-22,30.02,30.32,28.503,28.942,1320168.0
2020-11-23,28.943,29.63,28.727,29.242,1141584.4
2020-11-24,29.239,30.971,28.572,29.795,2436595.3
2020-11-25,29.795,35.471,29.6,31.005,6087640.2
2020-11-26,31.015,32.155,28.3,29.899,3566044.5
2020-11-27,29.901,30.494,29.263,29.943,1064136.2
2020-11-28,29.931,30.424,29.662,29.968,729809.2
2020-11-29,29.965,30.251,29.748,30.058,610317.4
2020-11-30,30.066,30.936,30.048,30.44,1105356.3
2020-12-01,30.446,32.059,29.601,30.353,1747667.6
2020-12-02,30.337,31.341,30.09,30.628,1068167.5
2020-12-03,30.62,30.946,30.171,30.443,870835.0
2020-12-04,30.436,30.6,28.77,28.983,1006396.7
2020-12-05,28.97,30.15,28.825,29.857,469870.8
2020-12-06,29.858,30.099,29.01,29.339,428622.2
2020-12-07,29.334,34.021,29.285,30.505,2724477.1
2020-12-08,30.505,30.959,29.584,29.9,1609570.8
2020-12-09,29.9,31.44,29.594,30.47,2205320.0
2020-12-10,30.466,32.48,30.401,30.555,2685081.2
2020-12-11,30.55,30.73,29.802,29.878,1309936.4
2020-12-12,29.877,30.328,29.814,29.924,523755.7
2020-12-13,29.925,30.35,29.871,29.973,484793.6
2020-12-14,29.972,30.152,29.078,29.326,655848.7
2020-12-15,29.34,29.8,29.014,29.127,566436.1
2020-12-16,29.127,29.51,27.757,28.427,1148205.1
2020-12-17,28.42,29.544,28.284,28.481,1220089.4
2020-12-18,28.481,28.903,28.324,28.49,456713.1
2020-12-19,28.49,28.9,28.07,28.204,766229.9
2020-12-20,28.203,28.498,27.946,28.435,494827.6
2020-12-21,28.437,28.445,23.666,24.986,2878901.7
2020-12-22,24.977,25.55,24.261,24.611,1662914.5
2020-12-23,24.614,24.96,21.223,22.37,2039471.5
2020-12-24,22.373,24.457,21.842,23.693,1868814.6
2020-12-25,23.692,24.575,23.106,24.342,1439146.3
2020-12-26,24.335,24.35,23.417,23.571,416443.9
2020-12-27,23.571,23.694,22.134,22.134,1045363.2
2020-12-28,22.135,23.091,21.89,21.954,939810.7
2020-12-29,21.95,22.238,19.899,20.4,1498335.4
2020-12-30,20.395,22.0,20.161,21.445,1640581.0
2020-12-31,21.443,26.316,21.06,24.355,4331026.9
2021-01-01,24.357,25.054,21.813,22.233,2330773.9
