Datetime,Open,High,Low,Close,Volume
2020-09-01,35.0,39.153,30.724,34.689,497535.5
2020-09-02,34.677,36.419,28.345,32.081,619768.2
2020-09-03,32.07,32.781,20.554,22.477,560301.2
2020-09-04,22.419,23.502,20.337,22.093,478893.0
2020-09-05,22.047,23.107,16.557,18.381,534261.5
2020-09-06,18.376,21.542,17.101,21.263,280775.0
2020-09-07,21.209,21.841,19.294,21.823,283744.5
2020-09-08,21.84,22.194,19.353,20.073,271729.4
2020-09-09,20.116,22.076,18.692,20.995,359478.2
2020-09-10,21.008,23.658,20.78,20.954,356447.3
2020-09-11,20.964,21.25,19.997,20.652,241954.7
2020-09-12,20.649,24.073,20.151,23.711,530608.3
2020-09-13,23.721,25.624,21.365,22.446,969546.8
2020-09-14,22.456,24.66,21.488,24.581,375665.9
2020-09-15,24.569,24.591,20.988,21.306,304775.2
2020-09-16,21.291,21.377,20.133,20.998,313283.1
2020-09-17,20.996,23.344,20.059,22.643,424253.9
2020-09-18,22.602,22.649,19.757,20.237,478607.6
2020-09-19,20.237,20.352,17.914,18.432,662831.0
2020-09-20,18.413,18.789,16.786,17.193,497056.2
2020-09-21,17.191,17.382,14.478,14.914,500163.0
2020-09-22,14.928,15.306,14.475,14.661,295972.1
2020-09-23,14.66,14.804,12.961,13.031,547818.8
2020-09-24,13.034,15.632,12.859,15.319,1107547.9
2020-09-25,15.317,15.834,14.549,15.307,423144.5
2020-09-26,15.333,15.808,14.755,15.501,358126.2
2020-09-27,15.504,15.694,14.55,14.99,272478.6
2020-09-28,14.987,16.2,14.911,15.164,309908.5
2020-09-29,15.162,15.684,14.631,15.684,266353.7
2020-09-30,15.675,15.92,15.19,15.692,227920.6
2020-10-01,15.693,19.037,15.633,17.73,1707077.5
2020-10-02,17.726,18.644,14.702,15.76,1794833.2
2020-10-03,15.77,16.836,15.542,16.167,629707.0
2020-10-04,16.149,16.547,15.74,16.306,432228.0
2020-10-05,16.311,16.757,15.819,15.928,408000.6
2020-10-06,15.922,15.998,13.639,13.78,837380.6
2020-10-07,13.795,14.352,13.047,14.262,918908.8
2020-10-08,14.269,15.262,13.444,14.972,864284.0
2020-10-09,14.966,15.739,14.662,15.174,497364.9
2020-10-10,15.169,15.871,15.022,15.109,319643.3
2020-10-11,15.09,15.5,14.72,15.096,295227.3
2020-10-12,15.092,15.944,14.67,15.547,357558.9
2020-10-13,15.545,15.721,14.873,15.269,275612.9
2020-10-14,15.278,15.416,14.003,14.301,287808.7
2020-10-15,14.282,14.31,13.464,14.012,418502.3
2020-10-16,14.015,14.095,13.2,13.294,326295.2
2020-10-17,13.294,13.885,13.121,13.792,331596.5
2020-10-18,13.783,14.074,13.433,13.72,253337.6
2020-10-19,13.711,13.802,13.002,13.216,345614.3
2020-10-20,13.227,13.233,12.165,12.321,430607.6
2020-10-21,12.313,12.69,12.025,12.217,461896.7
2020-10-22,12.213,13.145,12.13,12.799,403731.9
2020-10-23,12.809,12.81,11.791,12.303,303211.5
2020-10-24,12.293,12.547,12.121,12.175,233698.1
2020-10-25,12.175,13.131,12.044,12.761,787111.8
2020-10-26,12.771,12.975,11.376,11.668,629467.3
2020-10-27,11.665,12.4,11.521,12.065,618898.0
2020-10-28,12.064,12.151,10.366,10.757,584434.8
2020-10-29,10.757,10.864,10.114,10.358,424768.1
2020-10-30,10.349,10.434,9.748,10.139,408600.4
2020-10-31,10.134,10.35,9.847,9.885,232951.6
2020-11-01,9.883,10.014,9.483,9.855,260030.8
2020-11-02,9.852,10.117,8.979,9.094,450537.6
2020-11-03,9.086,9.338,8.61,8.86,456680.9
2020-11-04,8.86,9.048,8.329,8.748,472433.1
2020-11-05,8.742,9.18,8.562,8.99,488588.1
2020-11-06,8.994,10.069,8.988,9.981,696813.2
2020-11-07,9.991,11.186,9.455,9.896,1300261.9
2020-11-08,9.891,10.506,9.709,10.222,551313.0
2020-11-09,10.221,10.68,9.644,10.381,740693.3
2020-11-10,10.38,12.505,10.175,12.097,1193514.3
2020-11-11,12.098,12.707,11.321,11.624,971012.1
2020-11-12,11.624,12.219,11.084,11.528,811608.5
2020-11-13,11.526,13.545,11.334,13.371,1329657.3
2020-11-14,13.377,13.483,12.086,12.989,1250392.3
2020-11-15,12.997,13.775,12.133,12.594,1609658.9
2020-11-16,12.587,13.378,12.356,13.011,805085.9
2020-11-17,13.012,14.5,12.975,13.808,1090711.4
2020-11-18,13.805,14.117,12.578,13.416,1148481.4
2020-11-19,13.409,13.459,12.318,13.298,1026397.6
2020-11-20,13.304,15.683,13.251,15.551,1341196.1
2020-11-21,15.537,16.58,15.103,16.212,1408253.8
2020-11-22,16.215,18.036,15.235,16.855,1845970.3
2020-11-23,16.867,17.601,16.203,17.222,849365.4
2020-11-24,17.214,17.723,15.539,15.932,1159285.4
2020-11-25,15.917,16.115,14.106,14.839,1065757.3
2020-11-26,14.84,15.464,12.02,13.547,1747207.7
2020-11-27,13.542,13.832,12.536,13.194,573466.9
2020-11-28,13.195,13.806,12.761,13.305,803658.5
2020-11-29,13.303,14.426,13.13,14.405,588533.2
