Datetime,Open,High,Low,Close,Volume
1999-11-11,995.0,995.0,995.0,995.0,67.0
1999-11-12,1111.0,1111.0,1111.0,1111.0,787.0
1999-11-15,1244.0,1244.0,1244.0,1244.0,2277.0
1999-11-16,1391.0,1391.0,1391.0,1391.0,1203.0
1999-11-17,1555.0,1555.0,1555.0,1555.0,1074.0
1999-11-18,1742.0,1742.0,1742.0,1742.0,4341.0
1999-11-19,1951.0,1951.0,1951.0,1951.0,1422.0
1999-11-22,2182.0,2182.0,2182.0,2182.0,1119.0
1999-11-23,2440.0,2440.0,2440.0,2440.0,669.0
1999-11-24,2729.0,2729.0,2729.0,2729.0,1270.0
1999-11-25,3054.0,3054.0,3054.0,3054.0,416.0
1999-11-26,3418.0,3418.0,3418.0,3418.0,776.0
1999-11-29,3827.0,3827.0,3827.0,3827.0,4060.0
1999-11-30,4285.0,4285.0,4285.0,4285.0,3795.0
1999-12-01,4792.0,4792.0,4792.0,4792.0,2800.0
1999-12-02,5361.0,5361.0,5361.0,5361.0,147803.0
1999-12-03,6001.0,6001.0,6001.0,6001.0,23641.0
1999-12-06,6721.0,6721.0,6721.0,6721.0,12816.0
1999-12-07,7521.0,7521.0,7521.0,7521.0,10448.0
1999-12-08,8419.0,8419.0,8419.0,8419.0,2980.0
1999-12-09,9424.0,9424.0,9424.0,9424.0,1703.0
1999-12-10,10536.0,10536.0,10536.0,10536.0,5168.0
1999-12-13,11780.0,11780.0,11780.0,11780.0,1580.0
1999-12-14,13158.0,13158.0,13158.0,13158.0,1900.0
1999-12-15,14714.0,14714.0,14714.0,14714.0,9363.0
1999-12-16,16448.0,16448.0,16448.0,16448.0,2507535.0
1999-12-17,18404.0,18404.0,15203.0,17248.0,4594419.0
1999-12-20,16804.0,19293.0,16448.0,19293.0,2189580.0
1999-12-21,21161.0,21605.0,17782.0,19560.0,2264345.0
1999-12-22,20449.0,21872.0,20449.0,21872.0,2834533.0
1999-12-23,24495.0,24495.0,23650.0,24495.0,770452.0
1999-12-24,24406.0,27429.0,23117.0,27429.0,1723946.0
1999-12-27,27118.0,30719.0,26540.0,30719.0,2042165.0
1999-12-28,32497.0,34364.0,31652.0,34364.0,1009070.0
2000-01-04,35564.0,36142.0,30274.0,30274.0,1685402.0
2000-01-05,26673.0,26673.0,26673.0,26673.0,65992.0
2000-01-06,25339.0,26584.0,23472.0,23472.0,1614495.0
2000-01-07,20672.0,20672.0,20672.0,20672.0,72740.0
