Datetime,Open,High,Low,Close,Volume
2019-09-05,10140.0,10280.0,10140.0,10225.0,5100.0
2019-09-06,10270.0,10270.0,10230.0,10245.0,130.0
2019-09-09,10250.0,10335.0,10230.0,10305.0,208.0
2019-09-10,10330.0,10415.0,10300.0,10365.0,145.0
2019-09-11,10475.0,10495.0,10445.0,10485.0,182.0
2019-09-16,10530.0,10565.0,10460.0,10535.0,203.0
2019-09-17,10545.0,10545.0,10490.0,10530.0,5044.0
2019-09-18,10530.0,10575.0,10495.0,10565.0,227.0
2019-09-19,10555.0,10635.0,10540.0,10590.0,117706.0
2019-09-20,10555.0,10640.0,10540.0,10615.0,80658.0
2019-09-23,10600.0,10660.0,10585.0,10640.0,109.0
2019-09-24,10675.0,10710.0,10660.0,10710.0,130.0
2019-09-25,10640.0,10700.0,10600.0,10600.0,113.0
2019-09-26,10650.0,10685.0,10580.0,10630.0,113.0
2019-09-27,10560.0,10595.0,10450.0,10465.0,116.0
2019-09-30,10485.0,10610.0,10450.0,10605.0,119421.0
2019-10-01,10585.0,10650.0,10545.0,10600.0,189429.0
2019-10-02,10550.0,10550.0,10385.0,10405.0,82219.0
2019-10-04,10395.0,10440.0,10345.0,10345.0,135.0
2019-10-07,10365.0,10400.0,10295.0,10300.0,325.0
2019-10-08,10295.0,10415.0,10220.0,10395.0,665.0
2019-10-10,10280.0,10360.0,10240.0,10295.0,116.0
2019-10-11,10395.0,10470.0,10370.0,10425.0,113.0
2019-10-14,10560.0,10590.0,10520.0,10555.0,290.0
2019-10-15,10515.0,10595.0,10515.0,10560.0,113.0
2019-10-16,10625.0,10655.0,10570.0,10630.0,116.0
2019-10-17,10635.0,10650.0,10585.0,10630.0,131.0
2019-10-18,10590.0,10670.0,10515.0,10545.0,254.0
2019-10-21,10585.0,10605.0,10560.0,10605.0,10152.0
2019-10-22,10670.0,10720.0,10625.0,10715.0,150.0
2019-10-23,10645.0,10655.0,10565.0,10585.0,148.0
2019-10-24,10635.0,10645.0,10560.0,10610.0,128.0
2019-10-25,10655.0,10655.0,10575.0,10655.0,132.0
2019-10-28,10685.0,10715.0,10615.0,10615.0,40361.0
2019-10-29,10695.0,10695.0,10590.0,10615.0,191.0
2019-10-30,10600.0,10630.0,10505.0,10505.0,1283.0
2019-10-31,10555.0,10600.0,10505.0,10540.0,229.0
2019-11-01,10490.0,10560.0,10470.0,10560.0,58.0
2019-11-04,10615.0,10735.0,10615.0,10715.0,416.0
2019-11-05,10765.0,10830.0,10745.0,10830.0,81.0
2019-11-06,10820.0,10875.0,10805.0,10830.0,86.0
2019-11-07,10770.0,10865.0,10770.0,10840.0,300211.0
2019-11-08,10875.0,10915.0,10825.0,10825.0,204506.0
2019-11-11,10860.0,10860.0,10775.0,10805.0,28405.0
2019-11-12,10815.0,10895.0,10780.0,10895.0,8219.0
2019-11-13,10890.0,10890.0,10805.0,10825.0,115.0
2019-11-14,10810.0,10830.0,10770.0,10830.0,58.0
2019-11-15,10825.0,10985.0,10825.0,10955.0,58.0
2019-11-18,10935.0,10950.0,10890.0,10935.0,211207.0
2019-11-19,10880.0,10945.0,10815.0,10945.0,276.0
2019-11-20,10880.0,10900.0,10810.0,10825.0,154597.0
2019-11-21,10835.0,10835.0,10665.0,10705.0,90.0
2019-11-22,10725.0,10740.0,10695.0,10725.0,79.0
2019-11-25,10765.0,10820.0,10760.0,10765.0,136.0
2019-11-26,10810.0,10860.0,10770.0,10770.0,103031.0
