Datetime,Open,High,Low,Close,Volume
2015-07-10,42666.0,46866.0,32666.0,33666.0,2831780.0
2015-07-13,35733.0,37000.0,33533.0,34133.0,695410.0
2015-07-14,34866.0,34933.0,32766.0,33300.0,344197.0
2015-07-15,33300.0,43266.0,33300.0,43266.0,1523762.0
2015-07-16,44333.0,54600.0,44266.0,46000.0,1844145.0
2015-07-17,48000.0,53200.0,46066.0,47000.0,821545.0
2015-07-20,47133.0,51266.0,44933.0,45200.0,306955.0
2015-07-21,46533.0,47333.0,42466.0,42866.0,251702.0
2015-07-22,42333.0,42666.0,39866.0,40333.0,221848.0
2015-07-23,40600.0,44600.0,40533.0,42666.0,306370.0
2015-07-24,43333.0,43600.0,40533.0,41133.0,147914.0
2015-07-27,41333.0,42133.0,38733.0,38733.0,169408.0
2015-07-28,38133.0,38200.0,36000.0,37200.0,138606.0
2015-07-29,36933.0,37266.0,34133.0,35000.0,141335.0
2015-07-30,35000.0,37666.0,34933.0,34933.0,125485.0
2015-07-31,35333.0,36800.0,35133.0,36533.0,85529.0
2015-08-03,36600.0,36933.0,34133.0,34400.0,69078.0
2015-08-04,33533.0,35333.0,33300.0,35000.0,64222.0
2015-08-05,34866.0,41000.0,34400.0,36733.0,364682.0
2015-08-06,37800.0,38333.0,36000.0,36333.0,101987.0
2015-08-07,36533.0,37733.0,36333.0,36933.0,79778.0
2015-08-10,34866.0,35933.0,34600.0,34733.0,174546.0
2015-08-11,35266.0,35466.0,34000.0,34133.0,91665.0
2015-08-12,33933.0,34000.0,30833.0,31933.0,155712.0
2015-08-13,31700.0,35266.0,31666.0,33333.0,160933.0
2015-08-17,34000.0,34000.0,32666.0,32800.0,35598.0
2015-08-18,32700.0,33066.0,30833.0,30933.0,64031.0
2015-08-19,29800.0,30266.0,27666.0,28633.0,98467.0
2015-08-20,28166.0,29600.0,27633.0,27633.0,60015.0
2015-08-21,24933.0,33200.0,24933.0,29333.0,462248.0
2015-08-24,28466.0,32666.0,28266.0,30966.0,161118.0
2015-08-25,31333.0,32600.0,30333.0,32100.0,143723.0
2015-08-26,31733.0,32666.0,31433.0,32166.0,89979.0
2015-08-27,32300.0,35800.0,32300.0,32766.0,237019.0
2015-08-28,33600.0,34066.0,32833.0,32833.0,62269.0
2015-08-31,32500.0,33133.0,31100.0,31333.0,64544.0
2015-09-01,30933.0,32366.0,30933.0,31000.0,46265.0
2015-09-02,30333.0,32000.0,30333.0,31200.0,43086.0
2015-09-03,31933.0,34533.0,31866.0,32666.0,220307.0
2015-09-04,33300.0,33300.0,31000.0,31200.0,63254.0
2015-09-07,31000.0,31566.0,30233.0,30533.0,54710.0
2015-09-08,30400.0,31800.0,30000.0,30466.0,33835.0
2015-09-09,31200.0,33066.0,31033.0,32600.0,91218.0
2015-09-10,32266.0,32766.0,31800.0,32633.0,37564.0
2015-09-11,32600.0,32600.0,31866.0,32266.0,41141.0
2015-09-14,32866.0,32866.0,31433.0,31533.0,30044.0
2015-09-15,31366.0,33000.0,31200.0,32200.0,58473.0
2015-09-16,32700.0,32866.0,32266.0,32633.0,37201.0
